# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166606",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "S/K79ePW4OL5eGlb5tJImA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000043.dat
#        q_A^-1              I           sigma 
  3.945665e-01    1.797732e+00   4.167471e-02
  3.967769e-01    1.793327e+00   4.149324e-02
  3.989874e-01    1.793746e+00   4.136854e-02
  4.011978e-01    1.797576e+00   4.128530e-02
  4.034083e-01    1.784707e+00   4.101096e-02
  4.056187e-01    1.859416e+00   4.173160e-02
  4.078292e-01    1.813191e+00   4.108490e-02
  4.100397e-01    1.774619e+00   4.052145e-02
  4.122501e-01    1.739552e+00   3.999907e-02
  4.144606e-01    1.799217e+00   4.055860e-02
  4.166710e-01    1.829007e+00   4.077142e-02
  4.188815e-01    1.784790e+00   4.015660e-02
  4.210919e-01    1.770413e+00   3.987732e-02
  4.233024e-01    1.813843e+00   4.024474e-02
  4.255128e-01    1.820409e+00   4.020098e-02
  4.277233e-01    1.823386e+00   4.011823e-02
  4.299338e-01    1.833020e+00   4.010835e-02
  4.321442e-01    1.825248e+00   3.990870e-02
  4.343547e-01    1.773480e+00   3.922744e-02
  4.365651e-01    1.778891e+00   3.917562e-02
  4.387756e-01    1.732435e+00   3.855245e-02
  4.409860e-01    1.754022e+00   3.868441e-02
  4.431965e-01    1.742296e+00   3.844829e-02
  4.454070e-01    1.773640e+00   3.868465e-02
  4.476174e-01    1.731692e+00   3.811952e-02
  4.498279e-01    1.725754e+00   3.795056e-02
  4.520383e-01    1.717154e+00   3.775199e-02
  4.542488e-01    1.749801e+00   3.800643e-02
  4.564592e-01    1.725826e+00   3.764388e-02
  4.586697e-01    1.725011e+00   3.753512e-02
  4.608801e-01    1.714051e+00   3.731547e-02
  4.630906e-01    1.728928e+00   3.737780e-02
  4.653011e-01    1.707369e+00   3.704637e-02
  4.675115e-01    1.691574e+00   3.677748e-02
  4.697220e-01    1.755881e+00   3.737192e-02
  4.719324e-01    1.749262e+00   3.720495e-02
  4.741429e-01    1.712004e+00   3.671174e-02
  4.763533e-01    1.733574e+00   3.684760e-02
  4.785638e-01    1.720986e+00   3.661872e-02
  4.807743e-01    1.739085e+00   3.671717e-02
  4.829847e-01    1.743717e+00   3.667314e-02
  4.851952e-01    1.709051e+00   3.621491e-02
  4.874056e-01    1.678941e+00   3.580397e-02
  4.896161e-01    1.699635e+00   3.593460e-02
  4.918265e-01    1.731118e+00   3.617582e-02
  4.940370e-01    1.754387e+00   3.632825e-02
  4.962475e-01    1.662617e+00   3.527801e-02
  4.984579e-01    1.664502e+00   3.521098e-02
  5.006684e-01    1.671511e+00   3.519903e-02
  5.028788e-01    1.715392e+00   3.557164e-02
  5.050893e-01    1.717780e+00   3.550984e-02
  5.072997e-01    1.717408e+00   3.542021e-02
  5.095102e-01    1.740373e+00   3.557087e-02
  5.117206e-01    1.699771e+00   3.506990e-02
  5.139311e-01    1.647204e+00   3.444167e-02
  5.161416e-01    1.672672e+00   3.462485e-02
  5.183520e-01    1.707314e+00   3.489845e-02
  5.205625e-01    1.705098e+00   3.479409e-02
  5.227729e-01    1.675830e+00   3.441374e-02
  5.249834e-01    1.665067e+00   3.422340e-02
  5.271938e-01    1.679913e+00   3.429542e-02
  5.294043e-01    1.730713e+00   3.472976e-02
  5.316148e-01    1.792918e+00   3.526743e-02
  5.338252e-01    1.772607e+00   3.498696e-02
  5.360357e-01    1.734541e+00   3.453047e-02
  5.382461e-01    1.761818e+00   3.472224e-02
  5.404566e-01    1.755332e+00   3.457940e-02
  5.426670e-01    1.776184e+00   3.470581e-02
  5.448775e-01    1.768120e+00   3.454957e-02
  5.470879e-01    1.762973e+00   3.442233e-02
  5.492984e-01    1.739881e+00   3.412008e-02
  5.515089e-01    1.788214e+00   3.451404e-02
  5.537193e-01    1.778892e+00   3.434813e-02
  5.559298e-01    1.783094e+00   3.431324e-02
  5.581402e-01    1.780196e+00   3.421043e-02
  5.603507e-01    1.754050e+00   3.388439e-02
  5.625611e-01    1.775443e+00   3.401639e-02
  5.647716e-01    1.832313e+00   3.448188e-02
  5.669821e-01    1.805480e+00   3.415467e-02
  5.691925e-01    1.831621e+00   3.432719e-02
  5.714030e-01    1.776010e+00   3.373002e-02
  5.736134e-01    1.760569e+00   3.351161e-02
  5.758239e-01    1.745209e+00   3.329391e-02
  5.780343e-01    1.713220e+00   3.291758e-02
  5.802448e-01    1.689410e+00   3.261960e-02
  5.824552e-01    1.683688e+00   3.249600e-02
  5.846657e-01    1.636966e+00   3.197515e-02
  5.868762e-01    1.676395e+00   3.229057e-02
  5.890866e-01    1.649569e+00   3.196473e-02
  5.912971e-01    1.662198e+00   3.202040e-02
  5.935075e-01    1.650463e+00   3.184126e-02
  5.957180e-01    1.621213e+00   3.149307e-02
  5.979284e-01    1.633656e+00   3.154917e-02
  6.001389e-01    1.645296e+00   3.159690e-02
  6.023494e-01    1.667148e+00   3.174145e-02
  6.045598e-01    1.674035e+00   3.174219e-02
  6.067703e-01    1.632204e+00   3.128007e-02
  6.089807e-01    1.626451e+00   3.116210e-02
  6.111912e-01    1.669283e+00   3.150673e-02
  6.134016e-01    1.675208e+00   3.149964e-02
  6.156121e-01    1.650551e+00   3.120482e-02
  6.178226e-01    1.681906e+00   3.143744e-02
  6.200330e-01    1.716197e+00   3.169366e-02
  6.222435e-01    1.719996e+00   3.166588e-02
  6.244539e-01    1.681541e+00   3.124858e-02
  6.266644e-01    1.704478e+00   3.139961e-02
  6.288748e-01    1.714992e+00   3.143499e-02
  6.310853e-01    1.714721e+00   3.137149e-02
  6.332957e-01    1.719509e+00   3.135461e-02
  6.355062e-01    1.706074e+00   3.117119e-02
  6.377167e-01    1.742646e+00   3.144307e-02
  6.399271e-01    1.739059e+00   3.135051e-02
  6.421376e-01    1.739551e+00   3.129511e-02
  6.443480e-01    1.712344e+00   3.099033e-02
  6.465585e-01    1.745369e+00   3.122848e-02
  6.487689e-01    1.712668e+00   3.087616e-02
  6.509794e-01    1.695386e+00   3.066202e-02
  6.531899e-01    1.683898e+00   3.050052e-02
  6.554003e-01    1.633945e+00   2.998822e-02
  6.576108e-01    1.624597e+00   2.984662e-02
  6.598212e-01    1.621122e+00   2.975930e-02
  6.620317e-01    1.569258e+00   2.922513e-02
  6.642421e-01    1.607403e+00   2.952345e-02
  6.664526e-01    1.638401e+00   2.975184e-02
  6.686630e-01    1.663489e+00   2.992335e-02
  6.708735e-01    1.600515e+00   2.929766e-02
  6.730840e-01    1.638313e+00   2.958752e-02
  6.752944e-01    1.628632e+00   2.944635e-02
  6.775049e-01    1.558011e+00   2.874854e-02
  6.797153e-01    1.609961e+00   2.917097e-02
  6.819258e-01    1.628859e+00   2.928877e-02
  6.841362e-01    1.590864e+00   2.889313e-02
  6.863467e-01    1.564551e+00   2.860184e-02
  6.885572e-01    1.582029e+00   2.870961e-02
  6.907676e-01    1.581019e+00   2.864904e-02
  6.929781e-01    1.625415e+00   2.899683e-02
  6.951885e-01    1.649591e+00   2.915999e-02
  6.973990e-01    1.614174e+00   2.879423e-02
  6.996094e-01    1.616941e+00   2.876821e-02
  7.018199e-01    1.582962e+00   2.841436e-02
  7.040303e-01    1.587080e+00   2.840132e-02
  7.062408e-01    1.600922e+00   2.847495e-02
  7.084513e-01    1.610456e+00   2.850992e-02
  7.106617e-01    1.610430e+00   2.846016e-02
  7.128722e-01    1.611037e+00   2.841629e-02
  7.150826e-01    1.582718e+00   2.811687e-02
  7.172931e-01    1.613661e+00   2.834143e-02
  7.195035e-01    1.621363e+00   2.836017e-02
  7.217140e-01    1.582449e+00   2.806734e-02
  7.239245e-01    1.541319e+00   2.792450e-02
  7.261349e-01    1.595952e+00   2.852443e-02
  7.283454e-01    1.592055e+00   2.856240e-02
  7.305558e-01    1.542316e+00   2.816613e-02
  7.327663e-01    1.554874e+00   2.832277e-02
  7.349767e-01    1.601412e+00   2.876003e-02
  7.371872e-01    1.570329e+00   2.846838e-02
  7.393976e-01    1.595032e+00   2.867706e-02
  7.416081e-01    1.618000e+00   2.886641e-02
  7.438186e-01    1.592921e+00   2.849667e-02
  7.460290e-01    1.588802e+00   2.816425e-02
  7.482395e-01    1.560034e+00   2.773773e-02
  7.504499e-01    1.600031e+00   2.795368e-02
  7.526604e-01    1.563161e+00   2.751362e-02
  7.548708e-01    1.576828e+00   2.754415e-02
  7.570813e-01    1.589017e+00   2.759918e-02
  7.592918e-01    1.581737e+00   2.750066e-02
  7.615022e-01    1.574739e+00   2.740594e-02
  7.637127e-01    1.571694e+00   2.734668e-02
  7.659231e-01    1.602275e+00   2.757918e-02
  7.681336e-01    1.576724e+00   2.732676e-02
  7.703440e-01    1.578302e+00   2.730918e-02
  7.725545e-01    1.576202e+00   2.726009e-02
  7.747650e-01    1.648695e+00   2.784085e-02
  7.769754e-01    1.608868e+00   2.744927e-02
  7.791859e-01    1.566916e+00   2.703567e-02
  7.813963e-01    1.630025e+00   2.752130e-02
  7.836068e-01    1.611032e+00   2.730808e-02
  7.858172e-01    1.591956e+00   2.709518e-02
  7.880277e-01    1.587663e+00   2.700713e-02
  7.902381e-01    1.584303e+00   2.692952e-02
  7.924486e-01    1.610157e+00   2.709806e-02
  7.946591e-01    1.625967e+00   2.718210e-02
  7.968695e-01    1.636646e+00   2.722243e-02
  7.990800e-01    1.692030e+00   2.762970e-02
  8.012904e-01    1.850052e+00   2.884110e-02
  8.035009e-01    2.047273e+00   3.028554e-02
  8.057113e-01    1.830900e+00   2.859098e-02
  8.079218e-01    1.684237e+00   2.737457e-02
  8.101323e-01    1.644615e+00   2.700472e-02
  8.123427e-01    1.634379e+00   2.687465e-02
  8.145532e-01    1.694719e+00   2.731942e-02
  8.167636e-01    1.667931e+00   2.705709e-02
  8.189741e-01    1.649205e+00   2.685991e-02
  8.211845e-01    1.651932e+00   2.683705e-02
  8.233950e-01    1.693746e+00   2.713039e-02
  8.256054e-01    1.681114e+00   2.698425e-02
  8.278159e-01    1.650838e+00   2.669603e-02
  8.300264e-01    1.652076e+00   2.666274e-02
  8.322368e-01    1.687593e+00   2.690406e-02
  8.344473e-01    1.693629e+00   2.690805e-02
  8.366577e-01    1.689300e+00   2.683040e-02
  8.388682e-01    1.692444e+00   2.681243e-02
  8.410786e-01    1.695853e+00   2.679664e-02
  8.432891e-01    1.673740e+00   2.657909e-02
  8.454996e-01    1.638608e+00   2.625702e-02
  8.477100e-01    1.668499e+00   2.645339e-02
  8.499205e-01    1.673693e+00   2.645291e-02
  8.521309e-01    1.689223e+00   2.653392e-02
  8.543414e-01    1.698406e+00   2.656443e-02
  8.565518e-01    1.643172e+00   2.608825e-02
  8.587623e-01    1.653933e+00   2.613275e-02
  8.609727e-01    1.666343e+00   2.618996e-02
  8.631832e-01    1.632097e+00   2.587948e-02
  8.653937e-01    1.622910e+00   2.576687e-02
  8.676041e-01    1.612697e+00   2.564691e-02
  8.698146e-01    1.632146e+00   2.576166e-02
  8.720250e-01    1.618843e+00   2.561737e-02
  8.742355e-01    1.574488e+00   2.522552e-02
  8.764459e-01    1.592766e+00   2.533279e-02
  8.786564e-01    1.632855e+00   2.561141e-02
  8.808669e-01    1.589418e+00   2.523014e-02
  8.830773e-01    1.585632e+00   2.516212e-02
  8.852878e-01    1.605199e+00   2.527895e-02
  8.874982e-01    1.575135e+00   2.500477e-02
  8.897087e-01    1.595298e+00   2.512668e-02
  8.919191e-01    1.595626e+00   2.509157e-02
  8.941296e-01    1.585949e+00   2.497825e-02
  8.963401e-01    1.575235e+00   2.485760e-02
  8.985505e-01    1.601461e+00   2.502667e-02
  9.007610e-01    1.608979e+00   2.504852e-02
  9.029714e-01    1.585756e+00   2.483141e-02
  9.051819e-01    1.604922e+00   2.494372e-02
  9.073923e-01    1.643170e+00   2.520215e-02
  9.096028e-01    1.590410e+00   2.475945e-02
  9.118132e-01    1.580112e+00   2.464315e-02
  9.140237e-01    1.570679e+00   2.453320e-02
  9.162342e-01    1.587426e+00   2.462921e-02
  9.184446e-01    1.624744e+00   2.488099e-02
  9.206551e-01    1.620422e+00   2.481208e-02
  9.228655e-01    1.601441e+00   2.463106e-02
  9.250760e-01    1.589280e+00   2.450216e-02
  9.272864e-01    1.614851e+00   2.466407e-02
  9.294969e-01    1.618252e+00   2.465407e-02
  9.317074e-01    1.594652e+00   2.443905e-02
  9.339178e-01    1.586066e+00   2.433987e-02
  9.361283e-01    1.633564e+00   2.466523e-02
  9.383387e-01    1.614636e+00   2.448857e-02
  9.405492e-01    1.645611e+00   2.468780e-02
  9.427596e-01    1.641104e+00   2.461850e-02
  9.449701e-01    1.626997e+00   2.447914e-02
  9.471805e-01    1.636362e+00   2.451473e-02
  9.493910e-01    1.638021e+00   2.449349e-02
  9.516015e-01    1.672674e+00   2.471665e-02
  9.538119e-01    1.699843e+00   2.488243e-02
  9.560224e-01    1.733398e+00   2.509147e-02
  9.582328e-01    1.745263e+00   2.514341e-02
  9.604433e-01    1.745958e+00   2.511282e-02
  9.626537e-01    1.740970e+00   2.504319e-02
  9.648642e-01    1.768651e+00   2.520693e-02
  9.670747e-01    1.760780e+00   2.511610e-02
  9.692851e-01    1.758519e+00   2.506658e-02
  9.714956e-01    1.793585e+00   2.527960e-02
  9.737060e-01    1.781531e+00   2.516140e-02
  9.759165e-01    1.827942e+00   2.545109e-02
