# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166590",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "Mejb+98onV1YFugu6s4afg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000187.dat
#        q_A^-1              I           sigma 
  2.818332e-01    1.971437e+00   5.315135e-02
  2.840436e-01    1.969469e+00   5.286732e-02
  2.862541e-01    2.009064e+00   5.313942e-02
  2.884646e-01    1.970430e+00   5.237627e-02
  2.906750e-01    1.940051e+00   5.172450e-02
  2.928855e-01    1.970464e+00   5.188683e-02
  2.950959e-01    1.978021e+00   5.174742e-02
  2.973064e-01    1.929208e+00   5.087525e-02
  2.995168e-01    1.968548e+00   5.115857e-02
  3.017273e-01    2.028622e+00   5.170437e-02
  3.039377e-01    1.919387e+00   5.007283e-02
  3.061482e-01    1.886102e+00   4.942201e-02
  3.083587e-01    1.936586e+00   4.986234e-02
  3.105691e-01    1.916854e+00   4.939575e-02
  3.127796e-01    1.906997e+00   4.906145e-02
  3.149900e-01    1.973946e+00   4.970725e-02
  3.172005e-01    1.920979e+00   4.883531e-02
  3.194109e-01    1.878628e+00   4.809463e-02
  3.216214e-01    1.917025e+00   4.838539e-02
  3.238319e-01    1.933266e+00   4.839741e-02
  3.260423e-01    1.940401e+00   4.829352e-02
  3.282528e-01    1.862150e+00   4.712138e-02
  3.304632e-01    1.892519e+00   4.732003e-02
  3.326737e-01    1.866769e+00   4.681364e-02
  3.348841e-01    1.866478e+00   4.662846e-02
  3.370946e-01    1.903412e+00   4.691039e-02
  3.393050e-01    1.899352e+00   4.668281e-02
  3.415155e-01    1.873647e+00   4.619153e-02
  3.437260e-01    1.834993e+00   4.554314e-02
  3.459364e-01    1.865357e+00   4.574854e-02
  3.481469e-01    1.821920e+00   4.504772e-02
  3.503573e-01    1.816805e+00   4.482056e-02
  3.525678e-01    1.785369e+00   4.427277e-02
  3.547782e-01    1.798996e+00   4.428076e-02
  3.569887e-01    1.906486e+00   4.542295e-02
  3.591992e-01    1.877615e+00   4.491821e-02
  3.614096e-01    1.814156e+00   4.399956e-02
  3.636201e-01    1.742351e+00   4.296844e-02
  3.658305e-01    1.840866e+00   4.401583e-02
  3.680410e-01    1.787399e+00   4.322277e-02
  3.702514e-01    1.753767e+00   4.267019e-02
  3.724619e-01    1.761735e+00   4.262139e-02
  3.746724e-01    1.824648e+00   4.323098e-02
  3.768828e-01    1.870363e+00   4.362193e-02
  3.790933e-01    1.843590e+00   4.316748e-02
  3.813037e-01    1.810605e+00   4.263959e-02
  3.835142e-01    1.751999e+00   4.180609e-02
  3.857246e-01    1.760090e+00   4.176687e-02
  3.879351e-01    1.823960e+00   4.238033e-02
  3.901455e-01    1.739062e+00   4.125052e-02
