# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "WIZQrbbMBH7Tckg6MF1Kzg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000085.dat
#        q_A^-1              I           sigma 
  5.868762e-01    1.599073e+00   3.153709e-02
  5.890866e-01    1.598480e+00   3.146584e-02
  5.912971e-01    1.594292e+00   3.135952e-02
  5.935075e-01    1.640750e+00   3.174741e-02
  5.957180e-01    1.643722e+00   3.171096e-02
  5.979284e-01    1.670061e+00   3.189876e-02
  6.001389e-01    1.663352e+00   3.176980e-02
  6.023494e-01    1.663441e+00   3.170615e-02
  6.045598e-01    1.649219e+00   3.150604e-02
  6.067703e-01    1.656613e+00   3.151310e-02
  6.089807e-01    1.639164e+00   3.128366e-02
  6.111912e-01    1.621196e+00   3.104961e-02
  6.134016e-01    1.654610e+00   3.130538e-02
  6.156121e-01    1.660434e+00   3.129809e-02
  6.178226e-01    1.677258e+00   3.139398e-02
  6.200330e-01    1.671327e+00   3.127659e-02
  6.222435e-01    1.678851e+00   3.128484e-02
  6.244539e-01    1.716513e+00   3.157184e-02
  6.266644e-01    1.716035e+00   3.150588e-02
  6.288748e-01    1.711527e+00   3.140323e-02
  6.310853e-01    1.690185e+00   3.114624e-02
  6.332957e-01    1.648103e+00   3.069667e-02
  6.355062e-01    1.679272e+00   3.092538e-02
  6.377167e-01    1.687863e+00   3.094489e-02
  6.399271e-01    1.707798e+00   3.106746e-02
  6.421376e-01    1.696350e+00   3.090406e-02
  6.443480e-01    1.643321e+00   3.035933e-02
  6.465585e-01    1.671399e+00   3.055958e-02
  6.487689e-01    1.664877e+00   3.044231e-02
  6.509794e-01    1.664582e+00   3.038219e-02
  6.531899e-01    1.653337e+00   3.022246e-02
  6.554003e-01    1.638638e+00   3.003125e-02
  6.576108e-01    1.584105e+00   2.947234e-02
  6.598212e-01    1.555200e+00   2.914794e-02
  6.620317e-01    1.558192e+00   2.912189e-02
  6.642421e-01    1.544450e+00   2.893954e-02
  6.664526e-01    1.578870e+00   2.920633e-02
  6.686630e-01    1.589148e+00   2.924708e-02
  6.708735e-01    1.590430e+00   2.920519e-02
  6.730840e-01    1.599140e+00   2.923167e-02
  6.752944e-01    1.583334e+00   2.903395e-02
  6.775049e-01    1.571986e+00   2.887719e-02
  6.797153e-01    1.557592e+00   2.869263e-02
  6.819258e-01    1.557088e+00   2.863624e-02
  6.841362e-01    1.592220e+00   2.890542e-02
  6.863467e-01    1.574041e+00   2.868846e-02
  6.885572e-01    1.570797e+00   2.860752e-02
  6.907676e-01    1.577574e+00   2.861781e-02
  6.929781e-01    1.566521e+00   2.846669e-02
  6.951885e-01    1.561470e+00   2.837042e-02
  6.973990e-01    1.569806e+00   2.839575e-02
  6.996094e-01    1.590054e+00   2.852801e-02
  7.018199e-01    1.589659e+00   2.847442e-02
  7.040303e-01    1.568119e+00   2.823115e-02
  7.062408e-01    1.587358e+00   2.835405e-02
  7.084513e-01    1.575743e+00   2.820101e-02
  7.106617e-01    1.574771e+00   2.814329e-02
  7.128722e-01    1.585089e+00   2.818651e-02
  7.150826e-01    1.608100e+00   2.834143e-02
  7.172931e-01    1.573278e+00   2.798457e-02
  7.195035e-01    1.607292e+00   2.823682e-02
  7.217140e-01    1.561422e+00   2.788026e-02
  7.239245e-01    1.531046e+00   2.783129e-02
  7.261349e-01    1.539612e+00   2.801644e-02
  7.283454e-01    1.530194e+00   2.800198e-02
  7.305558e-01    1.570166e+00   2.841927e-02
  7.327663e-01    1.557378e+00   2.834558e-02
  7.349767e-01    1.591105e+00   2.866731e-02
  7.371872e-01    1.608687e+00   2.881398e-02
  7.393976e-01    1.547006e+00   2.824205e-02
  7.416081e-01    1.525068e+00   2.802517e-02
  7.438186e-01    1.549665e+00   2.810708e-02
  7.460290e-01    1.579102e+00   2.807814e-02
  7.482395e-01    1.553207e+00   2.767698e-02
  7.504499e-01    1.563625e+00   2.763384e-02
  7.526604e-01    1.543229e+00   2.733763e-02
  7.548708e-01    1.547859e+00   2.728997e-02
  7.570813e-01    1.559608e+00   2.734259e-02
  7.592918e-01    1.547171e+00   2.719850e-02
  7.615022e-01    1.570381e+00   2.736798e-02
  7.637127e-01    1.597803e+00   2.757290e-02
  7.659231e-01    1.535796e+00   2.700097e-02
  7.681336e-01    1.548963e+00   2.708512e-02
  7.703440e-01    1.553979e+00   2.709793e-02
  7.725545e-01    1.554520e+00   2.707196e-02
  7.747650e-01    1.627485e+00   2.766118e-02
