# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166642",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "VfhNfPjDXjzy1HxUTd9qMA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000161.dat
#        q_A^-1              I           sigma 
  2.818332e-01    1.997536e+00   5.350203e-02
  2.840436e-01    2.013639e+00   5.345687e-02
  2.862541e-01    1.927563e+00   5.205042e-02
  2.884646e-01    1.896039e+00   5.137805e-02
  2.906750e-01    1.982288e+00   5.228451e-02
  2.928855e-01    2.028298e+00   5.264279e-02
  2.950959e-01    1.939799e+00   5.124502e-02
  2.973064e-01    1.927683e+00   5.085513e-02
  2.995168e-01    1.955032e+00   5.098267e-02
  3.017273e-01    1.943736e+00   5.061104e-02
  3.039377e-01    2.003269e+00   5.115527e-02
  3.061482e-01    1.992778e+00   5.080045e-02
  3.083587e-01    1.912382e+00   4.954974e-02
  3.105691e-01    1.899364e+00   4.916990e-02
  3.127796e-01    1.884549e+00   4.877183e-02
  3.149900e-01    1.929874e+00   4.914921e-02
  3.172005e-01    1.915272e+00   4.876271e-02
  3.194109e-01    1.871739e+00   4.800637e-02
  3.216214e-01    1.896766e+00   4.812904e-02
  3.238319e-01    1.866828e+00   4.755853e-02
  3.260423e-01    1.883351e+00   4.757826e-02
  3.282528e-01    1.886552e+00   4.742911e-02
  3.304632e-01    1.885957e+00   4.723791e-02
  3.326737e-01    1.889432e+00   4.709695e-02
  3.348841e-01    1.872160e+00   4.669939e-02
  3.370946e-01    1.897607e+00   4.683880e-02
  3.393050e-01    1.859727e+00   4.619330e-02
  3.415155e-01    1.869640e+00   4.614211e-02
  3.437260e-01    1.859691e+00   4.584859e-02
  3.459364e-01    1.914685e+00   4.634949e-02
  3.481469e-01    1.866654e+00   4.559739e-02
  3.503573e-01    1.840375e+00   4.511035e-02
  3.525678e-01    1.840224e+00   4.494776e-02
  3.547782e-01    1.767849e+00   4.389578e-02
  3.569887e-01    1.763802e+00   4.369014e-02
  3.591992e-01    1.736062e+00   4.319186e-02
  3.614096e-01    1.776183e+00   4.353660e-02
  3.636201e-01    1.811275e+00   4.381008e-02
  3.658305e-01    1.802738e+00   4.355763e-02
  3.680410e-01    1.795165e+00   4.331654e-02
  3.702514e-01    1.838017e+00   4.368309e-02
  3.724619e-01    1.828167e+00   4.341754e-02
  3.746724e-01    1.821433e+00   4.319289e-02
  3.768828e-01    1.796521e+00   4.275218e-02
  3.790933e-01    1.781545e+00   4.243486e-02
  3.813037e-01    1.841338e+00   4.299995e-02
  3.835142e-01    1.838645e+00   4.282738e-02
  3.857246e-01    1.834750e+00   4.264352e-02
  3.879351e-01    1.851081e+00   4.269425e-02
  3.901455e-01    1.807189e+00   4.205075e-02
  3.923560e-01    1.830714e+00   4.218903e-02
  3.945665e-01    1.819607e+00   4.192748e-02
  3.967769e-01    1.771772e+00   4.124313e-02
  3.989874e-01    1.777275e+00   4.117815e-02
  4.011978e-01    1.745902e+00   4.068760e-02
  4.034083e-01    1.746094e+00   4.056488e-02
  4.056187e-01    1.797955e+00   4.103610e-02
  4.078292e-01    1.807769e+00   4.102341e-02
  4.100397e-01    1.805256e+00   4.086972e-02
  4.122501e-01    1.818053e+00   4.089164e-02
  4.144606e-01    1.773628e+00   4.026917e-02
  4.166710e-01    1.813947e+00   4.060321e-02
  4.188815e-01    1.810305e+00   4.044261e-02
  4.210919e-01    1.842431e+00   4.068032e-02
  4.233024e-01    1.821889e+00   4.033392e-02
  4.255128e-01    1.770662e+00   3.964789e-02
  4.277233e-01    1.814630e+00   4.002179e-02
  4.299338e-01    1.840775e+00   4.019311e-02
  4.321442e-01    1.775141e+00   3.935710e-02
  4.343547e-01    1.798434e+00   3.950246e-02
  4.365651e-01    1.794311e+00   3.934504e-02
  4.387756e-01    1.807729e+00   3.938130e-02
  4.409860e-01    1.783213e+00   3.900499e-02
  4.431965e-01    1.777032e+00   3.882967e-02
  4.454070e-01    1.717369e+00   3.806606e-02
  4.476174e-01    1.673061e+00   3.746863e-02
  4.498279e-01    1.720043e+00   3.788770e-02
  4.520383e-01    1.763627e+00   3.825944e-02
  4.542488e-01    1.732261e+00   3.781545e-02
  4.564592e-01    1.809023e+00   3.854053e-02
  4.586697e-01    1.789062e+00   3.822562e-02
  4.608801e-01    1.789300e+00   3.812576e-02
  4.630906e-01    1.744417e+00   3.754487e-02
  4.653011e-01    1.724520e+00   3.723198e-02
  4.675115e-01    1.684791e+00   3.670367e-02
  4.697220e-01    1.723206e+00   3.702255e-02
  4.719324e-01    1.741324e+00   3.712043e-02
  4.741429e-01    1.685161e+00   3.642281e-02
  4.763533e-01    1.700899e+00   3.649868e-02
  4.785638e-01    1.720776e+00   3.661649e-02
  4.807743e-01    1.698041e+00   3.628130e-02
  4.829847e-01    1.687079e+00   3.607263e-02
  4.851952e-01    1.669264e+00   3.579088e-02
  4.874056e-01    1.649484e+00   3.548847e-02
  4.896161e-01    1.671922e+00   3.564045e-02
  4.918265e-01    1.660025e+00   3.542520e-02
  4.940370e-01    1.657581e+00   3.531173e-02
  4.962475e-01    1.702809e+00   3.570185e-02
  4.984579e-01    1.673543e+00   3.530650e-02
  5.006684e-01    1.676370e+00   3.525013e-02
  5.028788e-01    1.695930e+00   3.536930e-02
  5.050893e-01    1.673401e+00   3.504812e-02
  5.072997e-01    1.677710e+00   3.500846e-02
  5.095102e-01    1.670229e+00   3.484667e-02
  5.117206e-01    1.695017e+00   3.502082e-02
  5.139311e-01    1.678940e+00   3.477185e-02
  5.161416e-01    1.691929e+00   3.482361e-02
  5.183520e-01    1.680729e+00   3.462568e-02
  5.205625e-01    1.732476e+00   3.507232e-02
  5.227729e-01    1.663787e+00   3.428986e-02
  5.249834e-01    1.705370e+00   3.463511e-02
  5.271938e-01    1.728583e+00   3.478868e-02
  5.294043e-01    1.736245e+00   3.478524e-02
  5.316148e-01    1.707186e+00   3.441391e-02
  5.338252e-01    1.804645e+00   3.530170e-02
  5.360357e-01    1.757685e+00   3.476008e-02
  5.382461e-01    1.757741e+00   3.468205e-02
  5.404566e-01    1.765527e+00   3.467967e-02
  5.426670e-01    1.738219e+00   3.433290e-02
  5.448775e-01    1.737296e+00   3.424709e-02
  5.470879e-01    1.786802e+00   3.465416e-02
  5.492984e-01    1.806529e+00   3.476745e-02
  5.515089e-01    1.796301e+00   3.459201e-02
  5.537193e-01    1.773946e+00   3.430033e-02
  5.559298e-01    1.817975e+00   3.464724e-02
  5.581402e-01    1.787044e+00   3.427616e-02
  5.603507e-01    1.786312e+00   3.419458e-02
  5.625611e-01    1.744038e+00   3.371421e-02
  5.647716e-01    1.746903e+00   3.366862e-02
  5.669821e-01    1.828745e+00   3.437401e-02
  5.691925e-01    1.802519e+00   3.405341e-02
  5.714030e-01    1.787544e+00   3.383934e-02
  5.736134e-01    1.719774e+00   3.312109e-02
  5.758239e-01    1.750777e+00   3.334697e-02
  5.780343e-01    1.738415e+00   3.315874e-02
  5.802448e-01    1.714715e+00   3.286301e-02
  5.824552e-01    1.680269e+00   3.246298e-02
  5.846657e-01    1.668983e+00   3.228634e-02
  5.868762e-01    1.711239e+00   3.262443e-02
  5.890866e-01    1.691035e+00   3.236400e-02
  5.912971e-01    1.660625e+00   3.200527e-02
  5.935075e-01    1.619888e+00   3.154493e-02
  5.957180e-01    1.612476e+00   3.140811e-02
  5.979284e-01    1.633933e+00   3.155183e-02
  6.001389e-01    1.686785e+00   3.199280e-02
  6.023494e-01    1.678280e+00   3.184726e-02
  6.045598e-01    1.626813e+00   3.129129e-02
  6.067703e-01    1.659105e+00   3.153676e-02
  6.089807e-01    1.696644e+00   3.182744e-02
  6.111912e-01    1.689237e+00   3.169448e-02
  6.134016e-01    1.702960e+00   3.175948e-02
  6.156121e-01    1.718717e+00   3.184266e-02
  6.178226e-01    1.714536e+00   3.174093e-02
  6.200330e-01    1.733689e+00   3.185476e-02
  6.222435e-01    1.733038e+00   3.178571e-02
  6.244539e-01    1.703300e+00   3.145009e-02
  6.266644e-01    1.751350e+00   3.182841e-02
  6.288748e-01    1.743502e+00   3.169521e-02
  6.310853e-01    1.728353e+00   3.149594e-02
  6.332957e-01    1.718401e+00   3.134450e-02
  6.355062e-01    1.714717e+00   3.125006e-02
  6.377167e-01    1.737441e+00   3.139608e-02
  6.399271e-01    1.753123e+00   3.147702e-02
  6.421376e-01    1.722593e+00   3.114219e-02
  6.443480e-01    1.693722e+00   3.082136e-02
  6.465585e-01    1.686129e+00   3.069395e-02
  6.487689e-01    1.675130e+00   3.053590e-02
  6.509794e-01    1.686512e+00   3.058166e-02
  6.531899e-01    1.660088e+00   3.028411e-02
  6.554003e-01    1.644819e+00   3.008783e-02
  6.576108e-01    1.621281e+00   2.981616e-02
  6.598212e-01    1.623391e+00   2.978011e-02
  6.620317e-01    1.628309e+00   2.976990e-02
  6.642421e-01    1.640465e+00   2.982553e-02
  6.664526e-01    1.653540e+00   2.988900e-02
  6.686630e-01    1.646287e+00   2.976823e-02
  6.708735e-01    1.632302e+00   2.958714e-02
  6.730840e-01    1.632396e+00   2.953406e-02
  6.752944e-01    1.616378e+00   2.933535e-02
  6.775049e-01    1.573931e+00   2.889505e-02
  6.797153e-01    1.633218e+00   2.938090e-02
  6.819258e-01    1.664026e+00   2.960326e-02
  6.841362e-01    1.615001e+00   2.911148e-02
  6.863467e-01    1.629871e+00   2.919281e-02
  6.885572e-01    1.626350e+00   2.910900e-02
  6.907676e-01    1.632721e+00   2.911371e-02
  6.929781e-01    1.593813e+00   2.871359e-02
  6.951885e-01    1.622003e+00   2.891509e-02
  6.973990e-01    1.658291e+00   2.918507e-02
  6.996094e-01    1.613612e+00   2.873859e-02
  7.018199e-01    1.565968e+00   2.826144e-02
  7.040303e-01    1.602516e+00   2.853909e-02
  7.062408e-01    1.636768e+00   2.879198e-02
  7.084513e-01    1.595699e+00   2.837902e-02
  7.106617e-01    1.603044e+00   2.839481e-02
  7.128722e-01    1.589472e+00   2.822545e-02
  7.150826e-01    1.618314e+00   2.843129e-02
  7.172931e-01    1.604736e+00   2.826297e-02
  7.195035e-01    1.580972e+00   2.800469e-02
  7.217140e-01    1.608642e+00   2.829866e-02
  7.239245e-01    1.627911e+00   2.869819e-02
  7.261349e-01    1.569102e+00   2.828349e-02
  7.283454e-01    1.565124e+00   2.831978e-02
  7.305558e-01    1.589786e+00   2.859628e-02
  7.327663e-01    1.609222e+00   2.881353e-02
  7.349767e-01    1.561786e+00   2.840198e-02
  7.371872e-01    1.562216e+00   2.839473e-02
  7.393976e-01    1.618339e+00   2.888582e-02
  7.416081e-01    1.598017e+00   2.868761e-02
  7.438186e-01    1.595730e+00   2.852178e-02
  7.460290e-01    1.579553e+00   2.808215e-02
  7.482395e-01    1.567989e+00   2.780836e-02
  7.504499e-01    1.551900e+00   2.753004e-02
  7.526604e-01    1.545116e+00   2.735434e-02
  7.548708e-01    1.560939e+00   2.740501e-02
  7.570813e-01    1.574529e+00   2.747310e-02
  7.592918e-01    1.568235e+00   2.738301e-02
  7.615022e-01    1.585561e+00   2.749996e-02
  7.637127e-01    1.576856e+00   2.739156e-02
  7.659231e-01    1.576414e+00   2.735570e-02
  7.681336e-01    1.535147e+00   2.696406e-02
  7.703440e-01    1.598733e+00   2.748535e-02
  7.725545e-01    1.605056e+00   2.750850e-02
  7.747650e-01    1.615288e+00   2.755734e-02
  7.769754e-01    1.580514e+00   2.720632e-02
  7.791859e-01    1.557035e+00   2.695031e-02
  7.813963e-01    1.577972e+00   2.707830e-02
  7.836068e-01    1.617555e+00   2.736331e-02
  7.858172e-01    1.595337e+00   2.712393e-02
  7.880277e-01    1.595598e+00   2.707453e-02
  7.902381e-01    1.631393e+00   2.732680e-02
  7.924486e-01    1.627222e+00   2.724130e-02
  7.946591e-01    1.643794e+00   2.733069e-02
  7.968695e-01    1.682266e+00   2.759922e-02
  7.990800e-01    1.675179e+00   2.749181e-02
  8.012904e-01    1.677214e+00   2.746091e-02
  8.035009e-01    1.654677e+00   2.722727e-02
  8.057113e-01    1.669104e+00   2.729841e-02
  8.079218e-01    1.642747e+00   2.703529e-02
  8.101323e-01    1.638323e+00   2.695301e-02
  8.123427e-01    1.640784e+00   2.692727e-02
  8.145532e-01    1.620739e+00   2.671648e-02
  8.167636e-01    1.700407e+00   2.731921e-02
  8.189741e-01    1.693119e+00   2.721519e-02
  8.211845e-01    1.648304e+00   2.680757e-02
  8.233950e-01    1.613713e+00   2.648167e-02
  8.256054e-01    1.604927e+00   2.636570e-02
  8.278159e-01    1.617942e+00   2.642868e-02
  8.300264e-01    1.661668e+00   2.674004e-02
  8.322368e-01    1.641499e+00   2.653411e-02
  8.344473e-01    1.652920e+00   2.658269e-02
  8.366577e-01    1.664844e+00   2.663548e-02
  8.388682e-01    1.686452e+00   2.676492e-02
  8.410786e-01    1.687982e+00   2.673439e-02
  8.432891e-01    1.692385e+00   2.672670e-02
  8.454996e-01    1.664765e+00   2.646578e-02
  8.477100e-01    1.633013e+00   2.617056e-02
  8.499205e-01    1.648993e+00   2.625700e-02
  8.521309e-01    1.649733e+00   2.622194e-02
  8.543414e-01    1.651924e+00   2.619840e-02
  8.565518e-01    1.637787e+00   2.604547e-02
  8.587623e-01    1.662025e+00   2.619660e-02
  8.609727e-01    1.618886e+00   2.581433e-02
