# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166618",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "dL1Jqdy2DzrBOXxcco9c6A==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000133.dat
#        q_A^-1              I           sigma 
  3.901455e-01    1.816830e+00   4.216276e-02
  3.923560e-01    1.781095e+00   4.161338e-02
  3.945665e-01    1.778848e+00   4.145522e-02
  3.967769e-01    1.833222e+00   4.195224e-02
  3.989874e-01    1.866813e+00   4.220267e-02
  4.011978e-01    1.829059e+00   4.164530e-02
  4.034083e-01    1.819462e+00   4.140837e-02
  4.056187e-01    1.817424e+00   4.125768e-02
  4.078292e-01    1.847731e+00   4.147436e-02
  4.100397e-01    1.834644e+00   4.120105e-02
  4.122501e-01    1.817187e+00   4.088188e-02
  4.144606e-01    1.853421e+00   4.116503e-02
  4.166710e-01    1.831713e+00   4.080157e-02
  4.188815e-01    1.795331e+00   4.027502e-02
  4.210919e-01    1.768137e+00   3.985168e-02
  4.233024e-01    1.780233e+00   3.987015e-02
  4.255128e-01    1.833670e+00   4.034713e-02
  4.277233e-01    1.861754e+00   4.053814e-02
  4.299338e-01    1.819709e+00   3.996247e-02
  4.321442e-01    1.799871e+00   3.963029e-02
  4.343547e-01    1.827705e+00   3.982263e-02
  4.365651e-01    1.802701e+00   3.943692e-02
  4.387756e-01    1.789557e+00   3.918287e-02
  4.409860e-01    1.791103e+00   3.909119e-02
  4.431965e-01    1.748941e+00   3.852154e-02
  4.454070e-01    1.706572e+00   3.794621e-02
  4.476174e-01    1.717944e+00   3.796788e-02
  4.498279e-01    1.747151e+00   3.818510e-02
  4.520383e-01    1.767825e+00   3.830495e-02
  4.542488e-01    1.737323e+00   3.787067e-02
  4.564592e-01    1.766289e+00   3.808263e-02
  4.586697e-01    1.713335e+00   3.740786e-02
  4.608801e-01    1.723774e+00   3.742114e-02
  4.630906e-01    1.737260e+00   3.746777e-02
  4.653011e-01    1.692841e+00   3.688841e-02
  4.675115e-01    1.719373e+00   3.707844e-02
  4.697220e-01    1.760211e+00   3.741797e-02
  4.719324e-01    1.723900e+00   3.693426e-02
  4.741429e-01    1.755345e+00   3.717353e-02
  4.763533e-01    1.743980e+00   3.695803e-02
  4.785638e-01    1.734478e+00   3.676197e-02
  4.807743e-01    1.711195e+00   3.642156e-02
  4.829847e-01    1.708575e+00   3.630171e-02
  4.851952e-01    1.766292e+00   3.681636e-02
  4.874056e-01    1.743460e+00   3.648543e-02
  4.896161e-01    1.713904e+00   3.608513e-02
  4.918265e-01    1.825017e+00   3.714398e-02
  4.940370e-01    1.803334e+00   3.683154e-02
  4.962475e-01    1.739307e+00   3.608245e-02
  4.984579e-01    1.732613e+00   3.592418e-02
  5.006684e-01    1.739501e+00   3.590775e-02
  5.028788e-01    1.715044e+00   3.556805e-02
  5.050893e-01    1.705567e+00   3.538335e-02
  5.072997e-01    1.734749e+00   3.559860e-02
  5.095102e-01    1.701688e+00   3.517330e-02
  5.117206e-01    1.713794e+00   3.521425e-02
  5.139311e-01    1.723058e+00   3.522576e-02
  5.161416e-01    1.658690e+00   3.447987e-02
  5.183520e-01    1.607973e+00   3.386794e-02
  5.205625e-01    1.673294e+00   3.446807e-02
  5.227729e-01    1.670685e+00   3.436085e-02
  5.249834e-01    1.686439e+00   3.444234e-02
  5.271938e-01    1.724328e+00   3.474582e-02
  5.294043e-01    1.772048e+00   3.514206e-02
  5.316148e-01    1.765712e+00   3.499885e-02
  5.338252e-01    1.769770e+00   3.495893e-02
  5.360357e-01    1.761268e+00   3.479548e-02
  5.382461e-01    1.737035e+00   3.447717e-02
  5.404566e-01    1.701694e+00   3.404697e-02
  5.426670e-01    1.786509e+00   3.480653e-02
  5.448775e-01    1.796734e+00   3.482802e-02
  5.470879e-01    1.813605e+00   3.491311e-02
  5.492984e-01    1.820435e+00   3.490102e-02
  5.515089e-01    1.749916e+00   3.414245e-02
  5.537193e-01    1.768881e+00   3.425134e-02
  5.559298e-01    1.769536e+00   3.418254e-02
  5.581402e-01    1.825959e+00   3.464735e-02
  5.603507e-01    1.861432e+00   3.490616e-02
  5.625611e-01    1.784494e+00   3.410301e-02
  5.647716e-01    1.777249e+00   3.395980e-02
  5.669821e-01    1.805261e+00   3.415260e-02
  5.691925e-01    1.796053e+00   3.399226e-02
  5.714030e-01    1.788614e+00   3.384949e-02
  5.736134e-01    1.675751e+00   3.269444e-02
  5.758239e-01    1.683994e+00   3.270476e-02
  5.780343e-01    1.695839e+00   3.275019e-02
  5.802448e-01    1.638700e+00   3.212631e-02
  5.824552e-01    1.681823e+00   3.247799e-02
  5.846657e-01    1.635648e+00   3.196228e-02
  5.868762e-01    1.639650e+00   3.193473e-02
  5.890866e-01    1.656068e+00   3.202763e-02
  5.912971e-01    1.660755e+00   3.200652e-02
  5.935075e-01    1.666249e+00   3.199315e-02
  5.957180e-01    1.655049e+00   3.182003e-02
  5.979284e-01    1.656054e+00   3.176472e-02
  6.001389e-01    1.659243e+00   3.173052e-02
  6.023494e-01    1.701705e+00   3.206876e-02
  6.045598e-01    1.655178e+00   3.156291e-02
  6.067703e-01    1.647494e+00   3.142623e-02
  6.089807e-01    1.690319e+00   3.176805e-02
  6.111912e-01    1.673271e+00   3.154435e-02
  6.134016e-01    1.693184e+00   3.166817e-02
  6.156121e-01    1.750994e+00   3.214027e-02
  6.178226e-01    1.719021e+00   3.178243e-02
  6.200330e-01    1.689404e+00   3.144530e-02
  6.222435e-01    1.670934e+00   3.121096e-02
  6.244539e-01    1.725943e+00   3.165846e-02
  6.266644e-01    1.701146e+00   3.136891e-02
  6.288748e-01    1.707837e+00   3.136935e-02
  6.310853e-01    1.735521e+00   3.156119e-02
  6.332957e-01    1.733601e+00   3.148282e-02
  6.355062e-01    1.765112e+00   3.170593e-02
  6.377167e-01    1.747700e+00   3.148865e-02
  6.399271e-01    1.708623e+00   3.107497e-02
  6.421376e-01    1.720327e+00   3.112170e-02
