# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166600",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "7Hkv76Sc6ZrIOXygH6gDEA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000081.dat
#        q_A^-1              I           sigma 
  2.818332e-01    1.947724e+00   5.283075e-02
  2.840436e-01    1.953461e+00   5.265202e-02
  2.862541e-01    2.011400e+00   5.317032e-02
  2.884646e-01    1.993572e+00   5.268293e-02
  2.906750e-01    2.041795e+00   5.306349e-02
  2.928855e-01    2.013914e+00   5.245579e-02
  2.950959e-01    1.985414e+00   5.184404e-02
  2.973064e-01    1.960781e+00   5.128987e-02
  2.995168e-01    1.954056e+00   5.096994e-02
  3.017273e-01    1.868181e+00   4.961765e-02
  3.039377e-01    1.875706e+00   4.949976e-02
  3.061482e-01    1.989568e+00   5.075950e-02
  3.083587e-01    2.019623e+00   5.092010e-02
  3.105691e-01    1.960554e+00   4.995564e-02
  3.127796e-01    1.930964e+00   4.936878e-02
  3.149900e-01    1.924485e+00   4.908055e-02
  3.172005e-01    1.914365e+00   4.875116e-02
  3.194109e-01    1.922340e+00   4.865095e-02
  3.216214e-01    1.880496e+00   4.792218e-02
  3.238319e-01    1.905997e+00   4.805488e-02
  3.260423e-01    1.902899e+00   4.782454e-02
  3.282528e-01    1.888792e+00   4.745727e-02
  3.304632e-01    1.915306e+00   4.760405e-02
  3.326737e-01    1.884315e+00   4.703314e-02
  3.348841e-01    1.789382e+00   4.565530e-02
  3.370946e-01    1.873549e+00   4.654095e-02
  3.393050e-01    1.840576e+00   4.595483e-02
  3.415155e-01    1.823474e+00   4.556888e-02
  3.437260e-01    1.805417e+00   4.517461e-02
  3.459364e-01    1.819355e+00   4.518091e-02
  3.481469e-01    1.852252e+00   4.542113e-02
  3.503573e-01    1.807644e+00   4.470743e-02
  3.525678e-01    1.796902e+00   4.441553e-02
  3.547782e-01    1.789104e+00   4.415885e-02
  3.569887e-01    1.822985e+00   4.441709e-02
  3.591992e-01    1.800742e+00   4.398908e-02
  3.614096e-01    1.816248e+00   4.402488e-02
  3.636201e-01    1.824852e+00   4.397397e-02
  3.658305e-01    1.823775e+00   4.381105e-02
