# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "oL5S2KtkJ3mud+zeKSc/nQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000122.dat
#        q_A^-1              I           sigma 
  3.724619e-01    1.741477e+00   4.237562e-02
  3.746724e-01    1.792035e+00   4.284291e-02
  3.768828e-01    1.745668e+00   4.214274e-02
  3.790933e-01    1.730005e+00   4.181655e-02
  3.813037e-01    1.736952e+00   4.176332e-02
  3.835142e-01    1.778247e+00   4.211808e-02
  3.857246e-01    1.735286e+00   4.147154e-02
  3.879351e-01    1.766198e+00   4.170388e-02
  3.901455e-01    1.708027e+00   4.088078e-02
  3.923560e-01    1.707047e+00   4.073915e-02
  3.945665e-01    1.731653e+00   4.090161e-02
  3.967769e-01    1.738936e+00   4.085917e-02
  3.989874e-01    1.747059e+00   4.082660e-02
  4.011978e-01    1.759654e+00   4.084751e-02
  4.034083e-01    1.710072e+00   4.014429e-02
  4.056187e-01    1.736786e+00   4.033201e-02
  4.078292e-01    1.797297e+00   4.090442e-02
  4.100397e-01    1.774267e+00   4.051745e-02
  4.122501e-01    1.723716e+00   3.981658e-02
  4.144606e-01    1.743288e+00   3.992325e-02
  4.166710e-01    1.736434e+00   3.972621e-02
  4.188815e-01    1.737219e+00   3.961783e-02
  4.210919e-01    1.732514e+00   3.944819e-02
  4.233024e-01    1.782598e+00   3.989660e-02
  4.255128e-01    1.780715e+00   3.976028e-02
  4.277233e-01    1.783048e+00   3.967200e-02
  4.299338e-01    1.778276e+00   3.950489e-02
  4.321442e-01    1.726075e+00   3.880936e-02
  4.343547e-01    1.744569e+00   3.890640e-02
  4.365651e-01    1.710474e+00   3.841488e-02
  4.387756e-01    1.725131e+00   3.847107e-02
  4.409860e-01    1.725436e+00   3.836791e-02
  4.431965e-01    1.699315e+00   3.797107e-02
  4.454070e-01    1.722961e+00   3.812797e-02
  4.476174e-01    1.710882e+00   3.788978e-02
  4.498279e-01    1.635789e+00   3.694812e-02
  4.520383e-01    1.656548e+00   3.707979e-02
  4.542488e-01    1.699905e+00   3.746060e-02
  4.564592e-01    1.735927e+00   3.775390e-02
  4.586697e-01    1.650789e+00   3.671873e-02
  4.608801e-01    1.632655e+00   3.641867e-02
  4.630906e-01    1.665564e+00   3.668648e-02
  4.653011e-01    1.660990e+00   3.653973e-02
  4.675115e-01    1.696791e+00   3.683415e-02
  4.697220e-01    1.650136e+00   3.622914e-02
  4.719324e-01    1.619967e+00   3.580356e-02
  4.741429e-01    1.656095e+00   3.610732e-02
  4.763533e-01    1.651025e+00   3.595959e-02
  4.785638e-01    1.638810e+00   3.573375e-02
  4.807743e-01    1.687396e+00   3.616739e-02
  4.829847e-01    1.662542e+00   3.580935e-02
  4.851952e-01    1.679904e+00   3.590475e-02
  4.874056e-01    1.651265e+00   3.550765e-02
  4.896161e-01    1.628545e+00   3.517505e-02
  4.918265e-01    1.664367e+00   3.547151e-02
  4.940370e-01    1.672462e+00   3.546989e-02
  4.962475e-01    1.611999e+00   3.473685e-02
  4.984579e-01    1.609569e+00   3.462508e-02
  5.006684e-01    1.665231e+00   3.513282e-02
  5.028788e-01    1.700824e+00   3.542028e-02
  5.050893e-01    1.680822e+00   3.512577e-02
  5.072997e-01    1.646386e+00   3.468011e-02
  5.095102e-01    1.626652e+00   3.438908e-02
  5.117206e-01    1.632176e+00   3.436551e-02
  5.139311e-01    1.660590e+00   3.458131e-02
  5.161416e-01    1.619920e+00   3.407451e-02
  5.183520e-01    1.622069e+00   3.401607e-02
  5.205625e-01    1.617885e+00   3.389257e-02
  5.227729e-01    1.684755e+00   3.450525e-02
  5.249834e-01    1.649327e+00   3.406127e-02
  5.271938e-01    1.669130e+00   3.418519e-02
  5.294043e-01    1.724568e+00   3.466805e-02
  5.316148e-01    1.776758e+00   3.510814e-02
  5.338252e-01    1.727561e+00   3.453955e-02
  5.360357e-01    1.709504e+00   3.428035e-02
