# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "w8pvfMd73Qu6gSSU6d2q/w==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000129.dat
#        q_A^-1              I           sigma 
  4.409860e-01    1.762424e+00   3.877698e-02
  4.431965e-01    1.736446e+00   3.838367e-02
  4.454070e-01    1.792151e+00   3.888601e-02
  4.476174e-01    1.757786e+00   3.840564e-02
  4.498279e-01    1.737882e+00   3.808368e-02
  4.520383e-01    1.693865e+00   3.749513e-02
  4.542488e-01    1.664323e+00   3.706649e-02
  4.564592e-01    1.700173e+00   3.736306e-02
  4.586697e-01    1.738188e+00   3.767820e-02
  4.608801e-01    1.764169e+00   3.785707e-02
  4.630906e-01    1.759540e+00   3.770727e-02
  4.653011e-01    1.731081e+00   3.730273e-02
  4.675115e-01    1.714768e+00   3.702875e-02
  4.697220e-01    1.708240e+00   3.686147e-02
  4.719324e-01    1.705062e+00   3.673188e-02
  4.741429e-01    1.695542e+00   3.653482e-02
  4.763533e-01    1.667770e+00   3.614149e-02
  4.785638e-01    1.689021e+00   3.627704e-02
  4.807743e-01    1.745017e+00   3.677972e-02
  4.829847e-01    1.736811e+00   3.660045e-02
  4.851952e-01    1.704808e+00   3.616992e-02
  4.874056e-01    1.703240e+00   3.606213e-02
  4.896161e-01    1.655401e+00   3.546391e-02
  4.918265e-01    1.650996e+00   3.532874e-02
  4.940370e-01    1.709319e+00   3.585859e-02
  4.962475e-01    1.706469e+00   3.574021e-02
  4.984579e-01    1.686915e+00   3.544727e-02
  5.006684e-01    1.673564e+00   3.522062e-02
  5.028788e-01    1.714180e+00   3.555908e-02
  5.050893e-01    1.710965e+00   3.543931e-02
  5.072997e-01    1.709125e+00   3.533471e-02
  5.095102e-01    1.696325e+00   3.511783e-02
  5.117206e-01    1.720392e+00   3.528199e-02
  5.139311e-01    1.678763e+00   3.477002e-02
  5.161416e-01    1.669650e+00   3.459358e-02
  5.183520e-01    1.664838e+00   3.446160e-02
  5.205625e-01    1.672287e+00   3.445770e-02
  5.227729e-01    1.676309e+00   3.441864e-02
  5.249834e-01    1.715747e+00   3.474033e-02
  5.271938e-01    1.745595e+00   3.495946e-02
  5.294043e-01    1.722700e+00   3.464927e-02
  5.316148e-01    1.812226e+00   3.545681e-02
  5.338252e-01    1.809149e+00   3.534575e-02
  5.360357e-01    1.756701e+00   3.475034e-02
  5.382461e-01    1.779809e+00   3.489908e-02
  5.404566e-01    1.763115e+00   3.465598e-02
  5.426670e-01    1.739896e+00   3.434946e-02
  5.448775e-01    1.760208e+00   3.447219e-02
  5.470879e-01    1.738951e+00   3.418699e-02
  5.492984e-01    1.800361e+00   3.470804e-02
  5.515089e-01    1.836840e+00   3.498016e-02
  5.537193e-01    1.846159e+00   3.499153e-02
  5.559298e-01    1.756691e+00   3.405826e-02
  5.581402e-01    1.778784e+00   3.419684e-02
  5.603507e-01    1.813507e+00   3.445388e-02
  5.625611e-01    1.766669e+00   3.393224e-02
  5.647716e-01    1.787412e+00   3.405677e-02
  5.669821e-01    1.783753e+00   3.394853e-02
  5.691925e-01    1.823709e+00   3.425298e-02
  5.714030e-01    1.799397e+00   3.395135e-02
  5.736134e-01    1.766387e+00   3.356696e-02
  5.758239e-01    1.688918e+00   3.275257e-02
  5.780343e-01    1.687520e+00   3.266975e-02
  5.802448e-01    1.652402e+00   3.226035e-02
  5.824552e-01    1.670958e+00   3.237290e-02
  5.846657e-01    1.658484e+00   3.218462e-02
  5.868762e-01    1.675132e+00   3.227841e-02
  5.890866e-01    1.630322e+00   3.177770e-02
  5.912971e-01    1.632311e+00   3.173124e-02
  5.935075e-01    1.635146e+00   3.169313e-02
  5.957180e-01    1.671045e+00   3.197344e-02
  5.979284e-01    1.665790e+00   3.185794e-02
  6.001389e-01    1.696705e+00   3.208675e-02
  6.023494e-01    1.643014e+00   3.151087e-02
  6.045598e-01    1.646648e+00   3.148146e-02
  6.067703e-01    1.693462e+00   3.186163e-02
  6.089807e-01    1.674221e+00   3.161643e-02
  6.111912e-01    1.646067e+00   3.128686e-02
  6.134016e-01    1.685209e+00   3.159352e-02
  6.156121e-01    1.673453e+00   3.142056e-02
  6.178226e-01    1.701162e+00   3.161690e-02
  6.200330e-01    1.702205e+00   3.156419e-02
