# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "qpHk+LiPA58O6AdVq6ZkKQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000017.dat
#        q_A^-1              I           sigma 
  2.818332e-01    1.970425e+00   5.313769e-02
  2.840436e-01    2.113563e+00   5.476716e-02
  2.862541e-01    1.994952e+00   5.295248e-02
  2.884646e-01    1.961120e+00   5.225238e-02
  2.906750e-01    2.025996e+00   5.285779e-02
  2.928855e-01    2.017406e+00   5.250125e-02
  2.950959e-01    1.979851e+00   5.177136e-02
  2.973064e-01    1.960670e+00   5.128842e-02
  2.995168e-01    1.973629e+00   5.122457e-02
  3.017273e-01    2.010562e+00   5.147370e-02
  3.039377e-01    1.968887e+00   5.071438e-02
  3.061482e-01    2.002617e+00   5.092569e-02
  3.083587e-01    1.950104e+00   5.003605e-02
  3.105691e-01    1.926838e+00   4.952421e-02
  3.127796e-01    1.886523e+00   4.879738e-02
  3.149900e-01    1.874071e+00   4.843341e-02
  3.172005e-01    1.885281e+00   4.837942e-02
  3.194109e-01    1.894708e+00   4.830000e-02
  3.216214e-01    1.872653e+00   4.782215e-02
  3.238319e-01    1.897253e+00   4.794449e-02
  3.260423e-01    1.933900e+00   4.821255e-02
  3.282528e-01    1.885203e+00   4.741216e-02
  3.304632e-01    1.887753e+00   4.726041e-02
  3.326737e-01    1.829833e+00   4.634820e-02
  3.348841e-01    1.836481e+00   4.625225e-02
  3.370946e-01    1.848856e+00   4.623322e-02
  3.393050e-01    1.929973e+00   4.705761e-02
  3.415155e-01    1.911655e+00   4.665767e-02
  3.437260e-01    1.908136e+00   4.644195e-02
  3.459364e-01    1.844850e+00   4.549636e-02
  3.481469e-01    1.863992e+00   4.556486e-02
  3.503573e-01    1.881588e+00   4.561265e-02
  3.525678e-01    1.821461e+00   4.471803e-02
  3.547782e-01    1.813063e+00   4.445354e-02
  3.569887e-01    1.827965e+00   4.447772e-02
  3.591992e-01    1.877438e+00   4.491609e-02
  3.614096e-01    1.842264e+00   4.433907e-02
  3.636201e-01    1.819593e+00   4.391057e-02
  3.658305e-01    1.782854e+00   4.331674e-02
  3.680410e-01    1.804006e+00   4.342309e-02
  3.702514e-01    1.775407e+00   4.293264e-02
  3.724619e-01    1.785075e+00   4.290278e-02
  3.746724e-01    1.805787e+00   4.300698e-02
  3.768828e-01    1.852555e+00   4.341377e-02
  3.790933e-01    1.839674e+00   4.312161e-02
  3.813037e-01    1.787139e+00   4.236237e-02
  3.835142e-01    1.770832e+00   4.203017e-02
  3.857246e-01    1.757142e+00   4.173190e-02
  3.879351e-01    1.781145e+00   4.187996e-02
  3.901455e-01    1.816862e+00   4.216313e-02
  3.923560e-01    1.848410e+00   4.239244e-02
  3.945665e-01    1.832702e+00   4.207807e-02
  3.967769e-01    1.801153e+00   4.158368e-02
  3.989874e-01    1.847999e+00   4.198948e-02
  4.011978e-01    1.801209e+00   4.132701e-02
  4.034083e-01    1.824016e+00   4.146016e-02
  4.056187e-01    1.760077e+00   4.060156e-02
  4.078292e-01    1.790333e+00   4.082510e-02
  4.100397e-01    1.776394e+00   4.054170e-02
  4.122501e-01    1.772348e+00   4.037435e-02
  4.144606e-01    1.861679e+00   4.125661e-02
  4.166710e-01    1.841986e+00   4.091583e-02
  4.188815e-01    1.795043e+00   4.027177e-02
  4.210919e-01    1.791671e+00   4.011601e-02
  4.233024e-01    1.856669e+00   4.071708e-02
  4.255128e-01    1.791549e+00   3.988105e-02
  4.277233e-01    1.814386e+00   4.001911e-02
  4.299338e-01    1.794519e+00   3.968489e-02
  4.321442e-01    1.756817e+00   3.915344e-02
  4.343547e-01    1.787462e+00   3.938176e-02
  4.365651e-01    1.788119e+00   3.927710e-02
  4.387756e-01    1.787993e+00   3.916574e-02
  4.409860e-01    1.838967e+00   3.961005e-02
  4.431965e-01    1.804481e+00   3.912843e-02
  4.454070e-01    1.775325e+00   3.870301e-02
  4.476174e-01    1.832689e+00   3.921538e-02
  4.498279e-01    1.746201e+00   3.817473e-02
  4.520383e-01    1.717054e+00   3.775088e-02
  4.542488e-01    1.763395e+00   3.815377e-02
  4.564592e-01    1.764684e+00   3.806532e-02
  4.586697e-01    1.704762e+00   3.731417e-02
  4.608801e-01    1.738620e+00   3.758193e-02
  4.630906e-01    1.787365e+00   3.800425e-02
  4.653011e-01    1.741606e+00   3.741596e-02
  4.675115e-01    1.682703e+00   3.668093e-02
  4.697220e-01    1.753559e+00   3.734720e-02
  4.719324e-01    1.740833e+00   3.711521e-02
  4.741429e-01    1.710361e+00   3.669412e-02
  4.763533e-01    1.694306e+00   3.642788e-02
  4.785638e-01    1.739011e+00   3.680997e-02
  4.807743e-01    1.786063e+00   3.720977e-02
  4.829847e-01    1.739639e+00   3.663026e-02
  4.851952e-01    1.695350e+00   3.606944e-02
  4.874056e-01    1.721987e+00   3.626005e-02
  4.896161e-01    1.731394e+00   3.626877e-02
  4.918265e-01    1.705855e+00   3.591090e-02
  4.940370e-01    1.675959e+00   3.550695e-02
  4.962475e-01    1.711591e+00   3.579379e-02
  4.984579e-01    1.729379e+00   3.589065e-02
  5.006684e-01    1.733232e+00   3.584298e-02
  5.028788e-01    1.746987e+00   3.589774e-02
  5.050893e-01    1.785927e+00   3.620732e-02
  5.072997e-01    1.805104e+00   3.631331e-02
  5.095102e-01    1.716967e+00   3.533087e-02
  5.117206e-01    1.639381e+00   3.444127e-02
  5.139311e-01    1.694747e+00   3.493514e-02
  5.161416e-01    1.687666e+00   3.477972e-02
  5.183520e-01    1.673309e+00   3.454917e-02
  5.205625e-01    1.651224e+00   3.424001e-02
  5.227729e-01    1.641051e+00   3.405475e-02
  5.249834e-01    1.693983e+00   3.451928e-02
  5.271938e-01    1.737202e+00   3.487530e-02
  5.294043e-01    1.780694e+00   3.522768e-02
  5.316148e-01    1.743969e+00   3.478268e-02
  5.338252e-01    1.761781e+00   3.487996e-02
  5.360357e-01    1.767201e+00   3.485404e-02
  5.382461e-01    1.779347e+00   3.489454e-02
  5.404566e-01    1.807607e+00   3.509052e-02
  5.426670e-01    1.775484e+00   3.469899e-02
  5.448775e-01    1.739336e+00   3.426719e-02
  5.470879e-01    1.757049e+00   3.436443e-02
  5.492984e-01    1.770964e+00   3.442351e-02
  5.515089e-01    1.767135e+00   3.431003e-02
  5.537193e-01    1.744115e+00   3.401073e-02
  5.559298e-01    1.759039e+00   3.408098e-02
  5.581402e-01    1.831396e+00   3.469891e-02
  5.603507e-01    1.789331e+00   3.422346e-02
  5.625611e-01    1.813808e+00   3.438195e-02
  5.647716e-01    1.835042e+00   3.450754e-02
  5.669821e-01    1.801324e+00   3.411535e-02
  5.691925e-01    1.790565e+00   3.394029e-02
  5.714030e-01    1.777047e+00   3.373984e-02
  5.736134e-01    1.779641e+00   3.369265e-02
  5.758239e-01    1.723493e+00   3.308613e-02
  5.780343e-01    1.680734e+00   3.260399e-02
  5.802448e-01    1.724649e+00   3.295805e-02
  5.824552e-01    1.701707e+00   3.266943e-02
  5.846657e-01    1.646558e+00   3.206870e-02
  5.868762e-01    1.665251e+00   3.218307e-02
  5.890866e-01    1.653800e+00   3.200568e-02
  5.912971e-01    1.645187e+00   3.185615e-02
  5.935075e-01    1.662850e+00   3.196051e-02
  5.957180e-01    1.667030e+00   3.193499e-02
  5.979284e-01    1.686368e+00   3.205412e-02
  6.001389e-01    1.656511e+00   3.170440e-02
  6.023494e-01    1.652583e+00   3.160250e-02
  6.045598e-01    1.683143e+00   3.182840e-02
  6.067703e-01    1.716133e+00   3.207421e-02
  6.089807e-01    1.692542e+00   3.178894e-02
  6.111912e-01    1.672386e+00   3.153600e-02
  6.134016e-01    1.667560e+00   3.142765e-02
  6.156121e-01    1.698579e+00   3.165555e-02
  6.178226e-01    1.722004e+00   3.180998e-02
  6.200330e-01    1.716531e+00   3.169674e-02
  6.222435e-01    1.733276e+00   3.178789e-02
  6.244539e-01    1.680052e+00   3.123474e-02
  6.266644e-01    1.686038e+00   3.122929e-02
  6.288748e-01    1.723212e+00   3.151024e-02
  6.310853e-01    1.717042e+00   3.139272e-02
  6.332957e-01    1.724193e+00   3.139728e-02
  6.355062e-01    1.734447e+00   3.142932e-02
  6.377167e-01    1.754144e+00   3.154664e-02
  6.399271e-01    1.770888e+00   3.163611e-02
  6.421376e-01    1.734787e+00   3.125222e-02
  6.443480e-01    1.734407e+00   3.118935e-02
  6.465585e-01    1.718545e+00   3.098760e-02
  6.487689e-01    1.709150e+00   3.084441e-02
  6.509794e-01    1.709347e+00   3.078802e-02
  6.531899e-01    1.645848e+00   3.015395e-02
  6.554003e-01    1.653934e+00   3.017108e-02
  6.576108e-01    1.638487e+00   2.997396e-02
  6.598212e-01    1.611914e+00   2.967466e-02
  6.620317e-01    1.612714e+00   2.962700e-02
  6.642421e-01    1.604864e+00   2.950013e-02
  6.664526e-01    1.611450e+00   2.950614e-02
  6.686630e-01    1.636058e+00   2.967560e-02
  6.708735e-01    1.645121e+00   2.970312e-02
  6.730840e-01    1.583205e+00   2.908565e-02
  6.752944e-01    1.623267e+00   2.939779e-02
  6.775049e-01    1.640740e+00   2.950193e-02
  6.797153e-01    1.653682e+00   2.956443e-02
  6.819258e-01    1.638278e+00   2.937333e-02
  6.841362e-01    1.658196e+00   2.949822e-02
  6.863467e-01    1.617310e+00   2.908010e-02
  6.885572e-01    1.623278e+00   2.908149e-02
  6.907676e-01    1.618034e+00   2.898246e-02
  6.929781e-01    1.631983e+00   2.905538e-02
  6.951885e-01    1.615669e+00   2.885859e-02
