# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166608",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "22ypyCtj0w1STDTInNquwA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000003.dat
#        q_A^-1              I           sigma 
  2.818332e-01    1.977420e+00   5.323195e-02
  2.840436e-01    1.975999e+00   5.295487e-02
  2.862541e-01    1.932001e+00   5.211032e-02
  2.884646e-01    1.849238e+00   5.073999e-02
  2.906750e-01    1.945337e+00   5.179490e-02
  2.928855e-01    2.038678e+00   5.277732e-02
  2.950959e-01    1.947826e+00   5.135095e-02
  2.973064e-01    1.935475e+00   5.095782e-02
  2.995168e-01    1.944074e+00   5.083958e-02
  3.017273e-01    1.912515e+00   5.020293e-02
  3.039377e-01    1.915406e+00   5.002087e-02
  3.061482e-01    1.848990e+00   4.893338e-02
  3.083587e-01    1.906164e+00   4.946912e-02
  3.105691e-01    1.905542e+00   4.924979e-02
  3.127796e-01    1.884378e+00   4.876962e-02
  3.149900e-01    1.845478e+00   4.806253e-02
  3.172005e-01    1.868742e+00   4.816675e-02
  3.194109e-01    1.884417e+00   4.816866e-02
  3.216214e-01    1.908998e+00   4.828400e-02
  3.238319e-01    1.882475e+00   4.775741e-02
  3.260423e-01    1.866547e+00   4.736555e-02
  3.282528e-01    1.789142e+00   4.618841e-02
  3.304632e-01    1.809500e+00   4.627049e-02
  3.326737e-01    1.869434e+00   4.684704e-02
  3.348841e-01    1.813419e+00   4.596093e-02
  3.370946e-01    1.872492e+00   4.652780e-02
  3.393050e-01    1.890096e+00   4.656895e-02
  3.415155e-01    1.857045e+00   4.598641e-02
  3.437260e-01    1.862004e+00   4.587710e-02
  3.459364e-01    1.776372e+00   4.464403e-02
  3.481469e-01    1.776435e+00   4.448183e-02
  3.503573e-01    1.816626e+00   4.481834e-02
  3.525678e-01    1.876519e+00   4.538883e-02
  3.547782e-01    1.862562e+00   4.505630e-02
  3.569887e-01    1.781271e+00   4.390597e-02
  3.591992e-01    1.820772e+00   4.423305e-02
  3.614096e-01    1.779572e+00   4.357813e-02
  3.636201e-01    1.760926e+00   4.319689e-02
  3.658305e-01    1.733592e+00   4.271413e-02
  3.680410e-01    1.754175e+00   4.281914e-02
  3.702514e-01    1.806791e+00   4.331045e-02
  3.724619e-01    1.807825e+00   4.317529e-02
  3.746724e-01    1.784470e+00   4.275240e-02
  3.768828e-01    1.747548e+00   4.216541e-02
  3.790933e-01    1.773646e+00   4.234069e-02
  3.813037e-01    1.758414e+00   4.202056e-02
  3.835142e-01    1.717381e+00   4.139100e-02
  3.857246e-01    1.711537e+00   4.118676e-02
  3.879351e-01    1.778195e+00   4.184528e-02
  3.901455e-01    1.742378e+00   4.128982e-02
  3.923560e-01    1.741857e+00   4.115244e-02
  3.945665e-01    1.808313e+00   4.179714e-02
  3.967769e-01    1.808858e+00   4.167254e-02
  3.989874e-01    1.819817e+00   4.166806e-02
  4.011978e-01    1.808448e+00   4.140998e-02
  4.034083e-01    1.763917e+00   4.077141e-02
  4.056187e-01    1.722455e+00   4.016525e-02
  4.078292e-01    1.742347e+00   4.027429e-02
  4.100397e-01    1.728059e+00   3.998632e-02
  4.122501e-01    1.772561e+00   4.037679e-02
  4.144606e-01    1.791108e+00   4.046710e-02
  4.166710e-01    1.773399e+00   4.014684e-02
  4.188815e-01    1.779531e+00   4.009737e-02
  4.210919e-01    1.814678e+00   4.037276e-02
  4.233024e-01    1.813920e+00   4.024561e-02
  4.255128e-01    1.800874e+00   3.998471e-02
  4.277233e-01    1.773515e+00   3.956580e-02
  4.299338e-01    1.760040e+00   3.930180e-02
  4.321442e-01    1.762044e+00   3.921162e-02
  4.343547e-01    1.792296e+00   3.943500e-02
  4.365651e-01    1.750075e+00   3.885702e-02
  4.387756e-01    1.750029e+00   3.874771e-02
  4.409860e-01    1.773544e+00   3.889910e-02
  4.431965e-01    1.751428e+00   3.854892e-02
  4.454070e-01    1.705178e+00   3.793070e-02
  4.476174e-01    1.713820e+00   3.792228e-02
  4.498279e-01    1.741108e+00   3.811901e-02
  4.520383e-01    1.734690e+00   3.794427e-02
  4.542488e-01    1.731276e+00   3.780470e-02
  4.564592e-01    1.685784e+00   3.720462e-02
  4.586697e-01    1.689127e+00   3.714265e-02
  4.608801e-01    1.728924e+00   3.747699e-02
  4.630906e-01    1.712498e+00   3.719978e-02
  4.653011e-01    1.693078e+00   3.689100e-02
  4.675115e-01    1.697558e+00   3.684247e-02
  4.697220e-01    1.655669e+00   3.628984e-02
  4.719324e-01    1.652333e+00   3.615944e-02
  4.741429e-01    1.718225e+00   3.677838e-02
  4.763533e-01    1.737762e+00   3.689207e-02
  4.785638e-01    1.742194e+00   3.684366e-02
  4.807743e-01    1.737837e+00   3.670399e-02
  4.829847e-01    1.703121e+00   3.624373e-02
  4.851952e-01    1.717493e+00   3.630424e-02
  4.874056e-01    1.700581e+00   3.603395e-02
  4.896161e-01    1.705845e+00   3.600020e-02
  4.918265e-01    1.674148e+00   3.557559e-02
  4.940370e-01    1.686304e+00   3.561636e-02
  4.962475e-01    1.687117e+00   3.553697e-02
  4.984579e-01    1.643437e+00   3.498748e-02
  5.006684e-01    1.669543e+00   3.517827e-02
  5.028788e-01    1.678867e+00   3.519092e-02
