# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166598",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "2/zrmwfrXP3tZ5jxFUXDXQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000082.dat
#        q_A^-1              I           sigma 
  2.818332e-01    1.949840e+00   5.285943e-02
  2.840436e-01    1.995128e+00   5.321059e-02
  2.862541e-01    1.961518e+00   5.250686e-02
  2.884646e-01    2.000560e+00   5.277517e-02
  2.906750e-01    1.959015e+00   5.197671e-02
  2.928855e-01    1.936743e+00   5.144094e-02
  2.950959e-01    1.935677e+00   5.119053e-02
  2.973064e-01    1.920617e+00   5.076185e-02
  2.995168e-01    1.931226e+00   5.067131e-02
  3.017273e-01    1.955425e+00   5.076298e-02
  3.039377e-01    1.897919e+00   4.979201e-02
  3.061482e-01    1.969285e+00   5.050009e-02
  3.083587e-01    1.984645e+00   5.047723e-02
  3.105691e-01    1.911270e+00   4.932376e-02
  3.127796e-01    1.963026e+00   4.977695e-02
  3.149900e-01    1.913710e+00   4.894298e-02
  3.172005e-01    1.842754e+00   4.783064e-02
  3.194109e-01    1.874867e+00   4.804645e-02
  3.216214e-01    1.831574e+00   4.729472e-02
  3.238319e-01    1.784674e+00   4.650031e-02
  3.260423e-01    1.827331e+00   4.686533e-02
  3.282528e-01    1.849712e+00   4.696373e-02
  3.304632e-01    1.845159e+00   4.672419e-02
  3.326737e-01    1.921057e+00   4.748944e-02
  3.348841e-01    1.805118e+00   4.585563e-02
  3.370946e-01    1.846684e+00   4.620606e-02
  3.393050e-01    1.852262e+00   4.610049e-02
  3.415155e-01    1.866093e+00   4.609832e-02
  3.437260e-01    1.835090e+00   4.554434e-02
  3.459364e-01    1.832359e+00   4.534208e-02
  3.481469e-01    1.806339e+00   4.485469e-02
  3.503573e-01    1.774199e+00   4.429189e-02
  3.525678e-01    1.856243e+00   4.514296e-02
  3.547782e-01    1.826504e+00   4.461804e-02
  3.569887e-01    1.822786e+00   4.441467e-02
  3.591992e-01    1.773085e+00   4.364997e-02
  3.614096e-01    1.716977e+00   4.280486e-02
  3.636201e-01    1.841968e+00   4.417969e-02
  3.658305e-01    1.827721e+00   4.385842e-02
  3.680410e-01    1.803842e+00   4.342111e-02
  3.702514e-01    1.779687e+00   4.298436e-02
  3.724619e-01    1.771663e+00   4.274130e-02
  3.746724e-01    1.768522e+00   4.256093e-02
  3.768828e-01    1.758349e+00   4.229552e-02
  3.790933e-01    1.792509e+00   4.256524e-02
  3.813037e-01    1.784916e+00   4.233602e-02
  3.835142e-01    1.801409e+00   4.239149e-02
  3.857246e-01    1.762637e+00   4.179709e-02
  3.879351e-01    1.841689e+00   4.258580e-02
  3.901455e-01    1.823631e+00   4.224160e-02
  3.923560e-01    1.789027e+00   4.170595e-02
  3.945665e-01    1.788498e+00   4.156751e-02
  3.967769e-01    1.822564e+00   4.183011e-02
  3.989874e-01    1.836905e+00   4.186326e-02
  4.011978e-01    1.803903e+00   4.135790e-02
  4.034083e-01    1.793724e+00   4.111444e-02
  4.056187e-01    1.864923e+00   4.179334e-02
  4.078292e-01    1.754280e+00   4.041197e-02
  4.100397e-01    1.786263e+00   4.065415e-02
  4.122501e-01    1.791063e+00   4.058697e-02
  4.144606e-01    1.801594e+00   4.058540e-02
  4.166710e-01    1.771796e+00   4.012870e-02
  4.188815e-01    1.691130e+00   3.908875e-02
  4.210919e-01    1.761159e+00   3.977294e-02
  4.233024e-01    1.833136e+00   4.045822e-02
  4.255128e-01    1.779900e+00   3.975118e-02
  4.277233e-01    1.775964e+00   3.959311e-02
  4.299338e-01    1.784188e+00   3.957048e-02
  4.321442e-01    1.792009e+00   3.954364e-02
  4.343547e-01    1.755162e+00   3.902435e-02
  4.365651e-01    1.721188e+00   3.853500e-02
  4.387756e-01    1.762629e+00   3.888695e-02
  4.409860e-01    1.753679e+00   3.868063e-02
  4.431965e-01    1.743751e+00   3.846433e-02
  4.454070e-01    1.762678e+00   3.856492e-02
  4.476174e-01    1.735242e+00   3.815856e-02
  4.498279e-01    1.757647e+00   3.829962e-02
  4.520383e-01    1.743821e+00   3.804401e-02
  4.542488e-01    1.716236e+00   3.764013e-02
  4.564592e-01    1.729890e+00   3.768819e-02
  4.586697e-01    1.740089e+00   3.769880e-02
  4.608801e-01    1.741316e+00   3.761106e-02
  4.630906e-01    1.699692e+00   3.706044e-02
  4.653011e-01    1.696307e+00   3.692615e-02
  4.675115e-01    1.710792e+00   3.698582e-02
  4.697220e-01    1.676446e+00   3.651680e-02
  4.719324e-01    1.725385e+00   3.695013e-02
  4.741429e-01    1.740797e+00   3.701918e-02
  4.763533e-01    1.710616e+00   3.660278e-02
  4.785638e-01    1.739137e+00   3.681131e-02
  4.807743e-01    1.758201e+00   3.691840e-02
  4.829847e-01    1.738015e+00   3.661314e-02
  4.851952e-01    1.722284e+00   3.635484e-02
  4.874056e-01    1.709296e+00   3.612617e-02
  4.896161e-01    1.724155e+00   3.619289e-02
  4.918265e-01    1.718667e+00   3.604549e-02
  4.940370e-01    1.725490e+00   3.602783e-02
  4.962475e-01    1.702145e+00   3.569489e-02
  4.984579e-01    1.727140e+00   3.586739e-02
  5.006684e-01    1.682049e+00   3.530981e-02
  5.028788e-01    1.673152e+00   3.513096e-02
  5.050893e-01    1.682708e+00   3.514546e-02
  5.072997e-01    1.702977e+00   3.527110e-02
  5.095102e-01    1.700195e+00   3.515786e-02
  5.117206e-01    1.719258e+00   3.527035e-02
  5.139311e-01    1.688538e+00   3.487111e-02
  5.161416e-01    1.738137e+00   3.529592e-02
  5.183520e-01    1.720435e+00   3.503231e-02
  5.205625e-01    1.707046e+00   3.481395e-02
  5.227729e-01    1.724195e+00   3.490679e-02
  5.249834e-01    1.726204e+00   3.484604e-02
  5.271938e-01    1.712920e+00   3.463072e-02
  5.294043e-01    1.718744e+00   3.460947e-02
  5.316148e-01    1.753925e+00   3.488182e-02
  5.338252e-01    1.782383e+00   3.508329e-02
  5.360357e-01    1.767527e+00   3.485726e-02
  5.382461e-01    1.777650e+00   3.487790e-02
  5.404566e-01    1.804176e+00   3.505721e-02
  5.426670e-01    1.746545e+00   3.441503e-02
  5.448775e-01    1.752676e+00   3.439834e-02
  5.470879e-01    1.775520e+00   3.454459e-02
