# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "fT0C54L1uFYLTzZaZlBt0w==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000056.dat
#        q_A^-1              I           sigma 
  2.818332e-01    1.897562e+00   5.214600e-02
  2.840436e-01    1.917272e+00   5.216202e-02
  2.862541e-01    1.928787e+00   5.206696e-02
  2.884646e-01    1.965133e+00   5.230580e-02
  2.906750e-01    1.946846e+00   5.181502e-02
  2.928855e-01    1.980270e+00   5.201578e-02
  2.950959e-01    1.945645e+00   5.132219e-02
  2.973064e-01    1.881607e+00   5.024368e-02
  2.995168e-01    1.914603e+00   5.045276e-02
  3.017273e-01    1.907312e+00   5.013460e-02
  3.039377e-01    1.908494e+00   4.993051e-02
  3.061482e-01    1.958303e+00   5.035912e-02
  3.083587e-01    1.923745e+00   4.969672e-02
  3.105691e-01    1.897851e+00   4.915031e-02
  3.127796e-01    1.883205e+00   4.875444e-02
  3.149900e-01    1.923764e+00   4.907135e-02
  3.172005e-01    1.873476e+00   4.822773e-02
  3.194109e-01    1.781085e+00   4.682938e-02
  3.216214e-01    1.894293e+00   4.809763e-02
  3.238319e-01    1.925685e+00   4.830243e-02
  3.260423e-01    1.843287e+00   4.706948e-02
  3.282528e-01    1.885079e+00   4.741058e-02
  3.304632e-01    1.848797e+00   4.677024e-02
  3.326737e-01    1.811125e+00   4.611064e-02
  3.348841e-01    1.851051e+00   4.643537e-02
  3.370946e-01    1.819159e+00   4.586040e-02
  3.393050e-01    1.842105e+00   4.597393e-02
  3.415155e-01    1.815730e+00   4.547200e-02
  3.437260e-01    1.779032e+00   4.484330e-02
  3.459364e-01    1.830041e+00   4.531340e-02
  3.481469e-01    1.854700e+00   4.545114e-02
  3.503573e-01    1.794904e+00   4.454961e-02
  3.525678e-01    1.803742e+00   4.449996e-02
  3.547782e-01    1.754526e+00   4.373008e-02
  3.569887e-01    1.744153e+00   4.344609e-02
  3.591992e-01    1.752475e+00   4.339554e-02
  3.614096e-01    1.736253e+00   4.304446e-02
  3.636201e-01    1.778916e+00   4.341697e-02
  3.658305e-01    1.789404e+00   4.339624e-02
  3.680410e-01    1.817788e+00   4.358864e-02
  3.702514e-01    1.796885e+00   4.319154e-02
  3.724619e-01    1.805135e+00   4.314318e-02
  3.746724e-01    1.787710e+00   4.279119e-02
  3.768828e-01    1.753232e+00   4.223394e-02
  3.790933e-01    1.778922e+00   4.240361e-02
  3.813037e-01    1.770348e+00   4.216291e-02
  3.835142e-01    1.778186e+00   4.211735e-02
  3.857246e-01    1.827108e+00   4.255464e-02
  3.879351e-01    1.777775e+00   4.184033e-02
  3.901455e-01    1.820304e+00   4.220305e-02
  3.923560e-01    1.812451e+00   4.197808e-02
  3.945665e-01    1.781872e+00   4.149045e-02
  3.967769e-01    1.811458e+00   4.170248e-02
  3.989874e-01    1.745960e+00   4.081377e-02
  4.011978e-01    1.789702e+00   4.119477e-02
  4.034083e-01    1.858733e+00   4.185285e-02
  4.056187e-01    1.778996e+00   4.081918e-02
  4.078292e-01    1.748294e+00   4.034295e-02
  4.100397e-01    1.779906e+00   4.058176e-02
  4.122501e-01    1.812581e+00   4.083003e-02
  4.144606e-01    1.795848e+00   4.052064e-02
  4.166710e-01    1.766525e+00   4.006893e-02
  4.188815e-01    1.809717e+00   4.043606e-02
  4.210919e-01    1.795057e+00   4.015391e-02
  4.233024e-01    1.758648e+00   3.962769e-02
  4.255128e-01    1.817544e+00   4.016932e-02
  4.277233e-01    1.844230e+00   4.034689e-02
  4.299338e-01    1.809201e+00   3.984691e-02
  4.321442e-01    1.757239e+00   3.915814e-02
