# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "xJRi7AH8P/tkzug3ombjzQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000169.dat
#        q_A^-1              I           sigma 
  2.818332e-01    2.017369e+00   5.376698e-02
  2.840436e-01    1.966487e+00   5.282728e-02
  2.862541e-01    2.096999e+00   5.428988e-02
  2.884646e-01    2.051877e+00   5.344779e-02
  2.906750e-01    1.963326e+00   5.203387e-02
  2.928855e-01    1.947104e+00   5.157834e-02
  2.950959e-01    1.988677e+00   5.188663e-02
  2.973064e-01    1.905880e+00   5.056672e-02
  2.995168e-01    1.898778e+00   5.024381e-02
  3.017273e-01    1.924734e+00   5.036306e-02
  3.039377e-01    1.881346e+00   4.957413e-02
  3.061482e-01    1.869738e+00   4.920718e-02
  3.083587e-01    1.913464e+00   4.956374e-02
  3.105691e-01    1.916849e+00   4.939570e-02
  3.127796e-01    1.869870e+00   4.858151e-02
  3.149900e-01    1.952958e+00   4.944227e-02
  3.172005e-01    1.888994e+00   4.842705e-02
  3.194109e-01    1.865844e+00   4.793069e-02
  3.216214e-01    1.906763e+00   4.825570e-02
  3.238319e-01    1.891346e+00   4.786984e-02
  3.260423e-01    1.862517e+00   4.731438e-02
  3.282528e-01    1.812575e+00   4.648991e-02
  3.304632e-01    1.806163e+00   4.622781e-02
  3.326737e-01    1.871930e+00   4.687830e-02
  3.348841e-01    1.802194e+00   4.581847e-02
  3.370946e-01    1.781712e+00   4.538594e-02
  3.393050e-01    1.833054e+00   4.586083e-02
  3.415155e-01    1.830806e+00   4.566039e-02
  3.437260e-01    1.809967e+00   4.523150e-02
  3.459364e-01    1.831600e+00   4.533270e-02
  3.481469e-01    1.845089e+00   4.533324e-02
  3.503573e-01    1.834175e+00   4.503432e-02
  3.525678e-01    1.819232e+00   4.469063e-02
  3.547782e-01    1.822223e+00   4.456572e-02
  3.569887e-01    1.781331e+00   4.390670e-02
  3.591992e-01    1.759781e+00   4.348590e-02
  3.614096e-01    1.754848e+00   4.327434e-02
  3.636201e-01    1.747729e+00   4.303471e-02
  3.658305e-01    1.796366e+00   4.348058e-02
