# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166608",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "wtOSeaUqewbLkwLNzbBWFg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000118.dat
#        q_A^-1              I           sigma 
  2.818332e-01    2.017565e+00   5.376958e-02
  2.840436e-01    2.029811e+00   5.367110e-02
  2.862541e-01    2.020555e+00   5.329117e-02
  2.884646e-01    2.008144e+00   5.287512e-02
  2.906750e-01    1.941943e+00   5.174974e-02
  2.928855e-01    1.935711e+00   5.142723e-02
  2.950959e-01    1.913821e+00   5.090071e-02
  2.973064e-01    1.913882e+00   5.067277e-02
  2.995168e-01    1.866842e+00   4.981949e-02
  3.017273e-01    1.889969e+00   4.990613e-02
  3.039377e-01    1.961240e+00   5.061579e-02
  3.061482e-01    2.000339e+00   5.089672e-02
  3.083587e-01    1.931955e+00   4.980266e-02
  3.105691e-01    1.941331e+00   4.971012e-02
  3.127796e-01    1.948677e+00   4.959471e-02
  3.149900e-01    1.915717e+00   4.896860e-02
  3.172005e-01    1.946815e+00   4.916262e-02
  3.194109e-01    1.932956e+00   4.878508e-02
  3.216214e-01    1.878941e+00   4.790238e-02
  3.238319e-01    1.870070e+00   4.759980e-02
  3.260423e-01    1.917326e+00   4.800550e-02
  3.282528e-01    1.933117e+00   4.801088e-02
  3.304632e-01    1.936536e+00   4.786716e-02
  3.326737e-01    1.915491e+00   4.742062e-02
  3.348841e-01    1.867958e+00   4.664696e-02
  3.370946e-01    1.821944e+00   4.589550e-02
  3.393050e-01    1.852447e+00   4.610279e-02
  3.415155e-01    1.857244e+00   4.598889e-02
  3.437260e-01    1.821888e+00   4.538020e-02
  3.459364e-01    1.876139e+00   4.588055e-02
  3.481469e-01    1.854208e+00   4.544514e-02
  3.503573e-01    1.794581e+00   4.454557e-02
  3.525678e-01    1.849219e+00   4.505747e-02
  3.547782e-01    1.786701e+00   4.412920e-02
  3.569887e-01    1.820063e+00   4.438148e-02
  3.591992e-01    1.834293e+00   4.439697e-02
  3.614096e-01    1.825144e+00   4.413257e-02
  3.636201e-01    1.883805e+00   4.467863e-02
  3.658305e-01    1.865427e+00   4.430851e-02
  3.680410e-01    1.783292e+00   4.317307e-02
  3.702514e-01    1.802315e+00   4.325676e-02
  3.724619e-01    1.776954e+00   4.280509e-02
  3.746724e-01    1.774560e+00   4.263350e-02
  3.768828e-01    1.841727e+00   4.328670e-02
  3.790933e-01    1.812236e+00   4.279884e-02
  3.813037e-01    1.789202e+00   4.238682e-02
  3.835142e-01    1.773998e+00   4.206773e-02
  3.857246e-01    1.722668e+00   4.132048e-02
  3.879351e-01    1.755299e+00   4.157500e-02
  3.901455e-01    1.770616e+00   4.162306e-02
  3.923560e-01    1.781138e+00   4.161387e-02
  3.945665e-01    1.835491e+00   4.211009e-02
  3.967769e-01    1.775283e+00   4.128398e-02
  3.989874e-01    1.796960e+00   4.140557e-02
  4.011978e-01    1.821818e+00   4.156277e-02
  4.034083e-01    1.786049e+00   4.102638e-02
  4.056187e-01    1.808224e+00   4.115312e-02
  4.078292e-01    1.792124e+00   4.084552e-02
  4.100397e-01    1.790154e+00   4.069843e-02
  4.122501e-01    1.805244e+00   4.074731e-02
  4.144606e-01    1.813027e+00   4.071398e-02
  4.166710e-01    1.755743e+00   3.994649e-02
  4.188815e-01    1.799400e+00   4.032060e-02
  4.210919e-01    1.827418e+00   4.051424e-02
  4.233024e-01    1.822098e+00   4.033623e-02
  4.255128e-01    1.768294e+00   3.962139e-02
  4.277233e-01    1.733082e+00   3.911217e-02
  4.299338e-01    1.854595e+00   4.034369e-02
  4.321442e-01    1.755377e+00   3.913741e-02
  4.343547e-01    1.743756e+00   3.889733e-02
  4.365651e-01    1.767850e+00   3.905385e-02
  4.387756e-01    1.785688e+00   3.914048e-02
  4.409860e-01    1.837151e+00   3.959049e-02
  4.431965e-01    1.790719e+00   3.897892e-02
  4.454070e-01    1.773560e+00   3.868379e-02
  4.476174e-01    1.722434e+00   3.801748e-02
  4.498279e-01    1.714974e+00   3.783184e-02
  4.520383e-01    1.686277e+00   3.741104e-02
  4.542488e-01    1.705761e+00   3.752507e-02
  4.564592e-01    1.750430e+00   3.791127e-02
  4.586697e-01    1.728092e+00   3.756861e-02
  4.608801e-01    1.760500e+00   3.781768e-02
  4.630906e-01    1.720993e+00   3.729195e-02
  4.653011e-01    1.687333e+00   3.682834e-02
  4.675115e-01    1.727909e+00   3.717037e-02
  4.697220e-01    1.702654e+00   3.680115e-02
  4.719324e-01    1.683164e+00   3.649524e-02
  4.741429e-01    1.761577e+00   3.723945e-02
  4.763533e-01    1.760586e+00   3.713357e-02
  4.785638e-01    1.737677e+00   3.679586e-02
  4.807743e-01    1.689077e+00   3.618541e-02
  4.829847e-01    1.660782e+00   3.579039e-02
  4.851952e-01    1.714267e+00   3.627011e-02
  4.874056e-01    1.720370e+00   3.624301e-02
  4.896161e-01    1.679562e+00   3.572179e-02
  4.918265e-01    1.695997e+00   3.580696e-02
  4.940370e-01    1.676606e+00   3.551380e-02
  4.962475e-01    1.670176e+00   3.535810e-02
  4.984579e-01    1.723611e+00   3.583072e-02
  5.006684e-01    1.732678e+00   3.583728e-02
  5.028788e-01    1.703472e+00   3.544784e-02
  5.050893e-01    1.677268e+00   3.508861e-02
  5.072997e-01    1.672446e+00   3.495350e-02
  5.095102e-01    1.652066e+00   3.465667e-02
  5.117206e-01    1.668927e+00   3.475025e-02
  5.139311e-01    1.680892e+00   3.479206e-02
  5.161416e-01    1.665705e+00   3.455267e-02
  5.183520e-01    1.685396e+00   3.467373e-02
  5.205625e-01    1.659437e+00   3.432505e-02
  5.227729e-01    1.648409e+00   3.413101e-02
  5.249834e-01    1.651384e+00   3.408251e-02
  5.271938e-01    1.637328e+00   3.385795e-02
  5.294043e-01    1.725360e+00   3.467600e-02
