# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166600",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "3FjRaypCUgQeZmZz+gBwEg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000054.dat
#        q_A^-1              I           sigma 
  8.919191e-01    1.603094e+00   2.515022e-02
  8.941296e-01    1.574200e+00   2.488556e-02
  8.963401e-01    1.561298e+00   2.474738e-02
  8.985505e-01    1.565321e+00   2.474267e-02
  9.007610e-01    1.594898e+00   2.493867e-02
  9.029714e-01    1.576936e+00   2.476227e-02
  9.051819e-01    1.561061e+00   2.460053e-02
  9.073923e-01    1.587917e+00   2.477480e-02
  9.096028e-01    1.592525e+00   2.477590e-02
  9.118132e-01    1.568998e+00   2.455634e-02
  9.140237e-01    1.548181e+00   2.435687e-02
  9.162342e-01    1.544036e+00   2.429028e-02
  9.184446e-01    1.549570e+00   2.429858e-02
  9.206551e-01    1.580763e+00   2.450655e-02
  9.228655e-01    1.581685e+00   2.447867e-02
  9.250760e-01    1.587207e+00   2.448615e-02
  9.272864e-01    1.587617e+00   2.445524e-02
  9.294969e-01    1.573502e+00   2.431079e-02
  9.317074e-01    1.586209e+00   2.437426e-02
  9.339178e-01    1.622241e+00   2.461588e-02
  9.361283e-01    1.647752e+00   2.477211e-02
  9.383387e-01    1.618962e+00   2.452134e-02
  9.405492e-01    1.631535e+00   2.458200e-02
  9.427596e-01    1.652517e+00   2.470395e-02
  9.449701e-01    1.631416e+00   2.451237e-02
  9.471805e-01    1.649744e+00   2.461476e-02
  9.493910e-01    1.633972e+00   2.446320e-02
  9.516015e-01    1.649673e+00   2.454613e-02
  9.538119e-01    1.667382e+00   2.464372e-02
  9.560224e-01    1.652245e+00   2.449707e-02
  9.582328e-01    1.678152e+00   2.465524e-02
  9.604433e-01    1.716433e+00   2.489957e-02
  9.626537e-01    1.733789e+00   2.499149e-02
  9.648642e-01    1.745350e+00   2.504034e-02
  9.670747e-01    1.768609e+00   2.517186e-02
  9.692851e-01    1.781244e+00   2.522804e-02
  9.714956e-01    1.808200e+00   2.538238e-02
  9.737060e-01    1.796746e+00   2.526862e-02
  9.759165e-01    1.794460e+00   2.521693e-02
