# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166618",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "pp99MtOaxfRM7fNFACkuvg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000198.dat
#        q_A^-1              I           sigma 
  2.818332e-01    1.991300e+00   5.341844e-02
  2.840436e-01    1.986822e+00   5.309970e-02
  2.862541e-01    2.004321e+00   5.307666e-02
  2.884646e-01    1.944421e+00   5.202944e-02
  2.906750e-01    1.996581e+00   5.247268e-02
  2.928855e-01    2.020039e+00   5.253549e-02
  2.950959e-01    1.992679e+00   5.193880e-02
  2.973064e-01    1.960879e+00   5.129116e-02
  2.995168e-01    1.903126e+00   5.030133e-02
  3.017273e-01    1.844448e+00   4.930146e-02
  3.039377e-01    1.955889e+00   5.054670e-02
  3.061482e-01    1.963604e+00   5.042722e-02
  3.083587e-01    1.944391e+00   4.996268e-02
  3.105691e-01    1.949073e+00   4.980916e-02
  3.127796e-01    1.899887e+00   4.896990e-02
  3.149900e-01    1.968281e+00   4.963587e-02
  3.172005e-01    1.893329e+00   4.848258e-02
  3.194109e-01    1.866929e+00   4.794462e-02
  3.216214e-01    1.895458e+00   4.811245e-02
  3.238319e-01    1.907612e+00   4.807521e-02
  3.260423e-01    1.957747e+00   4.850888e-02
  3.282528e-01    1.907852e+00   4.769613e-02
  3.304632e-01    1.850855e+00   4.679625e-02
  3.326737e-01    1.865909e+00   4.680284e-02
  3.348841e-01    1.816471e+00   4.599959e-02
  3.370946e-01    1.756198e+00   4.505981e-02
  3.393050e-01    1.807113e+00   4.553515e-02
  3.415155e-01    1.851554e+00   4.591839e-02
  3.437260e-01    1.824796e+00   4.541643e-02
  3.459364e-01    1.838625e+00   4.541954e-02
  3.481469e-01    1.814910e+00   4.496098e-02
  3.503573e-01    1.835054e+00   4.504508e-02
  3.525678e-01    1.891759e+00   4.557278e-02
  3.547782e-01    1.845398e+00   4.484821e-02
  3.569887e-01    1.780809e+00   4.390028e-02
  3.591992e-01    1.759767e+00   4.348573e-02
  3.614096e-01    1.735926e+00   4.304039e-02
  3.636201e-01    1.860925e+00   4.440645e-02
  3.658305e-01    1.850112e+00   4.412626e-02
  3.680410e-01    1.807392e+00   4.346382e-02
  3.702514e-01    1.717838e+00   4.223086e-02
  3.724619e-01    1.771866e+00   4.274374e-02
  3.746724e-01    1.782250e+00   4.272580e-02
  3.768828e-01    1.848866e+00   4.337050e-02
  3.790933e-01    1.795021e+00   4.259507e-02
  3.813037e-01    1.786821e+00   4.235862e-02
  3.835142e-01    1.751036e+00   4.179457e-02
  3.857246e-01    1.830463e+00   4.259367e-02
  3.879351e-01    1.763464e+00   4.167160e-02
  3.901455e-01    1.755666e+00   4.144695e-02
  3.923560e-01    1.794209e+00   4.176629e-02
  3.945665e-01    1.758568e+00   4.121825e-02
  3.967769e-01    1.790349e+00   4.145877e-02
  3.989874e-01    1.785561e+00   4.127404e-02
  4.011978e-01    1.775928e+00   4.103596e-02
  4.034083e-01    1.793548e+00   4.111243e-02
  4.056187e-01    1.765551e+00   4.066464e-02
  4.078292e-01    1.760231e+00   4.048044e-02
  4.100397e-01    1.747101e+00   4.020605e-02
  4.122501e-01    1.789391e+00   4.056801e-02
  4.144606e-01    1.762085e+00   4.013791e-02
  4.166710e-01    1.797195e+00   4.041529e-02
  4.188815e-01    1.781563e+00   4.012027e-02
  4.210919e-01    1.755222e+00   3.970588e-02
  4.233024e-01    1.786417e+00   3.993931e-02
  4.255128e-01    1.837131e+00   4.038520e-02
  4.277233e-01    1.858417e+00   4.050178e-02
  4.299338e-01    1.807453e+00   3.982767e-02
  4.321442e-01    1.845891e+00   4.013373e-02
  4.343547e-01    1.809535e+00   3.962419e-02
  4.365651e-01    1.786593e+00   3.926034e-02
  4.387756e-01    1.735603e+00   3.858768e-02
  4.409860e-01    1.748523e+00   3.862372e-02
  4.431965e-01    1.753460e+00   3.857126e-02
  4.454070e-01    1.759024e+00   3.852496e-02
  4.476174e-01    1.690838e+00   3.766717e-02
  4.498279e-01    1.729040e+00   3.798665e-02
  4.520383e-01    1.801690e+00   3.867011e-02
  4.542488e-01    1.727657e+00   3.776517e-02
  4.564592e-01    1.720453e+00   3.758524e-02
  4.586697e-01    1.747437e+00   3.777831e-02
  4.608801e-01    1.744467e+00   3.764508e-02
