# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166624",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "SeUeonBJrQxxhErmZt9zqg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000108.dat
#        q_A^-1              I           sigma 
  2.818332e-01    2.003633e+00   5.358361e-02
  2.840436e-01    1.952877e+00   5.264415e-02
  2.862541e-01    1.989413e+00   5.287890e-02
  2.884646e-01    2.016254e+00   5.298178e-02
  2.906750e-01    1.971700e+00   5.214472e-02
  2.928855e-01    1.941556e+00   5.150481e-02
  2.950959e-01    1.957558e+00   5.147906e-02
  2.973064e-01    1.894534e+00   5.041599e-02
  2.995168e-01    1.900572e+00   5.026755e-02
  3.017273e-01    1.950285e+00   5.069623e-02
  3.039377e-01    1.924026e+00   5.013330e-02
  3.061482e-01    1.880298e+00   4.934593e-02
  3.083587e-01    1.933938e+00   4.982822e-02
  3.105691e-01    1.902652e+00   4.921242e-02
  3.127796e-01    1.941340e+00   4.950125e-02
  3.149900e-01    1.942456e+00   4.930917e-02
  3.172005e-01    1.831782e+00   4.768804e-02
  3.194109e-01    1.892282e+00   4.826906e-02
  3.216214e-01    1.913663e+00   4.834294e-02
  3.238319e-01    1.895012e+00   4.791620e-02
  3.260423e-01    1.856149e+00   4.723341e-02
  3.282528e-01    1.834063e+00   4.676466e-02
  3.304632e-01    1.863277e+00   4.695302e-02
  3.326737e-01    1.841730e+00   4.649861e-02
  3.348841e-01    1.856282e+00   4.650094e-02
  3.370946e-01    1.846427e+00   4.620283e-02
  3.393050e-01    1.854903e+00   4.613336e-02
  3.415155e-01    1.804715e+00   4.533386e-02
  3.437260e-01    1.807455e+00   4.520011e-02
  3.459364e-01    1.814369e+00   4.511896e-02
  3.481469e-01    1.782083e+00   4.455249e-02
  3.503573e-01    1.755837e+00   4.406210e-02
  3.525678e-01    1.825202e+00   4.476391e-02
  3.547782e-01    1.857918e+00   4.500008e-02
  3.569887e-01    1.803796e+00   4.418271e-02
  3.591992e-01    1.839339e+00   4.445801e-02
  3.614096e-01    1.820043e+00   4.407087e-02
  3.636201e-01    1.839391e+00   4.414878e-02
  3.658305e-01    1.820506e+00   4.377178e-02
  3.680410e-01    1.779003e+00   4.312111e-02
  3.702514e-01    1.793228e+00   4.314759e-02
  3.724619e-01    1.802257e+00   4.310877e-02
  3.746724e-01    1.773881e+00   4.262537e-02
  3.768828e-01    1.758980e+00   4.230311e-02
