# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166622",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "KS59QzJPZRZa1wIEX6+u3A==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000095.dat
#        q_A^-1              I           sigma 
  5.382461e-01    1.838242e+00   3.546734e-02
  5.404566e-01    1.796222e+00   3.497985e-02
  5.426670e-01    1.765754e+00   3.460377e-02
  5.448775e-01    1.774216e+00   3.460908e-02
  5.470879e-01    1.779152e+00   3.457990e-02
  5.492984e-01    1.803645e+00   3.473969e-02
  5.515089e-01    1.770574e+00   3.434340e-02
  5.537193e-01    1.764857e+00   3.421236e-02
  5.559298e-01    1.797217e+00   3.444885e-02
  5.581402e-01    1.823514e+00   3.462416e-02
  5.603507e-01    1.796954e+00   3.429628e-02
  5.625611e-01    1.810781e+00   3.435325e-02
  5.647716e-01    1.804126e+00   3.421562e-02
  5.669821e-01    1.848684e+00   3.456090e-02
  5.691925e-01    1.839206e+00   3.439821e-02
  5.714030e-01    1.795532e+00   3.391488e-02
  5.736134e-01    1.755016e+00   3.345874e-02
  5.758239e-01    1.775774e+00   3.358417e-02
  5.780343e-01    1.698565e+00   3.277650e-02
  5.802448e-01    1.680371e+00   3.253222e-02
  5.824552e-01    1.655433e+00   3.222218e-02
  5.846657e-01    1.654472e+00   3.214568e-02
  5.868762e-01    1.663062e+00   3.216191e-02
  5.890866e-01    1.653585e+00   3.200361e-02
  5.912971e-01    1.657229e+00   3.197252e-02
  5.935075e-01    1.667990e+00   3.200985e-02
  5.957180e-01    1.694886e+00   3.220072e-02
  5.979284e-01    1.616606e+00   3.138411e-02
  6.001389e-01    1.646143e+00   3.160502e-02
  6.023494e-01    1.633262e+00   3.141721e-02
  6.045598e-01    1.659924e+00   3.160813e-02
  6.067703e-01    1.664935e+00   3.159213e-02
  6.089807e-01    1.694858e+00   3.181069e-02
  6.111912e-01    1.679713e+00   3.160500e-02
  6.134016e-01    1.734811e+00   3.205511e-02
  6.156121e-01    1.726182e+00   3.191173e-02
  6.178226e-01    1.697564e+00   3.158344e-02
  6.200330e-01    1.732978e+00   3.184823e-02
  6.222435e-01    1.732556e+00   3.178127e-02
  6.244539e-01    1.728017e+00   3.167748e-02
  6.266644e-01    1.729871e+00   3.163263e-02
  6.288748e-01    1.761674e+00   3.185996e-02
  6.310853e-01    1.725266e+00   3.146780e-02
  6.332957e-01    1.756143e+00   3.168684e-02
  6.355062e-01    1.750983e+00   3.157880e-02
  6.377167e-01    1.732246e+00   3.134911e-02
  6.399271e-01    1.741077e+00   3.136869e-02
  6.421376e-01    1.720347e+00   3.112189e-02
  6.443480e-01    1.741576e+00   3.125373e-02
  6.465585e-01    1.761059e+00   3.136854e-02
  6.487689e-01    1.734255e+00   3.107013e-02
  6.509794e-01    1.677996e+00   3.050438e-02
  6.531899e-01    1.658180e+00   3.026670e-02
  6.554003e-01    1.632764e+00   2.997736e-02
  6.576108e-01    1.671578e+00   3.027511e-02
  6.598212e-01    1.658663e+00   3.010190e-02
  6.620317e-01    1.659168e+00   3.005067e-02
  6.642421e-01    1.638963e+00   2.981189e-02
  6.664526e-01    1.626543e+00   2.964399e-02
  6.686630e-01    1.640349e+00   2.971449e-02
  6.708735e-01    1.653098e+00   2.977503e-02
  6.730840e-01    1.618999e+00   2.941261e-02
  6.752944e-01    1.593433e+00   2.912640e-02
  6.775049e-01    1.602213e+00   2.915349e-02
  6.797153e-01    1.613765e+00   2.920542e-02
  6.819258e-01    1.638084e+00   2.937159e-02
  6.841362e-01    1.627846e+00   2.922701e-02
  6.863467e-01    1.647578e+00   2.935095e-02
  6.885572e-01    1.646277e+00   2.928679e-02
  6.907676e-01    1.654084e+00   2.930355e-02
  6.929781e-01    1.621710e+00   2.896380e-02
  6.951885e-01    1.606147e+00   2.877342e-02
  6.973990e-01    1.667052e+00   2.926205e-02
  6.996094e-01    1.630687e+00   2.889023e-02
  7.018199e-01    1.644225e+00   2.895898e-02
  7.040303e-01    1.631498e+00   2.879603e-02
  7.062408e-01    1.641120e+00   2.883022e-02
  7.084513e-01    1.634534e+00   2.872227e-02
  7.106617e-01    1.643657e+00   2.875226e-02
  7.128722e-01    1.611343e+00   2.841898e-02
  7.150826e-01    1.608956e+00   2.834897e-02
  7.172931e-01    1.599019e+00   2.821258e-02
  7.195035e-01    1.578746e+00   2.798496e-02
  7.217140e-01    1.578677e+00   2.803386e-02
  7.239245e-01    1.606673e+00   2.851036e-02
  7.261349e-01    1.597633e+00   2.853947e-02
  7.283454e-01    1.627662e+00   2.888002e-02
  7.305558e-01    1.631685e+00   2.897068e-02
  7.327663e-01    1.593235e+00   2.867003e-02
  7.349767e-01    1.577426e+00   2.854384e-02
  7.371872e-01    1.573533e+00   2.849739e-02
  7.393976e-01    1.612479e+00   2.883349e-02
  7.416081e-01    1.603119e+00   2.873336e-02
  7.438186e-01    1.591596e+00   2.848482e-02
  7.460290e-01    1.607602e+00   2.833037e-02
  7.482395e-01    1.601389e+00   2.810298e-02
  7.504499e-01    1.606729e+00   2.801213e-02
  7.526604e-01    1.560608e+00   2.749114e-02
  7.548708e-01    1.584845e+00   2.761408e-02
  7.570813e-01    1.592128e+00   2.762619e-02
  7.592918e-01    1.633732e+00   2.794899e-02
  7.615022e-01    1.647448e+00   2.803150e-02
  7.637127e-01    1.601999e+00   2.760909e-02
  7.659231e-01    1.578442e+00   2.737327e-02
  7.681336e-01    1.614082e+00   2.764859e-02
  7.703440e-01    1.624726e+00   2.770790e-02
  7.725545e-01    1.616763e+00   2.760862e-02
  7.747650e-01    1.645703e+00   2.781558e-02
  7.769754e-01    1.625738e+00   2.759279e-02
  7.791859e-01    1.641726e+00   2.767355e-02
  7.813963e-01    1.639930e+00   2.760481e-02
  7.836068e-01    1.620190e+00   2.738558e-02
  7.858172e-01    1.599136e+00   2.715620e-02
  7.880277e-01    1.596877e+00   2.708538e-02
  7.902381e-01    1.634741e+00   2.735481e-02
  7.924486e-01    1.659248e+00   2.750807e-02
  7.946591e-01    1.634884e+00   2.725654e-02
  7.968695e-01    1.675536e+00   2.754396e-02
  7.990800e-01    1.619508e+00   2.703115e-02
  8.012904e-01    1.612896e+00   2.692922e-02
  8.035009e-01    1.671601e+00   2.736615e-02
  8.057113e-01    1.661756e+00   2.723825e-02
  8.079218e-01    1.662855e+00   2.720025e-02
  8.101323e-01    1.660139e+00   2.713186e-02
  8.123427e-01    1.679643e+00   2.724425e-02
  8.145532e-01    1.694073e+00   2.731423e-02
  8.167636e-01    1.662201e+00   2.701056e-02
  8.189741e-01    1.692559e+00   2.721066e-02
  8.211845e-01    1.698623e+00   2.721369e-02
  8.233950e-01    1.635003e+00   2.665579e-02
  8.256054e-01    1.623894e+00   2.652103e-02
  8.278159e-01    1.670747e+00   2.685651e-02
  8.300264e-01    1.679878e+00   2.688615e-02
  8.322368e-01    1.680436e+00   2.684698e-02
  8.344473e-01    1.660565e+00   2.664407e-02
  8.366577e-01    1.661079e+00   2.660537e-02
  8.388682e-01    1.649201e+00   2.646766e-02
  8.410786e-01    1.653769e+00   2.646209e-02
  8.432891e-01    1.620983e+00   2.615682e-02
  8.454996e-01    1.628592e+00   2.617667e-02
  8.477100e-01    1.638364e+00   2.621339e-02
