# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166612",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "uTuV6A2T21v+Olr/BvrkRw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000086.dat
#        q_A^-1              I           sigma 
  2.818332e-01    2.022415e+00   5.383416e-02
  2.840436e-01    1.978974e+00   5.299475e-02
  2.862541e-01    1.944667e+00   5.228084e-02
  2.884646e-01    2.027046e+00   5.312339e-02
  2.906750e-01    1.982162e+00   5.228286e-02
  2.928855e-01    1.902436e+00   5.098331e-02
  2.950959e-01    1.902610e+00   5.075141e-02
  2.973064e-01    1.960875e+00   5.129110e-02
  2.995168e-01    1.911501e+00   5.041188e-02
  3.017273e-01    1.880915e+00   4.978646e-02
  3.039377e-01    1.824022e+00   4.881303e-02
  3.061482e-01    1.902746e+00   4.963961e-02
  3.083587e-01    1.951111e+00   5.004896e-02
  3.105691e-01    1.888687e+00   4.903150e-02
  3.127796e-01    1.878332e+00   4.869132e-02
  3.149900e-01    1.875262e+00   4.844881e-02
  3.172005e-01    1.917738e+00   4.879409e-02
  3.194109e-01    1.850193e+00   4.772925e-02
  3.216214e-01    1.874764e+00   4.784908e-02
  3.238319e-01    1.923317e+00   4.827271e-02
  3.260423e-01    1.922804e+00   4.807403e-02
  3.282528e-01    1.928490e+00   4.795339e-02
  3.304632e-01    1.846679e+00   4.674345e-02
  3.326737e-01    1.866339e+00   4.680824e-02
  3.348841e-01    1.791172e+00   4.567815e-02
  3.370946e-01    1.813711e+00   4.579166e-02
  3.393050e-01    1.862900e+00   4.623269e-02
  3.415155e-01    1.858075e+00   4.599917e-02
  3.437260e-01    1.821086e+00   4.537022e-02
  3.459364e-01    1.837683e+00   4.540792e-02
  3.481469e-01    1.856432e+00   4.547237e-02
  3.503573e-01    1.851391e+00   4.524517e-02
  3.525678e-01    1.765473e+00   4.402539e-02
  3.547782e-01    1.762542e+00   4.382983e-02
  3.569887e-01    1.814795e+00   4.431720e-02
  3.591992e-01    1.829576e+00   4.433986e-02
  3.614096e-01    1.824495e+00   4.412474e-02
  3.636201e-01    1.712511e+00   4.259892e-02
  3.658305e-01    1.768144e+00   4.313767e-02
  3.680410e-01    1.775154e+00   4.307445e-02
  3.702514e-01    1.742000e+00   4.252680e-02
  3.724619e-01    1.782060e+00   4.286653e-02
  3.746724e-01    1.779030e+00   4.268717e-02
  3.768828e-01    1.728423e+00   4.193407e-02
  3.790933e-01    1.725418e+00   4.176106e-02
  3.813037e-01    1.825535e+00   4.281501e-02
  3.835142e-01    1.770163e+00   4.202225e-02
  3.857246e-01    1.710307e+00   4.117198e-02
  3.879351e-01    1.753749e+00   4.155663e-02
  3.901455e-01    1.801702e+00   4.198685e-02
  3.923560e-01    1.778356e+00   4.158136e-02
  3.945665e-01    1.765243e+00   4.129641e-02
  3.967769e-01    1.744540e+00   4.092495e-02
  3.989874e-01    1.784036e+00   4.125639e-02
  4.011978e-01    1.811816e+00   4.144850e-02
  4.034083e-01    1.758522e+00   4.070901e-02
  4.056187e-01    1.799760e+00   4.105669e-02
  4.078292e-01    1.787284e+00   4.079034e-02
  4.100397e-01    1.771690e+00   4.048798e-02
  4.122501e-01    1.828614e+00   4.101023e-02
  4.144606e-01    1.786559e+00   4.041569e-02
  4.166710e-01    1.765725e+00   4.005987e-02
  4.188815e-01    1.812858e+00   4.047111e-02
  4.210919e-01    1.797157e+00   4.017739e-02
  4.233024e-01    1.809662e+00   4.019834e-02
  4.255128e-01    1.811993e+00   4.010795e-02
  4.277233e-01    1.800534e+00   3.986605e-02
  4.299338e-01    1.796255e+00   3.970407e-02
  4.321442e-01    1.835108e+00   4.001634e-02
  4.343547e-01    1.839457e+00   3.995046e-02
  4.365651e-01    1.759845e+00   3.896534e-02
  4.387756e-01    1.733610e+00   3.856552e-02
  4.409860e-01    1.739368e+00   3.852248e-02
  4.431965e-01    1.787710e+00   3.894614e-02
  4.454070e-01    1.728297e+00   3.818698e-02
  4.476174e-01    1.774685e+00   3.858981e-02
  4.498279e-01    1.723679e+00   3.792775e-02
  4.520383e-01    1.710044e+00   3.767375e-02
  4.542488e-01    1.737461e+00   3.787217e-02
  4.564592e-01    1.721046e+00   3.759174e-02
  4.586697e-01    1.720690e+00   3.748805e-02
  4.608801e-01    1.745925e+00   3.766081e-02
  4.630906e-01    1.708719e+00   3.715873e-02
  4.653011e-01    1.673976e+00   3.668229e-02
  4.675115e-01    1.706142e+00   3.693551e-02
  4.697220e-01    1.691187e+00   3.667701e-02
  4.719324e-01    1.688698e+00   3.655521e-02
  4.741429e-01    1.716883e+00   3.676400e-02
  4.763533e-01    1.697091e+00   3.645782e-02
  4.785638e-01    1.724757e+00   3.665879e-02
  4.807743e-01    1.708585e+00   3.639378e-02
  4.829847e-01    1.693725e+00   3.614361e-02
  4.851952e-01    1.669320e+00   3.579149e-02
  4.874056e-01    1.692607e+00   3.594937e-02
  4.896161e-01    1.733008e+00   3.628569e-02
  4.918265e-01    1.669435e+00   3.552547e-02
  4.940370e-01    1.695792e+00   3.571642e-02
  4.962475e-01    1.695331e+00   3.562337e-02
  4.984579e-01    1.716523e+00   3.575698e-02
  5.006684e-01    1.680540e+00   3.529397e-02
  5.028788e-01    1.628528e+00   3.465931e-02
  5.050893e-01    1.629052e+00   3.458058e-02
  5.072997e-01    1.647324e+00   3.468997e-02
  5.095102e-01    1.693390e+00   3.508746e-02
  5.117206e-01    1.676167e+00   3.482553e-02
  5.139311e-01    1.688556e+00   3.487130e-02
  5.161416e-01    1.667960e+00   3.457606e-02
  5.183520e-01    1.672867e+00   3.454460e-02
  5.205625e-01    1.629019e+00   3.400900e-02
  5.227729e-01    1.593252e+00   3.355514e-02
  5.249834e-01    1.626883e+00   3.382871e-02
  5.271938e-01    1.706338e+00   3.456410e-02
  5.294043e-01    1.745856e+00   3.488137e-02
  5.316148e-01    1.770395e+00   3.504522e-02
  5.338252e-01    1.748373e+00   3.474697e-02
  5.360357e-01    1.770434e+00   3.488589e-02
  5.382461e-01    1.745633e+00   3.456241e-02
  5.404566e-01    1.702974e+00   3.405977e-02
  5.426670e-01    1.736042e+00   3.431140e-02
  5.448775e-01    1.726855e+00   3.414403e-02
  5.470879e-01    1.723968e+00   3.403940e-02
  5.492984e-01    1.756777e+00   3.428535e-02
  5.515089e-01    1.763374e+00   3.427350e-02
  5.537193e-01    1.784442e+00   3.440166e-02
  5.559298e-01    1.797677e+00   3.445328e-02
  5.581402e-01    1.767545e+00   3.408866e-02
  5.603507e-01    1.772416e+00   3.406130e-02
  5.625611e-01    1.809964e+00   3.434549e-02
  5.647716e-01    1.844620e+00   3.459749e-02
  5.669821e-01    1.803303e+00   3.413409e-02
  5.691925e-01    1.727533e+00   3.333756e-02
  5.714030e-01    1.754154e+00   3.352180e-02
  5.736134e-01    1.734537e+00   3.326294e-02
  5.758239e-01    1.721297e+00   3.306504e-02
  5.780343e-01    1.675732e+00   3.255544e-02
  5.802448e-01    1.623850e+00   3.198044e-02
  5.824552e-01    1.605287e+00   3.173038e-02
  5.846657e-01    1.642131e+00   3.202555e-02
  5.868762e-01    1.630993e+00   3.185031e-02
  5.890866e-01    1.637786e+00   3.185036e-02
  5.912971e-01    1.642901e+00   3.183400e-02
  5.935075e-01    1.629103e+00   3.163453e-02
  5.957180e-01    1.659431e+00   3.186212e-02
  5.979284e-01    1.644089e+00   3.164975e-02
  6.001389e-01    1.659706e+00   3.173496e-02
  6.023494e-01    1.665735e+00   3.172800e-02
  6.045598e-01    1.628579e+00   3.130827e-02
  6.067703e-01    1.649375e+00   3.144416e-02
  6.089807e-01    1.705660e+00   3.191189e-02
  6.111912e-01    1.669129e+00   3.150529e-02
  6.134016e-01    1.682018e+00   3.156359e-02
  6.156121e-01    1.673716e+00   3.142304e-02
  6.178226e-01    1.669830e+00   3.132438e-02
  6.200330e-01    1.666736e+00   3.123362e-02
  6.222435e-01    1.645567e+00   3.097316e-02
  6.244539e-01    1.715511e+00   3.156261e-02
  6.266644e-01    1.723047e+00   3.157019e-02
  6.288748e-01    1.711457e+00   3.140258e-02
  6.310853e-01    1.699710e+00   3.123387e-02
  6.332957e-01    1.697325e+00   3.115169e-02
  6.355062e-01    1.703153e+00   3.114450e-02
  6.377167e-01    1.713117e+00   3.117554e-02
  6.399271e-01    1.711053e+00   3.109705e-02
  6.421376e-01    1.724374e+00   3.115829e-02
  6.443480e-01    1.696606e+00   3.084760e-02
  6.465585e-01    1.677517e+00   3.061546e-02
  6.487689e-01    1.697217e+00   3.073654e-02
  6.509794e-01    1.674835e+00   3.047563e-02
  6.531899e-01    1.597568e+00   2.970838e-02
  6.554003e-01    1.592154e+00   2.960221e-02
  6.576108e-01    1.628387e+00   2.988141e-02
  6.598212e-01    1.594154e+00   2.951074e-02
  6.620317e-01    1.563137e+00   2.916807e-02
  6.642421e-01    1.587391e+00   2.933908e-02
  6.664526e-01    1.609043e+00   2.948409e-02
  6.686630e-01    1.581336e+00   2.917511e-02
  6.708735e-01    1.563911e+00   2.896068e-02
  6.730840e-01    1.593679e+00   2.918170e-02
  6.752944e-01    1.601043e+00   2.919587e-02
  6.775049e-01    1.562192e+00   2.878709e-02
  6.797153e-01    1.585993e+00   2.895302e-02
  6.819258e-01    1.623431e+00   2.923993e-02
  6.841362e-01    1.625279e+00   2.920397e-02
  6.863467e-01    1.580162e+00   2.874420e-02
  6.885572e-01    1.569037e+00   2.859148e-02
  6.907676e-01    1.603366e+00   2.885081e-02
  6.929781e-01    1.561136e+00   2.841771e-02
  6.951885e-01    1.597460e+00   2.869551e-02
  6.973990e-01    1.592890e+00   2.860377e-02
  6.996094e-01    1.599392e+00   2.861167e-02
  7.018199e-01    1.596671e+00   2.853713e-02
  7.040303e-01    1.588856e+00   2.841723e-02
  7.062408e-01    1.556757e+00   2.807943e-02
  7.084513e-01    1.568295e+00   2.813426e-02
  7.106617e-01    1.577090e+00   2.816400e-02
  7.128722e-01    1.625357e+00   2.854229e-02
  7.150826e-01    1.597360e+00   2.824662e-02
  7.172931e-01    1.607761e+00   2.828959e-02
  7.195035e-01    1.595874e+00   2.813636e-02
  7.217140e-01    1.598891e+00   2.821277e-02
  7.239245e-01    1.595826e+00   2.841398e-02
  7.261349e-01    1.557177e+00   2.817580e-02
  7.283454e-01    1.553714e+00   2.821637e-02
  7.305558e-01    1.540462e+00   2.814919e-02
  7.327663e-01    1.574413e+00   2.850018e-02
  7.349767e-01    1.574202e+00   2.851466e-02
  7.371872e-01    1.528899e+00   2.809033e-02
  7.393976e-01    1.519723e+00   2.799190e-02
  7.416081e-01    1.530803e+00   2.807781e-02
  7.438186e-01    1.539698e+00   2.801656e-02
  7.460290e-01    1.560485e+00   2.791213e-02
  7.482395e-01    1.563228e+00   2.776610e-02
  7.504499e-01    1.560168e+00   2.760328e-02
  7.526604e-01    1.569902e+00   2.757286e-02
  7.548708e-01    1.585140e+00   2.761666e-02
  7.570813e-01    1.561864e+00   2.736239e-02
  7.592918e-01    1.506668e+00   2.684012e-02
  7.615022e-01    1.545915e+00   2.715396e-02
  7.637127e-01    1.551566e+00   2.717102e-02
  7.659231e-01    1.541248e+00   2.704885e-02
  7.681336e-01    1.564589e+00   2.722140e-02
  7.703440e-01    1.590843e+00   2.741746e-02
  7.725545e-01    1.562201e+00   2.713876e-02
  7.747650e-01    1.626685e+00   2.765439e-02
  7.769754e-01    1.576793e+00   2.717427e-02
  7.791859e-01    1.573496e+00   2.709237e-02
  7.813963e-01    1.605793e+00   2.731598e-02
  7.836068e-01    1.560435e+00   2.687584e-02
  7.858172e-01    1.559666e+00   2.681897e-02
  7.880277e-01    1.575659e+00   2.690484e-02
  7.902381e-01    1.609388e+00   2.714187e-02
  7.924486e-01    1.614749e+00   2.713669e-02
  7.946591e-01    1.622120e+00   2.714993e-02
  7.968695e-01    1.621908e+00   2.709959e-02
  7.990800e-01    1.614126e+00   2.698617e-02
  8.012904e-01    1.648496e+00   2.722481e-02
  8.035009e-01    1.631138e+00   2.703290e-02
  8.057113e-01    1.640282e+00   2.706169e-02
  8.079218e-01    1.631931e+00   2.694614e-02
  8.101323e-01    1.615174e+00   2.676191e-02
  8.123427e-01    1.629089e+00   2.683114e-02
  8.145532e-01    1.605013e+00   2.658655e-02
  8.167636e-01    1.637174e+00   2.680643e-02
  8.189741e-01    1.659340e+00   2.694233e-02
  8.211845e-01    1.623889e+00   2.660828e-02
  8.233950e-01    1.639844e+00   2.669521e-02
  8.256054e-01    1.664963e+00   2.685430e-02
  8.278159e-01    1.651775e+00   2.670359e-02
  8.300264e-01    1.631536e+00   2.649650e-02
  8.322368e-01    1.585061e+00   2.607397e-02
  8.344473e-01    1.612684e+00   2.625714e-02
  8.366577e-01    1.628528e+00   2.634339e-02
  8.388682e-01    1.618577e+00   2.622079e-02
  8.410786e-01    1.627962e+00   2.625479e-02
  8.432891e-01    1.624076e+00   2.618177e-02
  8.454996e-01    1.661044e+00   2.643617e-02
  8.477100e-01    1.625295e+00   2.610866e-02
  8.499205e-01    1.631567e+00   2.611788e-02
  8.521309e-01    1.668537e+00   2.637096e-02
  8.543414e-01    1.657485e+00   2.624247e-02
  8.565518e-01    1.636393e+00   2.603437e-02
  8.587623e-01    1.647336e+00   2.608060e-02
  8.609727e-01    1.608236e+00   2.572928e-02
  8.631832e-01    1.581306e+00   2.547359e-02
  8.653937e-01    1.620913e+00   2.575101e-02
  8.676041e-01    1.605412e+00   2.558893e-02
  8.698146e-01    1.591045e+00   2.543522e-02
  8.720250e-01    1.628530e+00   2.569389e-02
  8.742355e-01    1.612498e+00   2.552820e-02
  8.764459e-01    1.544235e+00   2.494389e-02
  8.786564e-01    1.583493e+00   2.522130e-02
  8.808669e-01    1.604253e+00   2.534761e-02
  8.830773e-01    1.583818e+00   2.514774e-02
  8.852878e-01    1.596206e+00   2.520803e-02
  8.874982e-01    1.587533e+00   2.510299e-02
  8.897087e-01    1.580026e+00   2.500611e-02
  8.919191e-01    1.589345e+00   2.504214e-02
  8.941296e-01    1.585001e+00   2.497077e-02
  8.963401e-01    1.635222e+00   2.532647e-02
  8.985505e-01    1.613099e+00   2.511746e-02
  9.007610e-01    1.638475e+00   2.527706e-02
  9.029714e-01    1.672633e+00   2.550254e-02
  9.051819e-01    1.629433e+00   2.513352e-02
  9.073923e-01    1.597269e+00   2.484764e-02
  9.096028e-01    1.612873e+00   2.493368e-02
  9.118132e-01    1.603248e+00   2.482292e-02
  9.140237e-01    1.573016e+00   2.455144e-02
  9.162342e-01    1.583945e+00   2.460219e-02
  9.184446e-01    1.601173e+00   2.469987e-02
  9.206551e-01    1.593957e+00   2.460861e-02
  9.228655e-01    1.609206e+00   2.469071e-02
  9.250760e-01    1.609504e+00   2.465756e-02
  9.272864e-01    1.602994e+00   2.457338e-02
  9.294969e-01    1.633042e+00   2.476646e-02
  9.317074e-01    1.610680e+00   2.456157e-02
  9.339178e-01    1.576715e+00   2.426802e-02
  9.361283e-01    1.606377e+00   2.445911e-02
  9.383387e-01    1.634743e+00   2.464057e-02
  9.405492e-01    1.643291e+00   2.467040e-02
  9.427596e-01    1.654800e+00   2.472100e-02
  9.449701e-01    1.691990e+00   2.496329e-02
  9.471805e-01    1.672139e+00   2.478128e-02
  9.493910e-01    1.645939e+00   2.455262e-02
  9.516015e-01    1.650745e+00   2.455410e-02
  9.538119e-01    1.706878e+00   2.493388e-02
  9.560224e-01    1.744293e+00   2.517019e-02
  9.582328e-01    1.724081e+00   2.499038e-02
  9.604433e-01    1.764863e+00   2.524839e-02
  9.626537e-01    1.771640e+00   2.526283e-02
  9.648642e-01    1.774781e+00   2.525057e-02
  9.670747e-01    1.795663e+00   2.536365e-02
  9.692851e-01    1.872902e+00   2.586897e-02
  9.714956e-01    1.901204e+00   2.602696e-02
  9.737060e-01    1.865699e+00   2.574893e-02
  9.759165e-01    1.850365e+00   2.560674e-02
