# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "WF0e5Trts9zxbcT5QL9ocA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000157.dat
#        q_A^-1              I           sigma 
  2.818332e-01    2.004046e+00   5.358914e-02
  2.840436e-01    2.034050e+00   5.372711e-02
  2.862541e-01    2.020674e+00   5.329276e-02
  2.884646e-01    1.987382e+00   5.260107e-02
  2.906750e-01    2.003258e+00   5.256033e-02
  2.928855e-01    2.059073e+00   5.304065e-02
  2.950959e-01    2.046231e+00   5.263208e-02
  2.973064e-01    2.057402e+00   5.253837e-02
  2.995168e-01    1.972727e+00   5.121288e-02
  3.017273e-01    1.983402e+00   5.112484e-02
  3.039377e-01    2.034429e+00   5.155158e-02
  3.061482e-01    2.011973e+00   5.104452e-02
  3.083587e-01    2.003048e+00   5.071073e-02
  3.105691e-01    1.892834e+00   4.908530e-02
  3.127796e-01    1.874892e+00   4.864670e-02
  3.149900e-01    1.977815e+00   4.975593e-02
  3.172005e-01    1.925571e+00   4.889365e-02
  3.194109e-01    1.952261e+00   4.902809e-02
  3.216214e-01    1.911347e+00   4.831369e-02
  3.238319e-01    1.891336e+00   4.786970e-02
  3.260423e-01    1.862964e+00   4.732005e-02
  3.282528e-01    1.863630e+00   4.714009e-02
  3.304632e-01    1.934088e+00   4.783690e-02
  3.326737e-01    1.909195e+00   4.734262e-02
  3.348841e-01    1.896853e+00   4.700636e-02
  3.370946e-01    1.842615e+00   4.615513e-02
  3.393050e-01    1.760255e+00   4.494094e-02
  3.415155e-01    1.796705e+00   4.523313e-02
  3.437260e-01    1.849011e+00   4.571675e-02
  3.459364e-01    1.900028e+00   4.617172e-02
  3.481469e-01    1.882024e+00   4.578473e-02
  3.503573e-01    1.811384e+00   4.475364e-02
  3.525678e-01    1.826444e+00   4.477914e-02
  3.547782e-01    1.810115e+00   4.441740e-02
  3.569887e-01    1.844265e+00   4.467558e-02
  3.591992e-01    1.823576e+00   4.426711e-02
  3.614096e-01    1.809876e+00   4.394759e-02
  3.636201e-01    1.839799e+00   4.415370e-02
  3.658305e-01    1.851484e+00   4.414259e-02
  3.680410e-01    1.857206e+00   4.405869e-02
  3.702514e-01    1.831402e+00   4.360443e-02
  3.724619e-01    1.828761e+00   4.342459e-02
  3.746724e-01    1.826819e+00   4.325672e-02
  3.768828e-01    1.846813e+00   4.334643e-02
  3.790933e-01    1.800323e+00   4.265793e-02
  3.813037e-01    1.800181e+00   4.251668e-02
  3.835142e-01    1.760843e+00   4.191146e-02
  3.857246e-01    1.848262e+00   4.280026e-02
  3.879351e-01    1.821086e+00   4.234694e-02
  3.901455e-01    1.803686e+00   4.200998e-02
  3.923560e-01    1.771919e+00   4.150602e-02
  3.945665e-01    1.835485e+00   4.211001e-02
  3.967769e-01    1.867445e+00   4.234201e-02
  3.989874e-01    1.815287e+00   4.161620e-02
  4.011978e-01    1.824667e+00   4.159523e-02
  4.034083e-01    1.825001e+00   4.147135e-02
  4.056187e-01    1.817972e+00   4.126392e-02
  4.078292e-01    1.779884e+00   4.070580e-02
  4.100397e-01    1.774385e+00   4.051878e-02
  4.122501e-01    1.789009e+00   4.056368e-02
  4.144606e-01    1.851043e+00   4.113860e-02
  4.166710e-01    1.843310e+00   4.093052e-02
  4.188815e-01    1.866297e+00   4.106329e-02
  4.210919e-01    1.879421e+00   4.108665e-02
  4.233024e-01    1.842794e+00   4.056467e-02
  4.255128e-01    1.861998e+00   4.065760e-02
  4.277233e-01    1.827698e+00   4.016566e-02
  4.299338e-01    1.836956e+00   4.015137e-02
  4.321442e-01    1.839196e+00   4.006090e-02
  4.343547e-01    1.828168e+00   3.982766e-02
  4.365651e-01    1.838250e+00   3.982388e-02
  4.387756e-01    1.809502e+00   3.940061e-02
  4.409860e-01    1.806968e+00   3.926393e-02
  4.431965e-01    1.770395e+00   3.875708e-02
  4.454070e-01    1.807103e+00   3.904788e-02
  4.476174e-01    1.780688e+00   3.865501e-02
  4.498279e-01    1.789402e+00   3.864406e-02
  4.520383e-01    1.748880e+00   3.809914e-02
  4.542488e-01    1.747339e+00   3.797968e-02
  4.564592e-01    1.757903e+00   3.799210e-02
  4.586697e-01    1.737388e+00   3.766954e-02
  4.608801e-01    1.709546e+00   3.726637e-02
  4.630906e-01    1.768721e+00   3.780551e-02
  4.653011e-01    1.756544e+00   3.757608e-02
  4.675115e-01    1.749704e+00   3.740406e-02
  4.697220e-01    1.720866e+00   3.699743e-02
  4.719324e-01    1.728767e+00   3.698634e-02
  4.741429e-01    1.741498e+00   3.702662e-02
  4.763533e-01    1.741734e+00   3.693421e-02
  4.785638e-01    1.706695e+00   3.646637e-02
  4.807743e-01    1.724659e+00   3.656454e-02
  4.829847e-01    1.765086e+00   3.689717e-02
  4.851952e-01    1.730508e+00   3.644154e-02
  4.874056e-01    1.701187e+00   3.604038e-02
  4.896161e-01    1.730318e+00   3.625750e-02
  4.918265e-01    1.716052e+00   3.601807e-02
  4.940370e-01    1.676604e+00   3.551377e-02
  4.962475e-01    1.681891e+00   3.548189e-02
  4.984579e-01    1.715836e+00   3.574984e-02
  5.006684e-01    1.671213e+00   3.519588e-02
  5.028788e-01    1.748690e+00   3.591523e-02
  5.050893e-01    1.707369e+00   3.540206e-02
  5.072997e-01    1.687681e+00   3.511234e-02
  5.095102e-01    1.698318e+00   3.513845e-02
  5.117206e-01    1.748039e+00   3.556434e-02
  5.139311e-01    1.758389e+00   3.558507e-02
  5.161416e-01    1.740448e+00   3.531941e-02
  5.183520e-01    1.666333e+00   3.447709e-02
  5.205625e-01    1.642126e+00   3.414554e-02
  5.227729e-01    1.665678e+00   3.430934e-02
  5.249834e-01    1.699178e+00   3.457217e-02
  5.271938e-01    1.743208e+00   3.493553e-02
  5.294043e-01    1.763436e+00   3.505657e-02
  5.316148e-01    1.744805e+00   3.479100e-02
  5.338252e-01    1.765840e+00   3.492011e-02
  5.360357e-01    1.743322e+00   3.461777e-02
  5.382461e-01    1.761293e+00   3.471706e-02
  5.404566e-01    1.767177e+00   3.469588e-02
  5.426670e-01    1.752854e+00   3.447712e-02
  5.448775e-01    1.774413e+00   3.461101e-02
  5.470879e-01    1.781497e+00   3.460268e-02
  5.492984e-01    1.816200e+00   3.486039e-02
  5.515089e-01    1.774846e+00   3.438480e-02
  5.537193e-01    1.787570e+00   3.443180e-02
  5.559298e-01    1.813150e+00   3.460125e-02
  5.581402e-01    1.782045e+00   3.422820e-02
  5.603507e-01    1.748515e+00   3.383087e-02
