# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166602",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "2S6gHyMxEO/ZV0+vBEr25A==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000009.dat
#        q_A^-1              I           sigma 
  2.818332e-01    1.969877e+00   5.313035e-02
  2.840436e-01    1.951235e+00   5.262201e-02
  2.862541e-01    2.018951e+00   5.327002e-02
  2.884646e-01    1.946252e+00   5.205392e-02
  2.906750e-01    1.993158e+00   5.242769e-02
  2.928855e-01    1.956558e+00   5.170342e-02
  2.950959e-01    1.925010e+00   5.104930e-02
  2.973064e-01    1.994991e+00   5.173536e-02
  2.995168e-01    2.025919e+00   5.189871e-02
  3.017273e-01    1.901307e+00   5.005563e-02
  3.039377e-01    1.880598e+00   4.956428e-02
  3.061482e-01    1.816593e+00   4.850280e-02
  3.083587e-01    1.895923e+00   4.933604e-02
  3.105691e-01    1.811576e+00   4.802015e-02
  3.127796e-01    1.825870e+00   4.800654e-02
  3.149900e-01    1.860783e+00   4.826140e-02
  3.172005e-01    1.898777e+00   4.855227e-02
  3.194109e-01    1.913603e+00   4.854026e-02
  3.216214e-01    1.840180e+00   4.740570e-02
  3.238319e-01    1.824878e+00   4.702114e-02
  3.260423e-01    1.890180e+00   4.766445e-02
  3.282528e-01    1.868927e+00   4.720704e-02
  3.304632e-01    1.848460e+00   4.676597e-02
  3.326737e-01    1.836652e+00   4.643448e-02
  3.348841e-01    1.879135e+00   4.678630e-02
  3.370946e-01    1.878420e+00   4.660141e-02
  3.393050e-01    1.805698e+00   4.551736e-02
  3.415155e-01    1.786069e+00   4.509906e-02
  3.437260e-01    1.837506e+00   4.557430e-02
  3.459364e-01    1.862824e+00   4.571746e-02
  3.481469e-01    1.839640e+00   4.526624e-02
  3.503573e-01    1.848057e+00   4.520442e-02
  3.525678e-01    1.803378e+00   4.449548e-02
  3.547782e-01    1.800761e+00   4.430250e-02
  3.569887e-01    1.842528e+00   4.465453e-02
  3.591992e-01    1.776459e+00   4.369149e-02
  3.614096e-01    1.761353e+00   4.335447e-02
  3.636201e-01    1.790584e+00   4.355913e-02
  3.658305e-01    1.781113e+00   4.329560e-02
  3.680410e-01    1.750417e+00   4.277327e-02
  3.702514e-01    1.752193e+00   4.265103e-02
  3.724619e-01    1.755016e+00   4.254002e-02
  3.746724e-01    1.728469e+00   4.207622e-02
  3.768828e-01    1.786880e+00   4.263729e-02
  3.790933e-01    1.793478e+00   4.257675e-02
  3.813037e-01    1.766314e+00   4.211484e-02
  3.835142e-01    1.768996e+00   4.200837e-02
  3.857246e-01    1.755975e+00   4.171805e-02
  3.879351e-01    1.739350e+00   4.138569e-02
  3.901455e-01    1.767691e+00   4.158865e-02
  3.923560e-01    1.733111e+00   4.104903e-02
  3.945665e-01    1.668970e+00   4.015449e-02
  3.967769e-01    1.764000e+00   4.115256e-02
  3.989874e-01    1.817204e+00   4.163815e-02
  4.011978e-01    1.781996e+00   4.110602e-02
  4.034083e-01    1.753735e+00   4.065355e-02
  4.056187e-01    1.797777e+00   4.103406e-02
  4.078292e-01    1.815100e+00   4.110653e-02
  4.100397e-01    1.769896e+00   4.046749e-02
  4.122501e-01    1.744552e+00   4.005652e-02
  4.144606e-01    1.797973e+00   4.054457e-02
  4.166710e-01    1.805053e+00   4.050355e-02
  4.188815e-01    1.828348e+00   4.064364e-02
  4.210919e-01    1.827070e+00   4.051039e-02
  4.233024e-01    1.729393e+00   3.929673e-02
  4.255128e-01    1.719096e+00   3.906628e-02
  4.277233e-01    1.801894e+00   3.988111e-02
  4.299338e-01    1.719358e+00   3.884492e-02
  4.321442e-01    1.755390e+00   3.913753e-02
  4.343547e-01    1.709982e+00   3.851879e-02
  4.365651e-01    1.745391e+00   3.880499e-02
  4.387756e-01    1.761285e+00   3.887211e-02
  4.409860e-01    1.760708e+00   3.875808e-02
  4.431965e-01    1.734096e+00   3.835772e-02
  4.454070e-01    1.747827e+00   3.840212e-02
  4.476174e-01    1.751522e+00   3.833715e-02
  4.498279e-01    1.740391e+00   3.811114e-02
  4.520383e-01    1.700818e+00   3.757202e-02
  4.542488e-01    1.706821e+00   3.753673e-02
  4.564592e-01    1.730157e+00   3.769109e-02
  4.586697e-01    1.683492e+00   3.708065e-02
  4.608801e-01    1.675691e+00   3.689552e-02
  4.630906e-01    1.722722e+00   3.731067e-02
  4.653011e-01    1.707640e+00   3.704930e-02
  4.675115e-01    1.710070e+00   3.697800e-02
  4.697220e-01    1.725077e+00   3.704266e-02
  4.719324e-01    1.678579e+00   3.644551e-02
  4.741429e-01    1.709687e+00   3.668689e-02
  4.763533e-01    1.705940e+00   3.655273e-02
  4.785638e-01    1.660605e+00   3.597061e-02
  4.807743e-01    1.664888e+00   3.592535e-02
  4.829847e-01    1.665869e+00   3.584516e-02
  4.851952e-01    1.717001e+00   3.629903e-02
  4.874056e-01    1.707692e+00   3.610923e-02
  4.896161e-01    1.703148e+00   3.597172e-02
  4.918265e-01    1.646285e+00   3.527831e-02
  4.940370e-01    1.679161e+00   3.554085e-02
  4.962475e-01    1.665650e+00   3.531016e-02
  4.984579e-01    1.679724e+00   3.537164e-02
  5.006684e-01    1.653216e+00   3.500586e-02
  5.028788e-01    1.658224e+00   3.497387e-02
