# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166592",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "3VloklrHKSlBKnLnEiFogw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000064.dat
#        q_A^-1              I           sigma 
  2.884646e-01    1.948135e+00   5.207910e-02
  2.906750e-01    1.950917e+00   5.186916e-02
  2.928855e-01    1.962339e+00   5.177975e-02
  2.950959e-01    1.907928e+00   5.082230e-02
  2.973064e-01    1.910619e+00   5.062955e-02
  2.995168e-01    1.932366e+00   5.068626e-02
  3.017273e-01    1.887234e+00   4.987004e-02
  3.039377e-01    1.809345e+00   4.861626e-02
  3.061482e-01    1.891424e+00   4.949170e-02
  3.083587e-01    1.880957e+00   4.914095e-02
  3.105691e-01    1.801442e+00   4.788563e-02
  3.127796e-01    1.868648e+00   4.856563e-02
  3.149900e-01    1.805754e+00   4.754246e-02
  3.172005e-01    1.836641e+00   4.775124e-02
  3.194109e-01    1.849472e+00   4.771995e-02
  3.216214e-01    1.863675e+00   4.770736e-02
  3.238319e-01    1.853219e+00   4.738485e-02
  3.260423e-01    1.877047e+00   4.749858e-02
  3.282528e-01    1.840068e+00   4.684116e-02
  3.304632e-01    1.790679e+00   4.602924e-02
  3.326737e-01    1.741034e+00   4.520961e-02
  3.348841e-01    1.773066e+00   4.544666e-02
  3.370946e-01    1.787666e+00   4.546171e-02
  3.393050e-01    1.832265e+00   4.585096e-02
  3.415155e-01    1.839826e+00   4.577273e-02
  3.437260e-01    1.809693e+00   4.522808e-02
  3.459364e-01    1.779552e+00   4.468397e-02
  3.481469e-01    1.795255e+00   4.471683e-02
  3.503573e-01    1.776488e+00   4.432046e-02
  3.525678e-01    1.784690e+00   4.426434e-02
  3.547782e-01    1.741146e+00   4.356300e-02
  3.569887e-01    1.776281e+00   4.384442e-02
  3.591992e-01    1.787043e+00   4.382145e-02
  3.614096e-01    1.718150e+00   4.281947e-02
  3.636201e-01    1.793375e+00   4.359306e-02
  3.658305e-01    1.775937e+00   4.323265e-02
  3.680410e-01    1.722539e+00   4.243128e-02
  3.702514e-01    1.763572e+00   4.278931e-02
  3.724619e-01    1.751899e+00   4.250223e-02
  3.746724e-01    1.736755e+00   4.217694e-02
  3.768828e-01    1.760532e+00   4.232178e-02
  3.790933e-01    1.762775e+00   4.221074e-02
  3.813037e-01    1.775833e+00   4.222816e-02
  3.835142e-01    1.744612e+00   4.171785e-02
  3.857246e-01    1.737407e+00   4.149688e-02
  3.879351e-01    1.781256e+00   4.188126e-02
  3.901455e-01    1.762092e+00   4.152276e-02
  3.923560e-01    1.768820e+00   4.146972e-02
  3.945665e-01    1.743016e+00   4.103558e-02
  3.967769e-01    1.790122e+00   4.145614e-02
  3.989874e-01    1.801354e+00   4.145616e-02
  4.011978e-01    1.750055e+00   4.073594e-02
  4.034083e-01    1.708208e+00   4.012241e-02
  4.056187e-01    1.742432e+00   4.039751e-02
  4.078292e-01    1.756231e+00   4.043442e-02
  4.100397e-01    1.774138e+00   4.051595e-02
  4.122501e-01    1.743125e+00   4.004014e-02
  4.144606e-01    1.728601e+00   3.975471e-02
  4.166710e-01    1.796068e+00   4.040262e-02
  4.188815e-01    1.760088e+00   3.987774e-02
  4.210919e-01    1.712456e+00   3.921917e-02
  4.233024e-01    1.759295e+00   3.963498e-02
  4.255128e-01    1.745059e+00   3.936020e-02
  4.277233e-01    1.776405e+00   3.959802e-02
  4.299338e-01    1.816356e+00   3.992562e-02
  4.321442e-01    1.777614e+00   3.938451e-02
  4.343547e-01    1.734074e+00   3.878919e-02
  4.365651e-01    1.746304e+00   3.881512e-02
  4.387756e-01    1.743206e+00   3.867211e-02
  4.409860e-01    1.684363e+00   3.790847e-02
  4.431965e-01    1.741601e+00   3.844061e-02
  4.454070e-01    1.718448e+00   3.807802e-02
  4.476174e-01    1.696843e+00   3.773399e-02
  4.498279e-01    1.717358e+00   3.785813e-02
  4.520383e-01    1.719275e+00   3.777529e-02
  4.542488e-01    1.749192e+00   3.799981e-02
  4.564592e-01    1.702874e+00   3.739274e-02
  4.586697e-01    1.739183e+00   3.768897e-02
  4.608801e-01    1.725053e+00   3.743503e-02
  4.630906e-01    1.676274e+00   3.680426e-02
  4.653011e-01    1.704288e+00   3.701291e-02
  4.675115e-01    1.693074e+00   3.679380e-02
  4.697220e-01    1.684066e+00   3.659970e-02
  4.719324e-01    1.700873e+00   3.668674e-02
  4.741429e-01    1.720099e+00   3.679843e-02
  4.763533e-01    1.713389e+00   3.663244e-02
  4.785638e-01    1.715793e+00   3.656344e-02
  4.807743e-01    1.683305e+00   3.612352e-02
  4.829847e-01    1.726189e+00   3.648835e-02
  4.851952e-01    1.724418e+00   3.637736e-02
  4.874056e-01    1.704134e+00   3.607158e-02
  4.896161e-01    1.685885e+00   3.578896e-02
  4.918265e-01    1.621804e+00   3.501502e-02
  4.940370e-01    1.626362e+00   3.497760e-02
  4.962475e-01    1.672228e+00   3.537982e-02
  4.984579e-01    1.635101e+00   3.489865e-02
  5.006684e-01    1.669526e+00   3.517810e-02
  5.028788e-01    1.657911e+00   3.497061e-02
  5.050893e-01    1.626412e+00   3.455255e-02
  5.072997e-01    1.658734e+00   3.480992e-02
  5.095102e-01    1.638430e+00   3.451337e-02
  5.117206e-01    1.602554e+00   3.405224e-02
  5.139311e-01    1.646016e+00   3.442923e-02
  5.161416e-01    1.645195e+00   3.433931e-02
  5.183520e-01    1.599353e+00   3.377705e-02
  5.205625e-01    1.624681e+00   3.396368e-02
  5.227729e-01    1.685787e+00   3.451580e-02
  5.249834e-01    1.678683e+00   3.436305e-02
  5.271938e-01    1.673434e+00   3.422924e-02
  5.294043e-01    1.674954e+00   3.416573e-02
  5.316148e-01    1.710310e+00   3.444538e-02
  5.338252e-01    1.746579e+00   3.472914e-02
  5.360357e-01    1.744998e+00   3.463440e-02
  5.382461e-01    1.689926e+00   3.400644e-02
  5.404566e-01    1.700655e+00   3.403657e-02
  5.426670e-01    1.746840e+00   3.441792e-02
  5.448775e-01    1.751358e+00   3.438542e-02
  5.470879e-01    1.727099e+00   3.407029e-02
  5.492984e-01    1.767011e+00   3.438509e-02
  5.515089e-01    1.727791e+00   3.392594e-02
  5.537193e-01    1.731013e+00   3.388273e-02
  5.559298e-01    1.765538e+00   3.414391e-02
  5.581402e-01    1.724977e+00   3.367568e-02
  5.603507e-01    1.735648e+00   3.370615e-02
  5.625611e-01    1.753883e+00   3.380923e-02
  5.647716e-01    1.763337e+00   3.382663e-02
  5.669821e-01    1.776333e+00   3.387785e-02
  5.691925e-01    1.755686e+00   3.360812e-02
  5.714030e-01    1.698519e+00   3.298594e-02
  5.736134e-01    1.719378e+00   3.311727e-02
  5.758239e-01    1.702077e+00   3.287991e-02
  5.780343e-01    1.675540e+00   3.255358e-02
  5.802448e-01    1.645448e+00   3.219240e-02
  5.824552e-01    1.649183e+00   3.216130e-02
  5.846657e-01    1.610728e+00   3.171786e-02
  5.868762e-01    1.590845e+00   3.145587e-02
  5.890866e-01    1.604669e+00   3.152667e-02
  5.912971e-01    1.649876e+00   3.190151e-02
  5.935075e-01    1.589463e+00   3.124730e-02
  5.957180e-01    1.591850e+00   3.120658e-02
  5.979284e-01    1.571225e+00   3.094047e-02
  6.001389e-01    1.578690e+00   3.095072e-02
  6.023494e-01    1.619694e+00   3.128645e-02
  6.045598e-01    1.651663e+00   3.152937e-02
  6.067703e-01    1.624063e+00   3.120196e-02
  6.089807e-01    1.617848e+00   3.107958e-02
  6.111912e-01    1.636883e+00   3.119946e-02
  6.134016e-01    1.620398e+00   3.098004e-02
  6.156121e-01    1.669844e+00   3.138665e-02
  6.178226e-01    1.640292e+00   3.104610e-02
  6.200330e-01    1.663018e+00   3.119875e-02
  6.222435e-01    1.706114e+00   3.153782e-02
  6.244539e-01    1.708916e+00   3.150191e-02
  6.266644e-01    1.693198e+00   3.129555e-02
  6.288748e-01    1.682645e+00   3.113713e-02
  6.310853e-01    1.656989e+00   3.083886e-02
  6.332957e-01    1.671061e+00   3.090972e-02
  6.355062e-01    1.701653e+00   3.113078e-02
  6.377167e-01    1.685613e+00   3.092426e-02
  6.399271e-01    1.676038e+00   3.077724e-02
  6.421376e-01    1.638423e+00   3.037181e-02
  6.443480e-01    1.675487e+00   3.065500e-02
  6.465585e-01    1.665672e+00   3.050718e-02
  6.487689e-01    1.706660e+00   3.082193e-02
  6.509794e-01    1.672819e+00   3.045729e-02
  6.531899e-01    1.583832e+00   2.958038e-02
  6.554003e-01    1.547218e+00   2.918150e-02
  6.576108e-01    1.566765e+00   2.931057e-02
  6.598212e-01    1.578439e+00   2.936491e-02
  6.620317e-01    1.578632e+00   2.931227e-02
  6.642421e-01    1.567737e+00   2.915691e-02
  6.664526e-01    1.551497e+00   2.895204e-02
  6.686630e-01    1.612822e+00   2.946412e-02
  6.708735e-01    1.597405e+00   2.926916e-02
  6.730840e-01    1.608992e+00   2.932158e-02
  6.752944e-01    1.584491e+00   2.904456e-02
  6.775049e-01    1.555123e+00   2.872188e-02
  6.797153e-01    1.565891e+00   2.876895e-02
  6.819258e-01    1.581082e+00   2.885603e-02
  6.841362e-01    1.605183e+00   2.902285e-02
  6.863467e-01    1.567016e+00   2.862437e-02
  6.885572e-01    1.591861e+00   2.879869e-02
  6.907676e-01    1.595534e+00   2.878024e-02
  6.929781e-01    1.588903e+00   2.866933e-02
  6.951885e-01    1.557250e+00   2.833206e-02
  6.973990e-01    1.556629e+00   2.827632e-02
  6.996094e-01    1.552558e+00   2.818965e-02
  7.018199e-01    1.574068e+00   2.833443e-02
  7.040303e-01    1.594745e+00   2.846982e-02
  7.062408e-01    1.591229e+00   2.838862e-02
  7.084513e-01    1.598417e+00   2.840316e-02
  7.106617e-01    1.590595e+00   2.828436e-02
  7.128722e-01    1.587387e+00   2.820692e-02
  7.150826e-01    1.595856e+00   2.823334e-02
  7.172931e-01    1.612303e+00   2.832951e-02
  7.195035e-01    1.555483e+00   2.777804e-02
  7.217140e-01    1.521506e+00   2.752156e-02
  7.239245e-01    1.557251e+00   2.806844e-02
  7.261349e-01    1.601638e+00   2.857522e-02
  7.283454e-01    1.547226e+00   2.815739e-02
  7.305558e-01    1.560597e+00   2.833255e-02
  7.327663e-01    1.565749e+00   2.842164e-02
  7.349767e-01    1.583220e+00   2.859621e-02
  7.371872e-01    1.564309e+00   2.841376e-02
  7.393976e-01    1.579062e+00   2.853315e-02
  7.416081e-01    1.554284e+00   2.829235e-02
  7.438186e-01    1.519709e+00   2.783410e-02
  7.460290e-01    1.531400e+00   2.765079e-02
  7.482395e-01    1.518309e+00   2.736427e-02
  7.504499e-01    1.517022e+00   2.721891e-02
  7.526604e-01    1.523192e+00   2.715958e-02
  7.548708e-01    1.536951e+00   2.719362e-02
