# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166596",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "YPVuN752I7uoOXq1sifAqg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000060.dat
#        q_A^-1              I           sigma 
  4.476174e-01    1.553146e+00   3.610091e-02
  4.498279e-01    1.498521e+00   3.536391e-02
  4.520383e-01    1.518071e+00   3.549613e-02
  4.542488e-01    1.523069e+00   3.545869e-02
  4.564592e-01    1.460896e+00   3.463423e-02
  4.586697e-01    1.482770e+00   3.479995e-02
  4.608801e-01    1.536835e+00   3.533380e-02
  4.630906e-01    1.479339e+00   3.457478e-02
  4.653011e-01    1.488558e+00   3.459112e-02
  4.675115e-01    1.498237e+00   3.461200e-02
  4.697220e-01    1.507581e+00   3.462887e-02
  4.719324e-01    1.507536e+00   3.453879e-02
  4.741429e-01    1.414666e+00   3.337181e-02
  4.763533e-01    1.467381e+00   3.390073e-02
  4.785638e-01    1.438212e+00   3.347543e-02
  4.807743e-01    1.430385e+00   3.329929e-02
  4.829847e-01    1.464371e+00   3.360746e-02
  4.851952e-01    1.503126e+00   3.396310e-02
  4.874056e-01    1.539960e+00   3.429006e-02
  4.896161e-01    1.469835e+00   3.341715e-02
  4.918265e-01    1.447669e+00   3.308185e-02
  4.940370e-01    1.443202e+00   3.294922e-02
  4.962475e-01    1.447293e+00   3.291440e-02
  4.984579e-01    1.455359e+00   3.292464e-02
  5.006684e-01    1.457784e+00   3.287174e-02
  5.028788e-01    1.426155e+00   3.243439e-02
  5.050893e-01    1.448444e+00   3.260734e-02
  5.072997e-01    1.490024e+00   3.299220e-02
  5.095102e-01    1.450697e+00   3.247594e-02
  5.117206e-01    1.431688e+00   3.218573e-02
  5.139311e-01    1.465658e+00   3.248828e-02
  5.161416e-01    1.442822e+00   3.215801e-02
  5.183520e-01    1.460560e+00   3.227819e-02
  5.205625e-01    1.429545e+00   3.185884e-02
  5.227729e-01    1.414959e+00   3.162195e-02
  5.249834e-01    1.461995e+00   3.206862e-02
  5.271938e-01    1.449060e+00   3.185195e-02
  5.294043e-01    1.477165e+00   3.208512e-02
  5.316148e-01    1.543400e+00   3.272147e-02
  5.338252e-01    1.539357e+00   3.260390e-02
  5.360357e-01    1.517634e+00   3.229935e-02
  5.382461e-01    1.514826e+00   3.219649e-02
  5.404566e-01    1.530949e+00   3.229374e-02
  5.426670e-01    1.526599e+00   3.217514e-02
  5.448775e-01    1.532369e+00   3.216389e-02
  5.470879e-01    1.513621e+00   3.189524e-02
  5.492984e-01    1.491846e+00   3.159457e-02
  5.515089e-01    1.495426e+00   3.156229e-02
  5.537193e-01    1.544536e+00   3.200569e-02
  5.559298e-01    1.530724e+00   3.179239e-02
  5.581402e-01    1.536098e+00   3.177856e-02
  5.603507e-01    1.519451e+00   3.153710e-02
  5.625611e-01    1.536856e+00   3.164838e-02
  5.647716e-01    1.559277e+00   3.180918e-02
  5.669821e-01    1.597887e+00   3.213118e-02
  5.691925e-01    1.556012e+00   3.163932e-02
  5.714030e-01    1.529322e+00   3.129991e-02
  5.736134e-01    1.486942e+00   3.079754e-02
  5.758239e-01    1.512564e+00   3.099543e-02
  5.780343e-01    1.459510e+00   3.038261e-02
  5.802448e-01    1.476913e+00   3.049920e-02
  5.824552e-01    1.456178e+00   3.022083e-02
  5.846657e-01    1.420336e+00   2.978437e-02
  5.868762e-01    1.387032e+00   2.937182e-02
  5.890866e-01    1.416904e+00   2.962481e-02
  5.912971e-01    1.440960e+00   2.981341e-02
  5.935075e-01    1.436845e+00   2.970927e-02
  5.957180e-01    1.431144e+00   2.958944e-02
  5.979284e-01    1.444125e+00   2.966265e-02
  6.001389e-01    1.471931e+00   2.988589e-02
  6.023494e-01    1.487459e+00   2.998211e-02
  6.045598e-01    1.451486e+00   2.955705e-02
  6.067703e-01    1.436147e+00   2.934133e-02
  6.089807e-01    1.437733e+00   2.929851e-02
  6.111912e-01    1.446808e+00   2.933213e-02
  6.134016e-01    1.499261e+00   2.979955e-02
  6.156121e-01    1.444511e+00   2.919226e-02
  6.178226e-01    1.433175e+00   2.901990e-02
  6.200330e-01    1.462636e+00   2.925882e-02
  6.222435e-01    1.465064e+00   2.922511e-02
  6.244539e-01    1.470176e+00   2.921871e-02
  6.266644e-01    1.475953e+00   2.921897e-02
  6.288748e-01    1.485211e+00   2.925342e-02
  6.310853e-01    1.502261e+00   2.936370e-02
  6.332957e-01    1.512591e+00   2.940762e-02
  6.355062e-01    1.495743e+00   2.918657e-02
  6.377167e-01    1.470643e+00   2.888511e-02
  6.399271e-01    1.472986e+00   2.885272e-02
  6.421376e-01    1.473783e+00   2.880544e-02
  6.443480e-01    1.443823e+00   2.845693e-02
  6.465585e-01    1.438788e+00   2.835342e-02
  6.487689e-01    1.461228e+00   2.851973e-02
  6.509794e-01    1.440455e+00   2.826289e-02
  6.531899e-01    1.420437e+00   2.801304e-02
  6.554003e-01    1.409658e+00   2.785407e-02
  6.576108e-01    1.397345e+00   2.768051e-02
  6.598212e-01    1.395828e+00   2.761410e-02
  6.620317e-01    1.398501e+00   2.758929e-02
  6.642421e-01    1.409472e+00   2.764604e-02
  6.664526e-01    1.441983e+00   2.791156e-02
  6.686630e-01    1.424808e+00   2.769354e-02
  6.708735e-01    1.406765e+00   2.746715e-02
  6.730840e-01    1.394860e+00   2.730081e-02
  6.752944e-01    1.399161e+00   2.729315e-02
  6.775049e-01    1.440676e+00   2.764481e-02
  6.797153e-01    1.418019e+00   2.737693e-02
  6.819258e-01    1.399022e+00   2.714386e-02
  6.841362e-01    1.412184e+00   2.722221e-02
  6.863467e-01    1.407372e+00   2.712711e-02
  6.885572e-01    1.420208e+00   2.720172e-02
  6.907676e-01    1.390125e+00   2.686385e-02
  6.929781e-01    1.407431e+00   2.698251e-02
  6.951885e-01    1.406352e+00   2.692438e-02
  6.973990e-01    1.392122e+00   2.674047e-02
  6.996094e-01    1.387996e+00   2.665385e-02
  7.018199e-01    1.387017e+00   2.659767e-02
  7.040303e-01    1.380635e+00   2.648979e-02
  7.062408e-01    1.399832e+00   2.662661e-02
  7.084513e-01    1.371806e+00   2.631287e-02
  7.106617e-01    1.386499e+00   2.640743e-02
  7.128722e-01    1.371461e+00   2.621839e-02
  7.150826e-01    1.419669e+00   2.662923e-02
  7.172931e-01    1.409821e+00   2.649097e-02
  7.195035e-01    1.364055e+00   2.601265e-02
  7.217140e-01    1.361531e+00   2.603455e-02
  7.239245e-01    1.323693e+00   2.587814e-02
  7.261349e-01    1.312381e+00   2.586646e-02
  7.283454e-01    1.354928e+00   2.634957e-02
  7.305558e-01    1.354466e+00   2.639516e-02
  7.327663e-01    1.355040e+00   2.644018e-02
  7.349767e-01    1.344034e+00   2.634770e-02
  7.371872e-01    1.391205e+00   2.679557e-02
  7.393976e-01    1.356856e+00   2.644948e-02
  7.416081e-01    1.358225e+00   2.644780e-02
  7.438186e-01    1.339302e+00   2.612981e-02
  7.460290e-01    1.359390e+00   2.605163e-02
  7.482395e-01    1.370929e+00   2.600227e-02
  7.504499e-01    1.366446e+00   2.583278e-02
  7.526604e-01    1.357884e+00   2.564349e-02
  7.548708e-01    1.344641e+00   2.543549e-02
  7.570813e-01    1.374478e+00   2.566854e-02
  7.592918e-01    1.343124e+00   2.534160e-02
  7.615022e-01    1.333293e+00   2.521756e-02
  7.637127e-01    1.371266e+00   2.554356e-02
  7.659231e-01    1.343832e+00   2.525719e-02
  7.681336e-01    1.364350e+00   2.541986e-02
  7.703440e-01    1.391403e+00   2.564129e-02
  7.725545e-01    1.389854e+00   2.559801e-02
  7.747650e-01    1.426169e+00   2.589392e-02
  7.769754e-01    1.409537e+00   2.569265e-02
  7.791859e-01    1.386641e+00   2.543293e-02
  7.813963e-01    1.370215e+00   2.523286e-02
  7.836068e-01    1.358989e+00   2.508112e-02
  7.858172e-01    1.382327e+00   2.524826e-02
  7.880277e-01    1.407283e+00   2.542671e-02
  7.902381e-01    1.362613e+00   2.497444e-02
  7.924486e-01    1.371142e+00   2.500607e-02
  7.946591e-01    1.406306e+00   2.527942e-02
  7.968695e-01    1.400880e+00   2.518547e-02
  7.990800e-01    1.389708e+00   2.504002e-02
  8.012904e-01    1.424413e+00   2.530686e-02
  8.035009e-01    1.445696e+00   2.544989e-02
  8.057113e-01    1.444598e+00   2.539622e-02
  8.079218e-01    1.436443e+00   2.528075e-02
  8.101323e-01    1.402175e+00   2.493496e-02
  8.123427e-01    1.422602e+00   2.507311e-02
  8.145532e-01    1.405164e+00   2.487634e-02
  8.167636e-01    1.431438e+00   2.506559e-02
  8.189741e-01    1.427364e+00   2.498819e-02
  8.211845e-01    1.452514e+00   2.516511e-02
  8.233950e-01    1.422841e+00   2.486625e-02
  8.256054e-01    1.409045e+00   2.470440e-02
  8.278159e-01    1.413113e+00   2.469917e-02
  8.300264e-01    1.451592e+00   2.499265e-02
  8.322368e-01    1.428721e+00   2.475472e-02
  8.344473e-01    1.421391e+00   2.465072e-02
  8.366577e-01    1.450756e+00   2.486401e-02
  8.388682e-01    1.392525e+00   2.432096e-02
  8.410786e-01    1.407144e+00   2.440930e-02
  8.432891e-01    1.442414e+00   2.467407e-02
  8.454996e-01    1.444693e+00   2.465448e-02
  8.477100e-01    1.420626e+00   2.440946e-02
  8.499205e-01    1.425740e+00   2.441495e-02
  8.521309e-01    1.395879e+00   2.412025e-02
  8.543414e-01    1.410491e+00   2.420833e-02
  8.565518e-01    1.412268e+00   2.418588e-02
  8.587623e-01    1.419444e+00   2.420948e-02
  8.609727e-01    1.414690e+00   2.413144e-02
  8.631832e-01    1.381385e+00   2.380892e-02
  8.653937e-01    1.384923e+00   2.380277e-02
  8.676041e-01    1.380388e+00   2.372790e-02
  8.698146e-01    1.398800e+00   2.384909e-02
  8.720250e-01    1.498009e+00   2.464273e-02
  8.742355e-01    1.597955e+00   2.541278e-02
  8.764459e-01    1.640304e+00   2.570809e-02
  8.786564e-01    1.529398e+00   2.478679e-02
  8.808669e-01    1.411677e+00   2.377763e-02
  8.830773e-01    1.395025e+00   2.360138e-02
  8.852878e-01    1.367478e+00   2.333216e-02
  8.874982e-01    1.341800e+00   2.307850e-02
  8.897087e-01    1.364589e+00   2.323888e-02
  8.919191e-01    1.356124e+00   2.313194e-02
  8.941296e-01    1.356114e+00   2.309751e-02
  8.963401e-01    1.363205e+00   2.312421e-02
  8.985505e-01    1.393474e+00   2.334504e-02
  9.007610e-01    1.389997e+00   2.328163e-02
  9.029714e-01    1.408986e+00   2.340651e-02
  9.051819e-01    1.425344e+00   2.350685e-02
  9.073923e-01    1.518082e+00   2.422389e-02
  9.096028e-01    1.398416e+00   2.321693e-02
  9.118132e-01    1.364725e+00   2.290208e-02
  9.140237e-01    1.358602e+00   2.281689e-02
  9.162342e-01    1.381000e+00   2.297210e-02
  9.184446e-01    1.394537e+00   2.305103e-02
  9.206551e-01    1.396423e+00   2.303337e-02
  9.228655e-01    1.388513e+00   2.293521e-02
  9.250760e-01    1.378626e+00   2.282060e-02
  9.272864e-01    1.389512e+00   2.287864e-02
  9.294969e-01    1.397272e+00   2.290899e-02
  9.317074e-01    1.380677e+00   2.274035e-02
  9.339178e-01    1.404897e+00   2.290762e-02
  9.361283e-01    1.418189e+00   2.298180e-02
  9.383387e-01    1.414949e+00   2.292431e-02
  9.405492e-01    1.440614e+00   2.309898e-02
  9.427596e-01    1.457348e+00   2.319931e-02
  9.449701e-01    1.445491e+00   2.307335e-02
  9.471805e-01    1.457742e+00   2.313809e-02
  9.493910e-01    1.480569e+00   2.328656e-02
  9.516015e-01    1.477176e+00   2.322738e-02
  9.538119e-01    1.508537e+00   2.344048e-02
  9.560224e-01    1.497486e+00   2.332160e-02
  9.582328e-01    1.475304e+00   2.311717e-02
  9.604433e-01    1.487424e+00   2.317905e-02
  9.626537e-01    1.511614e+00   2.333537e-02
  9.648642e-01    1.542943e+00   2.354364e-02
  9.670747e-01    1.563472e+00   2.366707e-02
  9.692851e-01    1.586872e+00   2.381183e-02
  9.714956e-01    1.592640e+00   2.382143e-02
  9.737060e-01    1.569941e+00   2.362001e-02
  9.759165e-01    1.561580e+00   2.352380e-02
