# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "BEFnv7b89Yvu3EFblNK1Mw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000065.dat
#        q_A^-1              I           sigma 
  4.365651e-01    1.729818e+00   3.863150e-02
  4.387756e-01    1.760183e+00   3.885994e-02
  4.409860e-01    1.726127e+00   3.837558e-02
  4.431965e-01    1.754411e+00   3.858173e-02
  4.454070e-01    1.696811e+00   3.783753e-02
  4.476174e-01    1.705332e+00   3.782826e-02
  4.498279e-01    1.749100e+00   3.820639e-02
  4.520383e-01    1.754462e+00   3.815989e-02
  4.542488e-01    1.727672e+00   3.776534e-02
  4.564592e-01    1.686801e+00   3.721584e-02
  4.586697e-01    1.708723e+00   3.735748e-02
  4.608801e-01    1.713706e+00   3.731170e-02
  4.630906e-01    1.689479e+00   3.694893e-02
  4.653011e-01    1.710014e+00   3.707505e-02
  4.675115e-01    1.699718e+00   3.686592e-02
  4.697220e-01    1.685068e+00   3.661060e-02
  4.719324e-01    1.713025e+00   3.681757e-02
  4.741429e-01    1.697550e+00   3.655645e-02
  4.763533e-01    1.698108e+00   3.646872e-02
  4.785638e-01    1.664453e+00   3.601225e-02
  4.807743e-01    1.704117e+00   3.634615e-02
  4.829847e-01    1.669087e+00   3.587976e-02
  4.851952e-01    1.677735e+00   3.588158e-02
  4.874056e-01    1.671148e+00   3.572077e-02
  4.896161e-01    1.649042e+00   3.539573e-02
  4.918265e-01    1.659331e+00   3.541781e-02
  4.940370e-01    1.659055e+00   3.532743e-02
  4.962475e-01    1.664040e+00   3.529309e-02
  4.984579e-01    1.656104e+00   3.512204e-02
  5.006684e-01    1.670191e+00   3.518511e-02
  5.028788e-01    1.676541e+00   3.516653e-02
  5.050893e-01    1.666247e+00   3.497312e-02
  5.072997e-01    1.657569e+00   3.479769e-02
  5.095102e-01    1.680445e+00   3.495305e-02
  5.117206e-01    1.735787e+00   3.543950e-02
  5.139311e-01    1.696157e+00   3.494969e-02
  5.161416e-01    1.647335e+00   3.436163e-02
  5.183520e-01    1.689130e+00   3.471211e-02
  5.205625e-01    1.641838e+00   3.414256e-02
