# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166590",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "yUB7uC5UT7XXLT4qng2ZUw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000136.dat
#        q_A^-1              I           sigma 
  3.172005e-01    1.865918e+00   4.813034e-02
  3.194109e-01    1.849329e+00   4.771810e-02
  3.216214e-01    1.843833e+00   4.745273e-02
  3.238319e-01    1.877542e+00   4.769481e-02
  3.260423e-01    1.836774e+00   4.698626e-02
  3.282528e-01    1.887318e+00   4.743873e-02
  3.304632e-01    1.919657e+00   4.765810e-02
  3.326737e-01    1.860647e+00   4.673683e-02
  3.348841e-01    1.797244e+00   4.575549e-02
  3.370946e-01    1.818743e+00   4.585516e-02
  3.393050e-01    1.848017e+00   4.604762e-02
  3.415155e-01    1.869081e+00   4.613520e-02
  3.437260e-01    1.808532e+00   4.521358e-02
  3.459364e-01    1.831376e+00   4.532992e-02
  3.481469e-01    1.831686e+00   4.516828e-02
  3.503573e-01    1.852212e+00   4.525518e-02
  3.525678e-01    1.777610e+00   4.417647e-02
  3.547782e-01    1.752301e+00   4.370231e-02
  3.569887e-01    1.811370e+00   4.427537e-02
  3.591992e-01    1.788146e+00   4.383496e-02
  3.614096e-01    1.828486e+00   4.417296e-02
  3.636201e-01    1.818203e+00   4.389379e-02
  3.658305e-01    1.795003e+00   4.346409e-02
  3.680410e-01    1.802074e+00   4.339981e-02
  3.702514e-01    1.818632e+00   4.345213e-02
  3.724619e-01    1.802018e+00   4.310592e-02
  3.746724e-01    1.794662e+00   4.287429e-02
  3.768828e-01    1.832267e+00   4.317539e-02
  3.790933e-01    1.803811e+00   4.269924e-02
  3.813037e-01    1.778064e+00   4.225469e-02
  3.835142e-01    1.782026e+00   4.216280e-02
  3.857246e-01    1.781921e+00   4.202511e-02
  3.879351e-01    1.793770e+00   4.202813e-02
  3.901455e-01    1.774528e+00   4.166902e-02
  3.923560e-01    1.834190e+00   4.222906e-02
  3.945665e-01    1.837813e+00   4.213672e-02
  3.967769e-01    1.795234e+00   4.151531e-02
  3.989874e-01    1.806249e+00   4.151244e-02
  4.011978e-01    1.850577e+00   4.188953e-02
