# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166590",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "CFn5R/kCCpYiIIPcvZL0oA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000010.dat
#        q_A^-1              I           sigma 
  3.370946e-01    1.832630e+00   4.602990e-02
  3.393050e-01    1.814005e+00   4.562194e-02
  3.415155e-01    1.781726e+00   4.504419e-02
  3.437260e-01    1.804035e+00   4.515731e-02
  3.459364e-01    1.835104e+00   4.537605e-02
  3.481469e-01    1.809130e+00   4.488930e-02
  3.503573e-01    1.817162e+00   4.482497e-02
  3.525678e-01    1.793144e+00   4.436905e-02
  3.547782e-01    1.804434e+00   4.434766e-02
  3.569887e-01    1.797839e+00   4.410969e-02
  3.591992e-01    1.810005e+00   4.410207e-02
  3.614096e-01    1.821184e+00   4.408468e-02
  3.636201e-01    1.804797e+00   4.373167e-02
  3.658305e-01    1.814500e+00   4.369948e-02
  3.680410e-01    1.811654e+00   4.351504e-02
  3.702514e-01    1.801809e+00   4.325069e-02
  3.724619e-01    1.775527e+00   4.278790e-02
  3.746724e-01    1.749640e+00   4.233309e-02
  3.768828e-01    1.789357e+00   4.266684e-02
  3.790933e-01    1.762993e+00   4.221333e-02
  3.813037e-01    1.822488e+00   4.277929e-02
  3.835142e-01    1.793099e+00   4.229357e-02
  3.857246e-01    1.825738e+00   4.253869e-02
  3.879351e-01    1.774581e+00   4.180272e-02
  3.901455e-01    1.769017e+00   4.160427e-02
  3.923560e-01    1.787203e+00   4.168466e-02
  3.945665e-01    1.765965e+00   4.130485e-02
  3.967769e-01    1.762892e+00   4.113965e-02
  3.989874e-01    1.716763e+00   4.047107e-02
  4.011978e-01    1.743485e+00   4.065941e-02
  4.034083e-01    1.749624e+00   4.060588e-02
  4.056187e-01    1.749881e+00   4.048378e-02
  4.078292e-01    1.745964e+00   4.031606e-02
  4.100397e-01    1.806992e+00   4.088936e-02
  4.122501e-01    1.802795e+00   4.071969e-02
  4.144606e-01    1.822285e+00   4.081778e-02
  4.166710e-01    1.785132e+00   4.027944e-02
  4.188815e-01    1.779849e+00   4.010096e-02
  4.210919e-01    1.799500e+00   4.020357e-02
