# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166596",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "ZwzlLmE6lVpMVjvrl2ojBQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000013.dat
#        q_A^-1              I           sigma 
  3.790933e-01    1.797207e+00   4.262099e-02
  3.813037e-01    1.783116e+00   4.231467e-02
  3.835142e-01    1.751719e+00   4.180274e-02
  3.857246e-01    1.797823e+00   4.221220e-02
  3.879351e-01    1.779537e+00   4.186107e-02
  3.901455e-01    1.775851e+00   4.168454e-02
  3.923560e-01    1.769786e+00   4.148105e-02
  3.945665e-01    1.806358e+00   4.177454e-02
  3.967769e-01    1.852767e+00   4.217530e-02
  3.989874e-01    1.815265e+00   4.161594e-02
  4.011978e-01    1.809733e+00   4.142468e-02
  4.034083e-01    1.794928e+00   4.112823e-02
  4.056187e-01    1.763496e+00   4.064095e-02
  4.078292e-01    1.863100e+00   4.164649e-02
  4.100397e-01    1.816329e+00   4.099489e-02
  4.122501e-01    1.822508e+00   4.094170e-02
  4.144606e-01    1.796186e+00   4.052444e-02
  4.166710e-01    1.825045e+00   4.072721e-02
  4.188815e-01    1.854401e+00   4.093221e-02
  4.210919e-01    1.801753e+00   4.022874e-02
  4.233024e-01    1.765119e+00   3.970055e-02
  4.255128e-01    1.743220e+00   3.933944e-02
  4.277233e-01    1.868372e+00   4.061010e-02
  4.299338e-01    1.844727e+00   4.023623e-02
  4.321442e-01    1.790555e+00   3.952761e-02
  4.343547e-01    1.801782e+00   3.953920e-02
  4.365651e-01    1.793661e+00   3.933793e-02
  4.387756e-01    1.801347e+00   3.931172e-02
  4.409860e-01    1.757496e+00   3.872271e-02
  4.431965e-01    1.749913e+00   3.853224e-02
  4.454070e-01    1.722675e+00   3.812481e-02
  4.476174e-01    1.784520e+00   3.869659e-02
  4.498279e-01    1.743473e+00   3.814490e-02
  4.520383e-01    1.734244e+00   3.793940e-02
  4.542488e-01    1.732882e+00   3.782223e-02
  4.564592e-01    1.737179e+00   3.776749e-02
  4.586697e-01    1.740589e+00   3.770422e-02
  4.608801e-01    1.784185e+00   3.807122e-02
  4.630906e-01    1.757705e+00   3.768760e-02
  4.653011e-01    1.738353e+00   3.738099e-02
  4.675115e-01    1.751013e+00   3.741805e-02
  4.697220e-01    1.692904e+00   3.669563e-02
  4.719324e-01    1.700511e+00   3.668283e-02
  4.741429e-01    1.654637e+00   3.609142e-02
  4.763533e-01    1.749837e+00   3.702002e-02
  4.785638e-01    1.712311e+00   3.652632e-02
  4.807743e-01    1.751556e+00   3.684856e-02
  4.829847e-01    1.701484e+00   3.622633e-02
  4.851952e-01    1.656361e+00   3.565228e-02
  4.874056e-01    1.692946e+00   3.595297e-02
  4.896161e-01    1.712358e+00   3.606885e-02
  4.918265e-01    1.737368e+00   3.624107e-02
  4.940370e-01    1.742090e+00   3.620070e-02
  4.962475e-01    1.678000e+00   3.544084e-02
  4.984579e-01    1.672920e+00   3.529992e-02
  5.006684e-01    1.683204e+00   3.532192e-02
  5.028788e-01    1.666846e+00   3.506471e-02
  5.050893e-01    1.666903e+00   3.497999e-02
  5.072997e-01    1.700616e+00   3.524664e-02
  5.095102e-01    1.726340e+00   3.542716e-02
  5.117206e-01    1.693241e+00   3.500247e-02
  5.139311e-01    1.677214e+00   3.475398e-02
  5.161416e-01    1.654237e+00   3.443354e-02
