# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166590",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "jdZOox6Y6cSNgQusjwsoCQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000070.dat
#        q_A^-1              I           sigma 
  5.824552e-01    1.687582e+00   3.253355e-02
  5.846657e-01    1.650213e+00   3.210428e-02
  5.868762e-01    1.636451e+00   3.190355e-02
  5.890866e-01    1.626030e+00   3.173585e-02
  5.912971e-01    1.623409e+00   3.164459e-02
  5.935075e-01    1.644278e+00   3.178152e-02
  5.957180e-01    1.632577e+00   3.160326e-02
  5.979284e-01    1.649167e+00   3.169858e-02
  6.001389e-01    1.679463e+00   3.192328e-02
  6.023494e-01    1.691619e+00   3.197356e-02
  6.045598e-01    1.689874e+00   3.189200e-02
  6.067703e-01    1.677148e+00   3.170779e-02
  6.089807e-01    1.704764e+00   3.190352e-02
  6.111912e-01    1.681631e+00   3.162304e-02
  6.134016e-01    1.693935e+00   3.167521e-02
  6.156121e-01    1.714303e+00   3.180174e-02
  6.178226e-01    1.698731e+00   3.159432e-02
  6.200330e-01    1.664829e+00   3.121574e-02
  6.222435e-01    1.705410e+00   3.153133e-02
  6.244539e-01    1.687380e+00   3.130278e-02
  6.266644e-01    1.728556e+00   3.162060e-02
  6.288748e-01    1.718524e+00   3.146736e-02
  6.310853e-01    1.715121e+00   3.137514e-02
  6.332957e-01    1.710453e+00   3.127193e-02
  6.355062e-01    1.697033e+00   3.108849e-02
  6.377167e-01    1.721344e+00   3.125030e-02
  6.399271e-01    1.724163e+00   3.121598e-02
  6.421376e-01    1.687527e+00   3.082358e-02
  6.443480e-01    1.706847e+00   3.094055e-02
  6.465585e-01    1.670578e+00   3.055207e-02
  6.487689e-01    1.696261e+00   3.072789e-02
  6.509794e-01    1.693379e+00   3.064387e-02
  6.531899e-01    1.684003e+00   3.050148e-02
  6.554003e-01    1.640827e+00   3.005129e-02
  6.576108e-01    1.615165e+00   2.975987e-02
  6.598212e-01    1.615041e+00   2.970343e-02
  6.620317e-01    1.606091e+00   2.956611e-02
  6.642421e-01    1.634061e+00   2.976724e-02
  6.664526e-01    1.606337e+00   2.945930e-02
  6.686630e-01    1.622896e+00   2.955599e-02
  6.708735e-01    1.583059e+00   2.913744e-02
  6.730840e-01    1.598458e+00   2.922542e-02
  6.752944e-01    1.616448e+00   2.933598e-02
  6.775049e-01    1.646610e+00   2.955466e-02
  6.797153e-01    1.612539e+00   2.919433e-02
  6.819258e-01    1.631805e+00   2.931524e-02
  6.841362e-01    1.601357e+00   2.898826e-02
  6.863467e-01    1.607171e+00   2.898879e-02
  6.885572e-01    1.607527e+00   2.894006e-02
  6.907676e-01    1.606682e+00   2.888060e-02
  6.929781e-01    1.604392e+00   2.880874e-02
  6.951885e-01    1.619338e+00   2.889133e-02
  6.973990e-01    1.575391e+00   2.844623e-02
  6.996094e-01    1.569782e+00   2.834557e-02
  7.018199e-01    1.617677e+00   2.872425e-02
  7.040303e-01    1.560401e+00   2.816161e-02
  7.062408e-01    1.559353e+00   2.810282e-02
  7.084513e-01    1.563287e+00   2.808930e-02
  7.106617e-01    1.586020e+00   2.824364e-02
  7.128722e-01    1.592267e+00   2.825025e-02
  7.150826e-01    1.603086e+00   2.829721e-02
  7.172931e-01    1.590809e+00   2.814007e-02
  7.195035e-01    1.554152e+00   2.776613e-02
  7.217140e-01    1.558130e+00   2.785082e-02
  7.239245e-01    1.572404e+00   2.820468e-02
  7.261349e-01    1.603376e+00   2.859072e-02
  7.283454e-01    1.570549e+00   2.836883e-02
  7.305558e-01    1.539499e+00   2.814039e-02
  7.327663e-01    1.521718e+00   2.801919e-02
  7.349767e-01    1.562648e+00   2.840980e-02
  7.371872e-01    1.558572e+00   2.836160e-02
  7.393976e-01    1.557154e+00   2.833452e-02
  7.416081e-01    1.607270e+00   2.877053e-02
  7.438186e-01    1.593951e+00   2.850589e-02
  7.460290e-01    1.548509e+00   2.780482e-02
  7.482395e-01    1.584565e+00   2.795495e-02
  7.504499e-01    1.620035e+00   2.812788e-02
  7.526604e-01    1.618162e+00   2.799347e-02
  7.548708e-01    1.584437e+00   2.761053e-02
  7.570813e-01    1.552151e+00   2.727716e-02
  7.592918e-01    1.569719e+00   2.739596e-02
  7.615022e-01    1.588131e+00   2.752223e-02
  7.637127e-01    1.579933e+00   2.741827e-02
  7.659231e-01    1.566188e+00   2.726683e-02
  7.681336e-01    1.561807e+00   2.719719e-02
  7.703440e-01    1.574813e+00   2.727898e-02
  7.725545e-01    1.562325e+00   2.713983e-02
  7.747650e-01    1.618320e+00   2.758318e-02
  7.769754e-01    1.614875e+00   2.750046e-02
  7.791859e-01    1.623288e+00   2.751770e-02
  7.813963e-01    1.611943e+00   2.736824e-02
  7.836068e-01    1.589589e+00   2.712574e-02
  7.858172e-01    1.591454e+00   2.709088e-02
  7.880277e-01    1.646538e+00   2.750331e-02
  7.902381e-01    1.684721e+00   2.776986e-02
  7.924486e-01    1.645312e+00   2.739231e-02
  7.946591e-01    1.636158e+00   2.726715e-02
  7.968695e-01    1.638880e+00   2.724101e-02
  7.990800e-01    1.655346e+00   2.732856e-02
  8.012904e-01    1.634356e+00   2.710781e-02
  8.035009e-01    1.602813e+00   2.679715e-02
  8.057113e-01    1.631348e+00   2.698790e-02
  8.079218e-01    1.626373e+00   2.690021e-02
  8.101323e-01    1.624738e+00   2.684102e-02
  8.123427e-01    1.634869e+00   2.687868e-02
  8.145532e-01    1.620306e+00   2.671292e-02
  8.167636e-01    1.606829e+00   2.655685e-02
  8.189741e-01    1.662836e+00   2.697067e-02
  8.211845e-01    1.669212e+00   2.697706e-02
  8.233950e-01    1.665775e+00   2.690544e-02
  8.256054e-01    1.642772e+00   2.667476e-02
  8.278159e-01    1.662718e+00   2.679187e-02
  8.300264e-01    1.676096e+00   2.685589e-02
  8.322368e-01    1.670659e+00   2.676875e-02
  8.344473e-01    1.629357e+00   2.639255e-02
  8.366577e-01    1.603451e+00   2.613976e-02
  8.388682e-01    1.619661e+00   2.622957e-02
  8.410786e-01    1.609092e+00   2.610217e-02
  8.432891e-01    1.638382e+00   2.629683e-02
  8.454996e-01    1.681859e+00   2.660129e-02
  8.477100e-01    1.642249e+00   2.624448e-02
  8.499205e-01    1.620879e+00   2.603220e-02
  8.521309e-01    1.603339e+00   2.585060e-02
  8.543414e-01    1.606254e+00   2.583371e-02
  8.565518e-01    1.623729e+00   2.593342e-02
  8.587623e-01    1.645044e+00   2.606245e-02
  8.609727e-01    1.615850e+00   2.579010e-02
  8.631832e-01    1.636819e+00   2.591687e-02
  8.653937e-01    1.641778e+00   2.591622e-02
  8.676041e-01    1.611900e+00   2.564058e-02
  8.698146e-01    1.605915e+00   2.555380e-02
  8.720250e-01    1.659747e+00   2.593898e-02
  8.742355e-01    1.635450e+00   2.570923e-02
  8.764459e-01    1.594339e+00   2.534533e-02
  8.786564e-01    1.605016e+00   2.539212e-02
  8.808669e-01    1.591057e+00   2.524315e-02
  8.830773e-01    1.579365e+00   2.511235e-02
  8.852878e-01    1.588683e+00   2.514856e-02
  8.874982e-01    1.572811e+00   2.498632e-02
  8.897087e-01    1.561288e+00   2.485740e-02
  8.919191e-01    1.576659e+00   2.494198e-02
  8.941296e-01    1.592894e+00   2.503289e-02
  8.963401e-01    1.564376e+00   2.477176e-02
  8.985505e-01    1.560590e+00   2.470527e-02
  9.007610e-01    1.572283e+00   2.476121e-02
  9.029714e-01    1.604226e+00   2.497560e-02
  9.051819e-01    1.602302e+00   2.492337e-02
  9.073923e-01    1.611626e+00   2.495907e-02
  9.096028e-01    1.618873e+00   2.498003e-02
  9.118132e-01    1.587333e+00   2.469939e-02
  9.140237e-01    1.633458e+00   2.501868e-02
  9.162342e-01    1.589753e+00   2.464727e-02
  9.184446e-01    1.576995e+00   2.451267e-02
  9.206551e-01    1.629094e+00   2.487837e-02
  9.228655e-01    1.613186e+00   2.472123e-02
