# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166640",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "04ekl2fRQtnADvOr+mLmqQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000004.dat
#        q_A^-1              I           sigma 
  2.818332e-01    1.931044e+00   5.260403e-02
  2.840436e-01    1.929214e+00   5.232424e-02
  2.862541e-01    1.893125e+00   5.158335e-02
  2.884646e-01    1.981881e+00   5.252821e-02
  2.906750e-01    1.989232e+00   5.237604e-02
  2.928855e-01    1.959715e+00   5.174511e-02
  2.950959e-01    1.906718e+00   5.080618e-02
  2.973064e-01    1.898807e+00   5.047279e-02
  2.995168e-01    1.960634e+00   5.105566e-02
  3.017273e-01    1.960608e+00   5.083022e-02
  3.039377e-01    1.978952e+00   5.084386e-02
  3.061482e-01    1.913547e+00   4.978029e-02
  3.083587e-01    1.928566e+00   4.975897e-02
  3.105691e-01    1.924642e+00   4.949598e-02
  3.127796e-01    1.931270e+00   4.937273e-02
  3.149900e-01    1.828220e+00   4.783726e-02
  3.172005e-01    1.847325e+00   4.788993e-02
  3.194109e-01    1.850927e+00   4.773872e-02
  3.216214e-01    1.854928e+00   4.759527e-02
  3.238319e-01    1.851384e+00   4.736141e-02
  3.260423e-01    1.844761e+00   4.708830e-02
  3.282528e-01    1.838137e+00   4.681658e-02
  3.304632e-01    1.807248e+00   4.624170e-02
  3.326737e-01    1.824073e+00   4.627519e-02
  3.348841e-01    1.774219e+00   4.546145e-02
  3.370946e-01    1.836739e+00   4.608146e-02
  3.393050e-01    1.816281e+00   4.565055e-02
  3.415155e-01    1.762015e+00   4.479434e-02
  3.437260e-01    1.784717e+00   4.491489e-02
  3.459364e-01    1.796757e+00   4.489943e-02
  3.481469e-01    1.814496e+00   4.495582e-02
  3.503573e-01    1.855943e+00   4.530075e-02
  3.525678e-01    1.827657e+00   4.479403e-02
  3.547782e-01    1.797960e+00   4.426802e-02
  3.569887e-01    1.751226e+00   4.353412e-02
  3.591992e-01    1.709262e+00   4.285715e-02
  3.614096e-01    1.784770e+00   4.364172e-02
  3.636201e-01    1.749412e+00   4.305543e-02
  3.658305e-01    1.759410e+00   4.303100e-02
