# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166602",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "9JTAId9XTTp/nT237139Pw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000072.dat
#        q_A^-1              I           sigma 
  3.680410e-01    1.812601e+00   4.352641e-02
  3.702514e-01    1.757069e+00   4.271035e-02
  3.724619e-01    1.803153e+00   4.311947e-02
  3.746724e-01    1.821295e+00   4.319128e-02
  3.768828e-01    1.817865e+00   4.300537e-02
  3.790933e-01    1.788522e+00   4.251787e-02
  3.813037e-01    1.808761e+00   4.261788e-02
  3.835142e-01    1.800574e+00   4.238166e-02
  3.857246e-01    1.810231e+00   4.235762e-02
  3.879351e-01    1.797398e+00   4.207062e-02
  3.901455e-01    1.805664e+00   4.203298e-02
  3.923560e-01    1.882651e+00   4.278330e-02
  3.945665e-01    1.851359e+00   4.229173e-02
  3.967769e-01    1.753514e+00   4.103008e-02
  3.989874e-01    1.806522e+00   4.151557e-02
  4.011978e-01    1.860265e+00   4.199904e-02
  4.034083e-01    1.807187e+00   4.126846e-02
  4.056187e-01    1.801036e+00   4.107124e-02
  4.078292e-01    1.818405e+00   4.114392e-02
  4.100397e-01    1.823190e+00   4.107222e-02
  4.122501e-01    1.810964e+00   4.081184e-02
  4.144606e-01    1.817512e+00   4.076430e-02
  4.166710e-01    1.861709e+00   4.113429e-02
  4.188815e-01    1.856250e+00   4.095260e-02
  4.210919e-01    1.854435e+00   4.081263e-02
  4.233024e-01    1.838027e+00   4.051216e-02
  4.255128e-01    1.860560e+00   4.064190e-02
  4.277233e-01    1.837110e+00   4.026895e-02
  4.299338e-01    1.817537e+00   3.993858e-02
  4.321442e-01    1.839462e+00   4.006380e-02
  4.343547e-01    1.818354e+00   3.972062e-02
  4.365651e-01    1.788377e+00   3.927994e-02
  4.387756e-01    1.776062e+00   3.903485e-02
  4.409860e-01    1.778562e+00   3.895408e-02
  4.431965e-01    1.782544e+00   3.888984e-02
  4.454070e-01    1.764691e+00   3.858696e-02
  4.476174e-01    1.714363e+00   3.792829e-02
  4.498279e-01    1.784286e+00   3.858876e-02
  4.520383e-01    1.792133e+00   3.856740e-02
  4.542488e-01    1.753384e+00   3.804532e-02
  4.564592e-01    1.751256e+00   3.792021e-02
  4.586697e-01    1.764264e+00   3.795975e-02
  4.608801e-01    1.789744e+00   3.813049e-02
  4.630906e-01    1.719258e+00   3.727314e-02
  4.653011e-01    1.717036e+00   3.715108e-02
  4.675115e-01    1.725852e+00   3.714825e-02
  4.697220e-01    1.720540e+00   3.699392e-02
  4.719324e-01    1.757988e+00   3.729762e-02
  4.741429e-01    1.768306e+00   3.731053e-02
  4.763533e-01    1.735321e+00   3.686615e-02
  4.785638e-01    1.751322e+00   3.694006e-02
  4.807743e-01    1.714344e+00   3.645504e-02
  4.829847e-01    1.707923e+00   3.629479e-02
  4.851952e-01    1.722297e+00   3.635497e-02
  4.874056e-01    1.642345e+00   3.541161e-02
  4.896161e-01    1.688604e+00   3.581780e-02
  4.918265e-01    1.678016e+00   3.561666e-02
  4.940370e-01    1.699285e+00   3.575318e-02
  4.962475e-01    1.731164e+00   3.599788e-02
  4.984579e-01    1.724285e+00   3.583775e-02
  5.006684e-01    1.730047e+00   3.581005e-02
  5.028788e-01    1.724569e+00   3.566667e-02
  5.050893e-01    1.705272e+00   3.538032e-02
  5.072997e-01    1.720085e+00   3.544782e-02
  5.095102e-01    1.709132e+00   3.525016e-02
  5.117206e-01    1.683504e+00   3.490169e-02
  5.139311e-01    1.670553e+00   3.468489e-02
  5.161416e-01    1.749760e+00   3.541373e-02
  5.183520e-01    1.739123e+00   3.522207e-02
  5.205625e-01    1.653093e+00   3.425938e-02
  5.227729e-01    1.691119e+00   3.457035e-02
  5.249834e-01    1.694117e+00   3.452066e-02
  5.271938e-01    1.663741e+00   3.412997e-02
  5.294043e-01    1.712992e+00   3.455150e-02
  5.316148e-01    1.769981e+00   3.504110e-02
  5.338252e-01    1.834033e+00   3.558800e-02
  5.360357e-01    1.778747e+00   3.496773e-02
  5.382461e-01    1.742241e+00   3.452879e-02
  5.404566e-01    1.795651e+00   3.497427e-02
  5.426670e-01    1.792819e+00   3.486796e-02
  5.448775e-01    1.750384e+00   3.437586e-02
  5.470879e-01    1.763786e+00   3.443024e-02
  5.492984e-01    1.776194e+00   3.447432e-02
  5.515089e-01    1.791830e+00   3.454892e-02
  5.537193e-01    1.795124e+00   3.450450e-02
  5.559298e-01    1.768983e+00   3.417719e-02
  5.581402e-01    1.808926e+00   3.448538e-02
  5.603507e-01    1.782034e+00   3.415360e-02
  5.625611e-01    1.839691e+00   3.462639e-02
  5.647716e-01    1.835706e+00   3.451380e-02
  5.669821e-01    1.796446e+00   3.406911e-02
  5.691925e-01    1.748293e+00   3.353728e-02
  5.714030e-01    1.770711e+00   3.367964e-02
  5.736134e-01    1.759390e+00   3.350040e-02
  5.758239e-01    1.733426e+00   3.318132e-02
  5.780343e-01    1.747985e+00   3.324989e-02
  5.802448e-01    1.710691e+00   3.282442e-02
  5.824552e-01    1.674588e+00   3.240806e-02
