# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166630",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "ogz2pqDOtCbu/lTU/23ZbA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000096.dat
#        q_A^-1              I           sigma 
  2.818332e-01    2.042745e+00   5.410409e-02
  2.840436e-01    2.044813e+00   5.386907e-02
  2.862541e-01    2.045985e+00   5.362548e-02
  2.884646e-01    1.962107e+00   5.226553e-02
  2.906750e-01    2.013819e+00   5.269871e-02
  2.928855e-01    2.027016e+00   5.262613e-02
  2.950959e-01    2.019649e+00   5.228912e-02
  2.973064e-01    1.997455e+00   5.176729e-02
  2.995168e-01    2.003311e+00   5.160833e-02
  3.017273e-01    2.009333e+00   5.145797e-02
  3.039377e-01    1.905351e+00   4.988940e-02
  3.061482e-01    1.950581e+00   5.025969e-02
  3.083587e-01    1.990072e+00   5.054620e-02
  3.105691e-01    1.938722e+00   4.967671e-02
  3.127796e-01    1.951438e+00   4.962983e-02
  3.149900e-01    1.940342e+00   4.928233e-02
  3.172005e-01    1.893641e+00   4.848658e-02
  3.194109e-01    1.885471e+00   4.818214e-02
  3.216214e-01    1.930663e+00   4.855718e-02
  3.238319e-01    1.962544e+00   4.876252e-02
  3.260423e-01    1.972654e+00   4.869321e-02
  3.282528e-01    1.924314e+00   4.790146e-02
  3.304632e-01    1.913557e+00   4.758231e-02
  3.326737e-01    1.920352e+00   4.748074e-02
  3.348841e-01    1.865603e+00   4.661754e-02
  3.370946e-01    1.844500e+00   4.617872e-02
  3.393050e-01    1.876020e+00   4.639521e-02
  3.415155e-01    1.884211e+00   4.632154e-02
  3.437260e-01    1.975251e+00   4.725163e-02
  3.459364e-01    1.961035e+00   4.690713e-02
  3.481469e-01    1.860881e+00   4.552683e-02
  3.503573e-01    1.853983e+00   4.527682e-02
  3.525678e-01    1.867738e+00   4.528252e-02
  3.547782e-01    1.907311e+00   4.559432e-02
  3.569887e-01    1.864976e+00   4.492575e-02
  3.591992e-01    1.845086e+00   4.452740e-02
  3.614096e-01    1.894331e+00   4.496128e-02
  3.636201e-01    1.885395e+00   4.469747e-02
  3.658305e-01    1.864890e+00   4.430212e-02
  3.680410e-01    1.847426e+00   4.394255e-02
  3.702514e-01    1.852284e+00   4.385230e-02
  3.724619e-01    1.844737e+00   4.361386e-02
  3.746724e-01    1.820644e+00   4.318355e-02
  3.768828e-01    1.792899e+00   4.270904e-02
  3.790933e-01    1.783553e+00   4.245878e-02
  3.813037e-01    1.783091e+00   4.231436e-02
  3.835142e-01    1.827582e+00   4.269833e-02
  3.857246e-01    1.835799e+00   4.265570e-02
  3.879351e-01    1.822773e+00   4.236656e-02
  3.901455e-01    1.823970e+00   4.224551e-02
  3.923560e-01    1.837511e+00   4.226729e-02
  3.945665e-01    1.773827e+00   4.139668e-02
  3.967769e-01    1.820166e+00   4.180259e-02
  3.989874e-01    1.786253e+00   4.128202e-02
  4.011978e-01    1.813075e+00   4.146291e-02
  4.034083e-01    1.844002e+00   4.168667e-02
