# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "QjLubN1qxy+ouFCRxRZ9xg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000124.dat
#        q_A^-1              I           sigma 
  3.017273e-01    1.894808e+00   4.996997e-02
  3.039377e-01    1.944409e+00   5.039815e-02
  3.061482e-01    1.878898e+00   4.932756e-02
  3.083587e-01    1.862463e+00   4.889876e-02
  3.105691e-01    1.872702e+00   4.882355e-02
  3.127796e-01    1.960975e+00   4.975096e-02
  3.149900e-01    1.897159e+00   4.873086e-02
  3.172005e-01    1.904490e+00   4.862525e-02
  3.194109e-01    1.934317e+00   4.880226e-02
  3.216214e-01    1.932728e+00   4.858315e-02
  3.238319e-01    1.935669e+00   4.842750e-02
  3.260423e-01    1.854277e+00   4.720961e-02
  3.282528e-01    1.866056e+00   4.717077e-02
  3.304632e-01    1.856114e+00   4.686270e-02
  3.326737e-01    1.878834e+00   4.696466e-02
  3.348841e-01    1.866046e+00   4.662308e-02
  3.370946e-01    1.877203e+00   4.658630e-02
  3.393050e-01    1.818736e+00   4.568138e-02
  3.415155e-01    1.870301e+00   4.615024e-02
  3.437260e-01    1.839564e+00   4.559984e-02
  3.459364e-01    1.814973e+00   4.512645e-02
  3.481469e-01    1.852520e+00   4.542443e-02
  3.503573e-01    1.839687e+00   4.510194e-02
  3.525678e-01    1.807912e+00   4.455139e-02
  3.547782e-01    1.810013e+00   4.441614e-02
  3.569887e-01    1.811230e+00   4.427367e-02
  3.591992e-01    1.820536e+00   4.423019e-02
  3.614096e-01    1.770174e+00   4.346291e-02
  3.636201e-01    1.791659e+00   4.357221e-02
  3.658305e-01    1.753003e+00   4.295257e-02
  3.680410e-01    1.812340e+00   4.352327e-02
  3.702514e-01    1.815606e+00   4.341596e-02
  3.724619e-01    1.787797e+00   4.293548e-02
  3.746724e-01    1.793976e+00   4.286610e-02
  3.768828e-01    1.787895e+00   4.264940e-02
  3.790933e-01    1.804265e+00   4.270459e-02
  3.813037e-01    1.733444e+00   4.172114e-02
  3.835142e-01    1.787342e+00   4.222564e-02
  3.857246e-01    1.798187e+00   4.221648e-02
  3.879351e-01    1.788997e+00   4.197219e-02
  3.901455e-01    1.774750e+00   4.167162e-02
  3.923560e-01    1.785027e+00   4.165930e-02
  3.945665e-01    1.775430e+00   4.141537e-02
