# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "4g+wnuk4xMzhAOh7G3KBRw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000111.dat
#        q_A^-1              I           sigma 
  2.818332e-01    2.008687e+00   5.365116e-02
  2.840436e-01    1.999698e+00   5.327149e-02
  2.862541e-01    1.973514e+00   5.266717e-02
  2.884646e-01    2.013943e+00   5.295142e-02
  2.906750e-01    1.933480e+00   5.163685e-02
  2.928855e-01    1.905293e+00   5.102155e-02
  2.950959e-01    1.960170e+00   5.151338e-02
  2.973064e-01    1.975823e+00   5.148622e-02
  2.995168e-01    1.989433e+00   5.142927e-02
  3.017273e-01    1.912582e+00   5.020380e-02
  3.039377e-01    1.959089e+00   5.058806e-02
  3.061482e-01    1.841950e+00   4.884014e-02
  3.083587e-01    1.887002e+00   4.921983e-02
  3.105691e-01    1.899296e+00   4.916902e-02
  3.127796e-01    1.878850e+00   4.869802e-02
  3.149900e-01    1.918896e+00   4.900923e-02
  3.172005e-01    1.880373e+00   4.831639e-02
  3.194109e-01    1.950765e+00   4.900932e-02
  3.216214e-01    1.875415e+00   4.785740e-02
  3.238319e-01    1.903502e+00   4.802339e-02
  3.260423e-01    1.891640e+00   4.768287e-02
  3.282528e-01    1.884780e+00   4.740682e-02
  3.304632e-01    1.829311e+00   4.652313e-02
  3.326737e-01    1.846422e+00   4.655778e-02
  3.348841e-01    1.873581e+00   4.671711e-02
  3.370946e-01    1.876704e+00   4.658011e-02
  3.393050e-01    1.856349e+00   4.615133e-02
  3.415155e-01    1.814051e+00   4.545096e-02
  3.437260e-01    1.793769e+00   4.502866e-02
  3.459364e-01    1.816983e+00   4.515142e-02
  3.481469e-01    1.886605e+00   4.584042e-02
  3.503573e-01    1.855940e+00   4.530071e-02
  3.525678e-01    1.887578e+00   4.552240e-02
  3.547782e-01    1.813301e+00   4.445648e-02
  3.569887e-01    1.760769e+00   4.365257e-02
  3.591992e-01    1.794429e+00   4.391189e-02
  3.614096e-01    1.838292e+00   4.429126e-02
  3.636201e-01    1.826836e+00   4.399788e-02
  3.658305e-01    1.738559e+00   4.277526e-02
