# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166600",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "ehzrezG0FoRb8Ac/I37cPA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000001.dat
#        q_A^-1              I           sigma 
  2.818332e-01    1.713638e+00   4.955444e-02
  2.840436e-01    1.707309e+00   4.922307e-02
  2.862541e-01    1.714302e+00   4.908667e-02
  2.884646e-01    1.737972e+00   4.918983e-02
  2.906750e-01    1.732218e+00   4.887550e-02
  2.928855e-01    1.719990e+00   4.847702e-02
  2.950959e-01    1.636520e+00   4.706890e-02
  2.973064e-01    1.620542e+00   4.662804e-02
  2.995168e-01    1.681081e+00   4.727590e-02
  3.017273e-01    1.708393e+00   4.744828e-02
  3.039377e-01    1.622560e+00   4.603851e-02
  3.061482e-01    1.647606e+00   4.619177e-02
  3.083587e-01    1.614839e+00   4.553222e-02
  3.105691e-01    1.563520e+00   4.461149e-02
  3.127796e-01    1.647647e+00   4.560341e-02
  3.149900e-01    1.646974e+00   4.540415e-02
  3.172005e-01    1.661185e+00   4.541314e-02
  3.194109e-01    1.608987e+00   4.450947e-02
  3.216214e-01    1.624397e+00   4.453962e-02
  3.238319e-01    1.612855e+00   4.420527e-02
  3.260423e-01    1.610063e+00   4.399105e-02
  3.282528e-01    1.600181e+00   4.368126e-02
  3.304632e-01    1.620372e+00   4.378570e-02
  3.326737e-01    1.565788e+00   4.287396e-02
  3.348841e-01    1.531103e+00   4.223203e-02
  3.370946e-01    1.588639e+00   4.285635e-02
  3.393050e-01    1.584925e+00   4.264407e-02
  3.415155e-01    1.560916e+00   4.216074e-02
  3.437260e-01    1.567788e+00   4.209683e-02
  3.459364e-01    1.547465e+00   4.166839e-02
  3.481469e-01    1.553027e+00   4.159083e-02
  3.503573e-01    1.585243e+00   4.186691e-02
  3.525678e-01    1.616585e+00   4.212810e-02
  3.547782e-01    1.557841e+00   4.120611e-02
  3.569887e-01    1.591392e+00   4.149992e-02
  3.591992e-01    1.569498e+00   4.106762e-02
  3.614096e-01    1.555167e+00   4.073796e-02
  3.636201e-01    1.571744e+00   4.081060e-02
  3.658305e-01    1.509846e+00   3.986247e-02
  3.680410e-01    1.577386e+00   4.060417e-02
  3.702514e-01    1.548110e+00   4.009033e-02
  3.724619e-01    1.525695e+00   3.966349e-02
  3.746724e-01    1.564105e+00   4.002568e-02
  3.768828e-01    1.514668e+00   3.925552e-02
  3.790933e-01    1.519361e+00   3.918816e-02
  3.813037e-01    1.533652e+00   3.924322e-02
  3.835142e-01    1.512354e+00   3.884179e-02
  3.857246e-01    1.527312e+00   3.890706e-02
  3.879351e-01    1.523687e+00   3.873510e-02
  3.901455e-01    1.559997e+00   3.906911e-02
  3.923560e-01    1.571731e+00   3.909117e-02
  3.945665e-01    1.535455e+00   3.851487e-02
  3.967769e-01    1.592623e+00   3.910246e-02
  3.989874e-01    1.532269e+00   3.823465e-02
  4.011978e-01    1.521398e+00   3.798160e-02
  4.034083e-01    1.520245e+00   3.785067e-02
  4.056187e-01    1.530430e+00   3.786024e-02
  4.078292e-01    1.518798e+00   3.760195e-02
  4.100397e-01    1.538284e+00   3.772686e-02
  4.122501e-01    1.538500e+00   3.761663e-02
  4.144606e-01    1.532364e+00   3.743022e-02
  4.166710e-01    1.538784e+00   3.739700e-02
  4.188815e-01    1.565460e+00   3.760835e-02
  4.210919e-01    1.571853e+00   3.757462e-02
  4.233024e-01    1.565722e+00   3.739097e-02
  4.255128e-01    1.532043e+00   3.687972e-02
  4.277233e-01    1.578275e+00   3.732450e-02
  4.299338e-01    1.530987e+00   3.665530e-02
  4.321442e-01    1.547100e+00   3.674226e-02
  4.343547e-01    1.560164e+00   3.679273e-02
  4.365651e-01    1.534349e+00   3.638340e-02
  4.387756e-01    1.599557e+00   3.704446e-02
  4.409860e-01    1.575121e+00   3.665857e-02
  4.431965e-01    1.525591e+00   3.597785e-02
  4.454070e-01    1.458833e+00   3.508399e-02
  4.476174e-01    1.508380e+00   3.557682e-02
  4.498279e-01    1.561791e+00   3.610273e-02
  4.520383e-01    1.543325e+00   3.579019e-02
  4.542488e-01    1.473579e+00   3.487784e-02
  4.564592e-01    1.470170e+00   3.474398e-02
  4.586697e-01    1.492039e+00   3.490855e-02
  4.608801e-01    1.493430e+00   3.483128e-02
  4.630906e-01    1.468085e+00   3.444300e-02
  4.653011e-01    1.497404e+00   3.469376e-02
  4.675115e-01    1.467085e+00   3.425029e-02
  4.697220e-01    1.450627e+00   3.396847e-02
  4.719324e-01    1.471004e+00   3.411771e-02
  4.741429e-01    1.518128e+00   3.457060e-02
  4.763533e-01    1.458570e+00   3.379884e-02
  4.785638e-01    1.437025e+00   3.346160e-02
  4.807743e-01    1.470139e+00   3.375885e-02
  4.829847e-01    1.484421e+00   3.383676e-02
  4.851952e-01    1.466805e+00   3.355028e-02
  4.874056e-01    1.450891e+00   3.328361e-02
  4.896161e-01    1.467478e+00   3.339035e-02
  4.918265e-01    1.457824e+00   3.319767e-02
  4.940370e-01    1.473188e+00   3.328976e-02
  4.962475e-01    1.475911e+00   3.323823e-02
  4.984579e-01    1.460582e+00   3.298368e-02
  5.006684e-01    1.448015e+00   3.276140e-02
  5.028788e-01    1.465308e+00   3.287660e-02
  5.050893e-01    1.470420e+00   3.285378e-02
  5.072997e-01    1.466849e+00   3.273463e-02
  5.095102e-01    1.458885e+00   3.256746e-02
  5.117206e-01    1.411893e+00   3.196246e-02
  5.139311e-01    1.459727e+00   3.242246e-02
  5.161416e-01    1.478218e+00   3.255008e-02
  5.183520e-01    1.433502e+00   3.197782e-02
  5.205625e-01    1.416570e+00   3.171390e-02
  5.227729e-01    1.449271e+00   3.200306e-02
  5.249834e-01    1.441112e+00   3.183876e-02
  5.271938e-01    1.477772e+00   3.216596e-02
  5.294043e-01    1.491850e+00   3.224422e-02
  5.316148e-01    1.534318e+00   3.262505e-02
