# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166612",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "H7Hi0h5c4XTiogUI4GCI0A==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000165.dat
#        q_A^-1              I           sigma 
  3.658305e-01    1.748551e+00   4.289801e-02
  3.680410e-01    1.781232e+00   4.314811e-02
  3.702514e-01    1.782531e+00   4.301869e-02
  3.724619e-01    1.791235e+00   4.297674e-02
  3.746724e-01    1.755286e+00   4.240136e-02
  3.768828e-01    1.782004e+00   4.257908e-02
  3.790933e-01    1.780690e+00   4.242468e-02
  3.813037e-01    1.782427e+00   4.230651e-02
  3.835142e-01    1.733797e+00   4.158835e-02
  3.857246e-01    1.769097e+00   4.187360e-02
  3.879351e-01    1.794296e+00   4.203429e-02
  3.901455e-01    1.807481e+00   4.205414e-02
  3.923560e-01    1.791669e+00   4.173673e-02
  3.945665e-01    1.755837e+00   4.118623e-02
  3.967769e-01    1.764726e+00   4.116104e-02
  3.989874e-01    1.780654e+00   4.121726e-02
  4.011978e-01    1.801496e+00   4.133030e-02
  4.034083e-01    1.832327e+00   4.155450e-02
  4.056187e-01    1.790028e+00   4.094555e-02
  4.078292e-01    1.746105e+00   4.031770e-02
  4.100397e-01    1.696455e+00   3.961899e-02
  4.122501e-01    1.788835e+00   4.056171e-02
  4.144606e-01    1.780359e+00   4.034550e-02
  4.166710e-01    1.789841e+00   4.033253e-02
  4.188815e-01    1.763386e+00   3.991508e-02
  4.210919e-01    1.795855e+00   4.016282e-02
  4.233024e-01    1.813156e+00   4.023713e-02
  4.255128e-01    1.805200e+00   4.003269e-02
  4.277233e-01    1.834850e+00   4.024414e-02
  4.299338e-01    1.842454e+00   4.021143e-02
  4.321442e-01    1.814199e+00   3.978772e-02
  4.343547e-01    1.803292e+00   3.955578e-02
  4.365651e-01    1.759668e+00   3.896338e-02
  4.387756e-01    1.772807e+00   3.899906e-02
  4.409860e-01    1.744426e+00   3.857846e-02
  4.431965e-01    1.715684e+00   3.815353e-02
  4.454070e-01    1.729845e+00   3.820407e-02
  4.476174e-01    1.774276e+00   3.858535e-02
  4.498279e-01    1.754337e+00   3.826355e-02
  4.520383e-01    1.760813e+00   3.822891e-02
  4.542488e-01    1.717958e+00   3.765903e-02
  4.564592e-01    1.704978e+00   3.741582e-02
  4.586697e-01    1.738817e+00   3.768500e-02
  4.608801e-01    1.731318e+00   3.750294e-02
  4.630906e-01    1.720512e+00   3.728672e-02
  4.653011e-01    1.725986e+00   3.724778e-02
  4.675115e-01    1.759563e+00   3.750929e-02
  4.697220e-01    1.721800e+00   3.700749e-02
  4.719324e-01    1.717540e+00   3.686604e-02
  4.741429e-01    1.755713e+00   3.717744e-02
  4.763533e-01    1.736031e+00   3.687370e-02
  4.785638e-01    1.738648e+00   3.680614e-02
  4.807743e-01    1.718471e+00   3.649890e-02
  4.829847e-01    1.737766e+00   3.661050e-02
  4.851952e-01    1.757323e+00   3.672278e-02
  4.874056e-01    1.739257e+00   3.644142e-02
  4.896161e-01    1.712621e+00   3.607162e-02
  4.918265e-01    1.742701e+00   3.629665e-02
  4.940370e-01    1.724980e+00   3.602250e-02
  4.962475e-01    1.705747e+00   3.573264e-02
  4.984579e-01    1.716737e+00   3.575922e-02
  5.006684e-01    1.693946e+00   3.543446e-02
  5.028788e-01    1.694751e+00   3.535697e-02
  5.050893e-01    1.701927e+00   3.534561e-02
  5.072997e-01    1.629361e+00   3.450032e-02
  5.095102e-01    1.687445e+00   3.502580e-02
  5.117206e-01    1.674113e+00   3.480420e-02
  5.139311e-01    1.719316e+00   3.518746e-02
  5.161416e-01    1.751181e+00   3.542815e-02
  5.183520e-01    1.659329e+00   3.440454e-02
  5.205625e-01    1.648273e+00   3.420940e-02
  5.227729e-01    1.650770e+00   3.415545e-02
  5.249834e-01    1.646679e+00   3.403390e-02
  5.271938e-01    1.667711e+00   3.417065e-02
  5.294043e-01    1.723036e+00   3.465264e-02
  5.316148e-01    1.740991e+00   3.475298e-02
  5.338252e-01    1.815825e+00   3.541087e-02
  5.360357e-01    1.784451e+00   3.502375e-02
  5.382461e-01    1.789202e+00   3.499103e-02
  5.404566e-01    1.838036e+00   3.538465e-02
  5.426670e-01    1.772410e+00   3.466893e-02
  5.448775e-01    1.733309e+00   3.420777e-02
  5.470879e-01    1.753815e+00   3.433279e-02
  5.492984e-01    1.775453e+00   3.446712e-02
  5.515089e-01    1.792409e+00   3.455451e-02
  5.537193e-01    1.780587e+00   3.436449e-02
  5.559298e-01    1.834767e+00   3.480687e-02
  5.581402e-01    1.833387e+00   3.471776e-02
  5.603507e-01    1.810920e+00   3.442930e-02
  5.625611e-01    1.781895e+00   3.407816e-02
  5.647716e-01    1.806952e+00   3.424241e-02
  5.669821e-01    1.758516e+00   3.370753e-02
  5.691925e-01    1.734821e+00   3.340781e-02
  5.714030e-01    1.751142e+00   3.349301e-02
  5.736134e-01    1.783734e+00   3.373137e-02
  5.758239e-01    1.755429e+00   3.339126e-02
  5.780343e-01    1.734900e+00   3.312520e-02
  5.802448e-01    1.712441e+00   3.284121e-02
  5.824552e-01    1.676328e+00   3.242489e-02
  5.846657e-01    1.639232e+00   3.199727e-02
  5.868762e-01    1.640602e+00   3.194400e-02
  5.890866e-01    1.651636e+00   3.198475e-02
  5.912971e-01    1.635195e+00   3.175925e-02
  5.935075e-01    1.663634e+00   3.196805e-02
  5.957180e-01    1.612756e+00   3.141084e-02
  5.979284e-01    1.642091e+00   3.163050e-02
  6.001389e-01    1.685809e+00   3.198355e-02
  6.023494e-01    1.660759e+00   3.168058e-02
  6.045598e-01    1.662742e+00   3.163494e-02
  6.067703e-01    1.648352e+00   3.143442e-02
  6.089807e-01    1.671746e+00   3.159304e-02
  6.111912e-01    1.692301e+00   3.172320e-02
  6.134016e-01    1.733481e+00   3.204281e-02
  6.156121e-01    1.735611e+00   3.199879e-02
  6.178226e-01    1.709557e+00   3.169482e-02
  6.200330e-01    1.720562e+00   3.173394e-02
  6.222435e-01    1.697305e+00   3.145631e-02
