# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166596",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "5lkiwFRgNJqaAH7amGVFpw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000015.dat
#        q_A^-1              I           sigma 
  2.818332e-01    2.014372e+00   5.372702e-02
  2.840436e-01    1.994207e+00   5.319831e-02
  2.862541e-01    1.914560e+00   5.187456e-02
  2.884646e-01    1.885205e+00   5.123106e-02
  2.906750e-01    1.935756e+00   5.166721e-02
  2.928855e-01    2.039056e+00   5.278219e-02
  2.950959e-01    1.989999e+00   5.190388e-02
  2.973064e-01    1.897415e+00   5.045429e-02
  2.995168e-01    1.979131e+00   5.129591e-02
  3.017273e-01    1.992455e+00   5.124138e-02
  3.039377e-01    1.977259e+00   5.082210e-02
  3.061482e-01    1.941706e+00   5.014523e-02
  3.083587e-01    1.958589e+00   5.014478e-02
  3.105691e-01    1.945786e+00   4.976713e-02
  3.127796e-01    1.959794e+00   4.973598e-02
  3.149900e-01    1.935226e+00   4.921731e-02
  3.172005e-01    1.923362e+00   4.886559e-02
  3.194109e-01    1.873949e+00   4.803470e-02
  3.216214e-01    1.890423e+00   4.804849e-02
  3.238319e-01    1.876685e+00   4.768393e-02
  3.260423e-01    1.886854e+00   4.762249e-02
  3.282528e-01    1.845551e+00   4.691089e-02
  3.304632e-01    1.808843e+00   4.626212e-02
  3.326737e-01    1.776672e+00   4.566996e-02
  3.348841e-01    1.831786e+00   4.619309e-02
  3.370946e-01    1.874190e+00   4.654888e-02
  3.393050e-01    1.900196e+00   4.669319e-02
  3.415155e-01    1.859007e+00   4.601072e-02
  3.437260e-01    1.812871e+00   4.526778e-02
  3.459364e-01    1.838614e+00   4.541941e-02
  3.481469e-01    1.795251e+00   4.471679e-02
  3.503573e-01    1.841921e+00   4.512930e-02
  3.525678e-01    1.855491e+00   4.513381e-02
  3.547782e-01    1.848358e+00   4.488418e-02
  3.569887e-01    1.809435e+00   4.425171e-02
  3.591992e-01    1.819105e+00   4.421280e-02
  3.614096e-01    1.836621e+00   4.427112e-02
  3.636201e-01    1.857319e+00   4.436343e-02
  3.658305e-01    1.801426e+00   4.354179e-02
