# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166596",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "8LC150cK7Wzh5lGTub4J9w==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000140.dat
#        q_A^-1              I           sigma 
  2.818332e-01    2.005836e+00   5.361307e-02
  2.840436e-01    1.953886e+00   5.265775e-02
  2.862541e-01    1.961141e+00   5.250182e-02
  2.884646e-01    2.012801e+00   5.293640e-02
  2.906750e-01    1.989294e+00   5.237686e-02
  2.928855e-01    1.917716e+00   5.118763e-02
  2.950959e-01    1.936372e+00   5.119971e-02
  2.973064e-01    1.944554e+00   5.107721e-02
  2.995168e-01    1.943269e+00   5.082905e-02
  3.017273e-01    1.932183e+00   5.046042e-02
  3.039377e-01    1.937694e+00   5.031105e-02
  3.061482e-01    1.890155e+00   4.947511e-02
  3.083587e-01    1.959493e+00   5.015633e-02
  3.105691e-01    1.943766e+00   4.974130e-02
  3.127796e-01    1.908778e+00   4.908436e-02
  3.149900e-01    1.912025e+00   4.892141e-02
  3.172005e-01    1.889724e+00   4.843639e-02
  3.194109e-01    1.884703e+00   4.817232e-02
  3.216214e-01    1.902113e+00   4.819684e-02
  3.238319e-01    1.869662e+00   4.759462e-02
  3.260423e-01    1.820386e+00   4.677621e-02
  3.282528e-01    1.813205e+00   4.649798e-02
  3.304632e-01    1.867498e+00   4.700618e-02
  3.326737e-01    1.897485e+00   4.719721e-02
  3.348841e-01    1.808253e+00   4.589543e-02
  3.370946e-01    1.846603e+00   4.620503e-02
  3.393050e-01    1.851368e+00   4.608938e-02
  3.415155e-01    1.852238e+00   4.592685e-02
  3.437260e-01    1.846639e+00   4.568743e-02
  3.459364e-01    1.770938e+00   4.457569e-02
  3.481469e-01    1.786178e+00   4.460364e-02
  3.503573e-01    1.815937e+00   4.480985e-02
  3.525678e-01    1.857958e+00   4.516381e-02
  3.547782e-01    1.797712e+00   4.426498e-02
  3.569887e-01    1.811119e+00   4.427230e-02
  3.591992e-01    1.851044e+00   4.459924e-02
  3.614096e-01    1.821951e+00   4.409397e-02
  3.636201e-01    1.799155e+00   4.366326e-02
  3.658305e-01    1.771502e+00   4.317861e-02
  3.680410e-01    1.806046e+00   4.344763e-02
  3.702514e-01    1.789393e+00   4.310140e-02
  3.724619e-01    1.838116e+00   4.353550e-02
  3.746724e-01    1.815428e+00   4.312166e-02
  3.768828e-01    1.841665e+00   4.328597e-02
  3.790933e-01    1.777097e+00   4.238188e-02
  3.813037e-01    1.766636e+00   4.211868e-02
  3.835142e-01    1.735591e+00   4.160985e-02
  3.857246e-01    1.775972e+00   4.195489e-02
  3.879351e-01    1.796003e+00   4.205428e-02
  3.901455e-01    1.821231e+00   4.221379e-02
  3.923560e-01    1.753513e+00   4.128990e-02
  3.945665e-01    1.769099e+00   4.134148e-02
  3.967769e-01    1.761027e+00   4.111788e-02
  3.989874e-01    1.807301e+00   4.152451e-02
  4.011978e-01    1.804606e+00   4.136597e-02
  4.034083e-01    1.762800e+00   4.075850e-02
  4.056187e-01    1.731220e+00   4.026733e-02
  4.078292e-01    1.767502e+00   4.056396e-02
  4.100397e-01    1.777672e+00   4.055628e-02
  4.122501e-01    1.791707e+00   4.059426e-02
  4.144606e-01    1.826469e+00   4.086461e-02
  4.166710e-01    1.841669e+00   4.091231e-02
  4.188815e-01    1.720914e+00   3.943148e-02
  4.210919e-01    1.738849e+00   3.952023e-02
  4.233024e-01    1.776456e+00   3.982784e-02
  4.255128e-01    1.751657e+00   3.943452e-02
  4.277233e-01    1.798531e+00   3.984388e-02
  4.299338e-01    1.786527e+00   3.959642e-02
  4.321442e-01    1.821256e+00   3.986504e-02
  4.343547e-01    1.796182e+00   3.947771e-02
  4.365651e-01    1.788207e+00   3.927808e-02
  4.387756e-01    1.756070e+00   3.881453e-02
  4.409860e-01    1.761746e+00   3.876949e-02
  4.431965e-01    1.773858e+00   3.879497e-02
  4.454070e-01    1.779887e+00   3.875272e-02
  4.476174e-01    1.799496e+00   3.885863e-02
  4.498279e-01    1.734968e+00   3.805175e-02
  4.520383e-01    1.733495e+00   3.793120e-02
  4.542488e-01    1.740577e+00   3.790611e-02
  4.564592e-01    1.722342e+00   3.760587e-02
  4.586697e-01    1.752774e+00   3.783595e-02
  4.608801e-01    1.764019e+00   3.785546e-02
  4.630906e-01    1.772857e+00   3.784968e-02
  4.653011e-01    1.752930e+00   3.753740e-02
  4.675115e-01    1.681350e+00   3.666618e-02
  4.697220e-01    1.695905e+00   3.672812e-02
  4.719324e-01    1.716183e+00   3.685148e-02
  4.741429e-01    1.668696e+00   3.624443e-02
  4.763533e-01    1.698331e+00   3.647111e-02
  4.785638e-01    1.727986e+00   3.669312e-02
  4.807743e-01    1.697500e+00   3.627552e-02
  4.829847e-01    1.680771e+00   3.600514e-02
  4.851952e-01    1.684576e+00   3.595465e-02
  4.874056e-01    1.690115e+00   3.592290e-02
  4.896161e-01    1.700135e+00   3.593990e-02
  4.918265e-01    1.673240e+00   3.556593e-02
  4.940370e-01    1.728448e+00   3.605868e-02
  4.962475e-01    1.693854e+00   3.560787e-02
  4.984579e-01    1.651815e+00   3.507653e-02
  5.006684e-01    1.689784e+00   3.539089e-02
  5.028788e-01    1.697998e+00   3.539084e-02
  5.050893e-01    1.671053e+00   3.502354e-02
  5.072997e-01    1.658718e+00   3.480975e-02
  5.095102e-01    1.652694e+00   3.466327e-02
  5.117206e-01    1.642711e+00   3.447623e-02
  5.139311e-01    1.703421e+00   3.502444e-02
  5.161416e-01    1.689756e+00   3.480125e-02
  5.183520e-01    1.672384e+00   3.453961e-02
  5.205625e-01    1.667600e+00   3.440938e-02
  5.227729e-01    1.613587e+00   3.376861e-02
  5.249834e-01    1.648713e+00   3.405490e-02
  5.271938e-01    1.657321e+00   3.406405e-02
  5.294043e-01    1.698702e+00   3.440709e-02
  5.316148e-01    1.736625e+00   3.470935e-02
  5.338252e-01    1.816226e+00   3.541479e-02
  5.360357e-01    1.830160e+00   3.546947e-02
  5.382461e-01    1.759188e+00   3.469633e-02
  5.404566e-01    1.706855e+00   3.409858e-02
  5.426670e-01    1.690204e+00   3.385538e-02
  5.448775e-01    1.730591e+00   3.418094e-02
  5.470879e-01    1.769453e+00   3.448550e-02
  5.492984e-01    1.830240e+00   3.499487e-02
  5.515089e-01    1.802812e+00   3.465465e-02
  5.537193e-01    1.764569e+00   3.420958e-02
  5.559298e-01    1.787788e+00   3.435836e-02
  5.581402e-01    1.767512e+00   3.408835e-02
  5.603507e-01    1.800663e+00   3.433163e-02
  5.625611e-01    1.813669e+00   3.438065e-02
  5.647716e-01    1.774264e+00   3.393127e-02
  5.669821e-01    1.830830e+00   3.439360e-02
  5.691925e-01    1.796791e+00   3.399926e-02
  5.714030e-01    1.750718e+00   3.348896e-02
  5.736134e-01    1.770011e+00   3.360138e-02
  5.758239e-01    1.702016e+00   3.287931e-02
  5.780343e-01    1.705660e+00   3.284488e-02
  5.802448e-01    1.662648e+00   3.236021e-02
  5.824552e-01    1.697420e+00   3.262824e-02
  5.846657e-01    1.629366e+00   3.190086e-02
  5.868762e-01    1.642038e+00   3.195797e-02
  5.890866e-01    1.618044e+00   3.165781e-02
  5.912971e-01    1.629966e+00   3.170843e-02
  5.935075e-01    1.614672e+00   3.149411e-02
  5.957180e-01    1.655164e+00   3.182112e-02
  5.979284e-01    1.628334e+00   3.149775e-02
  6.001389e-01    1.618162e+00   3.133526e-02
  6.023494e-01    1.636098e+00   3.144446e-02
  6.045598e-01    1.654429e+00   3.155577e-02
  6.067703e-01    1.628113e+00   3.124084e-02
  6.089807e-01    1.659020e+00   3.147257e-02
  6.111912e-01    1.684028e+00   3.164557e-02
  6.134016e-01    1.663229e+00   3.138682e-02
  6.156121e-01    1.637914e+00   3.108512e-02
  6.178226e-01    1.700204e+00   3.160798e-02
  6.200330e-01    1.704780e+00   3.158808e-02
  6.222435e-01    1.717340e+00   3.164139e-02
  6.244539e-01    1.738630e+00   3.177461e-02
  6.266644e-01    1.689313e+00   3.125961e-02
  6.288748e-01    1.695451e+00   3.125539e-02
  6.310853e-01    1.740424e+00   3.160573e-02
  6.332957e-01    1.696694e+00   3.114590e-02
  6.355062e-01    1.715744e+00   3.125940e-02
  6.377167e-01    1.733605e+00   3.136140e-02
  6.399271e-01    1.692396e+00   3.092706e-02
  6.421376e-01    1.696427e+00   3.090475e-02
  6.443480e-01    1.704616e+00   3.092033e-02
  6.465585e-01    1.683126e+00   3.066660e-02
  6.487689e-01    1.711003e+00   3.086113e-02
  6.509794e-01    1.693975e+00   3.064925e-02
  6.531899e-01    1.699575e+00   3.064218e-02
  6.554003e-01    1.635691e+00   3.000422e-02
  6.576108e-01    1.653567e+00   3.011156e-02
  6.598212e-01    1.608267e+00   2.964108e-02
  6.620317e-01    1.637421e+00   2.985307e-02
  6.642421e-01    1.632424e+00   2.975236e-02
  6.664526e-01    1.625364e+00   2.963325e-02
  6.686630e-01    1.602024e+00   2.936532e-02
  6.708735e-01    1.595189e+00   2.924886e-02
  6.730840e-01    1.580976e+00   2.906518e-02
  6.752944e-01    1.586012e+00   2.905848e-02
  6.775049e-01    1.608145e+00   2.920742e-02
  6.797153e-01    1.621703e+00   2.927717e-02
  6.819258e-01    1.598155e+00   2.901142e-02
  6.841362e-01    1.608696e+00   2.905459e-02
  6.863467e-01    1.619644e+00   2.910108e-02
  6.885572e-01    1.565807e+00   2.856206e-02
