# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166592",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "leicOBZFGT+XpHyPQn9fTg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000199.dat
#        q_A^-1              I           sigma 
  2.818332e-01    1.984262e+00   5.332397e-02
  2.840436e-01    1.959948e+00   5.273938e-02
  2.862541e-01    1.955803e+00   5.243031e-02
  2.884646e-01    2.003278e+00   5.281101e-02
  2.906750e-01    1.978438e+00   5.223374e-02
  2.928855e-01    1.914757e+00   5.114812e-02
  2.950959e-01    1.975202e+00   5.171052e-02
  2.973064e-01    1.996252e+00   5.175173e-02
  2.995168e-01    1.927612e+00   5.062388e-02
  3.017273e-01    1.961229e+00   5.083828e-02
  3.039377e-01    1.917600e+00   5.004951e-02
  3.061482e-01    1.910561e+00   4.974144e-02
  3.083587e-01    1.870139e+00   4.899943e-02
  3.105691e-01    1.879998e+00   4.891857e-02
  3.127796e-01    1.819436e+00   4.792188e-02
  3.149900e-01    1.879104e+00   4.849840e-02
  3.172005e-01    1.891492e+00   4.845904e-02
  3.194109e-01    1.888310e+00   4.821838e-02
  3.216214e-01    1.892974e+00   4.808092e-02
  3.238319e-01    1.889875e+00   4.785121e-02
  3.260423e-01    1.817242e+00   4.673578e-02
  3.282528e-01    1.869585e+00   4.721534e-02
  3.304632e-01    1.902195e+00   4.744086e-02
  3.326737e-01    1.841781e+00   4.649926e-02
  3.348841e-01    1.872104e+00   4.669869e-02
  3.370946e-01    1.804141e+00   4.567074e-02
  3.393050e-01    1.799112e+00   4.543424e-02
  3.415155e-01    1.876363e+00   4.622500e-02
  3.437260e-01    1.858738e+00   4.583685e-02
  3.459364e-01    1.838557e+00   4.541872e-02
  3.481469e-01    1.781655e+00   4.454715e-02
  3.503573e-01    1.772364e+00   4.426899e-02
  3.525678e-01    1.789923e+00   4.432919e-02
  3.547782e-01    1.817194e+00   4.450417e-02
  3.569887e-01    1.795454e+00   4.408041e-02
  3.591992e-01    1.769604e+00   4.360711e-02
  3.614096e-01    1.722412e+00   4.287254e-02
  3.636201e-01    1.794063e+00   4.360141e-02
  3.658305e-01    1.808250e+00   4.362417e-02
  3.680410e-01    1.720789e+00   4.240973e-02
  3.702514e-01    1.763173e+00   4.278446e-02
  3.724619e-01    1.779053e+00   4.283036e-02
  3.746724e-01    1.791255e+00   4.283358e-02
  3.768828e-01    1.786571e+00   4.263360e-02
  3.790933e-01    1.818951e+00   4.287805e-02
  3.813037e-01    1.848137e+00   4.307925e-02
  3.835142e-01    1.832965e+00   4.276118e-02
  3.857246e-01    1.819239e+00   4.246288e-02
  3.879351e-01    1.869606e+00   4.290735e-02
  3.901455e-01    1.842867e+00   4.246380e-02
  3.923560e-01    1.812758e+00   4.198164e-02
  3.945665e-01    1.765579e+00   4.130032e-02
  3.967769e-01    1.828335e+00   4.189629e-02
  3.989874e-01    1.824032e+00   4.171630e-02
  4.011978e-01    1.769770e+00   4.096476e-02
  4.034083e-01    1.754664e+00   4.066432e-02
  4.056187e-01    1.781099e+00   4.084329e-02
  4.078292e-01    1.776407e+00   4.066603e-02
  4.100397e-01    1.802474e+00   4.083820e-02
  4.122501e-01    1.810406e+00   4.080554e-02
  4.144606e-01    1.774112e+00   4.027466e-02
  4.166710e-01    1.781565e+00   4.023917e-02
  4.188815e-01    1.783856e+00   4.014608e-02
  4.210919e-01    1.804877e+00   4.026358e-02
  4.233024e-01    1.812997e+00   4.023536e-02
  4.255128e-01    1.791628e+00   3.988192e-02
  4.277233e-01    1.790705e+00   3.975710e-02
  4.299338e-01    1.753548e+00   3.922925e-02
  4.321442e-01    1.770856e+00   3.930955e-02
  4.343547e-01    1.781121e+00   3.931186e-02
  4.365651e-01    1.768470e+00   3.906070e-02
  4.387756e-01    1.732654e+00   3.855488e-02
  4.409860e-01    1.777493e+00   3.894238e-02
  4.431965e-01    1.755398e+00   3.859259e-02
  4.454070e-01    1.737632e+00   3.828997e-02
  4.476174e-01    1.724049e+00   3.803530e-02
  4.498279e-01    1.698179e+00   3.764614e-02
  4.520383e-01    1.732963e+00   3.792538e-02
  4.542488e-01    1.739777e+00   3.789739e-02
  4.564592e-01    1.727473e+00   3.766185e-02
  4.586697e-01    1.727617e+00   3.756344e-02
  4.608801e-01    1.723411e+00   3.741721e-02
  4.630906e-01    1.710050e+00   3.717319e-02
  4.653011e-01    1.751693e+00   3.752413e-02
  4.675115e-01    1.789570e+00   3.782778e-02
  4.697220e-01    1.786735e+00   3.769886e-02
  4.719324e-01    1.714792e+00   3.683655e-02
  4.741429e-01    1.693029e+00   3.650774e-02
  4.763533e-01    1.689033e+00   3.637115e-02
  4.785638e-01    1.678406e+00   3.616288e-02
  4.807743e-01    1.693158e+00   3.622909e-02
  4.829847e-01    1.702824e+00   3.624057e-02
  4.851952e-01    1.675054e+00   3.585289e-02
  4.874056e-01    1.697690e+00   3.600331e-02
  4.896161e-01    1.702532e+00   3.596520e-02
  4.918265e-01    1.737875e+00   3.624637e-02
  4.940370e-01    1.688668e+00   3.564134e-02
  4.962475e-01    1.657022e+00   3.521860e-02
  4.984579e-01    1.627838e+00   3.482103e-02
  5.006684e-01    1.658562e+00   3.506242e-02
  5.028788e-01    1.656605e+00   3.495681e-02
  5.050893e-01    1.675071e+00   3.506560e-02
  5.072997e-01    1.718349e+00   3.542993e-02
  5.095102e-01    1.668924e+00   3.483306e-02
  5.117206e-01    1.649529e+00   3.454771e-02
  5.139311e-01    1.689877e+00   3.488491e-02
  5.161416e-01    1.685288e+00   3.475523e-02
  5.183520e-01    1.653134e+00   3.434025e-02
  5.205625e-01    1.663827e+00   3.437043e-02
  5.227729e-01    1.641646e+00   3.406093e-02
  5.249834e-01    1.663828e+00   3.421067e-02
  5.271938e-01    1.704702e+00   3.454753e-02
  5.294043e-01    1.714239e+00   3.456408e-02
  5.316148e-01    1.745108e+00   3.479404e-02
  5.338252e-01    1.715460e+00   3.441837e-02
  5.360357e-01    1.755474e+00   3.473819e-02
  5.382461e-01    1.762501e+00   3.472897e-02
  5.404566e-01    1.778679e+00   3.480861e-02
  5.426670e-01    1.749772e+00   3.444682e-02
  5.448775e-01    1.713212e+00   3.400888e-02
  5.470879e-01    1.830709e+00   3.507734e-02
  5.492984e-01    1.796204e+00   3.466798e-02
  5.515089e-01    1.749520e+00   3.413859e-02
  5.537193e-01    1.775690e+00   3.431721e-02
  5.559298e-01    1.799024e+00   3.446618e-02
  5.581402e-01    1.821321e+00   3.460334e-02
  5.603507e-01    1.773433e+00   3.407109e-02
  5.625611e-01    1.777751e+00   3.403850e-02
  5.647716e-01    1.790451e+00   3.408570e-02
  5.669821e-01    1.810207e+00   3.419936e-02
  5.691925e-01    1.768351e+00   3.372911e-02
  5.714030e-01    1.728430e+00   3.327511e-02
  5.736134e-01    1.710931e+00   3.303583e-02
  5.758239e-01    1.716620e+00   3.302007e-02
  5.780343e-01    1.659726e+00   3.239959e-02
  5.802448e-01    1.638444e+00   3.212382e-02
  5.824552e-01    1.642211e+00   3.209323e-02
  5.846657e-01    1.624869e+00   3.185679e-02
  5.868762e-01    1.616506e+00   3.170855e-02
  5.890866e-01    1.614278e+00   3.162094e-02
  5.912971e-01    1.654158e+00   3.194287e-02
  5.935075e-01    1.640851e+00   3.174839e-02
  5.957180e-01    1.660002e+00   3.186759e-02
  5.979284e-01    1.664748e+00   3.184799e-02
  6.001389e-01    1.646043e+00   3.160406e-02
  6.023494e-01    1.657287e+00   3.164744e-02
  6.045598e-01    1.689695e+00   3.189029e-02
  6.067703e-01    1.676921e+00   3.170566e-02
  6.089807e-01    1.691292e+00   3.177719e-02
  6.111912e-01    1.679375e+00   3.160184e-02
  6.134016e-01    1.664983e+00   3.140336e-02
  6.156121e-01    1.665324e+00   3.134415e-02
  6.178226e-01    1.677306e+00   3.139442e-02
  6.200330e-01    1.673794e+00   3.129968e-02
  6.222435e-01    1.682860e+00   3.132216e-02
  6.244539e-01    1.702972e+00   3.144706e-02
  6.266644e-01    1.696059e+00   3.132197e-02
  6.288748e-01    1.676659e+00   3.108170e-02
  6.310853e-01    1.722797e+00   3.144526e-02
  6.332957e-01    1.738795e+00   3.152995e-02
  6.355062e-01    1.748353e+00   3.155506e-02
  6.377167e-01    1.733852e+00   3.136364e-02
  6.399271e-01    1.736298e+00   3.132560e-02
  6.421376e-01    1.766312e+00   3.153490e-02
  6.443480e-01    1.711087e+00   3.097897e-02
  6.465585e-01    1.722913e+00   3.102694e-02
  6.487689e-01    1.675538e+00   3.053963e-02
  6.509794e-01    1.686175e+00   3.057861e-02
  6.531899e-01    1.679907e+00   3.046435e-02
  6.554003e-01    1.599910e+00   2.967424e-02
  6.576108e-01    1.621131e+00   2.981477e-02
  6.598212e-01    1.628410e+00   2.982612e-02
