# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166596",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "U6Te9Gnvi3PNQh2gzapm7A==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000083.dat
#        q_A^-1              I           sigma 
  9.560224e-01    1.706072e+00   2.489289e-02
  9.582328e-01    1.734016e+00   2.506227e-02
  9.604433e-01    1.751886e+00   2.515540e-02
  9.626537e-01    1.767271e+00   2.523165e-02
  9.648642e-01    1.807257e+00   2.548054e-02
  9.670747e-01    1.799503e+00   2.539077e-02
  9.692851e-01    1.821431e+00   2.551104e-02
  9.714956e-01    1.807452e+00   2.537713e-02
  9.737060e-01    1.840860e+00   2.557693e-02
  9.759165e-01    1.860160e+00   2.567442e-02
  9.781269e-01    1.852615e+00   2.558878e-02
  9.803374e-01    1.811735e+00   2.526989e-02
  9.825478e-01    1.810729e+00   2.522953e-02
  9.847583e-01    1.799429e+00   2.511655e-02
  9.869688e-01    1.756689e+00   2.478325e-02
  9.891792e-01    1.805337e+00   2.509066e-02
  9.913897e-01    1.824519e+00   2.518958e-02
  9.936001e-01    1.779094e+00   2.484147e-02
  9.958106e-01    1.711313e+00   2.433056e-02
  9.980210e-01    1.666284e+00   2.397715e-02
  1.000231e+00    1.654034e+00   2.401973e-02
  1.002442e+00    1.628412e+00   2.395959e-02
  1.004652e+00    1.603776e+00   2.384399e-02
  1.006863e+00    1.592026e+00   2.380576e-02
  1.009073e+00    1.616758e+00   2.402670e-02
  1.011284e+00    1.582619e+00   2.380344e-02
  1.013494e+00    1.588065e+00   2.386802e-02
  1.015705e+00    1.563326e+00   2.370375e-02
  1.017915e+00    1.562850e+00   2.371647e-02
  1.020126e+00    1.579195e+00   2.385629e-02
  1.022336e+00    1.541686e+00   2.358290e-02
  1.024547e+00    1.509779e+00   2.334864e-02
  1.026757e+00    1.538515e+00   2.357812e-02
  1.028967e+00    1.541181e+00   2.360624e-02
  1.031178e+00    1.529487e+00   2.352263e-02
  1.033388e+00    1.542000e+00   2.362376e-02
  1.035599e+00    1.527911e+00   2.351901e-02
  1.037809e+00    1.498768e+00   2.329686e-02
  1.040020e+00    1.506034e+00   2.335452e-02
  1.042230e+00    1.514903e+00   2.342513e-02
  1.044441e+00    1.509332e+00   2.338179e-02
  1.046651e+00    1.518981e+00   2.345658e-02
  1.048862e+00    1.498468e+00   2.329688e-02
  1.051072e+00    1.461053e+00   2.300187e-02
  1.053282e+00    1.452683e+00   2.293494e-02
  1.055493e+00    1.508954e+00   2.337058e-02
  1.057703e+00    1.496048e+00   2.326893e-02
  1.059914e+00    1.513770e+00   2.340205e-02
  1.062124e+00    1.528468e+00   2.351126e-02
  1.064335e+00    1.574196e+00   2.385682e-02
  1.066545e+00    1.594649e+00   2.400513e-02
  1.068756e+00    1.534591e+00   2.354494e-02
  1.070966e+00    1.496229e+00   2.324219e-02
  1.073177e+00    1.494785e+00   2.322487e-02
  1.075387e+00    1.521704e+00   2.342773e-02
  1.077597e+00    1.535641e+00   2.352737e-02
  1.079808e+00    1.487196e+00   2.301952e-02
  1.082018e+00    1.452341e+00   2.255977e-02
  1.084229e+00    1.438097e+00   2.233967e-02
  1.086439e+00    1.466543e+00   2.247174e-02
  1.088650e+00    1.470424e+00   2.242539e-02
  1.090860e+00    1.449671e+00   2.219905e-02
  1.093071e+00    1.448687e+00   2.212938e-02
  1.095281e+00    1.430633e+00   2.193411e-02
  1.097492e+00    1.445378e+00   2.199191e-02
  1.099702e+00    1.461929e+00   2.206570e-02
  1.101912e+00    1.460200e+00   2.200347e-02
  1.104123e+00    1.445899e+00   2.184705e-02
  1.106333e+00    1.405196e+00   2.149336e-02
  1.108544e+00    1.450552e+00   2.179290e-02
  1.110754e+00    1.455196e+00   2.178431e-02
  1.112965e+00    1.465496e+00   2.182014e-02
  1.115175e+00    1.417437e+00   2.141822e-02
  1.117386e+00    1.415614e+00   2.136517e-02
  1.119596e+00    1.391659e+00   2.114604e-02
  1.121807e+00    1.399464e+00   2.116656e-02
  1.124017e+00    1.389663e+00   2.105591e-02
  1.126228e+00    1.374681e+00   2.090672e-02
  1.128438e+00    1.413396e+00   2.116213e-02
  1.130648e+00    1.409260e+00   2.109673e-02
  1.132859e+00    1.388609e+00   2.090731e-02
  1.135069e+00    1.382186e+00   2.082431e-02
  1.137280e+00    1.384162e+00   2.080626e-02
  1.139490e+00    1.384304e+00   2.077429e-02
  1.141701e+00    1.402727e+00   2.087874e-02
  1.143911e+00    1.401014e+00   2.083393e-02
  1.146122e+00    1.352786e+00   2.044052e-02
  1.148332e+00    1.364584e+00   2.049775e-02
  1.150543e+00    1.365211e+00   2.047175e-02
  1.152753e+00    1.374917e+00   2.051358e-02
  1.154963e+00    1.359617e+00   2.036822e-02
  1.157174e+00    1.367391e+00   2.039628e-02
  1.159384e+00    1.358888e+00   2.030307e-02
  1.161595e+00    1.344890e+00   2.016865e-02
  1.163805e+00    1.346036e+00   2.014822e-02
  1.166016e+00    1.353318e+00   2.017338e-02
  1.168226e+00    1.344727e+00   2.008052e-02
  1.170437e+00    1.359245e+00   2.016005e-02
  1.172647e+00    1.389042e+00   2.035070e-02
  1.174858e+00    1.375514e+00   2.022315e-02
  1.177068e+00    1.360307e+00   2.008284e-02
  1.179278e+00    1.348884e+00   1.996987e-02
  1.181489e+00    1.355638e+00   1.999285e-02
  1.183699e+00    1.339857e+00   1.984876e-02
  1.185910e+00    1.352547e+00   1.991480e-02
  1.188120e+00    1.380727e+00   2.009428e-02
  1.190331e+00    1.364244e+00   1.994713e-02
  1.192541e+00    1.348971e+00   1.980785e-02
  1.194752e+00    1.358838e+00   1.985302e-02
  1.196962e+00    1.368886e+00   1.990041e-02
  1.199173e+00    1.381065e+00   1.996192e-02
  1.201383e+00    1.394428e+00   2.003067e-02
  1.203593e+00    1.363619e+00   1.978321e-02
  1.205804e+00    1.358441e+00   1.971961e-02
  1.208014e+00    1.336078e+00   1.952991e-02
  1.210225e+00    1.357444e+00   1.966005e-02
  1.212435e+00    1.335912e+00   1.947885e-02
  1.214646e+00    1.346131e+00   1.952712e-02
  1.216856e+00    1.362388e+00   1.961910e-02
  1.219067e+00    1.359656e+00   1.957485e-02
  1.221277e+00    1.348139e+00   1.946678e-02
  1.223488e+00    1.340331e+00   1.938466e-02
  1.225698e+00    1.351640e+00   1.943935e-02
  1.227909e+00    1.353794e+00   1.942464e-02
  1.230119e+00    1.340957e+00   1.930057e-02
  1.232329e+00    1.346041e+00   1.930645e-02
  1.234540e+00    1.343006e+00   1.925446e-02
  1.236750e+00    1.336331e+00   1.917643e-02
  1.238961e+00    1.369939e+00   1.938890e-02
  1.241171e+00    1.370098e+00   1.936568e-02
  1.243382e+00    1.364284e+00   1.930091e-02
  1.245592e+00    1.369409e+00   1.931285e-02
  1.247803e+00    1.361515e+00   1.923335e-02
  1.250013e+00    1.351943e+00   1.914207e-02
  1.252224e+00    1.355788e+00   1.914597e-02
  1.254434e+00    1.314154e+00   1.882628e-02
  1.256644e+00    1.309665e+00   1.877123e-02
  1.258855e+00    1.344635e+00   1.899696e-02
  1.261065e+00    1.368242e+00   1.913948e-02
  1.263276e+00    1.361041e+00   1.906601e-02
  1.265486e+00    1.338326e+00   1.888347e-02
  1.267697e+00    1.338803e+00   1.886390e-02
  1.269907e+00    1.370850e+00   1.906547e-02
  1.272118e+00    1.360710e+00   1.897219e-02
  1.274328e+00    1.353308e+00   1.889773e-02
  1.276539e+00    1.369673e+00   1.898870e-02
  1.278749e+00    1.366859e+00   1.894676e-02
  1.280959e+00    1.345610e+00   1.877642e-02
  1.283170e+00    1.326233e+00   1.861850e-02
  1.285380e+00    1.336169e+00   1.866576e-02
  1.287591e+00    1.347140e+00   1.872025e-02
  1.289801e+00    1.359418e+00   1.878405e-02
  1.292012e+00    1.361955e+00   1.878441e-02
  1.294222e+00    1.361115e+00   1.876231e-02
  1.296433e+00    1.358750e+00   1.873035e-02
  1.298643e+00    1.365788e+00   1.876222e-02
  1.300854e+00    1.387199e+00   1.889208e-02
  1.303064e+00    1.379695e+00   1.882150e-02
  1.305274e+00    1.362438e+00   1.868186e-02
  1.307485e+00    1.371011e+00   1.871884e-02
  1.309695e+00    1.374052e+00   1.871715e-02
  1.311906e+00    1.400608e+00   1.887504e-02
  1.314116e+00    1.414494e+00   1.894709e-02
  1.316327e+00    1.466660e+00   1.927070e-02
  1.318537e+00    1.520940e+00   1.960081e-02
  1.320748e+00    1.497856e+00   1.942885e-02
  1.322958e+00    1.452002e+00   1.910785e-02
  1.325169e+00    1.450450e+00   1.907583e-02
  1.327379e+00    1.427289e+00   1.890051e-02
  1.329589e+00    1.394722e+00   1.866222e-02
  1.331800e+00    1.400570e+00   1.868021e-02
  1.334010e+00    1.433736e+00   1.887880e-02
  1.336221e+00    1.450686e+00   1.896754e-02
  1.338431e+00    1.402260e+00   1.862701e-02
  1.340642e+00    1.378386e+00   1.853259e-02
  1.342852e+00    1.385024e+00   1.867910e-02
  1.345063e+00    1.389416e+00   1.875893e-02
  1.347273e+00    1.379504e+00   1.872752e-02
  1.349484e+00    1.382265e+00   1.877424e-02
  1.351694e+00    1.383394e+00   1.880491e-02
  1.353905e+00    1.383748e+00   1.882553e-02
  1.356115e+00    1.394068e+00   1.891089e-02
  1.358325e+00    1.371239e+00   1.876884e-02
  1.360536e+00    1.346897e+00   1.861310e-02
  1.362746e+00    1.359040e+00   1.870643e-02
  1.364957e+00    1.329552e+00   1.850997e-02
  1.367167e+00    1.380228e+00   1.886664e-02
  1.369378e+00    1.445969e+00   1.931697e-02
  1.371588e+00    1.461364e+00   1.942492e-02
  1.373799e+00    1.442446e+00   1.930257e-02
  1.376009e+00    1.443145e+00   1.931078e-02
  1.378220e+00    1.473711e+00   1.951683e-02
  1.380430e+00    1.528239e+00   1.987754e-02
  1.382640e+00    1.558240e+00   2.007267e-02
  1.384851e+00    1.594081e+00   2.030321e-02
  1.387061e+00    1.473035e+00   1.951748e-02
  1.389272e+00    1.363832e+00   1.878027e-02
  1.391482e+00    1.323035e+00   1.849656e-02
  1.393693e+00    1.299485e+00   1.833031e-02
  1.395903e+00    1.318719e+00   1.846395e-02
  1.398114e+00    1.295482e+00   1.829916e-02
  1.400324e+00    1.273434e+00   1.814067e-02
  1.402535e+00    1.284780e+00   1.821895e-02
  1.404745e+00    1.303438e+00   1.834840e-02
  1.406955e+00    1.268130e+00   1.809549e-02
  1.409166e+00    1.271108e+00   1.811341e-02
  1.411376e+00    1.279112e+00   1.816723e-02
  1.413587e+00    1.250982e+00   1.796258e-02
  1.415797e+00    1.284632e+00   1.819898e-02
  1.418008e+00    1.274811e+00   1.808736e-02
  1.420218e+00    1.250333e+00   1.776428e-02
  1.422429e+00    1.256213e+00   1.772116e-02
  1.424639e+00    1.275396e+00   1.779111e-02
  1.426850e+00    1.308462e+00   1.796474e-02
  1.429060e+00    1.339557e+00   1.812664e-02
  1.431270e+00    1.370124e+00   1.828627e-02
  1.433481e+00    1.356373e+00   1.815197e-02
  1.435691e+00    1.287495e+00   1.764640e-02
  1.437902e+00    1.273879e+00   1.751627e-02
  1.440112e+00    1.317107e+00   1.777502e-02
  1.442323e+00    1.304785e+00   1.765819e-02
  1.444533e+00    1.260923e+00   1.732643e-02
  1.446744e+00    1.250527e+00   1.722394e-02
  1.448954e+00    1.278832e+00   1.738748e-02
  1.451165e+00    1.274617e+00   1.732900e-02
  1.453375e+00    1.285315e+00   1.737336e-02
  1.455586e+00    1.268942e+00   1.723420e-02
  1.457796e+00    1.281462e+00   1.729136e-02
  1.460006e+00    1.304906e+00   1.742120e-02
  1.462217e+00    1.287843e+00   1.728053e-02
  1.464427e+00    1.267944e+00   1.712090e-02
  1.466638e+00    1.284233e+00   1.720505e-02
  1.468848e+00    1.277618e+00   1.713527e-02
  1.471059e+00    1.309633e+00   1.732313e-02
  1.473269e+00    1.299662e+00   1.723242e-02
  1.475480e+00    1.260023e+00   1.694391e-02
  1.477690e+00    1.259048e+00   1.691359e-02
  1.479901e+00    1.270862e+00   1.696889e-02
  1.482111e+00    1.258757e+00   1.686464e-02
  1.484321e+00    1.290758e+00   1.705432e-02
  1.486532e+00    1.304234e+00   1.712046e-02
  1.488742e+00    1.300334e+00   1.707189e-02
  1.490953e+00    1.308509e+00   1.710247e-02
  1.493163e+00    1.292075e+00   1.697221e-02
  1.495374e+00    1.289456e+00   1.693327e-02
  1.497584e+00    1.280482e+00   1.685244e-02
  1.499795e+00    1.296919e+00   1.693829e-02
  1.502005e+00    1.292734e+00   1.688900e-02
  1.504216e+00    1.278069e+00   1.677172e-02
  1.506426e+00    1.276543e+00   1.674073e-02
  1.508636e+00    1.325355e+00   1.703679e-02
  1.510847e+00    1.362586e+00   1.725172e-02
  1.513057e+00    1.337465e+00   1.706606e-02
  1.515268e+00    1.324344e+00   1.695575e-02
  1.517478e+00    1.253891e+00   1.647343e-02
  1.519689e+00    1.263651e+00   1.651232e-02
  1.521899e+00    1.283425e+00   1.661764e-02
  1.524110e+00    1.269245e+00   1.650513e-02
  1.526320e+00    1.275272e+00   1.652450e-02
  1.528531e+00    1.301761e+00   1.667507e-02
  1.530741e+00    1.290244e+00   1.658170e-02
  1.532951e+00    1.286205e+00   1.653585e-02
  1.535162e+00    1.298247e+00   1.670135e-02
  1.537372e+00    1.274975e+00   1.661859e-02
  1.539583e+00    1.256057e+00   1.652917e-02
  1.541793e+00    1.245772e+00   1.646829e-02
  1.544004e+00    1.239341e+00   1.642599e-02
  1.546214e+00    1.259465e+00   1.655729e-02
  1.548425e+00    1.274826e+00   1.665821e-02
  1.550635e+00    1.273690e+00   1.666060e-02
  1.552846e+00    1.246201e+00   1.648950e-02
  1.555056e+00    1.239017e+00   1.640050e-02
  1.557266e+00    1.255396e+00   1.639761e-02
  1.559477e+00    1.234459e+00   1.620143e-02
  1.561687e+00    1.244475e+00   1.623635e-02
  1.563898e+00    1.254479e+00   1.628425e-02
  1.566108e+00    1.265108e+00   1.633701e-02
  1.568319e+00    1.253084e+00   1.624351e-02
  1.570529e+00    1.254977e+00   1.623053e-02
  1.572740e+00    1.255480e+00   1.620604e-02
  1.574950e+00    1.259441e+00   1.620512e-02
  1.577161e+00    1.296172e+00   1.641372e-02
  1.579371e+00    1.272187e+00   1.623724e-02
  1.581582e+00    1.270693e+00   1.620771e-02
  1.583792e+00    1.277032e+00   1.622984e-02
  1.586002e+00    1.292345e+00   1.630891e-02
  1.588213e+00    1.256290e+00   1.606247e-02
  1.590423e+00    1.280276e+00   1.619471e-02
  1.592634e+00    1.271386e+00   1.611654e-02
  1.594844e+00    1.264406e+00   1.605066e-02
  1.597055e+00    1.263451e+00   1.602391e-02
  1.599265e+00    1.279955e+00   1.610720e-02
  1.601476e+00    1.276041e+00   1.606196e-02
  1.603686e+00    1.315749e+00   1.628957e-02
  1.605897e+00    1.379007e+00   1.665531e-02
  1.608107e+00    1.341046e+00   1.640414e-02
  1.610317e+00    1.263728e+00   1.590470e-02
  1.612528e+00    1.241006e+00   1.574184e-02
  1.614738e+00    1.240723e+00   1.572102e-02
  1.616949e+00    1.238151e+00   1.568565e-02
  1.619159e+00    1.239529e+00   1.567553e-02
  1.621370e+00    1.213735e+00   1.549316e-02
  1.623580e+00    1.209141e+00   1.544550e-02
  1.625791e+00    1.208503e+00   1.542318e-02
  1.628001e+00    1.202186e+00   1.536455e-02
  1.630212e+00    1.187527e+00   1.525290e-02
  1.632422e+00    1.187184e+00   1.523276e-02
  1.634632e+00    1.199677e+00   1.529529e-02
  1.636843e+00    1.195715e+00   1.525232e-02
  1.639053e+00    1.186206e+00   1.517418e-02
  1.641264e+00    1.167968e+00   1.503999e-02
  1.643474e+00    1.160306e+00   1.497319e-02
  1.645685e+00    1.167489e+00   1.500275e-02
  1.647895e+00    1.154667e+00   1.490354e-02
  1.650106e+00    1.147932e+00   1.484305e-02
  1.652316e+00    1.128840e+00   1.470274e-02
  1.654527e+00    1.131440e+00   1.470308e-02
  1.656737e+00    1.142735e+00   1.475967e-02
  1.658947e+00    1.138435e+00   1.471555e-02
  1.661158e+00    1.123490e+00   1.460241e-02
  1.663368e+00    1.118180e+00   1.455186e-02
  1.665579e+00    1.112363e+00   1.449786e-02
  1.667789e+00    1.124588e+00   1.456102e-02
  1.670000e+00    1.126720e+00   1.455922e-02
  1.672210e+00    1.122402e+00   1.451534e-02
  1.674421e+00    1.098218e+00   1.434283e-02
  1.676631e+00    1.080748e+00   1.421255e-02
  1.678842e+00    1.119735e+00   1.445070e-02
  1.681052e+00    1.134241e+00   1.452836e-02
  1.683263e+00    1.102311e+00   1.430719e-02
  1.685473e+00    1.095574e+00   1.424817e-02
  1.687683e+00    1.086804e+00   1.417558e-02
  1.689894e+00    1.070422e+00   1.405264e-02
  1.692104e+00    1.074061e+00   1.406161e-02
  1.694315e+00    1.081086e+00   1.409294e-02
  1.696525e+00    1.071288e+00   1.401379e-02
  1.698736e+00    1.069938e+00   1.399009e-02
  1.700946e+00    1.071760e+00   1.398679e-02
  1.703157e+00    1.056768e+00   1.387397e-02
  1.705367e+00    1.064832e+00   1.391223e-02
  1.707578e+00    1.043153e+00   1.375535e-02
  1.709788e+00    1.026637e+00   1.363204e-02
  1.711998e+00    1.026155e+00   1.361394e-02
  1.714209e+00    1.031436e+00   1.363455e-02
  1.716419e+00    1.043312e+00   1.369848e-02
  1.718630e+00    1.045271e+00   1.369699e-02
  1.720840e+00    1.003817e+00   1.340863e-02
  1.723051e+00    9.973568e-01   1.335172e-02
  1.725261e+00    9.849681e-01   1.325412e-02
  1.727472e+00    1.006295e+00   1.338274e-02
  1.729682e+00    9.897363e-01   1.325892e-02
  1.731893e+00    9.843392e-01   1.320896e-02
  1.734103e+00    9.823880e-01   1.318230e-02
  1.736313e+00    9.604854e-01   1.302080e-02
  1.738524e+00    9.701605e-01   1.307261e-02
  1.740734e+00    9.793364e-01   1.312073e-02
  1.742945e+00    9.702423e-01   1.304639e-02
  1.745155e+00    9.760405e-01   1.307197e-02
  1.747366e+00    9.707763e-01   1.302300e-02
  1.749576e+00    9.654866e-01   1.297393e-02
  1.751787e+00    9.773981e-01   1.304040e-02
  1.753997e+00    9.952576e-01   1.314554e-02
  1.756208e+00    9.851239e-01   1.306517e-02
  1.758418e+00    9.677591e-01   1.293642e-02
  1.760628e+00    9.573748e-01   1.285356e-02
  1.762839e+00    9.800733e-01   1.299170e-02
  1.765049e+00    9.502141e-01   1.277926e-02
  1.767260e+00    9.572875e-01   1.281391e-02
  1.769470e+00    9.733589e-01   1.290793e-02
  1.771681e+00    9.887588e-01   1.299625e-02
  1.773891e+00    1.003575e+00   1.307984e-02
  1.776102e+00    1.004975e+00   1.307573e-02
  1.778312e+00    9.575649e-01   1.275075e-02
  1.780523e+00    9.484934e-01   1.267743e-02
  1.782733e+00    9.277057e-01   1.252514e-02
  1.784944e+00    9.200607e-01   1.246063e-02
  1.787154e+00    9.221115e-01   1.246203e-02
  1.789364e+00    9.367137e-01   1.254781e-02
  1.791575e+00    9.362432e-01   1.253205e-02
  1.793785e+00    9.401342e-01   1.254556e-02
  1.795996e+00    9.197227e-01   1.239610e-02
  1.798206e+00    9.395770e-01   1.251653e-02
  1.800417e+00    9.237832e-01   1.239818e-02
  1.802627e+00    9.061680e-01   1.226749e-02
  1.804838e+00    9.149365e-01   1.231459e-02
  1.807048e+00    9.127541e-01   1.228701e-02
  1.809259e+00    9.104217e-01   1.225769e-02
  1.811469e+00    9.105110e-01   1.224328e-02
  1.813679e+00    8.869179e-01   1.206876e-02
  1.815890e+00    8.926598e-01   1.209306e-02
  1.818100e+00    8.675990e-01   1.190724e-02
  1.820311e+00    8.724250e-01   1.192572e-02
  1.822521e+00    8.639208e-01   1.185283e-02
  1.824732e+00    8.565857e-01   1.178786e-02
  1.826942e+00    8.774175e-01   1.191808e-02
  1.829153e+00    8.664089e-01   1.183151e-02
  1.831363e+00    8.781097e-01   1.189913e-02
  1.833574e+00    8.809175e-01   1.190648e-02
  1.835784e+00    8.716866e-01   1.183255e-02
  1.837994e+00    8.935519e-01   1.196821e-02
  1.840205e+00    8.840491e-01   1.189318e-02
  1.842415e+00    8.664370e-01   1.176238e-02
  1.844626e+00    8.702343e-01   1.177657e-02
  1.846836e+00    8.604693e-01   1.169894e-02
  1.849047e+00    8.600926e-01   1.168480e-02
  1.851257e+00    8.822119e-01   1.182441e-02
  1.853468e+00    8.681318e-01   1.172087e-02
  1.855678e+00    8.750234e-01   1.175831e-02
  1.857889e+00    8.840351e-01   1.181010e-02
  1.860099e+00    8.665690e-01   1.168418e-02
  1.862309e+00    8.494346e-01   1.155961e-02
  1.864520e+00    8.573513e-01   1.160476e-02
  1.866730e+00    8.700924e-01   1.168120e-02
  1.868941e+00    8.543106e-01   1.156385e-02
  1.871151e+00    8.525697e-01   1.154065e-02
  1.873362e+00    8.462861e-01   1.148673e-02
  1.875572e+00    8.285946e-01   1.135522e-02
  1.877783e+00    8.576373e-01   1.154101e-02
  1.879993e+00    8.753897e-01   1.164850e-02
  1.882204e+00    8.612070e-01   1.154277e-02
  1.884414e+00    8.462605e-01   1.143108e-02
  1.886624e+00    8.372598e-01   1.135909e-02
  1.888835e+00    8.383688e-01   1.135566e-02
  1.891045e+00    8.349451e-01   1.132159e-02
  1.893256e+00    8.544503e-01   1.144188e-02
  1.895466e+00    8.555467e-01   1.143793e-02
  1.897677e+00    8.540490e-01   1.141687e-02
  1.899887e+00    8.614640e-01   1.145516e-02
  1.902098e+00    8.552672e-01   1.140290e-02
  1.904308e+00    8.551025e-01   1.139106e-02
  1.906519e+00    8.595372e-01   1.140953e-02
  1.908729e+00    8.564923e-01   1.137853e-02
  1.910940e+00    8.502229e-01   1.132553e-02
  1.913150e+00    8.197038e-01   1.110985e-02
  1.915360e+00    8.311132e-01   1.117624e-02
  1.917571e+00    8.228828e-01   1.110989e-02
  1.919781e+00    8.412009e-01   1.122204e-02
  1.921992e+00    8.380266e-01   1.119013e-02
  1.924202e+00    8.271909e-01   1.110671e-02
  1.926413e+00    8.241901e-01   1.107623e-02
  1.928623e+00    7.909348e-01   1.084005e-02
  1.930834e+00    8.017242e-01   1.090338e-02
  1.933044e+00    8.218404e-01   1.102859e-02
  1.935255e+00    8.218047e-01   1.101795e-02
  1.937465e+00    7.936616e-01   1.081736e-02
  1.939675e+00    8.072047e-01   1.089838e-02
  1.941886e+00    8.137069e-01   1.093187e-02
  1.944096e+00    8.055803e-01   1.086695e-02
  1.946307e+00    8.051506e-01   1.085367e-02
  1.948517e+00    8.138026e-01   1.090133e-02
  1.950728e+00    7.850341e-01   1.069674e-02
  1.952938e+00    7.789524e-01   1.064525e-02
  1.955149e+00    7.930369e-01   1.073084e-02
  1.957359e+00    8.101076e-01   1.083560e-02
  1.959570e+00    7.881029e-01   1.067661e-02
  1.961780e+00    7.945228e-01   1.071006e-02
  1.963990e+00    8.001920e-01   1.073806e-02
  1.966201e+00    7.960212e-01   1.069992e-02
  1.968411e+00    7.920425e-01   1.066298e-02
  1.970622e+00    7.843768e-01   1.060121e-02
  1.972832e+00    7.914566e-01   1.063891e-02
  1.975043e+00    8.072170e-01   1.073414e-02
  1.977253e+00    8.149202e-01   1.077513e-02
  1.979464e+00    7.991251e-01   1.066003e-02
  1.981674e+00    7.921582e-01   1.060316e-02
  1.983885e+00    7.958848e-01   1.061794e-02
  1.986095e+00    8.101190e-01   1.070260e-02
  1.988305e+00    8.010112e-01   1.063223e-02
  1.990516e+00    7.874960e-01   1.053219e-02
  1.992726e+00    7.843251e-01   1.050123e-02
  1.994937e+00    7.975982e-01   1.057947e-02
  1.997147e+00    8.043077e-01   1.061396e-02
  1.999358e+00    8.022979e-01   1.059068e-02
  2.001568e+00    7.848001e-01   1.046365e-02
  2.003779e+00    7.955133e-01   1.052274e-02
  2.005989e+00    7.844632e-01   1.043728e-02
  2.008200e+00    7.713264e-01   1.033799e-02
  2.010410e+00    7.689778e-01   1.031049e-02
  2.012621e+00    7.813522e-01   1.038131e-02
  2.014831e+00    7.682911e-01   1.028270e-02
  2.017041e+00    7.846175e-01   1.038088e-02
  2.019252e+00    7.593842e-01   1.020268e-02
  2.021462e+00    7.486700e-01   1.012103e-02
  2.023673e+00    7.632206e-01   1.020952e-02
  2.025883e+00    7.683293e-01   1.023409e-02
  2.028094e+00    7.851965e-01   1.033603e-02
  2.030304e+00    7.682910e-01   1.021460e-02
  2.032515e+00    7.702497e-01   1.021823e-02
  2.034725e+00    7.838389e-01   1.029838e-02
  2.036936e+00    7.791041e-01   1.025777e-02
  2.039146e+00    7.943422e-01   1.034778e-02
  2.041356e+00    8.057499e-01   1.041189e-02
  2.043567e+00    7.920667e-01   1.031357e-02
  2.045777e+00    7.721717e-01   1.017388e-02
  2.047988e+00    7.581083e-01   1.007141e-02
  2.050198e+00    7.593081e-01   1.007090e-02
  2.052409e+00    7.635843e-01   1.009151e-02
  2.054619e+00    7.611794e-01   1.006820e-02
  2.056830e+00    7.749739e-01   1.015171e-02
  2.059040e+00    7.770537e-01   1.015771e-02
  2.061251e+00    7.691599e-01   1.009863e-02
  2.063461e+00    7.736827e-01   1.012055e-02
  2.065671e+00    7.804952e-01   1.015611e-02
  2.067882e+00    7.763174e-01   1.011974e-02
  2.070092e+00    7.688296e-01   1.006148e-02
  2.072303e+00    7.739142e-01   1.008538e-02
  2.074513e+00    7.771630e-01   1.009703e-02
  2.076724e+00    7.610443e-01   9.982197e-03
  2.078934e+00    7.566468e-01   9.944232e-03
  2.081145e+00    7.502292e-01   9.892841e-03
  2.083355e+00    7.708799e-01   1.001871e-02
  2.085566e+00    7.621034e-01   9.952497e-03
  2.087776e+00    7.589241e-01   9.922082e-03
  2.089986e+00    7.556444e-01   9.891726e-03
  2.092197e+00    7.506111e-01   9.849702e-03
  2.094407e+00    7.526246e-01   9.853561e-03
  2.096618e+00    7.478247e-01   9.813122e-03
  2.098828e+00    7.547248e-01   9.848861e-03
  2.101039e+00    7.356039e-01   9.714288e-03
  2.103249e+00    7.651068e-01   9.898322e-03
