# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166602",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "wkfxdcZ/pLZ7hyZO6H5Lpw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000063.dat
#        q_A^-1              I           sigma 
  2.818332e-01    1.955104e+00   5.293073e-02
  2.840436e-01    1.959172e+00   5.272894e-02
  2.862541e-01    1.937321e+00   5.218199e-02
  2.884646e-01    1.963618e+00   5.228566e-02
  2.906750e-01    1.873666e+00   5.083187e-02
  2.928855e-01    1.901947e+00   5.097672e-02
  2.950959e-01    1.923617e+00   5.103083e-02
  2.973064e-01    1.885835e+00   5.030010e-02
  2.995168e-01    1.941052e+00   5.080005e-02
  3.017273e-01    1.903314e+00   5.008202e-02
  3.039377e-01    1.874537e+00   4.948434e-02
  3.061482e-01    1.915492e+00   4.980559e-02
  3.083587e-01    1.900942e+00   4.940132e-02
  3.105691e-01    1.896156e+00   4.912835e-02
  3.127796e-01    1.851892e+00   4.834741e-02
  3.149900e-01    1.858134e+00   4.822704e-02
  3.172005e-01    1.870403e+00   4.818815e-02
  3.194109e-01    1.844219e+00   4.765213e-02
  3.216214e-01    1.908046e+00   4.827194e-02
  3.238319e-01    1.886529e+00   4.780883e-02
  3.260423e-01    1.875922e+00   4.748434e-02
  3.282528e-01    1.845716e+00   4.691299e-02
  3.304632e-01    1.827327e+00   4.649786e-02
  3.326737e-01    1.875420e+00   4.692199e-02
  3.348841e-01    1.829930e+00   4.616969e-02
  3.370946e-01    1.891902e+00   4.676834e-02
  3.393050e-01    1.827177e+00   4.578727e-02
  3.415155e-01    1.808155e+00   4.537704e-02
  3.437260e-01    1.763265e+00   4.464415e-02
  3.459364e-01    1.753295e+00   4.435306e-02
  3.481469e-01    1.783473e+00   4.456986e-02
  3.503573e-01    1.770276e+00   4.424290e-02
  3.525678e-01    1.802778e+00   4.448807e-02
  3.547782e-01    1.782329e+00   4.407518e-02
  3.569887e-01    1.778093e+00   4.386677e-02
  3.591992e-01    1.767415e+00   4.358012e-02
  3.614096e-01    1.826391e+00   4.414764e-02
  3.636201e-01    1.812560e+00   4.382563e-02
  3.658305e-01    1.710449e+00   4.242805e-02
  3.680410e-01    1.827509e+00   4.370501e-02
  3.702514e-01    1.807647e+00   4.332071e-02
  3.724619e-01    1.730415e+00   4.224081e-02
  3.746724e-01    1.745026e+00   4.227725e-02
  3.768828e-01    1.721266e+00   4.184715e-02
  3.790933e-01    1.736434e+00   4.189417e-02
  3.813037e-01    1.744444e+00   4.185329e-02
  3.835142e-01    1.708305e+00   4.128148e-02
  3.857246e-01    1.748525e+00   4.162943e-02
  3.879351e-01    1.696844e+00   4.087690e-02
  3.901455e-01    1.715331e+00   4.096808e-02
  3.923560e-01    1.744625e+00   4.118513e-02
  3.945665e-01    1.792144e+00   4.160987e-02
  3.967769e-01    1.828297e+00   4.189586e-02
  3.989874e-01    1.794338e+00   4.137535e-02
  4.011978e-01    1.765115e+00   4.091085e-02
  4.034083e-01    1.773683e+00   4.088412e-02
  4.056187e-01    1.703983e+00   3.994933e-02
  4.078292e-01    1.713441e+00   3.993879e-02
  4.100397e-01    1.752708e+00   4.027050e-02
  4.122501e-01    1.731585e+00   3.990737e-02
  4.144606e-01    1.748560e+00   3.998357e-02
  4.166710e-01    1.802090e+00   4.047028e-02
  4.188815e-01    1.784663e+00   4.015518e-02
  4.210919e-01    1.764698e+00   3.981290e-02
  4.233024e-01    1.770654e+00   3.976273e-02
  4.255128e-01    1.783798e+00   3.979467e-02
