# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166612",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "Prbj04SxF+7BY6pW/1NfPQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000150.dat
#        q_A^-1              I           sigma 
  2.818332e-01    2.047103e+00   5.416176e-02
  2.840436e-01    2.067997e+00   5.417357e-02
  2.862541e-01    2.161247e+00   5.511530e-02
  2.884646e-01    2.055892e+00   5.350005e-02
  2.906750e-01    2.066094e+00   5.337831e-02
  2.928855e-01    1.987208e+00   5.210682e-02
  2.950959e-01    1.973283e+00   5.168541e-02
  2.973064e-01    1.984634e+00   5.160090e-02
  2.995168e-01    1.962882e+00   5.108491e-02
  3.017273e-01    1.981736e+00   5.110336e-02
  3.039377e-01    2.003226e+00   5.115472e-02
  3.061482e-01    2.015296e+00   5.108666e-02
  3.083587e-01    1.910878e+00   4.953026e-02
  3.105691e-01    1.936785e+00   4.965188e-02
  3.127796e-01    1.913564e+00   4.914587e-02
  3.149900e-01    1.942347e+00   4.930778e-02
  3.172005e-01    1.963679e+00   4.937508e-02
  3.194109e-01    1.908784e+00   4.847910e-02
  3.216214e-01    1.901155e+00   4.818469e-02
  3.238319e-01    1.894214e+00   4.790611e-02
  3.260423e-01    1.847162e+00   4.711893e-02
  3.282528e-01    1.860638e+00   4.710222e-02
  3.304632e-01    1.896706e+00   4.737236e-02
  3.326737e-01    1.897944e+00   4.720291e-02
  3.348841e-01    1.873762e+00   4.671935e-02
  3.370946e-01    1.882870e+00   4.665657e-02
  3.393050e-01    1.902549e+00   4.672210e-02
  3.415155e-01    1.840174e+00   4.577707e-02
  3.437260e-01    1.825010e+00   4.541906e-02
  3.459364e-01    1.874958e+00   4.586612e-02
  3.481469e-01    1.914875e+00   4.618257e-02
  3.503573e-01    1.919823e+00   4.607377e-02
  3.525678e-01    1.865960e+00   4.526096e-02
  3.547782e-01    1.861028e+00   4.503773e-02
  3.569887e-01    1.861277e+00   4.488116e-02
  3.591992e-01    1.898469e+00   4.516696e-02
  3.614096e-01    1.824635e+00   4.412644e-02
  3.636201e-01    1.823370e+00   4.395609e-02
  3.658305e-01    1.855349e+00   4.418864e-02
