# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166596",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "a7ldIJE7Oh0ANesxhQzcqA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000185.dat
#        q_A^-1              I           sigma 
  2.818332e-01    1.957269e+00   5.296003e-02
  2.840436e-01    1.987392e+00   5.310732e-02
  2.862541e-01    1.909711e+00   5.180883e-02
  2.884646e-01    2.000956e+00   5.278040e-02
  2.906750e-01    1.991525e+00   5.240621e-02
  2.928855e-01    1.957208e+00   5.171200e-02
  2.950959e-01    1.928358e+00   5.109367e-02
  2.973064e-01    1.938624e+00   5.099926e-02
  2.995168e-01    1.915502e+00   5.046460e-02
  3.017273e-01    1.865060e+00   4.957618e-02
  3.039377e-01    1.952564e+00   5.050371e-02
  3.061482e-01    1.962725e+00   5.041593e-02
  3.083587e-01    1.949100e+00   5.002317e-02
  3.105691e-01    1.880164e+00   4.892074e-02
  3.127796e-01    1.903649e+00   4.901836e-02
  3.149900e-01    1.924001e+00   4.907438e-02
  3.172005e-01    1.863686e+00   4.810154e-02
  3.194109e-01    1.861222e+00   4.787128e-02
  3.216214e-01    1.903540e+00   4.821491e-02
  3.238319e-01    1.906515e+00   4.806140e-02
  3.260423e-01    1.904001e+00   4.783841e-02
  3.282528e-01    1.829796e+00   4.671021e-02
  3.304632e-01    1.853979e+00   4.683574e-02
  3.326737e-01    1.840070e+00   4.647765e-02
  3.348841e-01    1.843459e+00   4.634006e-02
  3.370946e-01    1.787328e+00   4.545742e-02
  3.393050e-01    1.819019e+00   4.568493e-02
  3.415155e-01    1.790922e+00   4.516030e-02
  3.437260e-01    1.764139e+00   4.465520e-02
  3.459364e-01    1.793761e+00   4.486197e-02
  3.481469e-01    1.811818e+00   4.492265e-02
  3.503573e-01    1.845667e+00   4.517518e-02
  3.525678e-01    1.773462e+00   4.412488e-02
  3.547782e-01    1.799862e+00   4.429141e-02
  3.569887e-01    1.849561e+00   4.473969e-02
  3.591992e-01    1.808005e+00   4.407771e-02
  3.614096e-01    1.815211e+00   4.401232e-02
  3.636201e-01    1.819999e+00   4.391547e-02
  3.658305e-01    1.736635e+00   4.275158e-02
  3.680410e-01    1.773959e+00   4.305993e-02
  3.702514e-01    1.840100e+00   4.370784e-02
  3.724619e-01    1.773894e+00   4.276821e-02
  3.746724e-01    1.775081e+00   4.263977e-02
  3.768828e-01    1.795158e+00   4.273594e-02
  3.790933e-01    1.762136e+00   4.220308e-02
  3.813037e-01    1.773670e+00   4.220244e-02
  3.835142e-01    1.795538e+00   4.232234e-02
  3.857246e-01    1.766426e+00   4.184199e-02
  3.879351e-01    1.802176e+00   4.212650e-02
  3.901455e-01    1.762512e+00   4.152770e-02
  3.923560e-01    1.776177e+00   4.155589e-02
  3.945665e-01    1.712993e+00   4.068064e-02
  3.967769e-01    1.832380e+00   4.194259e-02
  3.989874e-01    1.793672e+00   4.136768e-02
  4.011978e-01    1.798201e+00   4.129248e-02
  4.034083e-01    1.761467e+00   4.074309e-02
  4.056187e-01    1.791873e+00   4.096663e-02
  4.078292e-01    1.851232e+00   4.151364e-02
  4.100397e-01    1.780012e+00   4.058299e-02
