# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166608",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "/ZwloOMvafffqqbcXKLoVg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000026.dat
#        q_A^-1              I           sigma 
  3.989874e-01    1.704660e+00   4.032816e-02
  4.011978e-01    1.719685e+00   4.038094e-02
  4.034083e-01    1.733951e+00   4.042360e-02
  4.056187e-01    1.693101e+00   3.982155e-02
  4.078292e-01    1.708958e+00   3.988652e-02
  4.100397e-01    1.703507e+00   3.970125e-02
  4.122501e-01    1.746709e+00   4.008127e-02
  4.144606e-01    1.729470e+00   3.976472e-02
  4.166710e-01    1.718773e+00   3.952368e-02
  4.188815e-01    1.698039e+00   3.916851e-02
  4.210919e-01    1.730936e+00   3.943021e-02
  4.233024e-01    1.702156e+00   3.898604e-02
  4.255128e-01    1.735557e+00   3.925287e-02
  4.277233e-01    1.731446e+00   3.909373e-02
  4.299338e-01    1.707432e+00   3.870997e-02
  4.321442e-01    1.738017e+00   3.894338e-02
  4.343547e-01    1.754262e+00   3.901433e-02
  4.365651e-01    1.688692e+00   3.816951e-02
  4.387756e-01    1.650026e+00   3.762432e-02
  4.409860e-01    1.716247e+00   3.826559e-02
  4.431965e-01    1.677458e+00   3.772609e-02
  4.454070e-01    1.695672e+00   3.782484e-02
  4.476174e-01    1.605634e+00   3.670586e-02
  4.498279e-01    1.662642e+00   3.725014e-02
  4.520383e-01    1.650446e+00   3.701144e-02
  4.542488e-01    1.616243e+00   3.652717e-02
  4.564592e-01    1.658607e+00   3.690349e-02
  4.586697e-01    1.727163e+00   3.755851e-02
  4.608801e-01    1.742767e+00   3.762674e-02
  4.630906e-01    1.659714e+00   3.662202e-02
  4.653011e-01    1.622741e+00   3.611656e-02
  4.675115e-01    1.659921e+00   3.643176e-02
  4.697220e-01    1.629859e+00   3.600585e-02
  4.719324e-01    1.653766e+00   3.617513e-02
  4.741429e-01    1.668043e+00   3.623733e-02
  4.763533e-01    1.642992e+00   3.587199e-02
  4.785638e-01    1.718427e+00   3.659148e-02
  4.807743e-01    1.666849e+00   3.594653e-02
  4.829847e-01    1.635515e+00   3.551709e-02
