# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "7ip7bn1yLCQZzKyaISA1Dw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000128.dat
#        q_A^-1              I           sigma 
  2.818332e-01    2.038444e+00   5.404709e-02
  2.840436e-01    2.084242e+00   5.438595e-02
  2.862541e-01    1.996073e+00   5.296737e-02
  2.884646e-01    1.938393e+00   5.194872e-02
  2.906750e-01    1.944710e+00   5.178659e-02
  2.928855e-01    1.883603e+00   5.073031e-02
  2.950959e-01    2.020827e+00   5.230435e-02
  2.973064e-01    1.990074e+00   5.167158e-02
  2.995168e-01    1.918021e+00   5.049777e-02
  3.017273e-01    1.940997e+00   5.057537e-02
  3.039377e-01    1.988716e+00   5.096911e-02
  3.061482e-01    2.043072e+00   5.143750e-02
  3.083587e-01    1.990653e+00   5.055359e-02
  3.105691e-01    1.857490e+00   4.862487e-02
  3.127796e-01    1.873499e+00   4.862864e-02
  3.149900e-01    1.922395e+00   4.905389e-02
  3.172005e-01    1.884681e+00   4.837172e-02
  3.194109e-01    1.905249e+00   4.843417e-02
  3.216214e-01    1.937614e+00   4.864454e-02
  3.238319e-01    1.830494e+00   4.709345e-02
  3.260423e-01    1.839948e+00   4.702682e-02
  3.282528e-01    1.867322e+00   4.718676e-02
  3.304632e-01    1.888147e+00   4.726534e-02
  3.326737e-01    1.856835e+00   4.668890e-02
  3.348841e-01    1.849462e+00   4.641543e-02
  3.370946e-01    1.840140e+00   4.612412e-02
  3.393050e-01    1.775115e+00   4.513025e-02
  3.415155e-01    1.843196e+00   4.581460e-02
  3.437260e-01    1.906360e+00   4.642034e-02
  3.459364e-01    1.810467e+00   4.507042e-02
  3.481469e-01    1.849836e+00   4.539150e-02
  3.503573e-01    1.854063e+00   4.527781e-02
  3.525678e-01    1.824234e+00   4.475205e-02
  3.547782e-01    1.812303e+00   4.444425e-02
  3.569887e-01    1.749698e+00   4.351511e-02
  3.591992e-01    1.773051e+00   4.364955e-02
  3.614096e-01    1.824416e+00   4.412377e-02
  3.636201e-01    1.787146e+00   4.351730e-02
  3.658305e-01    1.772604e+00   4.319204e-02
  3.680410e-01    1.808514e+00   4.347730e-02
  3.702514e-01    1.821687e+00   4.348859e-02
  3.724619e-01    1.863634e+00   4.383668e-02
  3.746724e-01    1.779819e+00   4.269665e-02
  3.768828e-01    1.838391e+00   4.324748e-02
  3.790933e-01    1.784522e+00   4.247032e-02
  3.813037e-01    1.771075e+00   4.217155e-02
  3.835142e-01    1.778098e+00   4.211631e-02
  3.857246e-01    1.763118e+00   4.180280e-02
  3.879351e-01    1.751618e+00   4.153138e-02
  3.901455e-01    1.771450e+00   4.163286e-02
  3.923560e-01    1.797132e+00   4.180030e-02
  3.945665e-01    1.811398e+00   4.183278e-02
  3.967769e-01    1.855453e+00   4.220585e-02
  3.989874e-01    1.766108e+00   4.104861e-02
  4.011978e-01    1.748719e+00   4.072037e-02
  4.034083e-01    1.827148e+00   4.149574e-02
  4.056187e-01    1.759129e+00   4.059061e-02
  4.078292e-01    1.770158e+00   4.059442e-02
  4.100397e-01    1.753357e+00   4.027798e-02
  4.122501e-01    1.745277e+00   4.006482e-02
  4.144606e-01    1.807808e+00   4.065533e-02
  4.166710e-01    1.798122e+00   4.042572e-02
  4.188815e-01    1.774497e+00   4.004063e-02
  4.210919e-01    1.771758e+00   3.989247e-02
  4.233024e-01    1.796874e+00   4.005606e-02
  4.255128e-01    1.793472e+00   3.990244e-02
  4.277233e-01    1.811029e+00   3.998205e-02
  4.299338e-01    1.787395e+00   3.960606e-02
  4.321442e-01    1.765059e+00   3.924517e-02
  4.343547e-01    1.757502e+00   3.905034e-02
  4.365651e-01    1.752541e+00   3.888438e-02
  4.387756e-01    1.756951e+00   3.882427e-02
  4.409860e-01    1.774363e+00   3.890808e-02
  4.431965e-01    1.765304e+00   3.870132e-02
  4.454070e-01    1.766317e+00   3.860471e-02
  4.476174e-01    1.807638e+00   3.894643e-02
  4.498279e-01    1.746091e+00   3.817352e-02
  4.520383e-01    1.741042e+00   3.801368e-02
  4.542488e-01    1.750744e+00   3.801665e-02
  4.564592e-01    1.749102e+00   3.789689e-02
  4.586697e-01    1.744482e+00   3.774636e-02
  4.608801e-01    1.733443e+00   3.752594e-02
  4.630906e-01    1.729813e+00   3.738738e-02
  4.653011e-01    1.777380e+00   3.779827e-02
  4.675115e-01    1.748617e+00   3.739244e-02
  4.697220e-01    1.738422e+00   3.718569e-02
  4.719324e-01    1.748185e+00   3.719347e-02
  4.741429e-01    1.741204e+00   3.702350e-02
  4.763533e-01    1.744089e+00   3.695917e-02
  4.785638e-01    1.700183e+00   3.639675e-02
  4.807743e-01    1.688848e+00   3.618294e-02
  4.829847e-01    1.674337e+00   3.593617e-02
  4.851952e-01    1.662789e+00   3.572138e-02
  4.874056e-01    1.691003e+00   3.593235e-02
  4.896161e-01    1.685358e+00   3.578335e-02
  4.918265e-01    1.706746e+00   3.592027e-02
  4.940370e-01    1.685155e+00   3.560422e-02
  4.962475e-01    1.668417e+00   3.533948e-02
  4.984579e-01    1.652900e+00   3.508807e-02
  5.006684e-01    1.660135e+00   3.507902e-02
  5.028788e-01    1.668285e+00   3.507985e-02
  5.050893e-01    1.659064e+00   3.489765e-02
  5.072997e-01    1.688903e+00   3.512505e-02
  5.095102e-01    1.679692e+00   3.494526e-02
  5.117206e-01    1.632491e+00   3.436882e-02
  5.139311e-01    1.701258e+00   3.500220e-02
  5.161416e-01    1.657297e+00   3.446537e-02
  5.183520e-01    1.646281e+00   3.426899e-02
  5.205625e-01    1.648691e+00   3.421374e-02
  5.227729e-01    1.656183e+00   3.421138e-02
  5.249834e-01    1.706824e+00   3.464988e-02
  5.271938e-01    1.679746e+00   3.429373e-02
  5.294043e-01    1.669030e+00   3.410527e-02
  5.316148e-01    1.695127e+00   3.429214e-02
  5.338252e-01    1.772219e+00   3.498311e-02
  5.360357e-01    1.783011e+00   3.500960e-02
  5.382461e-01    1.755816e+00   3.466305e-02
  5.404566e-01    1.753889e+00   3.456517e-02
  5.426670e-01    1.786949e+00   3.481083e-02
  5.448775e-01    1.740020e+00   3.427393e-02
  5.470879e-01    1.753425e+00   3.432897e-02
  5.492984e-01    1.787507e+00   3.458392e-02
  5.515089e-01    1.767743e+00   3.431592e-02
  5.537193e-01    1.785301e+00   3.440996e-02
  5.559298e-01    1.751280e+00   3.400576e-02
  5.581402e-01    1.757969e+00   3.399619e-02
  5.603507e-01    1.784996e+00   3.418197e-02
  5.625611e-01    1.791894e+00   3.417364e-02
  5.647716e-01    1.803177e+00   3.420662e-02
  5.669821e-01    1.813383e+00   3.422933e-02
  5.691925e-01    1.806646e+00   3.409237e-02
  5.714030e-01    1.769038e+00   3.366373e-02
  5.736134e-01    1.711304e+00   3.303944e-02
  5.758239e-01    1.709145e+00   3.294809e-02
  5.780343e-01    1.692029e+00   3.271337e-02
  5.802448e-01    1.700468e+00   3.272618e-02
  5.824552e-01    1.680449e+00   3.246474e-02
  5.846657e-01    1.601297e+00   3.162487e-02
  5.868762e-01    1.617463e+00   3.171792e-02
  5.890866e-01    1.656099e+00   3.202792e-02
  5.912971e-01    1.655164e+00   3.195259e-02
  5.935075e-01    1.657613e+00   3.191015e-02
  5.957180e-01    1.655914e+00   3.182834e-02
  5.979284e-01    1.605187e+00   3.127308e-02
  6.001389e-01    1.612660e+00   3.128195e-02
  6.023494e-01    1.637550e+00   3.145842e-02
  6.045598e-01    1.646607e+00   3.148108e-02
  6.067703e-01    1.632369e+00   3.128164e-02
  6.089807e-01    1.696432e+00   3.182544e-02
  6.111912e-01    1.732731e+00   3.209991e-02
  6.134016e-01    1.709387e+00   3.181936e-02
  6.156121e-01    1.684329e+00   3.152250e-02
  6.178226e-01    1.658987e+00   3.122251e-02
  6.200330e-01    1.708077e+00   3.161860e-02
  6.222435e-01    1.715012e+00   3.161996e-02
  6.244539e-01    1.737750e+00   3.176655e-02
  6.266644e-01    1.742460e+00   3.174753e-02
  6.288748e-01    1.685191e+00   3.116069e-02
  6.310853e-01    1.708624e+00   3.131566e-02
  6.332957e-01    1.716750e+00   3.132942e-02
  6.355062e-01    1.708286e+00   3.119141e-02
  6.377167e-01    1.684034e+00   3.090978e-02
  6.399271e-01    1.699942e+00   3.099591e-02
  6.421376e-01    1.722308e+00   3.113961e-02
  6.443480e-01    1.733030e+00   3.117697e-02
  6.465585e-01    1.671979e+00   3.056489e-02
