# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166598",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "T9HIDwQnQ34yN9HtI4Quyg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000074.dat
#        q_A^-1              I           sigma 
  3.216214e-01    1.851828e+00   4.755549e-02
  3.238319e-01    1.843562e+00   4.726125e-02
  3.260423e-01    1.837911e+00   4.700080e-02
  3.282528e-01    1.869156e+00   4.720993e-02
  3.304632e-01    1.839113e+00   4.664758e-02
  3.326737e-01    1.877247e+00   4.694483e-02
  3.348841e-01    1.884096e+00   4.684802e-02
  3.370946e-01    1.826400e+00   4.595159e-02
  3.393050e-01    1.855134e+00   4.613622e-02
  3.415155e-01    1.881105e+00   4.628336e-02
  3.437260e-01    1.825005e+00   4.541904e-02
  3.459364e-01    1.763559e+00   4.448271e-02
  3.481469e-01    1.788315e+00   4.463033e-02
  3.503573e-01    1.820838e+00   4.487027e-02
  3.525678e-01    1.849208e+00   4.505734e-02
  3.547782e-01    1.810272e+00   4.441933e-02
  3.569887e-01    1.860870e+00   4.487626e-02
  3.591992e-01    1.839557e+00   4.446064e-02
  3.614096e-01    1.824445e+00   4.412412e-02
  3.636201e-01    1.814038e+00   4.384349e-02
  3.658305e-01    1.800556e+00   4.353126e-02
  3.680410e-01    1.831829e+00   4.375665e-02
  3.702514e-01    1.836463e+00   4.366462e-02
  3.724619e-01    1.841993e+00   4.358141e-02
  3.746724e-01    1.790259e+00   4.282169e-02
  3.768828e-01    1.811932e+00   4.293514e-02
  3.790933e-01    1.798885e+00   4.264088e-02
  3.813037e-01    1.799562e+00   4.250937e-02
  3.835142e-01    1.820325e+00   4.261346e-02
  3.857246e-01    1.852252e+00   4.284644e-02
  3.879351e-01    1.814219e+00   4.226701e-02
  3.901455e-01    1.833117e+00   4.235132e-02
  3.923560e-01    1.811708e+00   4.196947e-02
  3.945665e-01    1.811047e+00   4.182875e-02
  3.967769e-01    1.785238e+00   4.139955e-02
  3.989874e-01    1.837396e+00   4.186883e-02
  4.011978e-01    1.814627e+00   4.148066e-02
  4.034083e-01    1.831193e+00   4.154164e-02
  4.056187e-01    1.804178e+00   4.110707e-02
  4.078292e-01    1.769386e+00   4.058558e-02
  4.100397e-01    1.781399e+00   4.059876e-02
  4.122501e-01    1.769964e+00   4.034720e-02
  4.144606e-01    1.841172e+00   4.102876e-02
  4.166710e-01    1.815632e+00   4.062209e-02
  4.188815e-01    1.793382e+00   4.025313e-02
  4.210919e-01    1.826737e+00   4.050669e-02
  4.233024e-01    1.787799e+00   3.995477e-02
  4.255128e-01    1.820305e+00   4.019984e-02
  4.277233e-01    1.789655e+00   3.974544e-02
  4.299338e-01    1.843477e+00   4.022257e-02
  4.321442e-01    1.868877e+00   4.038287e-02
  4.343547e-01    1.750848e+00   3.897635e-02
  4.365651e-01    1.753075e+00   3.889031e-02
  4.387756e-01    1.757566e+00   3.883107e-02
  4.409860e-01    1.737058e+00   3.849689e-02
  4.431965e-01    1.730095e+00   3.831343e-02
  4.454070e-01    1.749290e+00   3.841820e-02
  4.476174e-01    1.679867e+00   3.754478e-02
  4.498279e-01    1.710374e+00   3.778105e-02
  4.520383e-01    1.790846e+00   3.855355e-02
  4.542488e-01    1.726390e+00   3.775133e-02
  4.564592e-01    1.723304e+00   3.761636e-02
  4.586697e-01    1.768112e+00   3.800115e-02
  4.608801e-01    1.770183e+00   3.792154e-02
  4.630906e-01    1.743318e+00   3.753306e-02
  4.653011e-01    1.727939e+00   3.726885e-02
  4.675115e-01    1.725574e+00   3.714527e-02
  4.697220e-01    1.667494e+00   3.641918e-02
  4.719324e-01    1.698066e+00   3.665644e-02
  4.741429e-01    1.725031e+00   3.685115e-02
  4.763533e-01    1.739020e+00   3.690542e-02
  4.785638e-01    1.727631e+00   3.668934e-02
  4.807743e-01    1.697910e+00   3.627990e-02
  4.829847e-01    1.718701e+00   3.640912e-02
  4.851952e-01    1.713987e+00   3.626715e-02
  4.874056e-01    1.748386e+00   3.653692e-02
  4.896161e-01    1.743537e+00   3.639575e-02
  4.918265e-01    1.718566e+00   3.604444e-02
  4.940370e-01    1.707842e+00   3.584309e-02
  4.962475e-01    1.686240e+00   3.552773e-02
  4.984579e-01    1.745351e+00   3.605598e-02
  5.006684e-01    1.777602e+00   3.629888e-02
  5.028788e-01    1.721321e+00   3.563308e-02
  5.050893e-01    1.666482e+00   3.497561e-02
  5.072997e-01    1.703164e+00   3.527303e-02
  5.095102e-01    1.709052e+00   3.524933e-02
  5.117206e-01    1.719733e+00   3.527523e-02
  5.139311e-01    1.670113e+00   3.468033e-02
  5.161416e-01    1.665302e+00   3.454851e-02
  5.183520e-01    1.679252e+00   3.461045e-02
  5.205625e-01    1.692154e+00   3.466178e-02
  5.227729e-01    1.690970e+00   3.456883e-02
  5.249834e-01    1.675897e+00   3.433452e-02
  5.271938e-01    1.690573e+00   3.440406e-02
  5.294043e-01    1.746555e+00   3.488835e-02
  5.316148e-01    1.784613e+00   3.518566e-02
  5.338252e-01    1.776807e+00   3.502839e-02
  5.360357e-01    1.748384e+00   3.466798e-02
  5.382461e-01    1.749283e+00   3.459850e-02
  5.404566e-01    1.789009e+00   3.490954e-02
  5.426670e-01    1.767625e+00   3.462209e-02
  5.448775e-01    1.804275e+00   3.490101e-02
  5.470879e-01    1.810733e+00   3.488546e-02
  5.492984e-01    1.786061e+00   3.456995e-02
  5.515089e-01    1.777461e+00   3.441011e-02
  5.537193e-01    1.800253e+00   3.455375e-02
  5.559298e-01    1.758918e+00   3.407985e-02
  5.581402e-01    1.758105e+00   3.399749e-02
  5.603507e-01    1.759011e+00   3.393226e-02
  5.625611e-01    1.765483e+00   3.392085e-02
  5.647716e-01    1.791907e+00   3.409955e-02
