# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166596",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "lYMIWnAUonnzIBxl7ZITbg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000052.dat
#        q_A^-1              I           sigma 
  3.503573e-01    1.815858e+00   4.480888e-02
  3.525678e-01    1.782310e+00   4.423481e-02
  3.547782e-01    1.783999e+00   4.409583e-02
  3.569887e-01    1.735658e+00   4.334017e-02
  3.591992e-01    1.734723e+00   4.317518e-02
  3.614096e-01    1.752694e+00   4.324777e-02
  3.636201e-01    1.729812e+00   4.281357e-02
  3.658305e-01    1.788631e+00   4.338685e-02
  3.680410e-01    1.839988e+00   4.385400e-02
  3.702514e-01    1.761781e+00   4.276758e-02
  3.724619e-01    1.796416e+00   4.303883e-02
  3.746724e-01    1.794539e+00   4.287284e-02
  3.768828e-01    1.757945e+00   4.229066e-02
  3.790933e-01    1.753039e+00   4.209401e-02
  3.813037e-01    1.788744e+00   4.238138e-02
  3.835142e-01    1.771229e+00   4.203489e-02
  3.857246e-01    1.759822e+00   4.176371e-02
  3.879351e-01    1.688461e+00   4.077578e-02
  3.901455e-01    1.753396e+00   4.142016e-02
  3.923560e-01    1.732138e+00   4.103748e-02
  3.945665e-01    1.763742e+00   4.127883e-02
  3.967769e-01    1.761357e+00   4.112174e-02
  3.989874e-01    1.744038e+00   4.079128e-02
  4.011978e-01    1.806360e+00   4.138606e-02
  4.034083e-01    1.761986e+00   4.074909e-02
  4.056187e-01    1.758429e+00   4.058252e-02
  4.078292e-01    1.770824e+00   4.060207e-02
  4.100397e-01    1.823767e+00   4.107872e-02
  4.122501e-01    1.802166e+00   4.071259e-02
  4.144606e-01    1.732950e+00   3.980470e-02
  4.166710e-01    1.778997e+00   4.021014e-02
  4.188815e-01    1.787210e+00   4.018382e-02
  4.210919e-01    1.750521e+00   3.965266e-02
  4.233024e-01    1.748039e+00   3.950797e-02
  4.255128e-01    1.847661e+00   4.050076e-02
  4.277233e-01    1.803757e+00   3.990173e-02
  4.299338e-01    1.774969e+00   3.946812e-02
  4.321442e-01    1.810817e+00   3.975061e-02
  4.343547e-01    1.771867e+00   3.920961e-02
  4.365651e-01    1.734627e+00   3.868516e-02
  4.387756e-01    1.771369e+00   3.898322e-02
  4.409860e-01    1.731747e+00   3.843801e-02
  4.431965e-01    1.691917e+00   3.788833e-02
  4.454070e-01    1.685050e+00   3.770617e-02
  4.476174e-01    1.716743e+00   3.795461e-02
  4.498279e-01    1.701099e+00   3.767851e-02
  4.520383e-01    1.678854e+00   3.732860e-02
  4.542488e-01    1.677512e+00   3.721307e-02
  4.564592e-01    1.681747e+00   3.716004e-02
  4.586697e-01    1.706300e+00   3.733099e-02
  4.608801e-01    1.701922e+00   3.718320e-02
  4.630906e-01    1.719404e+00   3.727471e-02
  4.653011e-01    1.663020e+00   3.656207e-02
  4.675115e-01    1.677360e+00   3.662262e-02
  4.697220e-01    1.718442e+00   3.697139e-02
  4.719324e-01    1.680655e+00   3.646803e-02
  4.741429e-01    1.674947e+00   3.631226e-02
  4.763533e-01    1.676579e+00   3.623681e-02
  4.785638e-01    1.647931e+00   3.583307e-02
  4.807743e-01    1.697620e+00   3.627678e-02
  4.829847e-01    1.703612e+00   3.624897e-02
  4.851952e-01    1.687176e+00   3.598237e-02
  4.874056e-01    1.681452e+00   3.583073e-02
  4.896161e-01    1.687442e+00   3.580546e-02
  4.918265e-01    1.670700e+00   3.553894e-02
  4.940370e-01    1.651037e+00   3.524195e-02
  4.962475e-01    1.718612e+00   3.586714e-02
  4.984579e-01    1.654140e+00   3.510123e-02
  5.006684e-01    1.665161e+00   3.513210e-02
  5.028788e-01    1.649632e+00   3.488317e-02
  5.050893e-01    1.627024e+00   3.455904e-02
  5.072997e-01    1.634356e+00   3.455318e-02
  5.095102e-01    1.668997e+00   3.483380e-02
  5.117206e-01    1.681489e+00   3.488079e-02
  5.139311e-01    1.688692e+00   3.487270e-02
  5.161416e-01    1.623458e+00   3.411170e-02
  5.183520e-01    1.643810e+00   3.424327e-02
  5.205625e-01    1.664469e+00   3.437705e-02
  5.227729e-01    1.666987e+00   3.432282e-02
  5.249834e-01    1.665076e+00   3.422350e-02
  5.271938e-01    1.678452e+00   3.428052e-02
  5.294043e-01    1.701700e+00   3.443743e-02
  5.316148e-01    1.771789e+00   3.505901e-02
  5.338252e-01    1.760478e+00   3.486705e-02
  5.360357e-01    1.776471e+00   3.494534e-02
  5.382461e-01    1.771998e+00   3.482242e-02
  5.404566e-01    1.760275e+00   3.462804e-02
  5.426670e-01    1.779723e+00   3.474036e-02
  5.448775e-01    1.778410e+00   3.464996e-02
  5.470879e-01    1.766714e+00   3.445883e-02
  5.492984e-01    1.760211e+00   3.431885e-02
  5.515089e-01    1.756480e+00   3.420643e-02
  5.537193e-01    1.738122e+00   3.395225e-02
  5.559298e-01    1.740969e+00   3.390549e-02
  5.581402e-01    1.773872e+00   3.414961e-02
  5.603507e-01    1.738114e+00   3.373010e-02
  5.625611e-01    1.712274e+00   3.340577e-02
  5.647716e-01    1.732176e+00   3.352642e-02
  5.669821e-01    1.758730e+00   3.370956e-02
  5.691925e-01    1.775560e+00   3.379778e-02
  5.714030e-01    1.744874e+00   3.343304e-02
  5.736134e-01    1.696782e+00   3.289894e-02
  5.758239e-01    1.719399e+00   3.304679e-02
  5.780343e-01    1.660505e+00   3.240721e-02
  5.802448e-01    1.639123e+00   3.213046e-02
  5.824552e-01    1.614727e+00   3.182355e-02
  5.846657e-01    1.625119e+00   3.185924e-02
  5.868762e-01    1.634840e+00   3.188786e-02
  5.890866e-01    1.615172e+00   3.162970e-02
  5.912971e-01    1.639241e+00   3.179851e-02
  5.935075e-01    1.677330e+00   3.209936e-02
  5.957180e-01    1.665069e+00   3.191621e-02
  5.979284e-01    1.653118e+00   3.173656e-02
  6.001389e-01    1.673319e+00   3.186482e-02
  6.023494e-01    1.650450e+00   3.158211e-02
  6.045598e-01    1.643305e+00   3.144949e-02
  6.067703e-01    1.661710e+00   3.156153e-02
  6.089807e-01    1.654663e+00   3.143121e-02
  6.111912e-01    1.651519e+00   3.133864e-02
  6.134016e-01    1.649582e+00   3.125777e-02
  6.156121e-01    1.702253e+00   3.168977e-02
  6.178226e-01    1.686316e+00   3.147863e-02
  6.200330e-01    1.686696e+00   3.142008e-02
  6.222435e-01    1.678444e+00   3.128104e-02
  6.244539e-01    1.685632e+00   3.128656e-02
  6.266644e-01    1.734508e+00   3.167500e-02
  6.288748e-01    1.687231e+00   3.117954e-02
  6.310853e-01    1.702612e+00   3.126053e-02
  6.332957e-01    1.657658e+00   3.078553e-02
  6.355062e-01    1.677798e+00   3.091179e-02
  6.377167e-01    1.686014e+00   3.092794e-02
