# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166608",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "hUVkwEf7DyArE879QBA7Bg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000146.dat
#        q_A^-1              I           sigma 
  2.818332e-01    1.972196e+00   5.316162e-02
  2.840436e-01    1.960864e+00   5.275168e-02
  2.862541e-01    1.959680e+00   5.248226e-02
  2.884646e-01    1.946190e+00   5.205309e-02
  2.906750e-01    2.000451e+00   5.252351e-02
  2.928855e-01    1.980682e+00   5.202119e-02
  2.950959e-01    1.995841e+00   5.198000e-02
  2.973064e-01    1.977637e+00   5.150985e-02
  2.995168e-01    1.890180e+00   5.012994e-02
  3.017273e-01    1.913819e+00   5.022004e-02
  3.039377e-01    1.923212e+00   5.012269e-02
  3.061482e-01    1.957432e+00   5.034790e-02
  3.083587e-01    1.887248e+00   4.922306e-02
  3.105691e-01    1.935517e+00   4.963563e-02
  3.127796e-01    1.944125e+00   4.953676e-02
  3.149900e-01    1.922511e+00   4.905536e-02
  3.172005e-01    1.924089e+00   4.887482e-02
  3.194109e-01    1.924188e+00   4.867432e-02
  3.216214e-01    1.916430e+00   4.837788e-02
  3.238319e-01    1.925672e+00   4.830227e-02
  3.260423e-01    1.892756e+00   4.769691e-02
  3.282528e-01    1.962843e+00   4.837862e-02
  3.304632e-01    1.920420e+00   4.766757e-02
  3.326737e-01    1.879218e+00   4.696947e-02
  3.348841e-01    1.865352e+00   4.661440e-02
  3.370946e-01    1.814205e+00   4.579792e-02
  3.393050e-01    1.856405e+00   4.615201e-02
  3.415155e-01    1.863080e+00   4.606109e-02
  3.437260e-01    1.775073e+00   4.479338e-02
  3.459364e-01    1.825797e+00   4.526082e-02
  3.481469e-01    1.788449e+00   4.463200e-02
  3.503573e-01    1.772832e+00   4.427483e-02
  3.525678e-01    1.849675e+00   4.506301e-02
  3.547782e-01    1.812790e+00   4.445022e-02
  3.569887e-01    1.766234e+00   4.372026e-02
  3.591992e-01    1.800229e+00   4.398280e-02
  3.614096e-01    1.839287e+00   4.430324e-02
  3.636201e-01    1.868797e+00   4.450029e-02
  3.658305e-01    1.803124e+00   4.356231e-02
  3.680410e-01    1.779843e+00   4.313129e-02
  3.702514e-01    1.857445e+00   4.391335e-02
  3.724619e-01    1.854226e+00   4.372588e-02
  3.746724e-01    1.768860e+00   4.256499e-02
  3.768828e-01    1.781757e+00   4.257612e-02
  3.790933e-01    1.788164e+00   4.251362e-02
  3.813037e-01    1.826432e+00   4.282554e-02
  3.835142e-01    1.762363e+00   4.192956e-02
  3.857246e-01    1.754004e+00   4.169460e-02
  3.879351e-01    1.829152e+00   4.244061e-02
  3.901455e-01    1.811130e+00   4.209657e-02
  3.923560e-01    1.757721e+00   4.133942e-02
  3.945665e-01    1.780819e+00   4.147819e-02
  3.967769e-01    1.812405e+00   4.171336e-02
  3.989874e-01    1.785427e+00   4.127249e-02
  4.011978e-01    1.791549e+00   4.121604e-02
  4.034083e-01    1.844357e+00   4.169068e-02
  4.056187e-01    1.815278e+00   4.123333e-02
  4.078292e-01    1.762712e+00   4.050896e-02
  4.100397e-01    1.767954e+00   4.044527e-02
  4.122501e-01    1.867437e+00   4.144327e-02
  4.144606e-01    1.805641e+00   4.063096e-02
  4.166710e-01    1.799260e+00   4.043850e-02
  4.188815e-01    1.826870e+00   4.062722e-02
  4.210919e-01    1.759343e+00   3.975246e-02
  4.233024e-01    1.759862e+00   3.964137e-02
  4.255128e-01    1.778211e+00   3.973230e-02
  4.277233e-01    1.790269e+00   3.975225e-02
  4.299338e-01    1.833081e+00   4.010900e-02
  4.321442e-01    1.825829e+00   3.991505e-02
  4.343547e-01    1.812095e+00   3.965222e-02
  4.365651e-01    1.759822e+00   3.896508e-02
  4.387756e-01    1.780119e+00   3.907941e-02
  4.409860e-01    1.767533e+00   3.883313e-02
  4.431965e-01    1.735759e+00   3.837610e-02
  4.454070e-01    1.703585e+00   3.791298e-02
  4.476174e-01    1.720036e+00   3.799100e-02
  4.498279e-01    1.727056e+00   3.796487e-02
  4.520383e-01    1.716440e+00   3.774414e-02
  4.542488e-01    1.735467e+00   3.785042e-02
  4.564592e-01    1.759646e+00   3.801094e-02
  4.586697e-01    1.701215e+00   3.727533e-02
  4.608801e-01    1.686655e+00   3.701604e-02
  4.630906e-01    1.692522e+00   3.698217e-02
  4.653011e-01    1.748346e+00   3.748829e-02
  4.675115e-01    1.729005e+00   3.718218e-02
  4.697220e-01    1.690326e+00   3.666766e-02
  4.719324e-01    1.713160e+00   3.681901e-02
  4.741429e-01    1.737051e+00   3.697932e-02
  4.763533e-01    1.711107e+00   3.660805e-02
  4.785638e-01    1.700895e+00   3.640435e-02
  4.807743e-01    1.681345e+00   3.610248e-02
  4.829847e-01    1.681903e+00   3.601725e-02
  4.851952e-01    1.736423e+00   3.650375e-02
  4.874056e-01    1.707454e+00   3.610671e-02
  4.896161e-01    1.693312e+00   3.586769e-02
  4.918265e-01    1.711632e+00   3.597165e-02
  4.940370e-01    1.676965e+00   3.551761e-02
  4.962475e-01    1.700516e+00   3.567780e-02
  4.984579e-01    1.708096e+00   3.566911e-02
  5.006684e-01    1.671877e+00   3.520287e-02
  5.028788e-01    1.759509e+00   3.602616e-02
  5.050893e-01    1.719801e+00   3.553071e-02
  5.072997e-01    1.734163e+00   3.559259e-02
  5.095102e-01    1.661914e+00   3.475984e-02
  5.117206e-01    1.671844e+00   3.478060e-02
  5.139311e-01    1.691887e+00   3.490566e-02
  5.161416e-01    1.704154e+00   3.494921e-02
  5.183520e-01    1.650483e+00   3.431271e-02
  5.205625e-01    1.624667e+00   3.396355e-02
  5.227729e-01    1.659467e+00   3.424530e-02
