# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166612",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "OmBVA+MzA9VNVGzVS+FH7A==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000002.dat
#        q_A^-1              I           sigma 
  3.481469e-01    1.803897e+00   4.482435e-02
  3.503573e-01    1.839763e+00   4.510285e-02
  3.525678e-01    1.824702e+00   4.475780e-02
  3.547782e-01    1.754040e+00   4.372399e-02
  3.569887e-01    1.758188e+00   4.362056e-02
  3.591992e-01    1.778591e+00   4.371768e-02
  3.614096e-01    1.769091e+00   4.344962e-02
  3.636201e-01    1.728554e+00   4.279799e-02
  3.658305e-01    1.766287e+00   4.311502e-02
  3.680410e-01    1.800253e+00   4.337788e-02
  3.702514e-01    1.728012e+00   4.235573e-02
  3.724619e-01    1.692758e+00   4.177867e-02
  3.746724e-01    1.715011e+00   4.191208e-02
  3.768828e-01    1.754685e+00   4.225143e-02
  3.790933e-01    1.767133e+00   4.226289e-02
  3.813037e-01    1.720993e+00   4.157103e-02
  3.835142e-01    1.714165e+00   4.135222e-02
  3.857246e-01    1.717993e+00   4.126436e-02
  3.879351e-01    1.740202e+00   4.139582e-02
  3.901455e-01    1.766995e+00   4.158048e-02
  3.923560e-01    1.810940e+00   4.196057e-02
  3.945665e-01    1.786706e+00   4.154670e-02
  3.967769e-01    1.731316e+00   4.076955e-02
  3.989874e-01    1.749935e+00   4.086020e-02
  4.011978e-01    1.743842e+00   4.066358e-02
  4.034083e-01    1.694313e+00   3.995889e-02
  4.056187e-01    1.714724e+00   4.007502e-02
  4.078292e-01    1.736080e+00   4.020177e-02
  4.100397e-01    1.778808e+00   4.056924e-02
  4.122501e-01    1.735937e+00   3.995750e-02
  4.144606e-01    1.702288e+00   3.945098e-02
  4.166710e-01    1.793882e+00   4.037801e-02
  4.188815e-01    1.768776e+00   3.997605e-02
  4.210919e-01    1.748814e+00   3.963332e-02
  4.233024e-01    1.765598e+00   3.970593e-02
  4.255128e-01    1.750097e+00   3.941696e-02
  4.277233e-01    1.751317e+00   3.931742e-02
  4.299338e-01    1.760508e+00   3.930702e-02
  4.321442e-01    1.772818e+00   3.933132e-02
