# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166600",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "su5Z1bP4ixXNkK6B3wZiaQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000037.dat
#        q_A^-1              I           sigma 
  2.818332e-01    2.110021e+00   5.498780e-02
  2.840436e-01    2.052154e+00   5.396568e-02
  2.862541e-01    2.050549e+00   5.368524e-02
  2.884646e-01    2.046813e+00   5.338179e-02
  2.906750e-01    2.047499e+00   5.313756e-02
  2.928855e-01    2.016659e+00   5.249152e-02
  2.950959e-01    1.988922e+00   5.188982e-02
  2.973064e-01    2.009253e+00   5.191997e-02
  2.995168e-01    1.955344e+00   5.098673e-02
  3.017273e-01    1.926892e+00   5.039127e-02
  3.039377e-01    1.955189e+00   5.053766e-02
  3.061482e-01    1.946445e+00   5.020640e-02
  3.083587e-01    1.943025e+00   4.994513e-02
  3.105691e-01    1.981175e+00   5.021767e-02
  3.127796e-01    1.948930e+00   4.959793e-02
  3.149900e-01    1.939480e+00   4.927138e-02
  3.172005e-01    1.929657e+00   4.894548e-02
  3.194109e-01    1.923816e+00   4.866961e-02
  3.216214e-01    1.910348e+00   4.830105e-02
  3.238319e-01    1.931920e+00   4.838056e-02
  3.260423e-01    1.938175e+00   4.826580e-02
  3.282528e-01    1.916922e+00   4.780935e-02
  3.304632e-01    1.933389e+00   4.782826e-02
  3.326737e-01    1.875223e+00   4.691951e-02
  3.348841e-01    1.863485e+00   4.659107e-02
  3.370946e-01    1.924599e+00   4.717073e-02
  3.393050e-01    1.954819e+00   4.735957e-02
  3.415155e-01    1.915958e+00   4.671017e-02
  3.437260e-01    1.891461e+00   4.623858e-02
  3.459364e-01    1.892283e+00   4.607754e-02
  3.481469e-01    1.877715e+00   4.573228e-02
  3.503573e-01    1.925391e+00   4.614054e-02
  3.525678e-01    1.797953e+00   4.442853e-02
  3.547782e-01    1.817300e+00   4.450546e-02
  3.569887e-01    1.815828e+00   4.432981e-02
  3.591992e-01    1.857282e+00   4.467432e-02
  3.614096e-01    1.902476e+00   4.505784e-02
  3.636201e-01    1.893580e+00   4.479439e-02
  3.658305e-01    1.898310e+00   4.469734e-02
  3.680410e-01    1.796430e+00   4.333181e-02
  3.702514e-01    1.780425e+00   4.299326e-02
  3.724619e-01    1.853421e+00   4.371637e-02
  3.746724e-01    1.880888e+00   4.389219e-02
  3.768828e-01    1.835689e+00   4.321570e-02
  3.790933e-01    1.876837e+00   4.355497e-02
  3.813037e-01    1.852967e+00   4.313553e-02
  3.835142e-01    1.855414e+00   4.302222e-02
  3.857246e-01    1.863631e+00   4.297785e-02
  3.879351e-01    1.812063e+00   4.224189e-02
  3.901455e-01    1.835119e+00   4.237444e-02
  3.923560e-01    1.833422e+00   4.222023e-02
  3.945665e-01    1.757619e+00   4.120713e-02
  3.967769e-01    1.775791e+00   4.128987e-02
  3.989874e-01    1.776181e+00   4.116547e-02
  4.011978e-01    1.836427e+00   4.172906e-02
  4.034083e-01    1.858817e+00   4.185380e-02
  4.056187e-01    1.859791e+00   4.173581e-02
  4.078292e-01    1.800272e+00   4.093827e-02
  4.100397e-01    1.773998e+00   4.051436e-02
  4.122501e-01    1.761774e+00   4.025374e-02
  4.144606e-01    1.841115e+00   4.102811e-02
  4.166710e-01    1.865640e+00   4.117770e-02
  4.188815e-01    1.839732e+00   4.076999e-02
  4.210919e-01    1.867081e+00   4.095154e-02
  4.233024e-01    1.861189e+00   4.076661e-02
  4.255128e-01    1.844509e+00   4.046621e-02
  4.277233e-01    1.830900e+00   4.020082e-02
  4.299338e-01    1.849059e+00   4.028343e-02
  4.321442e-01    1.883030e+00   4.053548e-02
  4.343547e-01    1.836796e+00   3.992155e-02
  4.365651e-01    1.795135e+00   3.935408e-02
  4.387756e-01    1.813474e+00   3.944382e-02
  4.409860e-01    1.821286e+00   3.941918e-02
  4.431965e-01    1.766208e+00   3.871125e-02
  4.454070e-01    1.760272e+00   3.853859e-02
  4.476174e-01    1.817580e+00   3.905338e-02
  4.498279e-01    1.769120e+00   3.842444e-02
  4.520383e-01    1.741424e+00   3.801785e-02
  4.542488e-01    1.725842e+00   3.774533e-02
  4.564592e-01    1.755948e+00   3.797096e-02
  4.586697e-01    1.767118e+00   3.799047e-02
  4.608801e-01    1.754266e+00   3.775067e-02
  4.630906e-01    1.781085e+00   3.793740e-02
  4.653011e-01    1.788875e+00   3.792031e-02
  4.675115e-01    1.812183e+00   3.806602e-02
  4.697220e-01    1.806447e+00   3.790623e-02
  4.719324e-01    1.748033e+00   3.719188e-02
  4.741429e-01    1.739599e+00   3.700643e-02
  4.763533e-01    1.726675e+00   3.677420e-02
  4.785638e-01    1.732666e+00   3.674276e-02
  4.807743e-01    1.782033e+00   3.716778e-02
  4.829847e-01    1.755315e+00   3.679490e-02
  4.851952e-01    1.760363e+00   3.675452e-02
  4.874056e-01    1.804540e+00   3.711903e-02
  4.896161e-01    1.764035e+00   3.660908e-02
  4.918265e-01    1.755398e+00   3.642864e-02
  4.940370e-01    1.742394e+00   3.620385e-02
  4.962475e-01    1.712685e+00   3.580525e-02
  4.984579e-01    1.700191e+00   3.558647e-02
  5.006684e-01    1.778094e+00   3.630388e-02
  5.028788e-01    1.780293e+00   3.623835e-02
  5.050893e-01    1.747038e+00   3.581096e-02
  5.072997e-01    1.689656e+00   3.513289e-02
  5.095102e-01    1.720139e+00   3.536347e-02
  5.117206e-01    1.706754e+00   3.514186e-02
  5.139311e-01    1.762475e+00   3.562638e-02
  5.161416e-01    1.747203e+00   3.538789e-02
  5.183520e-01    1.648538e+00   3.429249e-02
  5.205625e-01    1.674080e+00   3.447616e-02
  5.227729e-01    1.748546e+00   3.515241e-02
  5.249834e-01    1.723318e+00   3.481690e-02
  5.271938e-01    1.733804e+00   3.484117e-02
  5.294043e-01    1.785321e+00   3.527343e-02
  5.316148e-01    1.754047e+00   3.488304e-02
  5.338252e-01    1.823055e+00   3.548131e-02
  5.360357e-01    1.807190e+00   3.524619e-02
  5.382461e-01    1.821806e+00   3.530841e-02
  5.404566e-01    1.853720e+00   3.553530e-02
  5.426670e-01    1.793392e+00   3.487353e-02
  5.448775e-01    1.806380e+00   3.492137e-02
  5.470879e-01    1.798543e+00   3.476784e-02
  5.492984e-01    1.810376e+00   3.480446e-02
  5.515089e-01    1.818946e+00   3.480935e-02
  5.537193e-01    1.841353e+00   3.494594e-02
  5.559298e-01    1.863076e+00   3.507439e-02
  5.581402e-01    1.825052e+00   3.463876e-02
  5.603507e-01    1.824901e+00   3.456194e-02
  5.625611e-01    1.795927e+00   3.421207e-02
  5.647716e-01    1.810254e+00   3.427369e-02
  5.669821e-01    1.803934e+00   3.414005e-02
  5.691925e-01    1.829858e+00   3.431066e-02
  5.714030e-01    1.815629e+00   3.410415e-02
  5.736134e-01    1.802828e+00   3.391143e-02
  5.758239e-01    1.764115e+00   3.347376e-02
  5.780343e-01    1.720103e+00   3.298364e-02
  5.802448e-01    1.717882e+00   3.289333e-02
  5.824552e-01    1.690548e+00   3.256214e-02
  5.846657e-01    1.653579e+00   3.213700e-02
  5.868762e-01    1.698507e+00   3.250282e-02
  5.890866e-01    1.732692e+00   3.276018e-02
  5.912971e-01    1.720288e+00   3.257514e-02
  5.935075e-01    1.706394e+00   3.237626e-02
  5.957180e-01    1.748765e+00   3.270851e-02
  5.979284e-01    1.709191e+00   3.227031e-02
  6.001389e-01    1.676854e+00   3.189848e-02
  6.023494e-01    1.710452e+00   3.215105e-02
  6.045598e-01    1.683608e+00   3.183283e-02
  6.067703e-01    1.680729e+00   3.174163e-02
  6.089807e-01    1.670232e+00   3.157873e-02
  6.111912e-01    1.671219e+00   3.152499e-02
  6.134016e-01    1.705869e+00   3.178659e-02
  6.156121e-01    1.720488e+00   3.185907e-02
  6.178226e-01    1.689940e+00   3.151244e-02
  6.200330e-01    1.724938e+00   3.177428e-02
  6.222435e-01    1.737283e+00   3.182460e-02
  6.244539e-01    1.767141e+00   3.203407e-02
  6.266644e-01    1.801134e+00   3.227762e-02
  6.288748e-01    1.779015e+00   3.201639e-02
  6.310853e-01    1.774011e+00   3.190925e-02
  6.332957e-01    1.754217e+00   3.166948e-02
  6.355062e-01    1.715352e+00   3.125584e-02
  6.377167e-01    1.779367e+00   3.177262e-02
  6.399271e-01    1.754250e+00   3.148714e-02
  6.421376e-01    1.745364e+00   3.134736e-02
  6.443480e-01    1.733134e+00   3.117790e-02
  6.465585e-01    1.741206e+00   3.119122e-02
  6.487689e-01    1.725411e+00   3.099081e-02
  6.509794e-01    1.665700e+00   3.039241e-02
  6.531899e-01    1.666382e+00   3.034145e-02
  6.554003e-01    1.668388e+00   3.030263e-02
  6.576108e-01    1.657970e+00   3.015163e-02
  6.598212e-01    1.632680e+00   2.986520e-02
  6.620317e-01    1.629252e+00   2.977852e-02
  6.642421e-01    1.643017e+00   2.984872e-02
  6.664526e-01    1.654181e+00   2.989479e-02
  6.686630e-01    1.663350e+00   2.992210e-02
  6.708735e-01    1.663649e+00   2.986989e-02
  6.730840e-01    1.639128e+00   2.959490e-02
  6.752944e-01    1.611027e+00   2.928675e-02
  6.775049e-01    1.644687e+00   2.953739e-02
  6.797153e-01    1.667783e+00   2.969021e-02
  6.819258e-01    1.665172e+00   2.961345e-02
  6.841362e-01    1.641149e+00   2.934619e-02
  6.863467e-01    1.639071e+00   2.927509e-02
  6.885572e-01    1.641253e+00   2.924206e-02
  6.907676e-01    1.638063e+00   2.916130e-02
  6.929781e-01    1.610043e+00   2.885941e-02
  6.951885e-01    1.653538e+00   2.919484e-02
  6.973990e-01    1.641247e+00   2.903470e-02
  6.996094e-01    1.636769e+00   2.894406e-02
  7.018199e-01    1.604505e+00   2.860706e-02
  7.040303e-01    1.655781e+00   2.900951e-02
  7.062408e-01    1.634440e+00   2.877150e-02
  7.084513e-01    1.628177e+00   2.866635e-02
  7.106617e-01    1.626778e+00   2.860426e-02
  7.128722e-01    1.580389e+00   2.814469e-02
  7.150826e-01    1.622371e+00   2.846690e-02
  7.172931e-01    1.633520e+00   2.851531e-02
  7.195035e-01    1.609710e+00   2.825807e-02
  7.217140e-01    1.616238e+00   2.836541e-02
  7.239245e-01    1.606400e+00   2.850795e-02
  7.261349e-01    1.668809e+00   2.916826e-02
  7.283454e-01    1.612709e+00   2.874710e-02
  7.305558e-01    1.554632e+00   2.827835e-02
  7.327663e-01    1.583985e+00   2.858668e-02
  7.349767e-01    1.605074e+00   2.879288e-02
  7.371872e-01    1.626077e+00   2.896930e-02
  7.393976e-01    1.603235e+00   2.875072e-02
  7.416081e-01    1.598132e+00   2.868864e-02
  7.438186e-01    1.624602e+00   2.877864e-02
  7.460290e-01    1.638622e+00   2.860242e-02
  7.482395e-01    1.575418e+00   2.787416e-02
  7.504499e-01    1.582773e+00   2.780250e-02
  7.526604e-01    1.640093e+00   2.818253e-02
  7.548708e-01    1.621034e+00   2.792757e-02
  7.570813e-01    1.638917e+00   2.802920e-02
  7.592918e-01    1.615344e+00   2.779126e-02
  7.615022e-01    1.595743e+00   2.758811e-02
  7.637127e-01    1.587272e+00   2.748188e-02
  7.659231e-01    1.567362e+00   2.727702e-02
  7.681336e-01    1.641770e+00   2.788474e-02
  7.703440e-01    1.636239e+00   2.780590e-02
  7.725545e-01    1.631678e+00   2.773567e-02
  7.747650e-01    1.666030e+00   2.798683e-02
  7.769754e-01    1.633623e+00   2.765963e-02
  7.791859e-01    1.628662e+00   2.756321e-02
  7.813963e-01    1.633273e+00   2.754872e-02
  7.836068e-01    1.605486e+00   2.726103e-02
  7.858172e-01    1.642292e+00   2.752017e-02
  7.880277e-01    1.660390e+00   2.761878e-02
  7.902381e-01    1.626848e+00   2.728871e-02
  7.924486e-01    1.635088e+00   2.730707e-02
  7.946591e-01    1.641112e+00   2.730839e-02
  7.968695e-01    1.653490e+00   2.736217e-02
  7.990800e-01    1.639879e+00   2.720060e-02
  8.012904e-01    1.645047e+00   2.719631e-02
  8.035009e-01    1.638119e+00   2.709070e-02
  8.057113e-01    1.631869e+00   2.699220e-02
  8.079218e-01    1.627366e+00   2.690842e-02
  8.101323e-01    1.625038e+00   2.684351e-02
  8.123427e-01    1.619562e+00   2.675256e-02
  8.145532e-01    1.633541e+00   2.682178e-02
  8.167636e-01    1.661546e+00   2.700524e-02
  8.189741e-01    1.651228e+00   2.687639e-02
  8.211845e-01    1.668322e+00   2.696986e-02
  8.233950e-01    1.648245e+00   2.676351e-02
  8.256054e-01    1.651182e+00   2.674293e-02
  8.278159e-01    1.669432e+00   2.684594e-02
  8.300264e-01    1.654681e+00   2.668376e-02
  8.322368e-01    1.669175e+00   2.675685e-02
  8.344473e-01    1.652351e+00   2.657812e-02
  8.366577e-01    1.646961e+00   2.649205e-02
  8.388682e-01    1.650384e+00   2.647715e-02
  8.410786e-01    1.694797e+00   2.678831e-02
  8.432891e-01    1.653639e+00   2.641899e-02
  8.454996e-01    1.673290e+00   2.653344e-02
  8.477100e-01    1.653157e+00   2.633149e-02
  8.499205e-01    1.672253e+00   2.644152e-02
  8.521309e-01    1.667920e+00   2.636609e-02
  8.543414e-01    1.641420e+00   2.611497e-02
  8.565518e-01    1.615979e+00   2.587147e-02
  8.587623e-01    1.641948e+00   2.603790e-02
  8.609727e-01    1.629958e+00   2.590246e-02
  8.631832e-01    1.626415e+00   2.583438e-02
  8.653937e-01    1.628292e+00   2.580956e-02
  8.676041e-01    1.636421e+00   2.583487e-02
  8.698146e-01    1.604636e+00   2.554364e-02
  8.720250e-01    1.606064e+00   2.551604e-02
  8.742355e-01    1.616597e+00   2.556060e-02
  8.764459e-01    1.641975e+00   2.572118e-02
  8.786564e-01    1.577455e+00   2.517318e-02
  8.808669e-01    1.583788e+00   2.518540e-02
  8.830773e-01    1.596648e+00   2.524938e-02
  8.852878e-01    1.619601e+00   2.539210e-02
  8.874982e-01    1.600114e+00   2.520225e-02
  8.897087e-01    1.577077e+00   2.498278e-02
  8.919191e-01    1.575020e+00   2.492903e-02
  8.941296e-01    1.624922e+00   2.528327e-02
  8.963401e-01    1.640002e+00   2.536347e-02
  8.985505e-01    1.624910e+00   2.520924e-02
  9.007610e-01    1.639230e+00   2.528289e-02
  9.029714e-01    1.588189e+00   2.485045e-02
  9.051819e-01    1.633746e+00   2.516672e-02
  9.073923e-01    1.662391e+00   2.534913e-02
  9.096028e-01    1.650012e+00   2.521911e-02
  9.118132e-01    1.612961e+00   2.489801e-02
  9.140237e-01    1.595067e+00   2.472292e-02
  9.162342e-01    1.619141e+00   2.487404e-02
  9.184446e-01    1.622899e+00   2.486688e-02
  9.206551e-01    1.636983e+00   2.493853e-02
  9.228655e-01    1.636862e+00   2.490199e-02
  9.250760e-01    1.623263e+00   2.476272e-02
  9.272864e-01    1.647002e+00   2.490840e-02
  9.294969e-01    1.630715e+00   2.474882e-02
  9.317074e-01    1.632940e+00   2.473070e-02
  9.339178e-01    1.653677e+00   2.485325e-02
  9.361283e-01    1.659366e+00   2.485926e-02
  9.383387e-01    1.654028e+00   2.478549e-02
  9.405492e-01    1.654009e+00   2.475072e-02
  9.427596e-01    1.666620e+00   2.480915e-02
  9.449701e-01    1.643438e+00   2.460252e-02
  9.471805e-01    1.673486e+00   2.479124e-02
  9.493910e-01    1.713335e+00   2.505022e-02
  9.516015e-01    1.747848e+00   2.526597e-02
  9.538119e-01    1.738672e+00   2.516503e-02
  9.560224e-01    1.734086e+00   2.509644e-02
  9.582328e-01    1.740835e+00   2.511151e-02
  9.604433e-01    1.727134e+00   2.497707e-02
  9.626537e-01    1.753206e+00   2.513102e-02
  9.648642e-01    1.816872e+00   2.554824e-02
  9.670747e-01    1.821580e+00   2.554604e-02
  9.692851e-01    1.818169e+00   2.548819e-02
  9.714956e-01    1.873253e+00   2.583491e-02
  9.737060e-01    1.923759e+00   2.614650e-02
  9.759165e-01    1.926802e+00   2.613026e-02
