# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166720",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "colIL6YFkwTnj+mLdeQspQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000047.dat
#        q_A^-1              I           sigma 
  3.459364e-01    1.809922e+00   4.506362e-02
  3.481469e-01    1.784933e+00   4.458812e-02
  3.503573e-01    1.860001e+00   4.535024e-02
  3.525678e-01    1.811746e+00   4.459862e-02
  3.547782e-01    1.807190e+00   4.438149e-02
  3.569887e-01    1.818133e+00   4.435794e-02
  3.591992e-01    1.844423e+00   4.451940e-02
  3.614096e-01    1.765560e+00   4.340624e-02
  3.636201e-01    1.731461e+00   4.283395e-02
  3.658305e-01    1.796790e+00   4.348570e-02
  3.680410e-01    1.788340e+00   4.323413e-02
  3.702514e-01    1.735821e+00   4.245133e-02
  3.724619e-01    1.762692e+00   4.263295e-02
  3.746724e-01    1.806515e+00   4.301565e-02
  3.768828e-01    1.859029e+00   4.348956e-02
  3.790933e-01    1.779370e+00   4.240897e-02
  3.813037e-01    1.769074e+00   4.214772e-02
  3.835142e-01    1.806206e+00   4.244790e-02
  3.857246e-01    1.784337e+00   4.205358e-02
  3.879351e-01    1.762510e+00   4.166033e-02
  3.901455e-01    1.774873e+00   4.167306e-02
  3.923560e-01    1.797574e+00   4.180544e-02
  3.945665e-01    1.772833e+00   4.138508e-02
  3.967769e-01    1.774971e+00   4.128036e-02
  3.989874e-01    1.752843e+00   4.089412e-02
  4.011978e-01    1.797816e+00   4.128806e-02
  4.034083e-01    1.807752e+00   4.127490e-02
  4.056187e-01    1.732862e+00   4.028643e-02
  4.078292e-01    1.794578e+00   4.087345e-02
  4.100397e-01    1.809324e+00   4.091576e-02
  4.122501e-01    1.764161e+00   4.028101e-02
  4.144606e-01    1.783605e+00   4.038225e-02
  4.166710e-01    1.795089e+00   4.039161e-02
  4.188815e-01    1.824172e+00   4.059720e-02
  4.210919e-01    1.850787e+00   4.077245e-02
  4.233024e-01    1.851250e+00   4.065762e-02
  4.255128e-01    1.803676e+00   4.001580e-02
  4.277233e-01    1.806449e+00   3.993149e-02
  4.299338e-01    1.767033e+00   3.937979e-02
  4.321442e-01    1.836456e+00   4.003104e-02
