# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166590",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "8UP4bv0vGm/Eztqg5WtRnQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000126.dat
#        q_A^-1              I           sigma 
  2.884646e-01    1.978606e+00   5.248482e-02
  2.906750e-01    1.920760e+00   5.146671e-02
  2.928855e-01    1.910546e+00   5.109185e-02
  2.950959e-01    1.991014e+00   5.191710e-02
  2.973064e-01    1.996734e+00   5.175796e-02
  2.995168e-01    1.983908e+00   5.135779e-02
  3.017273e-01    1.925581e+00   5.037413e-02
  3.039377e-01    1.977047e+00   5.081937e-02
  3.061482e-01    1.971246e+00   5.052524e-02
  3.083587e-01    1.878894e+00   4.911401e-02
  3.105691e-01    1.857539e+00   4.862548e-02
  3.127796e-01    1.923996e+00   4.927963e-02
  3.149900e-01    1.931947e+00   4.917561e-02
  3.172005e-01    1.949890e+00   4.920141e-02
  3.194109e-01    1.936987e+00   4.883593e-02
  3.216214e-01    1.878762e+00   4.790008e-02
  3.238319e-01    1.898778e+00   4.796377e-02
  3.260423e-01    1.858621e+00   4.726488e-02
  3.282528e-01    1.833312e+00   4.675508e-02
  3.304632e-01    1.845895e+00   4.673351e-02
  3.326737e-01    1.839060e+00   4.646491e-02
  3.348841e-01    1.798618e+00   4.577298e-02
  3.370946e-01    1.791603e+00   4.551174e-02
  3.393050e-01    1.849960e+00   4.607184e-02
  3.415155e-01    1.800819e+00   4.528491e-02
  3.437260e-01    1.762679e+00   4.463673e-02
  3.459364e-01    1.802976e+00   4.497707e-02
  3.481469e-01    1.801223e+00   4.479111e-02
  3.503573e-01    1.792205e+00   4.451609e-02
  3.525678e-01    1.785773e+00   4.427777e-02
  3.547782e-01    1.810551e+00   4.442276e-02
  3.569887e-01    1.844944e+00   4.468380e-02
  3.591992e-01    1.856499e+00   4.466492e-02
  3.614096e-01    1.792454e+00   4.373558e-02
  3.636201e-01    1.788529e+00   4.353411e-02
  3.658305e-01    1.829117e+00   4.387516e-02
  3.680410e-01    1.802629e+00   4.340651e-02
  3.702514e-01    1.786055e+00   4.306120e-02
  3.724619e-01    1.749038e+00   4.246752e-02
  3.746724e-01    1.780713e+00   4.270735e-02
  3.768828e-01    1.786547e+00   4.263334e-02
  3.790933e-01    1.784787e+00   4.247346e-02
  3.813037e-01    1.791818e+00   4.241779e-02
  3.835142e-01    1.824552e+00   4.266293e-02
  3.857246e-01    1.836696e+00   4.266613e-02
  3.879351e-01    1.843006e+00   4.260103e-02
  3.901455e-01    1.787982e+00   4.182669e-02
  3.923560e-01    1.813115e+00   4.198575e-02
  3.945665e-01    1.839140e+00   4.215191e-02
  3.967769e-01    1.816451e+00   4.175992e-02
  3.989874e-01    1.852011e+00   4.203501e-02
  4.011978e-01    1.897394e+00   4.241610e-02
  4.034083e-01    1.777959e+00   4.093339e-02
  4.056187e-01    1.724422e+00   4.018818e-02
  4.078292e-01    1.796968e+00   4.090068e-02
  4.100397e-01    1.825224e+00   4.109515e-02
  4.122501e-01    1.771041e+00   4.035948e-02
  4.144606e-01    1.754441e+00   4.005076e-02
  4.166710e-01    1.777141e+00   4.018917e-02
  4.188815e-01    1.774712e+00   4.004306e-02
  4.210919e-01    1.782617e+00   4.001451e-02
  4.233024e-01    1.843866e+00   4.057644e-02
  4.255128e-01    1.842209e+00   4.044098e-02
  4.277233e-01    1.813038e+00   4.000424e-02
  4.299338e-01    1.826912e+00   4.004147e-02
  4.321442e-01    1.859840e+00   4.028510e-02
  4.343547e-01    1.793243e+00   3.944542e-02
  4.365651e-01    1.761771e+00   3.898666e-02
  4.387756e-01    1.730997e+00   3.853644e-02
  4.409860e-01    1.804171e+00   3.923352e-02
  4.431965e-01    1.753681e+00   3.857372e-02
  4.454070e-01    1.730509e+00   3.821139e-02
  4.476174e-01    1.749578e+00   3.831587e-02
  4.498279e-01    1.683539e+00   3.748352e-02
  4.520383e-01    1.710458e+00   3.767831e-02
  4.542488e-01    1.686919e+00   3.731725e-02
  4.564592e-01    1.735415e+00   3.774831e-02
  4.586697e-01    1.721320e+00   3.749493e-02
  4.608801e-01    1.741552e+00   3.761361e-02
  4.630906e-01    1.725253e+00   3.733807e-02
  4.653011e-01    1.683496e+00   3.678644e-02
  4.675115e-01    1.732170e+00   3.721617e-02
  4.697220e-01    1.757185e+00   3.738581e-02
  4.719324e-01    1.740788e+00   3.711472e-02
  4.741429e-01    1.721219e+00   3.681042e-02
  4.763533e-01    1.709137e+00   3.658696e-02
  4.785638e-01    1.703678e+00   3.643412e-02
  4.807743e-01    1.711987e+00   3.642996e-02
  4.829847e-01    1.773760e+00   3.698771e-02
  4.851952e-01    1.745348e+00   3.659746e-02
  4.874056e-01    1.683969e+00   3.585753e-02
  4.896161e-01    1.671046e+00   3.563110e-02
  4.918265e-01    1.707222e+00   3.592527e-02
  4.940370e-01    1.700081e+00   3.576156e-02
  4.962475e-01    1.711332e+00   3.579110e-02
  4.984579e-01    1.650866e+00   3.506647e-02
  5.006684e-01    1.643256e+00   3.490024e-02
  5.028788e-01    1.640885e+00   3.479058e-02
  5.050893e-01    1.628811e+00   3.457802e-02
  5.072997e-01    1.614853e+00   3.434639e-02
  5.095102e-01    1.657479e+00   3.471339e-02
  5.117206e-01    1.694291e+00   3.501332e-02
  5.139311e-01    1.675306e+00   3.473420e-02
  5.161416e-01    1.691881e+00   3.482312e-02
  5.183520e-01    1.669804e+00   3.451297e-02
  5.205625e-01    1.609298e+00   3.380252e-02
  5.227729e-01    1.643230e+00   3.407736e-02
  5.249834e-01    1.660647e+00   3.417794e-02
  5.271938e-01    1.727997e+00   3.478276e-02
  5.294043e-01    1.739782e+00   3.482066e-02
  5.316148e-01    1.759405e+00   3.493625e-02
  5.338252e-01    1.753803e+00   3.480091e-02
  5.360357e-01    1.714147e+00   3.432686e-02
  5.382461e-01    1.751319e+00   3.461864e-02
  5.404566e-01    1.768848e+00   3.471227e-02
  5.426670e-01    1.809875e+00   3.503342e-02
  5.448775e-01    1.771359e+00   3.458121e-02
  5.470879e-01    1.803302e+00   3.481380e-02
  5.492984e-01    1.781508e+00   3.452585e-02
  5.515089e-01    1.773717e+00   3.437386e-02
  5.537193e-01    1.784771e+00   3.440484e-02
  5.559298e-01    1.797899e+00   3.445540e-02
  5.581402e-01    1.789350e+00   3.429827e-02
  5.603507e-01    1.800279e+00   3.432799e-02
  5.625611e-01    1.823161e+00   3.447048e-02
  5.647716e-01    1.817365e+00   3.434095e-02
  5.669821e-01    1.746324e+00   3.359048e-02
  5.691925e-01    1.771855e+00   3.376250e-02
  5.714030e-01    1.790512e+00   3.386743e-02
  5.736134e-01    1.749114e+00   3.340243e-02
  5.758239e-01    1.743617e+00   3.327871e-02
  5.780343e-01    1.758847e+00   3.335303e-02
  5.802448e-01    1.660836e+00   3.234259e-02
  5.824552e-01    1.634870e+00   3.202143e-02
  5.846657e-01    1.635247e+00   3.195835e-02
  5.868762e-01    1.664844e+00   3.217914e-02
  5.890866e-01    1.667210e+00   3.213518e-02
  5.912971e-01    1.648236e+00   3.188565e-02
  5.935075e-01    1.605137e+00   3.140098e-02
  5.957180e-01    1.633088e+00   3.160821e-02
  5.979284e-01    1.644543e+00   3.165413e-02
  6.001389e-01    1.634701e+00   3.149499e-02
  6.023494e-01    1.632078e+00   3.140583e-02
  6.045598e-01    1.619645e+00   3.122227e-02
  6.067703e-01    1.648797e+00   3.143865e-02
  6.089807e-01    1.683642e+00   3.170525e-02
  6.111912e-01    1.678051e+00   3.158936e-02
  6.134016e-01    1.678955e+00   3.153485e-02
  6.156121e-01    1.663480e+00   3.132679e-02
  6.178226e-01    1.657332e+00   3.120694e-02
  6.200330e-01    1.665008e+00   3.121742e-02
  6.222435e-01    1.700636e+00   3.148714e-02
  6.244539e-01    1.700341e+00   3.142278e-02
  6.266644e-01    1.714377e+00   3.149064e-02
  6.288748e-01    1.723095e+00   3.150918e-02
  6.310853e-01    1.730430e+00   3.151485e-02
  6.332957e-01    1.738429e+00   3.152664e-02
  6.355062e-01    1.748360e+00   3.155513e-02
  6.377167e-01    1.754209e+00   3.154722e-02
  6.399271e-01    1.680986e+00   3.082263e-02
  6.421376e-01    1.694192e+00   3.088438e-02
  6.443480e-01    1.659844e+00   3.051158e-02
  6.465585e-01    1.667260e+00   3.052171e-02
  6.487689e-01    1.678653e+00   3.056800e-02
  6.509794e-01    1.708000e+00   3.077588e-02
  6.531899e-01    1.684707e+00   3.050784e-02
  6.554003e-01    1.644159e+00   3.008179e-02
  6.576108e-01    1.603701e+00   2.965407e-02
  6.598212e-01    1.615231e+00   2.970517e-02
  6.620317e-01    1.592276e+00   2.943868e-02
  6.642421e-01    1.591124e+00   2.937358e-02
  6.664526e-01    1.619487e+00   2.957962e-02
  6.686630e-01    1.627709e+00   2.959979e-02
  6.708735e-01    1.577695e+00   2.908803e-02
  6.730840e-01    1.621693e+00   2.943706e-02
  6.752944e-01    1.626783e+00   2.942961e-02
  6.775049e-01    1.642874e+00   2.952112e-02
  6.797153e-01    1.584744e+00   2.894164e-02
  6.819258e-01    1.592065e+00   2.895609e-02
  6.841362e-01    1.595359e+00   2.893389e-02
  6.863467e-01    1.621550e+00   2.911819e-02
  6.885572e-01    1.600415e+00   2.887597e-02
  6.907676e-01    1.620665e+00   2.900601e-02
  6.929781e-01    1.612264e+00   2.887933e-02
  6.951885e-01    1.610615e+00   2.881342e-02
  6.973990e-01    1.600583e+00   2.867276e-02
  6.996094e-01    1.600473e+00   2.862134e-02
  7.018199e-01    1.628991e+00   2.882451e-02
  7.040303e-01    1.604937e+00   2.856067e-02
  7.062408e-01    1.603603e+00   2.849878e-02
  7.084513e-01    1.600534e+00   2.842197e-02
  7.106617e-01    1.577370e+00   2.816654e-02
  7.128722e-01    1.560303e+00   2.796524e-02
  7.150826e-01    1.606583e+00   2.832807e-02
  7.172931e-01    1.574314e+00   2.799378e-02
  7.195035e-01    1.541255e+00   2.765069e-02
  7.217140e-01    1.530413e+00   2.760199e-02
  7.239245e-01    1.591447e+00   2.837495e-02
  7.261349e-01    1.598546e+00   2.854762e-02
  7.283454e-01    1.572816e+00   2.838930e-02
  7.305558e-01    1.563713e+00   2.836082e-02
  7.327663e-01    1.588972e+00   2.863165e-02
  7.349767e-01    1.582870e+00   2.859304e-02
  7.371872e-01    1.584026e+00   2.859227e-02
  7.393976e-01    1.560717e+00   2.836693e-02
  7.416081e-01    1.557305e+00   2.831982e-02
  7.438186e-01    1.579432e+00   2.837575e-02
  7.460290e-01    1.575702e+00   2.804790e-02
  7.482395e-01    1.587790e+00   2.798339e-02
  7.504499e-01    1.573059e+00   2.771710e-02
  7.526604e-01    1.523046e+00   2.715827e-02
  7.548708e-01    1.560984e+00   2.740541e-02
  7.570813e-01    1.573929e+00   2.746785e-02
  7.592918e-01    1.599050e+00   2.765075e-02
  7.615022e-01    1.569913e+00   2.736392e-02
  7.637127e-01    1.532647e+00   2.700484e-02
  7.659231e-01    1.606326e+00   2.761399e-02
  7.681336e-01    1.609651e+00   2.761064e-02
  7.703440e-01    1.595469e+00   2.745729e-02
  7.725545e-01    1.574925e+00   2.724907e-02
  7.747650e-01    1.615768e+00   2.756142e-02
  7.769754e-01    1.573181e+00   2.714315e-02
  7.791859e-01    1.577250e+00   2.712467e-02
  7.813963e-01    1.586587e+00   2.715213e-02
  7.836068e-01    1.583093e+00   2.707025e-02
  7.858172e-01    1.576209e+00   2.696081e-02
  7.880277e-01    1.649109e+00   2.752478e-02
  7.902381e-01    1.647903e+00   2.746473e-02
  7.924486e-01    1.628579e+00   2.725266e-02
  7.946591e-01    1.604701e+00   2.700376e-02
  7.968695e-01    1.625410e+00   2.712884e-02
  7.990800e-01    1.603801e+00   2.689972e-02
  8.012904e-01    1.615859e+00   2.695397e-02
  8.035009e-01    1.630543e+00   2.702796e-02
  8.057113e-01    1.678553e+00   2.737557e-02
  8.079218e-01    1.636010e+00   2.697979e-02
  8.101323e-01    1.626204e+00   2.685314e-02
  8.123427e-01    1.636658e+00   2.689338e-02
  8.145532e-01    1.701038e+00   2.737030e-02
  8.167636e-01    1.664091e+00   2.702592e-02
  8.189741e-01    1.652102e+00   2.688350e-02
  8.211845e-01    1.647643e+00   2.680219e-02
  8.233950e-01    1.644421e+00   2.673244e-02
  8.256054e-01    1.628086e+00   2.655524e-02
  8.278159e-01    1.679689e+00   2.692827e-02
  8.300264e-01    1.663331e+00   2.675343e-02
  8.322368e-01    1.666083e+00   2.673204e-02
  8.344473e-01    1.687590e+00   2.686003e-02
  8.366577e-01    1.657255e+00   2.657470e-02
  8.388682e-01    1.638476e+00   2.638149e-02
  8.410786e-01    1.615945e+00   2.615770e-02
  8.432891e-01    1.626570e+00   2.620188e-02
  8.454996e-01    1.625807e+00   2.615427e-02
  8.477100e-01    1.644610e+00   2.626331e-02
  8.499205e-01    1.660645e+00   2.634961e-02
  8.521309e-01    1.636078e+00   2.611320e-02
  8.543414e-01    1.632542e+00   2.604426e-02
  8.565518e-01    1.611839e+00   2.583831e-02
  8.587623e-01    1.628408e+00   2.593033e-02
  8.609727e-01    1.613060e+00   2.576783e-02
  8.631832e-01    1.601255e+00   2.563379e-02
  8.653937e-01    1.607593e+00   2.564499e-02
  8.676041e-01    1.594974e+00   2.550561e-02
  8.698146e-01    1.598040e+00   2.549106e-02
  8.720250e-01    1.623129e+00   2.565124e-02
  8.742355e-01    1.614232e+00   2.554191e-02
  8.764459e-01    1.586973e+00   2.528670e-02
  8.786564e-01    1.579188e+00   2.518700e-02
  8.808669e-01    1.585605e+00   2.519986e-02
  8.830773e-01    1.564339e+00   2.499261e-02
  8.852878e-01    1.579785e+00   2.507803e-02
  8.874982e-01    1.610997e+00   2.528781e-02
  8.897087e-01    1.597983e+00   2.514783e-02
  8.919191e-01    1.570219e+00   2.489100e-02
  8.941296e-01    1.561742e+00   2.478688e-02
  8.963401e-01    1.583721e+00   2.492445e-02
  8.985505e-01    1.572615e+00   2.480028e-02
  9.007610e-01    1.585722e+00   2.486680e-02
  9.029714e-01    1.574775e+00   2.474529e-02
  9.051819e-01    1.587637e+00   2.480905e-02
  9.073923e-01    1.605361e+00   2.491051e-02
  9.096028e-01    1.614509e+00   2.494631e-02
  9.118132e-01    1.612061e+00   2.489105e-02
  9.140237e-01    1.603091e+00   2.478502e-02
  9.162342e-01    1.623611e+00   2.490835e-02
  9.184446e-01    1.624809e+00   2.488151e-02
  9.206551e-01    1.577369e+00   2.448024e-02
  9.228655e-01    1.590771e+00   2.454886e-02
  9.250760e-01    1.626413e+00   2.478673e-02
  9.272864e-01    1.619549e+00   2.469994e-02
  9.294969e-01    1.633512e+00   2.477003e-02
  9.317074e-01    1.634800e+00   2.474479e-02
  9.339178e-01    1.612363e+00   2.454082e-02
  9.361283e-01    1.655423e+00   2.482970e-02
  9.383387e-01    1.662663e+00   2.485009e-02
  9.405492e-01    1.650234e+00   2.472248e-02
  9.427596e-01    1.640241e+00   2.461202e-02
  9.449701e-01    1.643601e+00   2.460375e-02
  9.471805e-01    1.652992e+00   2.463897e-02
  9.493910e-01    1.699631e+00   2.494986e-02
  9.516015e-01    1.718192e+00   2.505070e-02
  9.538119e-01    1.721247e+00   2.503862e-02
  9.560224e-01    1.719904e+00   2.499359e-02
  9.582328e-01    1.739684e+00   2.510320e-02
  9.604433e-01    1.757260e+00   2.519396e-02
  9.626537e-01    1.764527e+00   2.521204e-02
  9.648642e-01    1.815478e+00   2.553843e-02
  9.670747e-01    1.827361e+00   2.558656e-02
  9.692851e-01    1.862996e+00   2.580046e-02
  9.714956e-01    1.889904e+00   2.594951e-02
  9.737060e-01    1.882655e+00   2.586566e-02
