# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166608",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "NadcRL/I6hCahGFbHkAG9g==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000005.dat
#        q_A^-1              I           sigma 
  6.332957e-01    1.686051e+00   3.104806e-02
  6.355062e-01    1.691362e+00   3.103652e-02
  6.377167e-01    1.654564e+00   3.063813e-02
  6.399271e-01    1.674320e+00   3.076145e-02
  6.421376e-01    1.668291e+00   3.064739e-02
  6.443480e-01    1.700000e+00   3.087843e-02
  6.465585e-01    1.703730e+00   3.085373e-02
  6.487689e-01    1.719649e+00   3.093901e-02
  6.509794e-01    1.672223e+00   3.045185e-02
  6.531899e-01    1.643541e+00   3.013280e-02
  6.554003e-01    1.578321e+00   2.947337e-02
  6.576108e-01    1.539246e+00   2.905202e-02
  6.598212e-01    1.602374e+00   2.958670e-02
  6.620317e-01    1.569042e+00   2.922311e-02
  6.642421e-01    1.584463e+00   2.931203e-02
  6.664526e-01    1.542402e+00   2.886707e-02
  6.686630e-01    1.570138e+00   2.907160e-02
  6.708735e-01    1.577125e+00   2.908278e-02
  6.730840e-01    1.562147e+00   2.889158e-02
  6.752944e-01    1.577857e+00   2.898367e-02
  6.775049e-01    1.591643e+00   2.905718e-02
  6.797153e-01    1.583101e+00   2.892662e-02
  6.819258e-01    1.555497e+00   2.862161e-02
  6.841362e-01    1.570485e+00   2.870745e-02
  6.863467e-01    1.578121e+00   2.872561e-02
  6.885572e-01    1.605602e+00   2.892273e-02
  6.907676e-01    1.563319e+00   2.848822e-02
  6.929781e-01    1.541800e+00   2.824118e-02
  6.951885e-01    1.523531e+00   2.802363e-02
  6.973990e-01    1.543216e+00   2.815423e-02
  6.996094e-01    1.572927e+00   2.837395e-02
  7.018199e-01    1.588141e+00   2.846081e-02
  7.040303e-01    1.584335e+00   2.837676e-02
  7.062408e-01    1.564094e+00   2.814551e-02
  7.084513e-01    1.590743e+00   2.833491e-02
  7.106617e-01    1.565227e+00   2.805790e-02
  7.128722e-01    1.576369e+00   2.810887e-02
  7.150826e-01    1.580846e+00   2.810024e-02
  7.172931e-01    1.564192e+00   2.790365e-02
  7.195035e-01    1.529669e+00   2.754656e-02
  7.217140e-01    1.546795e+00   2.774934e-02
  7.239245e-01    1.513603e+00   2.767230e-02
  7.261349e-01    1.549034e+00   2.810202e-02
  7.283454e-01    1.546431e+00   2.815017e-02
  7.305558e-01    1.540532e+00   2.814983e-02
  7.327663e-01    1.534614e+00   2.813765e-02
  7.349767e-01    1.523010e+00   2.804718e-02
  7.371872e-01    1.521188e+00   2.801940e-02
  7.393976e-01    1.565357e+00   2.840904e-02
  7.416081e-01    1.542488e+00   2.818478e-02
  7.438186e-01    1.553684e+00   2.814350e-02
  7.460290e-01    1.548868e+00   2.780806e-02
  7.482395e-01    1.483113e+00   2.704525e-02
  7.504499e-01    1.493364e+00   2.700582e-02
  7.526604e-01    1.553605e+00   2.742937e-02
  7.548708e-01    1.548963e+00   2.729969e-02
  7.570813e-01    1.513459e+00   2.693504e-02
  7.592918e-01    1.482832e+00   2.662697e-02
  7.615022e-01    1.500978e+00   2.675639e-02
  7.637127e-01    1.525634e+00   2.694299e-02
  7.659231e-01    1.529556e+00   2.694607e-02
  7.681336e-01    1.547411e+00   2.707155e-02
  7.703440e-01    1.544641e+00   2.701639e-02
  7.725545e-01    1.555024e+00   2.707633e-02
  7.747650e-01    1.645991e+00   2.781801e-02
  7.769754e-01    1.579825e+00   2.720040e-02
  7.791859e-01    1.570327e+00   2.706509e-02
  7.813963e-01    1.580798e+00   2.710255e-02
  7.836068e-01    1.602220e+00   2.723328e-02
  7.858172e-01    1.623145e+00   2.735929e-02
  7.880277e-01    1.614586e+00   2.723517e-02
  7.902381e-01    1.610307e+00   2.714961e-02
  7.924486e-01    1.657491e+00   2.749350e-02
  7.946591e-01    1.625770e+00   2.718045e-02
  7.968695e-01    1.624245e+00   2.711911e-02
  7.990800e-01    1.616204e+00   2.700355e-02
  8.012904e-01    1.615806e+00   2.695350e-02
  8.035009e-01    1.646371e+00   2.715885e-02
  8.057113e-01    1.606122e+00   2.677842e-02
  8.079218e-01    1.612811e+00   2.678780e-02
  8.101323e-01    1.627494e+00   2.686381e-02
  8.123427e-01    1.615717e+00   2.672076e-02
  8.145532e-01    1.639050e+00   2.686698e-02
  8.167636e-01    1.613989e+00   2.661597e-02
  8.189741e-01    1.640062e+00   2.678535e-02
  8.211845e-01    1.621495e+00   2.658867e-02
  8.233950e-01    1.590170e+00   2.628778e-02
  8.256054e-01    1.618923e+00   2.648041e-02
  8.278159e-01    1.592018e+00   2.621612e-02
  8.300264e-01    1.578168e+00   2.605952e-02
  8.322368e-01    1.639886e+00   2.652106e-02
  8.344473e-01    1.650899e+00   2.656644e-02
  8.366577e-01    1.630923e+00   2.636275e-02
  8.388682e-01    1.616378e+00   2.620297e-02
  8.410786e-01    1.618920e+00   2.618177e-02
  8.432891e-01    1.636969e+00   2.628548e-02
  8.454996e-01    1.636053e+00   2.623656e-02
  8.477100e-01    1.604048e+00   2.593743e-02
  8.499205e-01    1.620301e+00   2.602756e-02
  8.521309e-01    1.606810e+00   2.587857e-02
  8.543414e-01    1.603987e+00   2.581547e-02
  8.565518e-01    1.606548e+00   2.579587e-02
  8.587623e-01    1.620777e+00   2.586950e-02
  8.609727e-01    1.604722e+00   2.570114e-02
  8.631832e-01    1.626046e+00   2.583145e-02
  8.653937e-01    1.620526e+00   2.574794e-02
  8.676041e-01    1.581113e+00   2.539455e-02
  8.698146e-01    1.559454e+00   2.518145e-02
  8.720250e-01    1.557990e+00   2.513126e-02
  8.742355e-01    1.582149e+00   2.528680e-02
  8.764459e-01    1.570636e+00   2.515622e-02
  8.786564e-01    1.546600e+00   2.492575e-02
  8.808669e-01    1.556859e+00   2.497039e-02
  8.830773e-01    1.549930e+00   2.487724e-02
  8.852878e-01    1.564613e+00   2.495731e-02
  8.874982e-01    1.610658e+00   2.528514e-02
  8.897087e-01    1.588637e+00   2.507419e-02
  8.919191e-01    1.552038e+00   2.474648e-02
  8.941296e-01    1.554467e+00   2.472909e-02
  8.963401e-01    1.566890e+00   2.479164e-02
  8.985505e-01    1.584944e+00   2.489731e-02
  9.007610e-01    1.556296e+00   2.463500e-02
  9.029714e-01    1.583849e+00   2.481648e-02
  9.051819e-01    1.562754e+00   2.461388e-02
  9.073923e-01    1.573668e+00   2.466339e-02
  9.096028e-01    1.569107e+00   2.459305e-02
  9.118132e-01    1.588028e+00   2.470481e-02
  9.140237e-01    1.561551e+00   2.446182e-02
  9.162342e-01    1.563860e+00   2.444572e-02
  9.184446e-01    1.562659e+00   2.440098e-02
  9.206551e-01    1.597456e+00   2.463562e-02
  9.228655e-01    1.556499e+00   2.428298e-02
  9.250760e-01    1.591645e+00   2.452036e-02
  9.272864e-01    1.579538e+00   2.439294e-02
  9.294969e-01    1.600410e+00   2.451775e-02
  9.317074e-01    1.647016e+00   2.483706e-02
  9.339178e-01    1.620360e+00   2.460162e-02
  9.361283e-01    1.578123e+00   2.424306e-02
  9.383387e-01    1.578771e+00   2.421505e-02
  9.405492e-01    1.630503e+00   2.457421e-02
  9.427596e-01    1.643606e+00   2.463727e-02
  9.449701e-01    1.630526e+00   2.450567e-02
  9.471805e-01    1.656014e+00   2.466149e-02
  9.493910e-01    1.646768e+00   2.455880e-02
  9.516015e-01    1.639923e+00   2.447349e-02
  9.538119e-01    1.624765e+00   2.432676e-02
  9.560224e-01    1.660412e+00   2.455751e-02
  9.582328e-01    1.695176e+00   2.478000e-02
  9.604433e-01    1.706516e+00   2.482752e-02
  9.626537e-01    1.760542e+00   2.518357e-02
  9.648642e-01    1.758632e+00   2.513543e-02
  9.670747e-01    1.761611e+00   2.512202e-02
  9.692851e-01    1.730930e+00   2.486919e-02
  9.714956e-01    1.783790e+00   2.521045e-02
  9.737060e-01    1.795830e+00   2.526219e-02
  9.759165e-01    1.790484e+00   2.518898e-02
