# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166622",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "zvh3DomLh2GxuabZJrFkyw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000189.dat
#        q_A^-1              I           sigma 
  4.476174e-01    1.829463e+00   3.918084e-02
  4.498279e-01    1.784003e+00   3.858573e-02
  4.520383e-01    1.748628e+00   3.809639e-02
  4.542488e-01    1.778939e+00   3.832156e-02
  4.564592e-01    1.755593e+00   3.796714e-02
  4.586697e-01    1.762702e+00   3.794296e-02
  4.608801e-01    1.716904e+00   3.734650e-02
  4.630906e-01    1.732128e+00   3.741238e-02
  4.653011e-01    1.774993e+00   3.777288e-02
  4.675115e-01    1.757463e+00   3.748690e-02
  4.697220e-01    1.721207e+00   3.700111e-02
  4.719324e-01    1.736552e+00   3.706950e-02
  4.741429e-01    1.754416e+00   3.716370e-02
  4.763533e-01    1.737514e+00   3.688945e-02
  4.785638e-01    1.740953e+00   3.683053e-02
  4.807743e-01    1.707476e+00   3.638196e-02
  4.829847e-01    1.727919e+00   3.650662e-02
  4.851952e-01    1.745347e+00   3.659744e-02
  4.874056e-01    1.747585e+00   3.652855e-02
  4.896161e-01    1.684538e+00   3.577467e-02
  4.918265e-01    1.652182e+00   3.534143e-02
  4.940370e-01    1.686494e+00   3.561835e-02
  4.962475e-01    1.737105e+00   3.605960e-02
  4.984579e-01    1.706607e+00   3.565357e-02
  5.006684e-01    1.664900e+00   3.512935e-02
  5.028788e-01    1.670588e+00   3.510403e-02
  5.050893e-01    1.681667e+00   3.513458e-02
  5.072997e-01    1.684438e+00   3.507858e-02
  5.095102e-01    1.688989e+00   3.504182e-02
  5.117206e-01    1.679164e+00   3.485667e-02
  5.139311e-01    1.724710e+00   3.524262e-02
  5.161416e-01    1.732234e+00   3.523596e-02
  5.183520e-01    1.679209e+00   3.461002e-02
  5.205625e-01    1.704511e+00   3.478809e-02
  5.227729e-01    1.679956e+00   3.445609e-02
  5.249834e-01    1.662601e+00   3.419805e-02
  5.271938e-01    1.714424e+00   3.464590e-02
  5.294043e-01    1.770756e+00   3.512923e-02
  5.316148e-01    1.767179e+00   3.501338e-02
  5.338252e-01    1.778786e+00   3.504787e-02
  5.360357e-01    1.802738e+00   3.520274e-02
  5.382461e-01    1.776900e+00   3.487055e-02
  5.404566e-01    1.813532e+00   3.514798e-02
  5.426670e-01    1.760940e+00   3.455656e-02
  5.448775e-01    1.739745e+00   3.427123e-02
  5.470879e-01    1.729022e+00   3.408924e-02
  5.492984e-01    1.822165e+00   3.491757e-02
  5.515089e-01    1.857031e+00   3.517191e-02
  5.537193e-01    1.771720e+00   3.427883e-02
  5.559298e-01    1.743341e+00   3.392860e-02
  5.581402e-01    1.754001e+00   3.395779e-02
  5.603507e-01    1.794110e+00   3.426912e-02
  5.625611e-01    1.791224e+00   3.416725e-02
  5.647716e-01    1.775866e+00   3.394659e-02
  5.669821e-01    1.780797e+00   3.392038e-02
  5.691925e-01    1.807616e+00   3.410151e-02
  5.714030e-01    1.825930e+00   3.420075e-02
  5.736134e-01    1.790462e+00   3.379494e-02
  5.758239e-01    1.759534e+00   3.343026e-02
  5.780343e-01    1.773917e+00   3.349562e-02
  5.802448e-01    1.680411e+00   3.253262e-02
  5.824552e-01    1.667114e+00   3.233564e-02
  5.846657e-01    1.678485e+00   3.237812e-02
  5.868762e-01    1.650860e+00   3.204371e-02
  5.890866e-01    1.624508e+00   3.172099e-02
  5.912971e-01    1.640424e+00   3.180999e-02
  5.935075e-01    1.659070e+00   3.192416e-02
  5.957180e-01    1.632552e+00   3.160303e-02
  5.979284e-01    1.671300e+00   3.191058e-02
  6.001389e-01    1.655088e+00   3.169079e-02
  6.023494e-01    1.661980e+00   3.169221e-02
  6.045598e-01    1.668517e+00   3.168983e-02
  6.067703e-01    1.651905e+00   3.146829e-02
  6.089807e-01    1.649488e+00   3.138201e-02
  6.111912e-01    1.711769e+00   3.190516e-02
  6.134016e-01    1.672418e+00   3.147341e-02
  6.156121e-01    1.694927e+00   3.162150e-02
  6.178226e-01    1.761300e+00   3.217088e-02
  6.200330e-01    1.698686e+00   3.153157e-02
  6.222435e-01    1.694397e+00   3.142934e-02
  6.244539e-01    1.723742e+00   3.163825e-02
  6.266644e-01    1.753004e+00   3.184345e-02
  6.288748e-01    1.735276e+00   3.162035e-02
  6.310853e-01    1.765737e+00   3.183474e-02
  6.332957e-01    1.720585e+00   3.136443e-02
  6.355062e-01    1.694843e+00   3.106842e-02
  6.377167e-01    1.762311e+00   3.161998e-02
  6.399271e-01    1.741432e+00   3.137191e-02
  6.421376e-01    1.738901e+00   3.128925e-02
  6.443480e-01    1.726942e+00   3.112216e-02
  6.465585e-01    1.715011e+00   3.095572e-02
  6.487689e-01    1.693787e+00   3.070547e-02
  6.509794e-01    1.692338e+00   3.063445e-02
  6.531899e-01    1.649648e+00   3.018873e-02
  6.554003e-01    1.619666e+00   2.985688e-02
  6.576108e-01    1.650493e+00   3.008356e-02
  6.598212e-01    1.624261e+00   2.978811e-02
  6.620317e-01    1.598889e+00   2.949973e-02
  6.642421e-01    1.637579e+00   2.979929e-02
  6.664526e-01    1.642954e+00   2.979316e-02
  6.686630e-01    1.652768e+00   2.982676e-02
  6.708735e-01    1.667827e+00   2.990737e-02
  6.730840e-01    1.657552e+00   2.976076e-02
  6.752944e-01    1.601115e+00   2.919653e-02
  6.775049e-01    1.637177e+00   2.946987e-02
  6.797153e-01    1.654166e+00   2.956875e-02
  6.819258e-01    1.646028e+00   2.944273e-02
  6.841362e-01    1.638880e+00   2.932591e-02
  6.863467e-01    1.596514e+00   2.889252e-02
  6.885572e-01    1.656015e+00   2.937328e-02
  6.907676e-01    1.639176e+00   2.917120e-02
  6.929781e-01    1.639896e+00   2.912574e-02
  6.951885e-01    1.594374e+00   2.866779e-02
  6.973990e-01    1.597974e+00   2.864937e-02
  6.996094e-01    1.619834e+00   2.879393e-02
  7.018199e-01    1.623570e+00   2.877651e-02
  7.040303e-01    1.586537e+00   2.839648e-02
  7.062408e-01    1.610352e+00   2.855867e-02
  7.084513e-01    1.613556e+00   2.853737e-02
  7.106617e-01    1.585505e+00   2.823906e-02
  7.128722e-01    1.595338e+00   2.827749e-02
  7.150826e-01    1.572289e+00   2.802408e-02
  7.172931e-01    1.547499e+00   2.775435e-02
  7.195035e-01    1.534265e+00   2.758791e-02
  7.217140e-01    1.562617e+00   2.789089e-02
  7.239245e-01    1.603495e+00   2.848217e-02
  7.261349e-01    1.600209e+00   2.856245e-02
  7.283454e-01    1.593686e+00   2.857703e-02
  7.305558e-01    1.576929e+00   2.848042e-02
  7.327663e-01    1.583918e+00   2.858608e-02
  7.349767e-01    1.605766e+00   2.879911e-02
  7.371872e-01    1.584139e+00   2.859328e-02
  7.393976e-01    1.586882e+00   2.860372e-02
  7.416081e-01    1.595406e+00   2.866416e-02
  7.438186e-01    1.588068e+00   2.845322e-02
  7.460290e-01    1.588288e+00   2.815970e-02
  7.482395e-01    1.558846e+00   2.772717e-02
  7.504499e-01    1.566680e+00   2.766081e-02
  7.526604e-01    1.584085e+00   2.769715e-02
  7.548708e-01    1.587796e+00   2.763978e-02
  7.570813e-01    1.565589e+00   2.739499e-02
  7.592918e-01    1.557837e+00   2.729209e-02
  7.615022e-01    1.572442e+00   2.738594e-02
  7.637127e-01    1.595334e+00   2.755158e-02
  7.659231e-01    1.555593e+00   2.717445e-02
  7.681336e-01    1.570030e+00   2.726867e-02
  7.703440e-01    1.585262e+00   2.736933e-02
  7.725545e-01    1.574156e+00   2.724239e-02
  7.747650e-01    1.645421e+00   2.781318e-02
  7.769754e-01    1.597304e+00   2.735046e-02
  7.791859e-01    1.569946e+00   2.706180e-02
  7.813963e-01    1.584150e+00   2.713127e-02
  7.836068e-01    1.639768e+00   2.755054e-02
  7.858172e-01    1.646436e+00   2.755491e-02
  7.880277e-01    1.591408e+00   2.703898e-02
  7.902381e-01    1.598985e+00   2.705402e-02
  7.924486e-01    1.631820e+00   2.727975e-02
  7.946591e-01    1.610732e+00   2.705448e-02
  7.968695e-01    1.579272e+00   2.674102e-02
  7.990800e-01    1.610132e+00   2.695276e-02
  8.012904e-01    1.635877e+00   2.712039e-02
  8.035009e-01    1.696904e+00   2.757247e-02
  8.057113e-01    1.665064e+00   2.726538e-02
  8.079218e-01    1.620822e+00   2.685426e-02
  8.101323e-01    1.621405e+00   2.681349e-02
  8.123427e-01    1.656928e+00   2.705940e-02
  8.145532e-01    1.644612e+00   2.691254e-02
  8.167636e-01    1.631944e+00   2.676359e-02
  8.189741e-01    1.637214e+00   2.676209e-02
  8.211845e-01    1.635922e+00   2.670669e-02
  8.233950e-01    1.632658e+00   2.663665e-02
  8.256054e-01    1.652481e+00   2.675344e-02
  8.278159e-01    1.680448e+00   2.693437e-02
  8.300264e-01    1.642303e+00   2.658378e-02
  8.322368e-01    1.638962e+00   2.651358e-02
  8.344473e-01    1.663007e+00   2.666368e-02
  8.366577e-01    1.694075e+00   2.686828e-02
  8.388682e-01    1.720887e+00   2.703681e-02
  8.410786e-01    1.680114e+00   2.667201e-02
  8.432891e-01    1.659705e+00   2.646741e-02
  8.454996e-01    1.643164e+00   2.629350e-02
  8.477100e-01    1.633547e+00   2.617484e-02
  8.499205e-01    1.656747e+00   2.631865e-02
  8.521309e-01    1.671010e+00   2.639049e-02
  8.543414e-01    1.681096e+00   2.642871e-02
  8.565518e-01    1.686496e+00   2.642993e-02
  8.587623e-01    1.655139e+00   2.614230e-02
  8.609727e-01    1.644789e+00   2.602001e-02
  8.631832e-01    1.647054e+00   2.599779e-02
  8.653937e-01    1.628409e+00   2.581049e-02
  8.676041e-01    1.630258e+00   2.578617e-02
  8.698146e-01    1.649445e+00   2.589783e-02
  8.720250e-01    1.603728e+00   2.549750e-02
  8.742355e-01    1.602268e+00   2.544707e-02
  8.764459e-01    1.603939e+00   2.542151e-02
  8.786564e-01    1.572182e+00   2.513107e-02
  8.808669e-01    1.534740e+00   2.479236e-02
  8.830773e-01    1.574314e+00   2.507215e-02
  8.852878e-01    1.626035e+00   2.544249e-02
  8.874982e-01    1.594256e+00   2.515607e-02
  8.897087e-01    1.618842e+00   2.531142e-02
  8.919191e-01    1.598715e+00   2.511585e-02
  8.941296e-01    1.600023e+00   2.508883e-02
  8.963401e-01    1.585522e+00   2.493862e-02
  8.985505e-01    1.601629e+00   2.502799e-02
  9.007610e-01    1.595427e+00   2.494280e-02
  9.029714e-01    1.613721e+00   2.504940e-02
  9.051819e-01    1.608210e+00   2.496928e-02
  9.073923e-01    1.608531e+00   2.493510e-02
  9.096028e-01    1.629751e+00   2.506379e-02
  9.118132e-01    1.598651e+00   2.478732e-02
  9.140237e-01    1.608301e+00   2.482525e-02
  9.162342e-01    1.656687e+00   2.516079e-02
  9.184446e-01    1.640437e+00   2.500086e-02
  9.206551e-01    1.664025e+00   2.514369e-02
  9.228655e-01    1.625776e+00   2.481751e-02
  9.250760e-01    1.644220e+00   2.492205e-02
  9.272864e-01    1.642174e+00   2.487188e-02
  9.294969e-01    1.615646e+00   2.463421e-02
  9.317074e-01    1.605011e+00   2.451829e-02
  9.339178e-01    1.616765e+00   2.457432e-02
  9.361283e-01    1.609711e+00   2.448448e-02
  9.383387e-01    1.638431e+00   2.466834e-02
  9.405492e-01    1.656599e+00   2.477009e-02
  9.427596e-01    1.662779e+00   2.478054e-02
  9.449701e-01    1.669794e+00   2.479901e-02
  9.471805e-01    1.669205e+00   2.475952e-02
  9.493910e-01    1.697865e+00   2.493688e-02
  9.516015e-01    1.774266e+00   2.545619e-02
  9.538119e-01    1.772763e+00   2.541053e-02
  9.560224e-01    1.789722e+00   2.549587e-02
  9.582328e-01    1.772530e+00   2.533907e-02
  9.604433e-01    1.784277e+00   2.538690e-02
  9.626537e-01    1.787963e+00   2.537893e-02
  9.648642e-01    1.769658e+00   2.521412e-02
  9.670747e-01    1.778696e+00   2.524353e-02
  9.692851e-01    1.832049e+00   2.558529e-02
  9.714956e-01    1.875580e+00   2.585097e-02
  9.737060e-01    1.890079e+00   2.591661e-02
  9.759165e-01    1.904210e+00   2.597663e-02
