# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166592",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "1+eMa9LBnB1uZ9HttRx2PA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000011.dat
#        q_A^-1              I           sigma 
  2.818332e-01    1.955907e+00   5.294160e-02
  2.840436e-01    2.025133e+00   5.360921e-02
  2.862541e-01    1.935200e+00   5.215344e-02
  2.884646e-01    1.979782e+00   5.250039e-02
  2.906750e-01    2.044789e+00   5.310238e-02
  2.928855e-01    1.993313e+00   5.218680e-02
  2.950959e-01    1.994992e+00   5.196895e-02
  2.973064e-01    1.940479e+00   5.102364e-02
  2.995168e-01    1.945604e+00   5.085960e-02
  3.017273e-01    1.882185e+00   4.980325e-02
  3.039377e-01    1.923427e+00   5.012548e-02
  3.061482e-01    1.902357e+00   4.963453e-02
  3.083587e-01    1.903713e+00   4.943731e-02
  3.105691e-01    1.897359e+00   4.914393e-02
  3.127796e-01    1.911828e+00   4.912356e-02
  3.149900e-01    1.872032e+00   4.840707e-02
  3.172005e-01    1.856931e+00   4.801428e-02
  3.194109e-01    1.851757e+00   4.774943e-02
  3.216214e-01    1.882084e+00   4.794241e-02
  3.238319e-01    1.846350e+00   4.729697e-02
  3.260423e-01    1.900673e+00   4.779656e-02
  3.282528e-01    1.947931e+00   4.819448e-02
  3.304632e-01    1.931734e+00   4.780780e-02
  3.326737e-01    1.880689e+00   4.698784e-02
  3.348841e-01    1.901912e+00   4.706900e-02
  3.370946e-01    1.848664e+00   4.623082e-02
  3.393050e-01    1.919424e+00   4.692883e-02
  3.415155e-01    1.906118e+00   4.659007e-02
  3.437260e-01    1.846099e+00   4.568075e-02
  3.459364e-01    1.816455e+00   4.514489e-02
  3.481469e-01    1.851771e+00   4.541524e-02
  3.503573e-01    1.797436e+00   4.458101e-02
  3.525678e-01    1.810986e+00   4.458923e-02
  3.547782e-01    1.823682e+00   4.458356e-02
  3.569887e-01    1.809940e+00   4.425789e-02
  3.591992e-01    1.831839e+00   4.436726e-02
  3.614096e-01    1.826488e+00   4.414884e-02
  3.636201e-01    1.798414e+00   4.365427e-02
  3.658305e-01    1.762537e+00   4.306921e-02
