# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166596",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "ixtkblq4lfZ5QpDiOP0bUg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000016.dat
#        q_A^-1              I           sigma 
  4.034083e-01    1.820752e+00   4.142304e-02
  4.056187e-01    1.833507e+00   4.143983e-02
  4.078292e-01    1.800481e+00   4.094065e-02
  4.100397e-01    1.766877e+00   4.043296e-02
  4.122501e-01    1.795141e+00   4.063315e-02
  4.144606e-01    1.783049e+00   4.037597e-02
  4.166710e-01    1.829502e+00   4.077692e-02
  4.188815e-01    1.878025e+00   4.119210e-02
  4.210919e-01    1.878258e+00   4.107395e-02
  4.233024e-01    1.841552e+00   4.055097e-02
  4.255128e-01    1.836213e+00   4.037512e-02
  4.277233e-01    1.810234e+00   3.997329e-02
  4.299338e-01    1.792899e+00   3.966699e-02
  4.321442e-01    1.782383e+00   3.943728e-02
  4.343547e-01    1.729161e+00   3.873422e-02
  4.365651e-01    1.759435e+00   3.896077e-02
  4.387756e-01    1.767753e+00   3.894342e-02
  4.409860e-01    1.788741e+00   3.906539e-02
  4.431965e-01    1.778363e+00   3.884421e-02
  4.454070e-01    1.774929e+00   3.869871e-02
  4.476174e-01    1.797303e+00   3.883494e-02
  4.498279e-01    1.775549e+00   3.849418e-02
  4.520383e-01    1.741715e+00   3.802104e-02
  4.542488e-01    1.775126e+00   3.828045e-02
  4.564592e-01    1.773560e+00   3.816094e-02
  4.586697e-01    1.705417e+00   3.732132e-02
  4.608801e-01    1.734891e+00   3.754161e-02
  4.630906e-01    1.687199e+00   3.692399e-02
  4.653011e-01    1.709195e+00   3.706615e-02
  4.675115e-01    1.752665e+00   3.743571e-02
  4.697220e-01    1.731831e+00   3.711512e-02
  4.719324e-01    1.751979e+00   3.723380e-02
  4.741429e-01    1.762119e+00   3.724520e-02
  4.763533e-01    1.750157e+00   3.702342e-02
  4.785638e-01    1.763115e+00   3.706422e-02
  4.807743e-01    1.724407e+00   3.656190e-02
  4.829847e-01    1.685835e+00   3.605933e-02
  4.851952e-01    1.663759e+00   3.573181e-02
  4.874056e-01    1.666294e+00   3.566885e-02
