# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166590",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "etSeZFrdzi8ex9gpbI2p9Q==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000151.dat
#        q_A^-1              I           sigma 
  3.901455e-01    1.872204e+00   4.280045e-02
  3.923560e-01    1.776765e+00   4.156277e-02
  3.945665e-01    1.802286e+00   4.172744e-02
  3.967769e-01    1.793791e+00   4.149861e-02
  3.989874e-01    1.824192e+00   4.171814e-02
  4.011978e-01    1.739823e+00   4.061668e-02
  4.034083e-01    1.816811e+00   4.137819e-02
  4.056187e-01    1.874169e+00   4.189681e-02
  4.078292e-01    1.827790e+00   4.124998e-02
  4.100397e-01    1.805625e+00   4.087390e-02
  4.122501e-01    1.816262e+00   4.087148e-02
  4.144606e-01    1.831654e+00   4.092257e-02
  4.166710e-01    1.847516e+00   4.097720e-02
  4.188815e-01    1.824311e+00   4.059875e-02
  4.210919e-01    1.831309e+00   4.055734e-02
  4.233024e-01    1.866527e+00   4.082502e-02
  4.255128e-01    1.827491e+00   4.027912e-02
  4.277233e-01    1.788858e+00   3.973658e-02
  4.299338e-01    1.779625e+00   3.951985e-02
  4.321442e-01    1.825224e+00   3.990844e-02
  4.343547e-01    1.805743e+00   3.958264e-02
  4.365651e-01    1.807920e+00   3.949397e-02
  4.387756e-01    1.788309e+00   3.916918e-02
  4.409860e-01    1.786544e+00   3.904142e-02
  4.431965e-01    1.706365e+00   3.804977e-02
  4.454070e-01    1.722164e+00   3.811915e-02
  4.476174e-01    1.751665e+00   3.833871e-02
  4.498279e-01    1.773117e+00   3.846781e-02
  4.520383e-01    1.747078e+00   3.807952e-02
  4.542488e-01    1.717049e+00   3.764905e-02
  4.564592e-01    1.743367e+00   3.783470e-02
  4.586697e-01    1.746222e+00   3.776517e-02
  4.608801e-01    1.752371e+00   3.773028e-02
  4.630906e-01    1.725086e+00   3.733625e-02
  4.653011e-01    1.768091e+00   3.769937e-02
  4.675115e-01    1.771253e+00   3.763369e-02
  4.697220e-01    1.712051e+00   3.690257e-02
  4.719324e-01    1.726820e+00   3.696549e-02
  4.741429e-01    1.811030e+00   3.775857e-02
