# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "XKCFNNGjY327P8qLcaJ9bA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000062.dat
#        q_A^-1              I           sigma 
  2.818332e-01    1.943088e+00   5.276783e-02
  2.840436e-01    1.963158e+00   5.278254e-02
  2.862541e-01    1.894824e+00   5.160649e-02
  2.884646e-01    1.987075e+00   5.259702e-02
  2.906750e-01    1.938501e+00   5.170384e-02
  2.928855e-01    1.968158e+00   5.185646e-02
  2.950959e-01    1.913980e+00   5.090284e-02
  2.973064e-01    1.889578e+00   5.035000e-02
  2.995168e-01    1.890467e+00   5.013374e-02
  3.017273e-01    1.883630e+00   4.982236e-02
  3.039377e-01    1.911167e+00   4.996548e-02
  3.061482e-01    1.899107e+00   4.959213e-02
  3.083587e-01    1.902268e+00   4.941855e-02
  3.105691e-01    1.877496e+00   4.888602e-02
  3.127796e-01    1.821360e+00   4.794720e-02
  3.149900e-01    1.853435e+00   4.816601e-02
  3.172005e-01    1.862405e+00   4.808501e-02
  3.194109e-01    1.816042e+00   4.728671e-02
  3.216214e-01    1.842900e+00   4.744071e-02
  3.238319e-01    1.829898e+00   4.708577e-02
  3.260423e-01    1.866530e+00   4.736533e-02
  3.282528e-01    1.841379e+00   4.685784e-02
  3.304632e-01    1.852397e+00   4.681574e-02
  3.326737e-01    1.804136e+00   4.602161e-02
  3.348841e-01    1.805107e+00   4.585548e-02
  3.370946e-01    1.783075e+00   4.540330e-02
  3.393050e-01    1.825055e+00   4.576066e-02
  3.415155e-01    1.796822e+00   4.523463e-02
  3.437260e-01    1.798412e+00   4.508689e-02
  3.459364e-01    1.823998e+00   4.523851e-02
  3.481469e-01    1.835777e+00   4.521870e-02
  3.503573e-01    1.816340e+00   4.481482e-02
  3.525678e-01    1.803616e+00   4.449843e-02
  3.547782e-01    1.837446e+00   4.475148e-02
  3.569887e-01    1.753529e+00   4.356273e-02
  3.591992e-01    1.775585e+00   4.368072e-02
  3.614096e-01    1.806492e+00   4.390649e-02
  3.636201e-01    1.730667e+00   4.282415e-02
  3.658305e-01    1.753955e+00   4.296424e-02
  3.680410e-01    1.747102e+00   4.273275e-02
  3.702514e-01    1.763761e+00   4.279159e-02
  3.724619e-01    1.786187e+00   4.291613e-02
  3.746724e-01    1.758876e+00   4.244471e-02
  3.768828e-01    1.758890e+00   4.230203e-02
  3.790933e-01    1.778930e+00   4.240372e-02
  3.813037e-01    1.743038e+00   4.183643e-02
  3.835142e-01    1.784744e+00   4.219494e-02
  3.857246e-01    1.807673e+00   4.232769e-02
  3.879351e-01    1.751307e+00   4.152770e-02
  3.901455e-01    1.740129e+00   4.126316e-02
  3.923560e-01    1.768361e+00   4.146434e-02
  3.945665e-01    1.825874e+00   4.199961e-02
  3.967769e-01    1.805409e+00   4.163281e-02
