# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "S5suy9khYHqNvMYTtKoOJA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000144.dat
#        q_A^-1              I           sigma 
  2.818332e-01    1.963379e+00   5.304264e-02
  2.840436e-01    1.928609e+00   5.231604e-02
  2.862541e-01    1.930718e+00   5.209299e-02
  2.884646e-01    1.949927e+00   5.210305e-02
  2.906750e-01    2.027111e+00   5.287234e-02
  2.928855e-01    1.938389e+00   5.146280e-02
  2.950959e-01    1.931247e+00   5.113193e-02
  2.973064e-01    1.879561e+00   5.021637e-02
  2.995168e-01    1.914337e+00   5.044925e-02
  3.017273e-01    1.906063e+00   5.011816e-02
  3.039377e-01    1.939633e+00   5.033622e-02
  3.061482e-01    1.911578e+00   4.975468e-02
  3.083587e-01    1.938962e+00   4.989289e-02
  3.105691e-01    1.965293e+00   5.001598e-02
  3.127796e-01    1.882176e+00   4.874113e-02
  3.149900e-01    1.896259e+00   4.871928e-02
  3.172005e-01    1.949676e+00   4.919872e-02
  3.194109e-01    1.910362e+00   4.849914e-02
  3.216214e-01    1.902259e+00   4.819868e-02
  3.238319e-01    1.860411e+00   4.747673e-02
  3.260423e-01    1.884056e+00   4.758716e-02
  3.282528e-01    1.877212e+00   4.731157e-02
  3.304632e-01    1.831514e+00   4.655111e-02
  3.326737e-01    1.825505e+00   4.629334e-02
  3.348841e-01    1.881040e+00   4.681001e-02
  3.370946e-01    1.847796e+00   4.621997e-02
  3.393050e-01    1.771479e+00   4.508399e-02
  3.415155e-01    1.859437e+00   4.601600e-02
  3.437260e-01    1.889283e+00   4.621194e-02
  3.459364e-01    1.807507e+00   4.503357e-02
  3.481469e-01    1.757597e+00   4.424536e-02
  3.503573e-01    1.846625e+00   4.518687e-02
  3.525678e-01    1.864191e+00   4.523952e-02
  3.547782e-01    1.816456e+00   4.449514e-02
  3.569887e-01    1.840541e+00   4.463047e-02
  3.591992e-01    1.820655e+00   4.423163e-02
  3.614096e-01    1.810580e+00   4.395614e-02
  3.636201e-01    1.795956e+00   4.362445e-02
  3.658305e-01    1.797051e+00   4.348886e-02
  3.680410e-01    1.866160e+00   4.416478e-02
  3.702514e-01    1.827201e+00   4.355439e-02
  3.724619e-01    1.803107e+00   4.311894e-02
  3.746724e-01    1.837820e+00   4.338676e-02
  3.768828e-01    1.765200e+00   4.237786e-02
  3.790933e-01    1.745258e+00   4.200048e-02
  3.813037e-01    1.778663e+00   4.226180e-02
  3.835142e-01    1.787783e+00   4.223086e-02
  3.857246e-01    1.752590e+00   4.167781e-02
  3.879351e-01    1.815176e+00   4.227814e-02
  3.901455e-01    1.831805e+00   4.233617e-02
  3.923560e-01    1.819730e+00   4.206229e-02
  3.945665e-01    1.836789e+00   4.212497e-02
  3.967769e-01    1.781866e+00   4.136046e-02
  3.989874e-01    1.806053e+00   4.151018e-02
  4.011978e-01    1.835679e+00   4.172057e-02
  4.034083e-01    1.821788e+00   4.143482e-02
  4.056187e-01    1.778171e+00   4.080971e-02
  4.078292e-01    1.806422e+00   4.100813e-02
  4.100397e-01    1.781812e+00   4.060349e-02
  4.122501e-01    1.817834e+00   4.088916e-02
  4.144606e-01    1.849760e+00   4.112435e-02
  4.166710e-01    1.853425e+00   4.104267e-02
  4.188815e-01    1.796580e+00   4.028901e-02
  4.210919e-01    1.814621e+00   4.037213e-02
  4.233024e-01    1.803849e+00   4.013373e-02
  4.255128e-01    1.793305e+00   3.990058e-02
  4.277233e-01    1.818391e+00   4.006325e-02
  4.299338e-01    1.793865e+00   3.967766e-02
  4.321442e-01    1.787987e+00   3.949925e-02
  4.343547e-01    1.805735e+00   3.958255e-02
  4.365651e-01    1.785625e+00   3.924970e-02
  4.387756e-01    1.829210e+00   3.961458e-02
  4.409860e-01    1.811662e+00   3.931490e-02
  4.431965e-01    1.837507e+00   3.948484e-02
  4.454070e-01    1.814508e+00   3.912782e-02
  4.476174e-01    1.746988e+00   3.828751e-02
  4.498279e-01    1.772416e+00   3.846019e-02
  4.520383e-01    1.816548e+00   3.882924e-02
  4.542488e-01    1.682034e+00   3.726321e-02
  4.564592e-01    1.672767e+00   3.706070e-02
  4.586697e-01    1.716571e+00   3.744316e-02
  4.608801e-01    1.744713e+00   3.764774e-02
  4.630906e-01    1.678427e+00   3.682789e-02
  4.653011e-01    1.656061e+00   3.648548e-02
  4.675115e-01    1.728693e+00   3.717878e-02
  4.697220e-01    1.753769e+00   3.734947e-02
  4.719324e-01    1.668387e+00   3.633470e-02
  4.741429e-01    1.673437e+00   3.629587e-02
  4.763533e-01    1.741119e+00   3.692769e-02
  4.785638e-01    1.715628e+00   3.656167e-02
  4.807743e-01    1.729036e+00   3.661092e-02
  4.829847e-01    1.743910e+00   3.667517e-02
  4.851952e-01    1.735907e+00   3.649833e-02
  4.874056e-01    1.719262e+00   3.623135e-02
  4.896161e-01    1.700971e+00   3.594872e-02
  4.918265e-01    1.735984e+00   3.622663e-02
  4.940370e-01    1.690542e+00   3.566111e-02
  4.962475e-01    1.646604e+00   3.510769e-02
  4.984579e-01    1.698039e+00   3.556394e-02
  5.006684e-01    1.693898e+00   3.543395e-02
  5.028788e-01    1.705139e+00   3.546517e-02
  5.050893e-01    1.688217e+00   3.520294e-02
  5.072997e-01    1.677808e+00   3.500947e-02
  5.095102e-01    1.714760e+00   3.530814e-02
  5.117206e-01    1.709561e+00   3.517076e-02
  5.139311e-01    1.667034e+00   3.464834e-02
  5.161416e-01    1.691289e+00   3.481702e-02
  5.183520e-01    1.687420e+00   3.469454e-02
