# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166640",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "6je8Axgeyp6rTPsIP7RZbQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000090.dat
#        q_A^-1              I           sigma 
  2.818332e-01    1.972106e+00   5.316037e-02
  2.840436e-01    2.044947e+00   5.387083e-02
  2.862541e-01    1.930971e+00   5.209642e-02
  2.884646e-01    1.986524e+00   5.258972e-02
  2.906750e-01    2.012862e+00   5.268619e-02
  2.928855e-01    1.984834e+00   5.207568e-02
  2.950959e-01    1.992040e+00   5.193047e-02
  2.973064e-01    2.049465e+00   5.243694e-02
  2.995168e-01    1.976332e+00   5.125964e-02
  3.017273e-01    1.974507e+00   5.101008e-02
  3.039377e-01    1.999813e+00   5.111112e-02
  3.061482e-01    1.973191e+00   5.055016e-02
  3.083587e-01    2.000427e+00   5.067753e-02
  3.105691e-01    1.937276e+00   4.965820e-02
  3.127796e-01    1.941520e+00   4.950354e-02
  3.149900e-01    1.930323e+00   4.915494e-02
  3.172005e-01    1.937332e+00   4.904272e-02
  3.194109e-01    1.977511e+00   4.934413e-02
  3.216214e-01    1.944472e+00   4.873056e-02
  3.238319e-01    1.889640e+00   4.784821e-02
  3.260423e-01    1.927175e+00   4.812866e-02
  3.282528e-01    1.881216e+00   4.736199e-02
  3.304632e-01    1.865654e+00   4.698297e-02
  3.326737e-01    1.860804e+00   4.673878e-02
  3.348841e-01    1.854434e+00   4.647779e-02
  3.370946e-01    1.905186e+00   4.693224e-02
  3.393050e-01    1.851531e+00   4.609140e-02
  3.415155e-01    1.847344e+00   4.586614e-02
  3.437260e-01    1.856302e+00   4.580681e-02
  3.459364e-01    1.835079e+00   4.537573e-02
  3.481469e-01    1.829807e+00   4.514511e-02
  3.503573e-01    1.841000e+00   4.511803e-02
  3.525678e-01    1.766223e+00   4.403473e-02
  3.547782e-01    1.806499e+00   4.437301e-02
  3.569887e-01    1.781352e+00   4.390696e-02
  3.591992e-01    1.758683e+00   4.347233e-02
  3.614096e-01    1.801770e+00   4.384907e-02
  3.636201e-01    1.789372e+00   4.354440e-02
  3.658305e-01    1.785111e+00   4.334413e-02
