# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "sEy05yuim2mNWFJk479eBA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000079.dat
#        q_A^-1              I           sigma 
  5.515089e-01    1.813937e+00   3.476140e-02
  5.537193e-01    1.783778e+00   3.439527e-02
  5.559298e-01    1.756723e+00   3.405856e-02
  5.581402e-01    1.786821e+00   3.427402e-02
  5.603507e-01    1.793088e+00   3.425937e-02
  5.625611e-01    1.752808e+00   3.379887e-02
  5.647716e-01    1.774463e+00   3.393318e-02
  5.669821e-01    1.740776e+00   3.353707e-02
  5.691925e-01    1.776346e+00   3.380526e-02
  5.714030e-01    1.745923e+00   3.344308e-02
  5.736134e-01    1.727944e+00   3.319966e-02
  5.758239e-01    1.693664e+00   3.279855e-02
  5.780343e-01    1.676999e+00   3.256776e-02
  5.802448e-01    1.619660e+00   3.193915e-02
  5.824552e-01    1.594532e+00   3.162390e-02
  5.846657e-01    1.649207e+00   3.209447e-02
  5.868762e-01    1.644235e+00   3.197934e-02
  5.890866e-01    1.590770e+00   3.138988e-02
  5.912971e-01    1.610643e+00   3.151992e-02
  5.935075e-01    1.614639e+00   3.149378e-02
  5.957180e-01    1.629387e+00   3.157238e-02
  5.979284e-01    1.619411e+00   3.141132e-02
  6.001389e-01    1.640519e+00   3.155098e-02
  6.023494e-01    1.652561e+00   3.160229e-02
  6.045598e-01    1.614211e+00   3.116986e-02
  6.067703e-01    1.629043e+00   3.124975e-02
  6.089807e-01    1.627955e+00   3.117651e-02
  6.111912e-01    1.634726e+00   3.117891e-02
  6.134016e-01    1.658496e+00   3.134211e-02
  6.156121e-01    1.682220e+00   3.150275e-02
  6.178226e-01    1.694504e+00   3.155497e-02
  6.200330e-01    1.652378e+00   3.109880e-02
  6.222435e-01    1.682983e+00   3.132330e-02
  6.244539e-01    1.707379e+00   3.148774e-02
  6.266644e-01    1.698982e+00   3.134894e-02
  6.288748e-01    1.739601e+00   3.165974e-02
  6.310853e-01    1.731712e+00   3.152654e-02
  6.332957e-01    1.715002e+00   3.131348e-02
  6.355062e-01    1.737710e+00   3.145888e-02
  6.377167e-01    1.707750e+00   3.112667e-02
  6.399271e-01    1.731839e+00   3.128538e-02
  6.421376e-01    1.699329e+00   3.093118e-02
  6.443480e-01    1.716020e+00   3.102357e-02
  6.465585e-01    1.726662e+00   3.106069e-02
  6.487689e-01    1.653592e+00   3.033897e-02
  6.509794e-01    1.659014e+00   3.033133e-02
  6.531899e-01    1.635503e+00   3.005904e-02
  6.554003e-01    1.603113e+00   2.970392e-02
  6.576108e-01    1.613953e+00   2.974871e-02
  6.598212e-01    1.577285e+00   2.935418e-02
  6.620317e-01    1.598631e+00   2.949735e-02
  6.642421e-01    1.627475e+00   2.970721e-02
  6.664526e-01    1.610785e+00   2.950005e-02
  6.686630e-01    1.568325e+00   2.905483e-02
  6.708735e-01    1.545076e+00   2.878575e-02
  6.730840e-01    1.597694e+00   2.921845e-02
  6.752944e-01    1.595157e+00   2.914214e-02
  6.775049e-01    1.573938e+00   2.889512e-02
  6.797153e-01    1.620196e+00   2.926354e-02
  6.819258e-01    1.590769e+00   2.894432e-02
  6.841362e-01    1.576915e+00   2.876616e-02
  6.863467e-01    1.583074e+00   2.877065e-02
  6.885572e-01    1.594794e+00   2.882522e-02
  6.907676e-01    1.579019e+00   2.863090e-02
  6.929781e-01    1.575159e+00   2.854506e-02
  6.951885e-01    1.597997e+00   2.870033e-02
  6.973990e-01    1.560143e+00   2.830823e-02
  6.996094e-01    1.560506e+00   2.826170e-02
  7.018199e-01    1.583200e+00   2.841650e-02
  7.040303e-01    1.587498e+00   2.840505e-02
  7.062408e-01    1.589512e+00   2.837330e-02
  7.084513e-01    1.566915e+00   2.812188e-02
  7.106617e-01    1.544568e+00   2.787213e-02
  7.128722e-01    1.544175e+00   2.782034e-02
  7.150826e-01    1.542659e+00   2.775877e-02
  7.172931e-01    1.582614e+00   2.806747e-02
  7.195035e-01    1.557100e+00   2.779246e-02
  7.217140e-01    1.562868e+00   2.789313e-02
  7.239245e-01    1.597481e+00   2.842870e-02
  7.261349e-01    1.579310e+00   2.837534e-02
  7.283454e-01    1.549804e+00   2.818085e-02
  7.305558e-01    1.543655e+00   2.817835e-02
  7.327663e-01    1.554624e+00   2.832049e-02
  7.349767e-01    1.577762e+00   2.854687e-02
  7.371872e-01    1.587810e+00   2.862639e-02
  7.393976e-01    1.575605e+00   2.850192e-02
  7.416081e-01    1.521235e+00   2.798993e-02
  7.438186e-01    1.549601e+00   2.810650e-02
  7.460290e-01    1.562977e+00   2.793441e-02
  7.482395e-01    1.557985e+00   2.771951e-02
  7.504499e-01    1.573336e+00   2.771952e-02
  7.526604e-01    1.573854e+00   2.760755e-02
  7.548708e-01    1.580748e+00   2.757837e-02
  7.570813e-01    1.577707e+00   2.750081e-02
  7.592918e-01    1.574871e+00   2.744089e-02
  7.615022e-01    1.574553e+00   2.740433e-02
  7.637127e-01    1.582041e+00   2.743655e-02
  7.659231e-01    1.558868e+00   2.720304e-02
  7.681336e-01    1.588854e+00   2.743166e-02
  7.703440e-01    1.591226e+00   2.742077e-02
  7.725545e-01    1.576275e+00   2.726073e-02
  7.747650e-01    1.586079e+00   2.730705e-02
  7.769754e-01    1.563268e+00   2.705747e-02
  7.791859e-01    1.563304e+00   2.700450e-02
  7.813963e-01    1.564979e+00   2.696661e-02
  7.836068e-01    1.535454e+00   2.665983e-02
  7.858172e-01    1.574820e+00   2.694892e-02
  7.880277e-01    1.601234e+00   2.712231e-02
  7.902381e-01    1.635235e+00   2.735894e-02
  7.924486e-01    1.632225e+00   2.728315e-02
  7.946591e-01    1.580318e+00   2.679781e-02
  7.968695e-01    1.639046e+00   2.724238e-02
  7.990800e-01    1.643289e+00   2.722887e-02
  8.012904e-01    1.631136e+00   2.708107e-02
  8.035009e-01    1.654662e+00   2.722714e-02
  8.057113e-01    1.631750e+00   2.699123e-02
  8.079218e-01    1.617668e+00   2.682811e-02
  8.101323e-01    1.634595e+00   2.692233e-02
  8.123427e-01    1.641177e+00   2.693049e-02
  8.145532e-01    1.632625e+00   2.681427e-02
  8.167636e-01    1.626777e+00   2.672120e-02
  8.189741e-01    1.626311e+00   2.667283e-02
  8.211845e-01    1.632347e+00   2.667748e-02
  8.233950e-01    1.674303e+00   2.697421e-02
  8.256054e-01    1.674971e+00   2.693491e-02
  8.278159e-01    1.635474e+00   2.657150e-02
  8.300264e-01    1.625777e+00   2.644970e-02
  8.322368e-01    1.625817e+00   2.640703e-02
  8.344473e-01    1.661888e+00   2.665471e-02
  8.366577e-01    1.664662e+00   2.663403e-02
  8.388682e-01    1.629483e+00   2.630897e-02
  8.410786e-01    1.639943e+00   2.635122e-02
  8.432891e-01    1.619638e+00   2.614598e-02
  8.454996e-01    1.618296e+00   2.609376e-02
  8.477100e-01    1.659174e+00   2.637935e-02
  8.499205e-01    1.642568e+00   2.620580e-02
  8.521309e-01    1.635233e+00   2.610645e-02
  8.543414e-01    1.595594e+00   2.574784e-02
  8.565518e-01    1.619056e+00   2.589610e-02
  8.587623e-01    1.623575e+00   2.589181e-02
  8.609727e-01    1.663775e+00   2.616977e-02
  8.631832e-01    1.620107e+00   2.578424e-02
  8.653937e-01    1.604089e+00   2.561703e-02
  8.676041e-01    1.574159e+00   2.533864e-02
  8.698146e-01    1.622941e+00   2.568888e-02
  8.720250e-01    1.651029e+00   2.587078e-02
  8.742355e-01    1.625541e+00   2.563123e-02
  8.764459e-01    1.585751e+00   2.527697e-02
  8.786564e-01    1.581388e+00   2.520454e-02
  8.808669e-01    1.584376e+00   2.519008e-02
  8.830773e-01    1.594597e+00   2.523317e-02
  8.852878e-01    1.572232e+00   2.501801e-02
  8.874982e-01    1.580084e+00   2.504401e-02
  8.897087e-01    1.571606e+00   2.493941e-02
  8.919191e-01    1.586723e+00   2.502147e-02
  8.941296e-01    1.578079e+00   2.491620e-02
  8.963401e-01    1.587105e+00   2.495106e-02
  8.985505e-01    1.603621e+00   2.504356e-02
  9.007610e-01    1.577201e+00   2.479993e-02
  9.029714e-01    1.568323e+00   2.469454e-02
  9.051819e-01    1.561092e+00   2.460078e-02
  9.073923e-01    1.584881e+00   2.475111e-02
  9.096028e-01    1.589143e+00   2.474957e-02
  9.118132e-01    1.577549e+00   2.462318e-02
  9.140237e-01    1.581002e+00   2.461367e-02
  9.162342e-01    1.609063e+00   2.479651e-02
  9.184446e-01    1.607167e+00   2.474605e-02
  9.206551e-01    1.612112e+00   2.474836e-02
  9.228655e-01    1.604924e+00   2.465785e-02
  9.250760e-01    1.594179e+00   2.453988e-02
  9.272864e-01    1.607746e+00   2.460978e-02
  9.294969e-01    1.579298e+00   2.435553e-02
  9.317074e-01    1.571885e+00   2.426396e-02
  9.339178e-01    1.623183e+00   2.462303e-02
  9.361283e-01    1.641607e+00   2.472587e-02
  9.383387e-01    1.641645e+00   2.469254e-02
  9.405492e-01    1.601961e+00   2.435820e-02
  9.427596e-01    1.622684e+00   2.447993e-02
  9.449701e-01    1.651654e+00   2.466394e-02
  9.471805e-01    1.660357e+00   2.469379e-02
  9.493910e-01    1.715063e+00   2.506287e-02
  9.516015e-01    1.695517e+00   2.488487e-02
  9.538119e-01    1.691853e+00   2.482390e-02
  9.560224e-01    1.703144e+00   2.487153e-02
  9.582328e-01    1.739849e+00   2.510437e-02
  9.604433e-01    1.749999e+00   2.514187e-02
  9.626537e-01    1.772177e+00   2.526663e-02
  9.648642e-01    1.813348e+00   2.552346e-02
  9.670747e-01    1.777936e+00   2.523816e-02
  9.692851e-01    1.807791e+00   2.541534e-02
  9.714956e-01    1.824955e+00   2.549970e-02
  9.737060e-01    1.822834e+00   2.545142e-02
  9.759165e-01    1.811476e+00   2.533621e-02
