# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166598",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "nx2nAYrU4ILaxwPkQK/7jA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000012.dat
#        q_A^-1              I           sigma 
  3.083587e-01    1.902117e+00   4.941658e-02
  3.105691e-01    1.891089e+00   4.906267e-02
  3.127796e-01    1.849404e+00   4.831492e-02
  3.149900e-01    1.825283e+00   4.779882e-02
  3.172005e-01    1.875752e+00   4.825699e-02
  3.194109e-01    1.936554e+00   4.883047e-02
  3.216214e-01    1.838138e+00   4.737938e-02
  3.238319e-01    1.915850e+00   4.817891e-02
  3.260423e-01    1.911436e+00   4.793171e-02
  3.282528e-01    1.880566e+00   4.735381e-02
  3.304632e-01    1.774485e+00   4.582064e-02
  3.326737e-01    1.812429e+00   4.612724e-02
  3.348841e-01    1.838687e+00   4.628003e-02
  3.370946e-01    1.873019e+00   4.653435e-02
  3.393050e-01    1.829189e+00   4.581248e-02
  3.415155e-01    1.781596e+00   4.504254e-02
  3.437260e-01    1.813449e+00   4.527499e-02
  3.459364e-01    1.832283e+00   4.534114e-02
  3.481469e-01    1.847278e+00   4.536013e-02
  3.503573e-01    1.776592e+00   4.432175e-02
  3.525678e-01    1.793698e+00   4.437590e-02
  3.547782e-01    1.799165e+00   4.428285e-02
  3.569887e-01    1.811460e+00   4.427645e-02
  3.591992e-01    1.825041e+00   4.428490e-02
  3.614096e-01    1.806625e+00   4.390810e-02
  3.636201e-01    1.865464e+00   4.446059e-02
  3.658305e-01    1.826031e+00   4.383815e-02
  3.680410e-01    1.770889e+00   4.302266e-02
  3.702514e-01    1.795276e+00   4.317221e-02
  3.724619e-01    1.786780e+00   4.292326e-02
  3.746724e-01    1.856117e+00   4.360220e-02
  3.768828e-01    1.766236e+00   4.239029e-02
  3.790933e-01    1.809126e+00   4.276207e-02
  3.813037e-01    1.782265e+00   4.230458e-02
  3.835142e-01    1.784565e+00   4.219282e-02
  3.857246e-01    1.773674e+00   4.192776e-02
  3.879351e-01    1.722607e+00   4.118602e-02
  3.901455e-01    1.693509e+00   4.070667e-02
  3.923560e-01    1.726027e+00   4.096499e-02
  3.945665e-01    1.845953e+00   4.222990e-02
  3.967769e-01    1.818183e+00   4.177982e-02
  3.989874e-01    1.800942e+00   4.145142e-02
  4.011978e-01    1.814468e+00   4.147884e-02
  4.034083e-01    1.779877e+00   4.095544e-02
  4.056187e-01    1.774821e+00   4.077125e-02
  4.078292e-01    1.813794e+00   4.109172e-02
  4.100397e-01    1.836668e+00   4.122378e-02
  4.122501e-01    1.825936e+00   4.098019e-02
  4.144606e-01    1.764097e+00   4.016082e-02
  4.166710e-01    1.784950e+00   4.027737e-02
  4.188815e-01    1.793673e+00   4.025639e-02
  4.210919e-01    1.810122e+00   4.032205e-02
  4.233024e-01    1.818038e+00   4.029125e-02
  4.255128e-01    1.799955e+00   3.997450e-02
  4.277233e-01    1.835029e+00   4.024611e-02
  4.299338e-01    1.808355e+00   3.983759e-02
  4.321442e-01    1.765279e+00   3.924763e-02
  4.343547e-01    1.742566e+00   3.888404e-02
  4.365651e-01    1.767562e+00   3.905067e-02
  4.387756e-01    1.737180e+00   3.860521e-02
  4.409860e-01    1.746607e+00   3.860256e-02
  4.431965e-01    1.731133e+00   3.832491e-02
  4.454070e-01    1.758450e+00   3.851865e-02
  4.476174e-01    1.742319e+00   3.823629e-02
  4.498279e-01    1.747954e+00   3.819388e-02
  4.520383e-01    1.713180e+00   3.770828e-02
  4.542488e-01    1.774865e+00   3.827764e-02
  4.564592e-01    1.783023e+00   3.826261e-02
  4.586697e-01    1.767418e+00   3.799369e-02
  4.608801e-01    1.747898e+00   3.768209e-02
  4.630906e-01    1.720113e+00   3.728240e-02
  4.653011e-01    1.750698e+00   3.751347e-02
  4.675115e-01    1.822464e+00   3.817384e-02
  4.697220e-01    1.760875e+00   3.742506e-02
  4.719324e-01    1.717675e+00   3.686750e-02
  4.741429e-01    1.715499e+00   3.674919e-02
  4.763533e-01    1.760442e+00   3.713204e-02
  4.785638e-01    1.697029e+00   3.636296e-02
  4.807743e-01    1.725813e+00   3.657678e-02
  4.829847e-01    1.724548e+00   3.647101e-02
  4.851952e-01    1.706972e+00   3.619288e-02
  4.874056e-01    1.679169e+00   3.580638e-02
  4.896161e-01    1.660200e+00   3.551529e-02
  4.918265e-01    1.670454e+00   3.553630e-02
  4.940370e-01    1.718754e+00   3.595742e-02
  4.962475e-01    1.772271e+00   3.642276e-02
  4.984579e-01    1.740441e+00   3.600525e-02
  5.006684e-01    1.707419e+00   3.557508e-02
  5.028788e-01    1.754653e+00   3.597642e-02
  5.050893e-01    1.674915e+00   3.506399e-02
  5.072997e-01    1.675708e+00   3.498756e-02
  5.095102e-01    1.694569e+00   3.509966e-02
  5.117206e-01    1.696702e+00   3.503822e-02
  5.139311e-01    1.654330e+00   3.451608e-02
  5.161416e-01    1.659925e+00   3.449268e-02
  5.183520e-01    1.716660e+00   3.499384e-02
  5.205625e-01    1.687955e+00   3.461875e-02
  5.227729e-01    1.694294e+00   3.460278e-02
  5.249834e-01    1.704089e+00   3.462213e-02
  5.271938e-01    1.674507e+00   3.424020e-02
  5.294043e-01    1.776377e+00   3.518495e-02
  5.316148e-01    1.735235e+00   3.469547e-02
  5.338252e-01    1.800419e+00   3.526035e-02
  5.360357e-01    1.774404e+00   3.492502e-02
  5.382461e-01    1.684906e+00   3.395590e-02
  5.404566e-01    1.752142e+00   3.454794e-02
  5.426670e-01    1.769992e+00   3.464526e-02
  5.448775e-01    1.756296e+00   3.443386e-02
  5.470879e-01    1.759302e+00   3.438646e-02
  5.492984e-01    1.739585e+00   3.411719e-02
  5.515089e-01    1.747696e+00   3.412079e-02
  5.537193e-01    1.784854e+00   3.440563e-02
  5.559298e-01    1.756633e+00   3.405770e-02
  5.581402e-01    1.806072e+00   3.445816e-02
  5.603507e-01    1.777813e+00   3.411313e-02
  5.625611e-01    1.802650e+00   3.427603e-02
  5.647716e-01    1.819995e+00   3.436577e-02
  5.669821e-01    1.808617e+00   3.418433e-02
  5.691925e-01    1.771618e+00   3.376026e-02
  5.714030e-01    1.714124e+00   3.313711e-02
  5.736134e-01    1.773046e+00   3.363016e-02
  5.758239e-01    1.734654e+00   3.319307e-02
  5.780343e-01    1.722818e+00   3.300965e-02
  5.802448e-01    1.698957e+00   3.271166e-02
  5.824552e-01    1.641331e+00   3.208464e-02
  5.846657e-01    1.628769e+00   3.189499e-02
  5.868762e-01    1.608249e+00   3.162747e-02
