# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166610",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "lIy7CFhgTlK/jAKTKO1isA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000131.dat
#        q_A^-1              I           sigma 
  3.680410e-01    1.830623e+00   4.374225e-02
  3.702514e-01    1.779910e+00   4.298705e-02
  3.724619e-01    1.777031e+00   4.280602e-02
  3.746724e-01    1.752337e+00   4.236572e-02
  3.768828e-01    1.802964e+00   4.282875e-02
  3.790933e-01    1.781465e+00   4.243391e-02
  3.813037e-01    1.821875e+00   4.277208e-02
  3.835142e-01    1.822636e+00   4.264052e-02
  3.857246e-01    1.790686e+00   4.212834e-02
  3.879351e-01    1.795744e+00   4.205125e-02
  3.901455e-01    1.760890e+00   4.150861e-02
  3.923560e-01    1.771510e+00   4.150123e-02
  3.945665e-01    1.842983e+00   4.219593e-02
  3.967769e-01    1.866902e+00   4.233587e-02
  3.989874e-01    1.799114e+00   4.143039e-02
  4.011978e-01    1.782593e+00   4.111288e-02
  4.034083e-01    1.829839e+00   4.152628e-02
  4.056187e-01    1.839499e+00   4.150748e-02
  4.078292e-01    1.779948e+00   4.070655e-02
  4.100397e-01    1.788797e+00   4.068298e-02
  4.122501e-01    1.819343e+00   4.090613e-02
  4.144606e-01    1.765174e+00   4.017308e-02
  4.166710e-01    1.777816e+00   4.019680e-02
  4.188815e-01    1.808146e+00   4.041848e-02
  4.210919e-01    1.792771e+00   4.012834e-02
  4.233024e-01    1.847504e+00   4.061645e-02
  4.255128e-01    1.872238e+00   4.076925e-02
  4.277233e-01    1.805786e+00   3.992417e-02
  4.299338e-01    1.799438e+00   3.973924e-02
  4.321442e-01    1.794743e+00   3.957380e-02
  4.343547e-01    1.791382e+00   3.942493e-02
  4.365651e-01    1.797069e+00   3.937528e-02
  4.387756e-01    1.736686e+00   3.859971e-02
  4.409860e-01    1.749048e+00   3.862952e-02
  4.431965e-01    1.737776e+00   3.839838e-02
  4.454070e-01    1.741406e+00   3.833152e-02
  4.476174e-01    1.745926e+00   3.827585e-02
  4.498279e-01    1.746478e+00   3.817775e-02
  4.520383e-01    1.777460e+00   3.840919e-02
  4.542488e-01    1.762747e+00   3.814675e-02
  4.564592e-01    1.779511e+00   3.822488e-02
  4.586697e-01    1.782837e+00   3.815907e-02
  4.608801e-01    1.722363e+00   3.740581e-02
  4.630906e-01    1.707899e+00   3.714980e-02
  4.653011e-01    1.709633e+00   3.707092e-02
  4.675115e-01    1.728835e+00   3.718032e-02
  4.697220e-01    1.775576e+00   3.758094e-02
  4.719324e-01    1.743212e+00   3.714055e-02
  4.741429e-01    1.743515e+00   3.704805e-02
  4.763533e-01    1.729755e+00   3.680699e-02
  4.785638e-01    1.746490e+00   3.688906e-02
  4.807743e-01    1.707760e+00   3.638498e-02
  4.829847e-01    1.669796e+00   3.588739e-02
  4.851952e-01    1.713497e+00   3.626197e-02
  4.874056e-01    1.712512e+00   3.616015e-02
  4.896161e-01    1.688842e+00   3.582031e-02
  4.918265e-01    1.707814e+00   3.593151e-02
  4.940370e-01    1.719020e+00   3.596020e-02
  4.962475e-01    1.702068e+00   3.569409e-02
  4.984579e-01    1.673801e+00   3.530923e-02
  5.006684e-01    1.675465e+00   3.524061e-02
  5.028788e-01    1.682418e+00   3.522811e-02
  5.050893e-01    1.673496e+00   3.504913e-02
  5.072997e-01    1.616011e+00   3.435871e-02
  5.095102e-01    1.661090e+00   3.475119e-02
  5.117206e-01    1.689277e+00   3.496147e-02
  5.139311e-01    1.695287e+00   3.494072e-02
  5.161416e-01    1.697803e+00   3.488401e-02
  5.183520e-01    1.714756e+00   3.497444e-02
  5.205625e-01    1.684510e+00   3.458339e-02
  5.227729e-01    1.688154e+00   3.454003e-02
  5.249834e-01    1.720951e+00   3.479297e-02
  5.271938e-01    1.721437e+00   3.471670e-02
  5.294043e-01    1.773588e+00   3.515732e-02
  5.316148e-01    1.815811e+00   3.549187e-02
  5.338252e-01    1.806058e+00   3.531555e-02
  5.360357e-01    1.762820e+00   3.481080e-02
  5.382461e-01    1.738337e+00   3.449009e-02
  5.404566e-01    1.729545e+00   3.432446e-02
  5.426670e-01    1.749409e+00   3.444322e-02
