# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "HSqAfeWGoNk0t88V5enBaw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000035.dat
#        q_A^-1              I           sigma 
  4.100397e-01    1.765728e+00   4.041979e-02
  4.122501e-01    1.786805e+00   4.053869e-02
  4.144606e-01    1.855849e+00   4.119196e-02
  4.166710e-01    1.850568e+00   4.101102e-02
  4.188815e-01    1.777614e+00   4.007580e-02
  4.210919e-01    1.752084e+00   3.967034e-02
  4.233024e-01    1.883782e+00   4.101329e-02
  4.255128e-01    1.833572e+00   4.034607e-02
  4.277233e-01    1.830429e+00   4.019564e-02
  4.299338e-01    1.793008e+00   3.966819e-02
  4.321442e-01    1.813458e+00   3.977958e-02
  4.343547e-01    1.863507e+00   4.021077e-02
  4.365651e-01    1.816495e+00   3.958752e-02
  4.387756e-01    1.802349e+00   3.932266e-02
  4.409860e-01    1.777479e+00   3.894223e-02
  4.431965e-01    1.791930e+00   3.899209e-02
  4.454070e-01    1.786877e+00   3.882874e-02
  4.476174e-01    1.777301e+00   3.861823e-02
  4.498279e-01    1.765142e+00   3.838121e-02
  4.520383e-01    1.784318e+00   3.848320e-02
  4.542488e-01    1.777577e+00   3.830690e-02
  4.564592e-01    1.733431e+00   3.772673e-02
  4.586697e-01    1.712045e+00   3.739377e-02
  4.608801e-01    1.749600e+00   3.770042e-02
  4.630906e-01    1.708821e+00   3.715985e-02
  4.653011e-01    1.718840e+00   3.717058e-02
  4.675115e-01    1.757974e+00   3.749236e-02
  4.697220e-01    1.717596e+00   3.696226e-02
  4.719324e-01    1.734158e+00   3.704396e-02
  4.741429e-01    1.725462e+00   3.685577e-02
  4.763533e-01    1.681375e+00   3.628859e-02
  4.785638e-01    1.720146e+00   3.660978e-02
  4.807743e-01    1.721416e+00   3.653016e-02
  4.829847e-01    1.733464e+00   3.656516e-02
  4.851952e-01    1.698194e+00   3.609969e-02
  4.874056e-01    1.731924e+00   3.636450e-02
  4.896161e-01    1.698140e+00   3.591881e-02
  4.918265e-01    1.714245e+00   3.599908e-02
  4.940370e-01    1.742698e+00   3.620702e-02
  4.962475e-01    1.688551e+00   3.555208e-02
  4.984579e-01    1.664123e+00   3.520698e-02
  5.006684e-01    1.671094e+00   3.519462e-02
  5.028788e-01    1.689525e+00   3.530244e-02
  5.050893e-01    1.633220e+00   3.462479e-02
  5.072997e-01    1.679209e+00   3.502408e-02
  5.095102e-01    1.712341e+00   3.528324e-02
  5.117206e-01    1.697835e+00   3.504991e-02
  5.139311e-01    1.718420e+00   3.517831e-02
  5.161416e-01    1.714865e+00   3.505884e-02
  5.183520e-01    1.736012e+00   3.519053e-02
  5.205625e-01    1.683917e+00   3.457732e-02
  5.227729e-01    1.706103e+00   3.472316e-02
  5.249834e-01    1.698369e+00   3.456396e-02
  5.271938e-01    1.749215e+00   3.499568e-02
  5.294043e-01    1.716498e+00   3.458686e-02
  5.316148e-01    1.776878e+00   3.510930e-02
  5.338252e-01    1.773189e+00   3.499271e-02
  5.360357e-01    1.741437e+00   3.459904e-02
  5.382461e-01    1.735705e+00   3.446395e-02
  5.404566e-01    1.779688e+00   3.481848e-02
  5.426670e-01    1.757178e+00   3.451962e-02
  5.448775e-01    1.830120e+00   3.515010e-02
  5.470879e-01    1.804063e+00   3.482116e-02
  5.492984e-01    1.782484e+00   3.453530e-02
  5.515089e-01    1.746268e+00   3.410685e-02
  5.537193e-01    1.725464e+00   3.382837e-02
  5.559298e-01    1.760063e+00   3.409092e-02
  5.581402e-01    1.779360e+00   3.420241e-02
  5.603507e-01    1.762270e+00   3.396367e-02
  5.625611e-01    1.797032e+00   3.422259e-02
  5.647716e-01    1.769736e+00   3.388795e-02
  5.669821e-01    1.793646e+00   3.404255e-02
  5.691925e-01    1.779321e+00   3.383356e-02
  5.714030e-01    1.759718e+00   3.357494e-02
  5.736134e-01    1.728154e+00   3.320170e-02
  5.758239e-01    1.740213e+00   3.324621e-02
  5.780343e-01    1.721923e+00   3.300109e-02
  5.802448e-01    1.690529e+00   3.263040e-02
  5.824552e-01    1.693901e+00   3.259441e-02
  5.846657e-01    1.677476e+00   3.236837e-02
  5.868762e-01    1.686443e+00   3.238720e-02
  5.890866e-01    1.675893e+00   3.221876e-02
  5.912971e-01    1.664741e+00   3.204489e-02
  5.935075e-01    1.671762e+00   3.204603e-02
  5.957180e-01    1.647957e+00   3.175177e-02
  5.979284e-01    1.708923e+00   3.226776e-02
  6.001389e-01    1.706049e+00   3.217498e-02
  6.023494e-01    1.659778e+00   3.167123e-02
  6.045598e-01    1.616842e+00   3.119524e-02
  6.067703e-01    1.623868e+00   3.120008e-02
  6.089807e-01    1.649126e+00   3.137857e-02
  6.111912e-01    1.676908e+00   3.157860e-02
  6.134016e-01    1.719683e+00   3.191504e-02
  6.156121e-01    1.708192e+00   3.174501e-02
  6.178226e-01    1.679586e+00   3.141576e-02
  6.200330e-01    1.758261e+00   3.207971e-02
  6.222435e-01    1.710674e+00   3.157995e-02
  6.244539e-01    1.712302e+00   3.153310e-02
  6.266644e-01    1.693485e+00   3.129819e-02
  6.288748e-01    1.708073e+00   3.137152e-02
  6.310853e-01    1.704309e+00   3.127609e-02
  6.332957e-01    1.708868e+00   3.125744e-02
  6.355062e-01    1.668825e+00   3.082903e-02
  6.377167e-01    1.721949e+00   3.125579e-02
  6.399271e-01    1.705916e+00   3.105033e-02
  6.421376e-01    1.726649e+00   3.117883e-02
  6.443480e-01    1.705039e+00   3.092417e-02
  6.465585e-01    1.703816e+00   3.085452e-02
  6.487689e-01    1.700248e+00   3.076398e-02
  6.509794e-01    1.705170e+00   3.075037e-02
  6.531899e-01    1.710142e+00   3.073726e-02
  6.554003e-01    1.660498e+00   3.023092e-02
  6.576108e-01    1.619366e+00   2.979854e-02
  6.598212e-01    1.600868e+00   2.957280e-02
  6.620317e-01    1.610183e+00   2.960374e-02
  6.642421e-01    1.595519e+00   2.941411e-02
  6.664526e-01    1.592898e+00   2.933581e-02
  6.686630e-01    1.596587e+00   2.931544e-02
  6.708735e-01    1.619326e+00   2.946931e-02
  6.730840e-01    1.624815e+00   2.946540e-02
  6.752944e-01    1.592267e+00   2.911575e-02
  6.775049e-01    1.603280e+00   2.916319e-02
  6.797153e-01    1.631486e+00   2.936536e-02
  6.819258e-01    1.598660e+00   2.901599e-02
  6.841362e-01    1.649500e+00   2.942075e-02
  6.863467e-01    1.673283e+00   2.957903e-02
  6.885572e-01    1.649759e+00   2.931775e-02
  6.907676e-01    1.616300e+00   2.896694e-02
  6.929781e-01    1.613424e+00   2.888970e-02
  6.951885e-01    1.621109e+00   2.890714e-02
  6.973990e-01    1.597247e+00   2.864287e-02
  6.996094e-01    1.592440e+00   2.854941e-02
  7.018199e-01    1.577924e+00   2.836912e-02
  7.040303e-01    1.611946e+00   2.862293e-02
  7.062408e-01    1.660957e+00   2.900394e-02
  7.084513e-01    1.614871e+00   2.854900e-02
  7.106617e-01    1.588656e+00   2.826710e-02
  7.128722e-01    1.602967e+00   2.834501e-02
  7.150826e-01    1.631323e+00   2.854532e-02
  7.172931e-01    1.648100e+00   2.864230e-02
  7.195035e-01    1.579772e+00   2.799406e-02
  7.217140e-01    1.550244e+00   2.778027e-02
  7.239245e-01    1.552295e+00   2.802375e-02
  7.261349e-01    1.566243e+00   2.825770e-02
  7.283454e-01    1.578620e+00   2.844163e-02
  7.305558e-01    1.573040e+00   2.844528e-02
  7.327663e-01    1.573496e+00   2.849188e-02
  7.349767e-01    1.606659e+00   2.880710e-02
  7.371872e-01    1.610760e+00   2.883253e-02
  7.393976e-01    1.590447e+00   2.863584e-02
  7.416081e-01    1.603488e+00   2.873666e-02
  7.438186e-01    1.570492e+00   2.829535e-02
  7.460290e-01    1.577009e+00   2.805952e-02
  7.482395e-01    1.555559e+00   2.769791e-02
  7.504499e-01    1.544960e+00   2.746841e-02
