# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166602",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "kPk2g8IVMM17dE9K9jDBeA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000138.dat
#        q_A^-1              I           sigma 
  2.818332e-01    1.948525e+00   5.284159e-02
  2.840436e-01    1.981967e+00   5.303478e-02
  2.862541e-01    2.005998e+00   5.309886e-02
  2.884646e-01    1.953161e+00   5.214626e-02
  2.906750e-01    1.926093e+00   5.153810e-02
  2.928855e-01    1.953460e+00   5.166246e-02
  2.950959e-01    2.015771e+00   5.223888e-02
  2.973064e-01    1.975818e+00   5.148617e-02
  2.995168e-01    1.947507e+00   5.088444e-02
  3.017273e-01    1.903758e+00   5.008787e-02
  3.039377e-01    1.869201e+00   4.941385e-02
  3.061482e-01    1.931691e+00   5.001575e-02
  3.083587e-01    1.952318e+00   5.006443e-02
  3.105691e-01    1.937857e+00   4.966564e-02
  3.127796e-01    1.906158e+00   4.905066e-02
  3.149900e-01    1.795277e+00   4.740433e-02
  3.172005e-01    1.802941e+00   4.731112e-02
  3.194109e-01    1.893288e+00   4.828190e-02
  3.216214e-01    1.909101e+00   4.828528e-02
  3.238319e-01    1.888508e+00   4.783390e-02
  3.260423e-01    1.826767e+00   4.685808e-02
  3.282528e-01    1.866485e+00   4.717619e-02
  3.304632e-01    1.860015e+00   4.691191e-02
  3.326737e-01    1.856279e+00   4.668192e-02
  3.348841e-01    1.870668e+00   4.668079e-02
  3.370946e-01    1.824659e+00   4.592968e-02
  3.393050e-01    1.832142e+00   4.584944e-02
  3.415155e-01    1.831576e+00   4.566997e-02
  3.437260e-01    1.845431e+00   4.567249e-02
  3.459364e-01    1.820049e+00   4.518953e-02
  3.481469e-01    1.844318e+00   4.532374e-02
  3.503573e-01    1.811109e+00   4.475025e-02
  3.525678e-01    1.820513e+00   4.470638e-02
  3.547782e-01    1.801577e+00   4.431253e-02
  3.569887e-01    1.796137e+00   4.408881e-02
  3.591992e-01    1.744494e+00   4.329661e-02
  3.614096e-01    1.769657e+00   4.345655e-02
  3.636201e-01    1.768125e+00   4.328509e-02
  3.658305e-01    1.759306e+00   4.302973e-02
  3.680410e-01    1.759097e+00   4.287919e-02
  3.702514e-01    1.774964e+00   4.292728e-02
  3.724619e-01    1.804680e+00   4.313773e-02
  3.746724e-01    1.814329e+00   4.310858e-02
  3.768828e-01    1.825979e+00   4.310124e-02
  3.790933e-01    1.806281e+00   4.272845e-02
  3.813037e-01    1.787428e+00   4.236580e-02
  3.835142e-01    1.799006e+00   4.236320e-02
  3.857246e-01    1.746424e+00   4.160443e-02
  3.879351e-01    1.778186e+00   4.184515e-02
  3.901455e-01    1.782268e+00   4.175981e-02
  3.923560e-01    1.723357e+00   4.093333e-02
  3.945665e-01    1.761841e+00   4.125658e-02
  3.967769e-01    1.796892e+00   4.153447e-02
  3.989874e-01    1.767881e+00   4.106919e-02
  4.011978e-01    1.775674e+00   4.103301e-02
  4.034083e-01    1.778770e+00   4.094271e-02
  4.056187e-01    1.796559e+00   4.102016e-02
  4.078292e-01    1.786224e+00   4.077825e-02
  4.100397e-01    1.723195e+00   3.993001e-02
  4.122501e-01    1.841932e+00   4.115929e-02
  4.144606e-01    1.819459e+00   4.078614e-02
  4.166710e-01    1.769347e+00   4.010095e-02
  4.188815e-01    1.771856e+00   4.001083e-02
  4.210919e-01    1.769563e+00   3.986774e-02
  4.233024e-01    1.749789e+00   3.952776e-02
  4.255128e-01    1.810844e+00   4.009521e-02
  4.277233e-01    1.840905e+00   4.031050e-02
  4.299338e-01    1.815506e+00   3.991628e-02
  4.321442e-01    1.762944e+00   3.922166e-02
  4.343547e-01    1.722262e+00   3.865685e-02
  4.365651e-01    1.755625e+00   3.891858e-02
  4.387756e-01    1.782232e+00   3.910259e-02
  4.409860e-01    1.769139e+00   3.885077e-02
  4.431965e-01    1.717288e+00   3.817135e-02
  4.454070e-01    1.802772e+00   3.900104e-02
  4.476174e-01    1.767142e+00   3.850773e-02
  4.498279e-01    1.736909e+00   3.807301e-02
  4.520383e-01    1.711211e+00   3.768661e-02
  4.542488e-01    1.735855e+00   3.785466e-02
  4.564592e-01    1.740489e+00   3.780347e-02
  4.586697e-01    1.722518e+00   3.750797e-02
  4.608801e-01    1.748113e+00   3.768441e-02
  4.630906e-01    1.699548e+00   3.705887e-02
  4.653011e-01    1.719657e+00   3.717943e-02
  4.675115e-01    1.710552e+00   3.698320e-02
  4.697220e-01    1.731947e+00   3.711636e-02
  4.719324e-01    1.712842e+00   3.681559e-02
  4.741429e-01    1.716592e+00   3.676090e-02
  4.763533e-01    1.729419e+00   3.680341e-02
  4.785638e-01    1.652613e+00   3.588395e-02
  4.807743e-01    1.733567e+00   3.665883e-02
  4.829847e-01    1.742254e+00   3.665778e-02
  4.851952e-01    1.674321e+00   3.584503e-02
  4.874056e-01    1.711145e+00   3.614571e-02
  4.896161e-01    1.727827e+00   3.623141e-02
  4.918265e-01    1.700641e+00   3.585599e-02
  4.940370e-01    1.687112e+00   3.562489e-02
  4.962475e-01    1.681024e+00   3.547275e-02
  4.984579e-01    1.621211e+00   3.475009e-02
  5.006684e-01    1.665617e+00   3.513689e-02
  5.028788e-01    1.675951e+00   3.516034e-02
  5.050893e-01    1.643221e+00   3.473064e-02
  5.072997e-01    1.633068e+00   3.453955e-02
  5.095102e-01    1.661663e+00   3.475720e-02
  5.117206e-01    1.664501e+00   3.470414e-02
  5.139311e-01    1.685207e+00   3.483669e-02
  5.161416e-01    1.670271e+00   3.460001e-02
  5.183520e-01    1.716676e+00   3.499400e-02
  5.205625e-01    1.707252e+00   3.481608e-02
  5.227729e-01    1.690862e+00   3.456772e-02
  5.249834e-01    1.681617e+00   3.439308e-02
  5.271938e-01    1.675062e+00   3.424587e-02
  5.294043e-01    1.715706e+00   3.457888e-02
  5.316148e-01    1.722207e+00   3.456497e-02
  5.338252e-01    1.771206e+00   3.497314e-02
  5.360357e-01    1.739075e+00   3.457557e-02
  5.382461e-01    1.741866e+00   3.452508e-02
  5.404566e-01    1.713238e+00   3.416227e-02
  5.426670e-01    1.731164e+00   3.426314e-02
  5.448775e-01    1.740982e+00   3.428342e-02
  5.470879e-01    1.731604e+00   3.411468e-02
  5.492984e-01    1.764558e+00   3.436120e-02
  5.515089e-01    1.804865e+00   3.467437e-02
  5.537193e-01    1.792172e+00   3.447610e-02
  5.559298e-01    1.800407e+00   3.447943e-02
  5.581402e-01    1.791013e+00   3.431422e-02
  5.603507e-01    1.787321e+00   3.420423e-02
  5.625611e-01    1.790596e+00   3.416125e-02
  5.647716e-01    1.790342e+00   3.408467e-02
  5.669821e-01    1.779837e+00   3.391125e-02
  5.691925e-01    1.808240e+00   3.410740e-02
  5.714030e-01    1.818543e+00   3.413149e-02
  5.736134e-01    1.782500e+00   3.371972e-02
  5.758239e-01    1.695497e+00   3.281630e-02
  5.780343e-01    1.705955e+00   3.284769e-02
  5.802448e-01    1.710649e+00   3.282402e-02
